63.655323 	10.816654 	11.045361 	9.000000 	9.055386 	5.385165 	3.605551 	12.529964 	6.403124 	16.643316 	999.000000 	7.071068 	14.422205 	8.062258 	18.384777 	12.369317 	20.024984 	22.022715 	24.186773 	33.241539 	42.720020 	42.047592 	51.788029 	43.863426 	44.045429 	47.927029 	49.244289 	51.429562 	52.801514 	51.662365 	54.037025 	56.320511 	55.470715 	66.753281 	59.464275 	
59.548298 	15.264338 	12.806249 	16.031219 	10.000000 	12.041595 	9.219544 	10.049875 	5.000000 	13.152946 	7.071068 	999.000000 	19.849434 	2.236068 	11.661903 	6.403124 	13.152946 	15.000000 	22.561028 	29.410883 	36.674240 	36.359318 	54.405884 	39.824615 	40.816662 	42.059483 	47.169907 	45.793011 	47.010635 	48.010414 	49.497475 	55.731499 	50.447994 	59.682495 	53.310413 	
62.769421 	21.095022 	24.041630 	12.041595 	22.847319 	14.317822 	16.155495 	26.925823 	20.808653 	31.064449 	14.422205 	19.849434 	999.000000 	19.416489 	31.400637 	21.931713 	30.083218 	32.695564 	21.931713 	33.837849 	48.093658 	46.389652 	39.012817 	43.863426 	42.190044 	52.469040 	44.553337 	55.108982 	56.885849 	50.249378 	54.625999 	48.373547 	57.245087 	77.201035 	64.498062 	
57.384666 	17.204651 	15.000000 	17.029387 	12.206555 	13.341664 	10.770329 	12.165525 	7.211102 	15.033297 	8.062258 	2.236068 	19.416489 	999.000000 	12.041595 	4.472136 	12.000000 	14.142136 	20.396078 	27.202942 	34.928497 	34.481880 	52.810986 	37.643059 	38.587563 	40.249222 	44.944408 	43.908997 	45.177429 	45.803928 	47.381432 	53.600372 	48.414875 	59.033890 	51.623638 	
58.668560 	23.086792 	18.439089 	26.925823 	16.124516 	22.561028 	19.416489 	11.704700 	13.152946 	10.630146 	18.384777 	11.661903 	31.400637 	12.041595 	999.000000 	11.180340 	8.544003 	7.810250 	28.442924 	30.805843 	31.827662 	32.649654 	63.560993 	39.924931 	42.449970 	37.483330 	50.487621 	41.725292 	42.449970 	48.466484 	48.020828 	61.008198 	47.801674 	49.091751 	47.434166 	
53.263496 	21.633308 	19.104973 	21.213203 	16.278820 	17.720045 	15.231546 	15.231546 	11.313708 	17.262676 	12.369317 	6.403124 	21.931713 	4.472136 	11.180340 	999.000000 	8.246211 	10.770329 	18.000000 	23.323807 	30.463093 	30.016663 	52.392746 	33.600594 	34.885529 	35.777088 	41.761227 	39.446167 	40.706264 	41.880783 	43.139309 	51.156624 	44.045429 	55.542778 	47.169907 	
50.249378 	27.856777 	24.186773 	29.017237 	21.470911 	25.179358 	22.360680 	18.439089 	17.088007 	18.601076 	20.024984 	13.152946 	30.083218 	12.000000 	8.544003 	8.246211 	999.000000 	2.828427 	21.540659 	22.360680 	24.413111 	24.758837 	57.801384 	31.384710 	33.955853 	30.000000 	42.190044 	34.058773 	35.000000 	39.924931 	39.661064 	53.150730 	39.698868 	47.296936 	40.706264 	
51.000000 	29.120440 	25.079872 	31.016125 	22.472204 	27.018513 	24.083189 	18.867962 	18.439089 	18.384777 	22.022715 	15.000000 	32.695564 	14.142136 	7.810250 	10.770329 	2.828427 	999.000000 	24.166092 	24.083189 	24.083189 	24.839485 	60.539242 	32.572994 	35.510563 	29.732138 	44.045429 	33.941124 	34.713108 	41.109608 	40.311287 	55.326305 	40.000000 	44.911022 	39.962482 	
41.048752 	34.985710 	34.539833 	29.698484 	31.953091 	28.600698 	27.784887 	32.557640 	27.202942 	35.128338 	24.186773 	22.561028 	21.931713 	20.396078 	28.442924 	18.000000 	21.540659 	24.166092 	999.000000 	12.165525 	28.635643 	26.172504 	36.619667 	21.931713 	20.615528 	32.062439 	25.059929 	34.058773 	36.013885 	28.600698 	32.695564 	33.241539 	35.440090 	62.265560 	44.011364 	
30.413813 	43.863426 	42.201897 	40.224369 	39.408119 	38.288380 	36.769554 	38.470768 	34.409302 	39.924931 	33.241539 	29.410883 	33.837849 	27.202942 	30.805843 	23.323807 	22.360680 	24.083189 	12.165525 	999.000000 	17.888544 	14.866069 	43.278172 	10.630146 	11.704700 	20.396078 	20.000000 	22.000000 	24.020824 	18.601076 	21.095022 	32.015621 	23.409399 	53.413483 	32.140316 	
29.614185 	51.884487 	48.548943 	51.244511 	45.793011 	48.104053 	45.694637 	42.801868 	41.182522 	42.449970 	42.720020 	36.674240 	48.093658 	34.928497 	31.827662 	30.463093 	24.413111 	24.083189 	28.635643 	17.888544 	999.000000 	3.605551 	60.802959 	17.000000 	22.472204 	5.656854 	32.249031 	10.000000 	10.630146 	23.537205 	19.104973 	45.793011 	17.088007 	36.069378 	16.763054 	
27.202942 	51.623638 	48.600410 	50.328918 	45.803928 	47.423622 	45.177429 	43.185646 	41.048752 	43.185646 	42.047592 	36.359318 	46.389652 	34.481880 	32.649654 	30.016663 	24.758837 	24.839485 	26.172504 	14.866069 	3.605551 	999.000000 	57.428215 	13.416408 	18.867962 	6.082763 	28.653097 	9.433981 	10.770329 	20.223749 	16.492422 	42.190044 	15.264338 	39.597980 	18.110771 	
55.443665 	60.074955 	62.514000 	51.000000 	60.827625 	53.150730 	54.451813 	63.788715 	57.489128 	67.446274 	51.788029 	54.405884 	39.012817 	52.810986 	63.560993 	52.392746 	57.801384 	60.539242 	36.619667 	43.278172 	60.802959 	57.428215 	999.000000 	46.065170 	40.718548 	61.911228 	33.955853 	61.717098 	63.953106 	45.880280 	53.758720 	25.179358 	58.523499 	96.674713 	72.013885 	
19.798990 	54.451813 	52.630791 	50.803543 	49.819675 	48.918301 	47.381432 	48.548943 	44.821869 	49.648766 	43.863426 	39.824615 	43.863426 	37.643059 	39.924931 	33.600594 	31.384710 	32.572994 	21.931713 	10.630146 	17.000000 	13.416408 	46.065170 	999.000000 	5.656854 	16.278820 	15.264338 	15.652476 	17.888544 	8.544003 	10.770329 	28.844410 	14.035668 	52.497620 	26.000000 	
20.591261 	54.817879 	53.535034 	50.249378 	50.774010 	48.836460 	47.634022 	50.089920 	45.793011 	51.623638 	44.045429 	40.816662 	42.190044 	38.587563 	42.449970 	34.885529 	33.955853 	35.510563 	20.615528 	11.704700 	22.472204 	18.867962 	40.718548 	5.656854 	999.000000 	21.931713 	9.848858 	21.095022 	23.323807 	8.062258 	14.000000 	23.323807 	18.248287 	58.137768 	31.304953 	
25.079872 	57.306194 	54.083271 	56.302753 	51.312767 	53.310413 	50.990196 	48.414875 	46.647614 	48.104053 	47.927029 	42.059483 	52.469040 	40.249222 	37.483330 	35.777088 	30.000000 	29.732138 	32.062439 	20.396078 	5.656854 	6.082763 	61.911228 	16.278820 	21.931713 	999.000000 	31.240999 	4.472136 	5.000000 	21.023796 	15.132746 	44.821869 	12.165525 	36.400551 	12.041595 	
22.022715 	60.033325 	59.506302 	54.203320 	56.859474 	53.535034 	52.839378 	56.920998 	52.000000 	58.940647 	49.244289 	47.169907 	44.553337 	44.944408 	50.487621 	41.761227 	42.190044 	44.045429 	25.059929 	20.000000 	32.249031 	28.653097 	33.955853 	15.264338 	9.848858 	31.240999 	999.000000 	29.732138 	31.890438 	12.083046 	20.124611 	13.601471 	25.059929 	67.623962 	39.408119 	
21.000000 	61.057350 	58.008621 	59.615433 	55.217751 	56.797886 	54.589375 	52.497620 	50.477718 	52.325901 	51.429562 	45.793011 	55.108982 	43.908997 	41.725292 	39.446167 	34.058773 	33.941124 	34.058773 	22.000000 	10.000000 	9.433981 	61.717098 	15.652476 	21.095022 	4.472136 	29.732138 	999.000000 	2.236068 	18.601076 	11.704700 	43.139309 	8.000000 	38.587563 	10.440307 	
22.090721 	62.265560 	59.076221 	61.098282 	56.302753 	58.180752 	55.901699 	53.413483 	51.623638 	53.075417 	52.801514 	47.010635 	56.885849 	45.177429 	42.449970 	40.706264 	35.000000 	34.713108 	36.013885 	24.020824 	10.630146 	10.770329 	63.953106 	17.888544 	23.323807 	5.000000 	31.890438 	2.236068 	999.000000 	20.615528 	13.416408 	45.254833 	9.219544 	36.715118 	8.246211 	
12.529964 	62.369865 	60.802959 	58.137768 	58.008621 	56.568542 	55.226807 	56.938564 	53.009434 	58.137768 	51.662365 	48.010414 	50.249378 	45.803928 	48.466484 	41.880783 	39.924931 	41.109608 	28.600698 	18.601076 	23.537205 	20.223749 	45.880280 	8.544003 	8.062258 	21.023796 	12.083046 	18.601076 	20.615528 	999.000000 	8.062258 	24.839485 	13.038404 	57.140179 	27.658634 	
10.770329 	64.443771 	62.241467 	61.294373 	59.413803 	59.203041 	57.489128 	57.628117 	54.451813 	58.249462 	54.037025 	49.497475 	54.625999 	47.381432 	48.020828 	43.139309 	39.661064 	40.311287 	32.695564 	21.095022 	19.104973 	16.492422 	53.758720 	10.770329 	14.000000 	15.132746 	20.124611 	11.704700 	13.416408 	8.062258 	999.000000 	32.802441 	5.000000 	50.119858 	19.798990 	
31.622776 	66.730804 	67.186310 	59.506302 	64.761101 	59.808025 	59.774578 	65.764732 	60.207973 	68.359344 	56.320511 	55.731499 	48.373547 	53.600372 	61.008198 	51.156624 	53.150730 	55.326305 	33.241539 	32.015621 	45.793011 	42.190044 	25.179358 	28.844410 	23.323807 	44.821869 	13.601471 	43.139309 	45.254833 	24.839485 	32.802441 	999.000000 	37.802116 	81.215759 	52.497620 	
13.000000 	65.604881 	63.031738 	63.134777 	60.207973 	60.745369 	58.821766 	58.000000 	55.317268 	58.258045 	55.470715 	50.447994 	57.245087 	48.414875 	47.801674 	44.045429 	39.698868 	40.000000 	35.440090 	23.409399 	17.088007 	15.264338 	58.523499 	14.035668 	18.248287 	12.165525 	25.059929 	8.000000 	9.219544 	13.038404 	5.000000 	37.802116 	999.000000 	45.617977 	14.866069 	
57.584721 	72.006943 	67.007462 	75.663727 	65.007690 	71.449280 	68.359344 	60.008331 	62.201286 	57.140179 	66.753281 	59.682495 	77.201035 	59.033890 	49.091751 	55.542778 	47.296936 	44.911022 	62.265560 	53.413483 	36.069378 	39.597980 	96.674713 	52.497620 	58.137768 	36.400551 	67.623962 	38.587563 	36.715118 	57.140179 	50.119858 	81.215759 	45.617977 	999.000000 	31.622776 	
26.000000 	68.447060 	64.884514 	68.007355 	62.177166 	64.845970 	62.393909 	58.830265 	57.697487 	58.008621 	59.464275 	53.310413 	64.498062 	51.623638 	47.434166 	47.169907 	40.706264 	39.962482 	44.011364 	32.140316 	16.763054 	18.110771 	72.013885 	26.000000 	31.304953 	12.041595 	39.408119 	10.440307 	8.246211 	27.658634 	19.798990 	52.497620 	14.866069 	31.622776 	999.000000 	

Travel time:
0.000000 	1.856240 	1.808660 	1.760859 	1.738174 	1.717010 	1.679472 	1.700184 	1.613420 	1.719920 	1.591383 	1.488707 	1.569236 	1.434617 	1.466714 	1.331587 	1.256234 	1.275000 	1.026219 	0.760345 	0.740355 	0.680074 	1.386092 	0.494975 	0.514782 	0.626997 	0.550568 	0.525000 	0.552268 	0.313249 	0.269258 	0.790569 	0.325000 	1.439618 	0.650000 	
0.000000 	9.000000 	0.134629 	0.237171 	0.175000 	0.176777 	0.180278 	0.304138 	0.269258 	0.395285 	0.270416 	0.381608 	0.527376 	0.430116 	0.577170 	0.540833 	0.696419 	0.728011 	0.874643 	1.096586 	1.297112 	1.290591 	1.501874 	1.361295 	1.370447 	1.432655 	1.500833 	1.526434 	1.556639 	1.559247 	1.611094 	1.668270 	1.640122 	1.800174 	1.711177 	
0.000000 	0.134629 	9.000000 	0.340037 	0.070711 	0.246221 	0.201556 	0.175000 	0.195256 	0.261008 	0.276134 	0.320156 	0.601041 	0.375000 	0.460977 	0.477624 	0.604669 	0.626997 	0.863496 	1.055047 	1.213724 	1.215010 	1.562850 	1.315770 	1.338376 	1.352082 	1.487658 	1.450216 	1.476906 	1.520074 	1.556037 	1.679658 	1.575794 	1.675187 	1.622113 	
0.000000 	0.237171 	0.340037 	9.000000 	0.336341 	0.111803 	0.190394 	0.465027 	0.348210 	0.570088 	0.225000 	0.400780 	0.301040 	0.425735 	0.673146 	0.530330 	0.725431 	0.775403 	0.742462 	1.005609 	1.281113 	1.258223 	1.275000 	1.270089 	1.256234 	1.407569 	1.355083 	1.490386 	1.527457 	1.453444 	1.532359 	1.487658 	1.578369 	1.891593 	1.700184 	
0.000000 	0.175000 	0.070711 	0.336341 	9.000000 	0.230489 	0.167705 	0.134629 	0.125000 	0.235850 	0.226385 	0.250000 	0.571183 	0.305164 	0.403113 	0.406971 	0.536773 	0.561805 	0.798827 	0.985203 	1.144825 	1.145098 	1.520691 	1.245492 	1.269350 	1.282819 	1.421487 	1.380444 	1.407569 	1.450216 	1.485345 	1.619027 	1.505199 	1.625192 	1.554429 	
0.000000 	0.176777 	0.246221 	0.111803 	0.230489 	9.000000 	0.079057 	0.355317 	0.237171 	0.460977 	0.134629 	0.301040 	0.357946 	0.333542 	0.564026 	0.443001 	0.629484 	0.675463 	0.715017 	0.957209 	1.202601 	1.185591 	1.328768 	1.222957 	1.220912 	1.332760 	1.338376 	1.419947 	1.454519 	1.414214 	1.480076 	1.495201 	1.518634 	1.786232 	1.621149 	
0.000000 	0.180278 	0.201556 	0.190394 	0.167705 	0.079057 	9.000000 	0.282843 	0.158114 	0.388909 	0.090139 	0.230489 	0.403887 	0.269258 	0.485412 	0.380789 	0.559017 	0.602080 	0.694622 	0.919239 	1.142366 	1.129436 	1.361295 	1.184536 	1.190850 	1.274755 	1.320984 	1.364734 	1.397542 	1.380670 	1.437228 	1.494365 	1.470544 	1.708984 	1.559848 	
0.000000 	0.304138 	0.175000 	0.465027 	0.134629 	0.355317 	0.282843 	9.000000 	0.158114 	0.106066 	0.313249 	0.251247 	0.673146 	0.304138 	0.292617 	0.380789 	0.460977 	0.471699 	0.813941 	0.961769 	1.070047 	1.079641 	1.594718 	1.213724 	1.252248 	1.210372 	1.423025 	1.312441 	1.335337 	1.423464 	1.440703 	1.644118 	1.450000 	1.500208 	1.470757 	
0.000000 	0.269258 	0.195256 	0.348210 	0.125000 	0.237171 	0.158114 	0.158114 	9.000000 	0.257391 	0.160078 	0.125000 	0.520216 	0.180278 	0.328824 	0.282843 	0.427200 	0.460977 	0.680074 	0.860233 	1.029563 	1.026219 	1.437228 	1.120547 	1.144825 	1.166190 	1.300000 	1.261943 	1.290591 	1.325236 	1.361295 	1.505199 	1.382932 	1.555032 	1.442437 	
0.000000 	0.395285 	0.261008 	0.570088 	0.235850 	0.460977 	0.388909 	0.106066 	0.257391 	9.000000 	0.416083 	0.328824 	0.776611 	0.375832 	0.265754 	0.431567 	0.465027 	0.459619 	0.878208 	0.998123 	1.061249 	1.079641 	1.686157 	1.241219 	1.290591 	1.202601 	1.473516 	1.308148 	1.326885 	1.453444 	1.456237 	1.708984 	1.456451 	1.428504 	1.450216 	
0.000000 	0.270416 	0.276134 	0.225000 	0.226385 	0.134629 	0.090139 	0.313249 	0.160078 	0.416083 	9.000000 	0.176777 	0.360555 	0.201556 	0.459619 	0.309233 	0.500625 	0.550568 	0.604669 	0.831038 	1.068001 	1.051190 	1.294701 	1.096586 	1.101136 	1.198176 	1.231107 	1.285739 	1.320038 	1.291559 	1.350926 	1.408013 	1.386768 	1.668832 	1.486607 	
0.000000 	0.381608 	0.320156 	0.400780 	0.250000 	0.301040 	0.230489 	0.251247 	0.125000 	0.328824 	0.176777 	9.000000 	0.496236 	0.055902 	0.291548 	0.160078 	0.328824 	0.375000 	0.564026 	0.735272 	0.916856 	0.908983 	1.360147 	0.995615 	1.020416 	1.051487 	1.179248 	1.144825 	1.175266 	1.200260 	1.237437 	1.393287 	1.261200 	1.492062 	1.332760 	
0.000000 	0.527376 	0.601041 	0.301040 	0.571183 	0.357946 	0.403887 	0.673146 	0.520216 	0.776611 	0.360555 	0.496236 	9.000000 	0.485412 	0.785016 	0.548293 	0.752080 	0.817389 	0.548293 	0.845946 	1.202341 	1.159741 	0.975320 	1.096586 	1.054751 	1.311726 	1.113833 	1.377725 	1.422146 	1.256234 	1.365650 	1.209339 	1.431127 	1.930026 	1.612452 	
0.000000 	0.430116 	0.375000 	0.425735 	0.305164 	0.333542 	0.269258 	0.304138 	0.180278 	0.375832 	0.201556 	0.055902 	0.485412 	9.000000 	0.301040 	0.111803 	0.300000 	0.353553 	0.509902 	0.680074 	0.873212 	0.862047 	1.320275 	0.941076 	0.964689 	1.006231 	1.123610 	1.097725 	1.129436 	1.145098 	1.184536 	1.340009 	1.210372 	1.475847 	1.290591 	
0.000000 	0.577170 	0.460977 	0.673146 	0.403113 	0.564026 	0.485412 	0.292617 	0.328824 	0.265754 	0.459619 	0.291548 	0.785016 	0.301040 	9.000000 	0.279509 	0.213600 	0.195256 	0.711073 	0.770146 	0.795692 	0.816241 	1.589025 	0.998123 	1.061249 	0.937083 	1.262191 	1.043132 	1.061249 	1.211662 	1.200521 	1.525205 	1.195042 	1.227294 	1.185854 	
0.000000 	0.540833 	0.477624 	0.530330 	0.406971 	0.443001 	0.380789 	0.380789 	0.282843 	0.431567 	0.309233 	0.160078 	0.548293 	0.111803 	0.279509 	9.000000 	0.206155 	0.269258 	0.450000 	0.583095 	0.761577 	0.750417 	1.309819 	0.840015 	0.872138 	0.894427 	1.044031 	0.986154 	1.017657 	1.047020 	1.078483 	1.278916 	1.101136 	1.388569 	1.179248 	
0.000000 	0.696419 	0.604669 	0.725431 	0.536773 	0.629484 	0.559017 	0.460977 	0.427200 	0.465027 	0.500625 	0.328824 	0.752080 	0.300000 	0.213600 	0.206155 	9.000000 	0.070711 	0.538516 	0.559017 	0.610328 	0.618971 	1.445035 	0.784618 	0.848896 	0.750000 	1.054751 	0.851469 	0.875000 	0.998123 	0.991527 	1.328768 	0.992472 	1.182423 	1.017657 	
0.000000 	0.728011 	0.626997 	0.775403 	0.561805 	0.675463 	0.602080 	0.471699 	0.460977 	0.459619 	0.550568 	0.375000 	0.817389 	0.353553 	0.195256 	0.269258 	0.070711 	9.000000 	0.604152 	0.602080 	0.602080 	0.620987 	1.513481 	0.814325 	0.887764 	0.743303 	1.101136 	0.848528 	0.867828 	1.027740 	1.007782 	1.383158 	1.000000 	1.122776 	0.999062 	
0.000000 	0.874643 	0.863496 	0.742462 	0.798827 	0.715017 	0.694622 	0.813941 	0.680074 	0.878208 	0.604669 	0.564026 	0.548293 	0.509902 	0.711073 	0.450000 	0.538516 	0.604152 	9.000000 	0.304138 	0.715891 	0.654313 	0.915492 	0.548293 	0.515388 	0.801561 	0.626498 	0.851469 	0.900347 	0.715017 	0.817389 	0.831038 	0.886002 	1.556639 	1.100284 	
0.000000 	1.096586 	1.055047 	1.005609 	0.985203 	0.957209 	0.919239 	0.961769 	0.860233 	0.998123 	0.831038 	0.735272 	0.845946 	0.680074 	0.770146 	0.583095 	0.559017 	0.602080 	0.304138 	9.000000 	0.447214 	0.371652 	1.081954 	0.265754 	0.292617 	0.509902 	0.500000 	0.550000 	0.600521 	0.465027 	0.527376 	0.800391 	0.585235 	1.335337 	0.803508 	
0.000000 	1.297112 	1.213724 	1.281113 	1.144825 	1.202601 	1.142366 	1.070047 	1.029563 	1.061249 	1.068001 	0.916856 	1.202341 	0.873212 	0.795692 	0.761577 	0.610328 	0.602080 	0.715891 	0.447214 	9.000000 	0.090139 	1.520074 	0.425000 	0.561805 	0.141421 	0.806226 	0.250000 	0.265754 	0.588430 	0.477624 	1.144825 	0.427200 	0.901734 	0.419076 	
0.000000 	1.290591 	1.215010 	1.258223 	1.145098 	1.185591 	1.129436 	1.079641 	1.026219 	1.079641 	1.051190 	0.908983 	1.159741 	0.862047 	0.816241 	0.750417 	0.618971 	0.620987 	0.654313 	0.371652 	0.090139 	9.000000 	1.435705 	0.335410 	0.471699 	0.152069 	0.716327 	0.235850 	0.269258 	0.505594 	0.412311 	1.054751 	0.381608 	0.989950 	0.452769 	
0.000000 	1.501874 	1.562850 	1.275000 	1.520691 	1.328768 	1.361295 	1.594718 	1.437228 	1.686157 	1.294701 	1.360147 	0.975320 	1.320275 	1.589025 	1.309819 	1.445035 	1.513481 	0.915492 	1.081954 	1.520074 	1.435705 	9.000000 	1.151629 	1.017964 	1.547781 	0.848896 	1.542928 	1.598828 	1.147007 	1.343968 	0.629484 	1.463087 	2.416868 	1.800347 	
0.000000 	1.361295 	1.315770 	1.270089 	1.245492 	1.222957 	1.184536 	1.213724 	1.120547 	1.241219 	1.096586 	0.995615 	1.096586 	0.941076 	0.998123 	0.840015 	0.784618 	0.814325 	0.548293 	0.265754 	0.425000 	0.335410 	1.151629 	9.000000 	0.141421 	0.406971 	0.381608 	0.391312 	0.447214 	0.213600 	0.269258 	0.721110 	0.350892 	1.312441 	0.650000 	
0.000000 	1.370447 	1.338376 	1.256234 	1.269350 	1.220912 	1.190850 	1.252248 	1.144825 	1.290591 	1.101136 	1.020416 	1.054751 	0.964689 	1.061249 	0.872138 	0.848896 	0.887764 	0.515388 	0.292617 	0.561805 	0.471699 	1.017964 	0.141421 	9.000000 	0.548293 	0.246221 	0.527376 	0.583095 	0.201556 	0.350000 	0.583095 	0.456207 	1.453444 	0.782624 	
0.000000 	1.432655 	1.352082 	1.407569 	1.282819 	1.332760 	1.274755 	1.210372 	1.166190 	1.202601 	1.198176 	1.051487 	1.311726 	1.006231 	0.937083 	0.894427 	0.750000 	0.743303 	0.801561 	0.509902 	0.141421 	0.152069 	1.547781 	0.406971 	0.548293 	9.000000 	0.781025 	0.111803 	0.125000 	0.525595 	0.378319 	1.120547 	0.304138 	0.910014 	0.301040 	
0.000000 	1.500833 	1.487658 	1.355083 	1.421487 	1.338376 	1.320984 	1.423025 	1.300000 	1.473516 	1.231107 	1.179248 	1.113833 	1.123610 	1.262191 	1.044031 	1.054751 	1.101136 	0.626498 	0.500000 	0.806226 	0.716327 	0.848896 	0.381608 	0.246221 	0.781025 	9.000000 	0.743303 	0.797261 	0.302076 	0.503115 	0.340037 	0.626498 	1.690599 	0.985203 	
0.000000 	1.526434 	1.450216 	1.490386 	1.380444 	1.419947 	1.364734 	1.312441 	1.261943 	1.308148 	1.285739 	1.144825 	1.377725 	1.097725 	1.043132 	0.986154 	0.851469 	0.848528 	0.851469 	0.550000 	0.250000 	0.235850 	1.542928 	0.391312 	0.527376 	0.111803 	0.743303 	9.000000 	0.055902 	0.465027 	0.292617 	1.078483 	0.200000 	0.964689 	0.261008 	
0.000000 	1.556639 	1.476906 	1.527457 	1.407569 	1.454519 	1.397542 	1.335337 	1.290591 	1.326885 	1.320038 	1.175266 	1.422146 	1.129436 	1.061249 	1.017657 	0.875000 	0.867828 	0.900347 	0.600521 	0.265754 	0.269258 	1.598828 	0.447214 	0.583095 	0.125000 	0.797261 	0.055902 	9.000000 	0.515388 	0.335410 	1.131371 	0.230489 	0.917878 	0.206155 	
0.000000 	1.559247 	1.520074 	1.453444 	1.450216 	1.414214 	1.380670 	1.423464 	1.325236 	1.453444 	1.291559 	1.200260 	1.256234 	1.145098 	1.211662 	1.047020 	0.998123 	1.027740 	0.715017 	0.465027 	0.588430 	0.505594 	1.147007 	0.213600 	0.201556 	0.525595 	0.302076 	0.465027 	0.515388 	9.000000 	0.201556 	0.620987 	0.325960 	1.428504 	0.691466 	
0.000000 	1.611094 	1.556037 	1.532359 	1.485345 	1.480076 	1.437228 	1.440703 	1.361295 	1.456237 	1.350926 	1.237437 	1.365650 	1.184536 	1.200521 	1.078483 	0.991527 	1.007782 	0.817389 	0.527376 	0.477624 	0.412311 	1.343968 	0.269258 	0.350000 	0.378319 	0.503115 	0.292617 	0.335410 	0.201556 	9.000000 	0.820061 	0.125000 	1.252996 	0.494975 	
