56.080299 	84.864601 	71.589104 	61.269894 	52.773098 	30.463093 	70.213959 	68.000000 	9.000000 	32.893768 	42.379242 	67.955872 	77.698135 	8.944272 	59.464275 	59.816387 	74.060783 	999.000000 	90.553848 	36.235340 	24.839485 	40.816662 	51.000000 	53.037724 	21.931713 	5.000000 	75.432091 	22.825424 	85.211502 	73.109505 	47.507893 	94.047859 	55.226807 	65.764732 	18.248287 	26.400757 	43.046486 	33.301651 	49.648766 	90.686272 	50.606323 	44.598206 	51.478149 	18.357559 	19.697716 	47.423622 	44.687805 	18.439089 	51.884487 	25.317978 	38.078865 	43.324360 	51.894123 	50.159744 	22.825424 	51.078373 	44.922153 	37.336308 	26.000000 	24.207438 	109.986366 	27.294687 	74.652527 	27.018513 	
36.069378 	15.033297 	20.615528 	29.832869 	38.013157 	60.464867 	21.213203 	22.803509 	82.927681 	117.686020 	125.936493 	22.847319 	13.000000 	98.183502 	141.449631 	32.280025 	17.464249 	90.553848 	999.000000 	122.918671 	67.623962 	127.914032 	136.693085 	41.773197 	111.772087 	91.241440 	19.026299 	71.867935 	9.848858 	22.022715 	48.052055 	8.062258 	141.767410 	32.015621 	80.056229 	116.811813 	56.718605 	123.422043 	50.249378 	17.204651 	53.037724 	134.525085 	53.009434 	92.027168 	90.443352 	58.077534 	134.792435 	95.519630 	54.000000 	84.646324 	69.584480 	64.195015 	56.008926 	58.000000 	92.720009 	58.008621 	65.069191 	73.552704 	90.708321 	96.840073 	25.709921 	93.621582 	162.606888 	98.234413 	
87.005745 	114.825958 	102.800781 	93.085983 	85.041168 	62.936478 	101.828285 	100.124924 	41.231056 	6.082763 	8.544003 	101.178062 	110.535065 	27.294687 	24.186773 	94.111633 	107.517441 	36.235340 	122.918671 	999.000000 	60.745369 	5.000000 	14.764823 	88.408142 	16.124516 	38.626415 	109.622078 	59.059292 	118.827606 	107.563934 	83.234612 	127.404869 	19.209373 	101.044548 	53.851646 	16.492422 	79.259071 	12.806249 	85.755463 	125.255737 	86.833176 	16.124516 	87.709747 	48.662102 	50.803543 	83.630135 	17.262676 	46.270943 	88.119240 	58.463665 	73.736015 	79.309517 	88.102211 	86.330757 	52.345009 	87.235313 	80.777473 	72.422371 	56.435802 	51.039200 	144.256714 	56.142673 	39.698868 	53.000000 	
36.055511 	64.132675 	50.219517 	39.812057 	31.400637 	13.892444 	48.507732 	45.880280 	20.248457 	56.824291 	66.189125 	44.777225 	54.625999 	33.600594 	83.192551 	35.846897 	50.537113 	24.839485 	67.623962 	60.745369 	999.000000 	65.459915 	75.471848 	28.319605 	46.754681 	24.207438 	51.312767 	5.099020 	61.400326 	48.826221 	22.671568 	70.327805 	79.881165 	41.036568 	13.038404 	50.931328 	18.973665 	57.982758 	25.059929 	66.219330 	26.570660 	69.296463 	27.513634 	25.179358 	24.020824 	24.331051 	69.310890 	28.442924 	28.160255 	20.880613 	19.313208 	22.090721 	28.635643 	27.294687 	27.018513 	28.284271 	24.186773 	21.095022 	26.476404 	31.000000 	85.603737 	29.427877 	99.488693 	33.060551 	
92.005432 	119.816528 	107.800743 	98.081596 	90.027771 	67.896980 	106.826965 	105.118980 	46.097721 	10.770329 	8.602325 	106.150833 	115.520561 	31.906113 	21.023796 	99.035347 	112.485558 	40.816662 	127.914032 	5.000000 	65.459915 	999.000000 	10.440307 	93.236259 	19.924858 	42.953465 	114.560028 	63.631752 	123.794182 	112.485558 	88.005684 	132.382019 	14.422205 	105.891457 	58.180752 	19.000000 	83.862984 	13.601471 	90.426765 	130.176804 	91.416626 	13.000000 	92.282173 	52.392746 	54.571056 	88.119240 	14.317822 	49.819675 	92.660675 	62.361847 	78.000000 	83.671982 	92.590500 	90.785461 	55.901699 	91.678787 	85.088188 	76.550636 	60.016663 	54.332310 	149.201202 	59.539902 	34.713108 	56.142673 	
100.657837 	128.003906 	116.387283 	106.887794 	99.005051 	77.155685 	115.520561 	113.951744 	55.803226 	19.104973 	11.180340 	115.260574 	124.482933 	42.059483 	11.704700 	108.466583 	121.630585 	51.000000 	136.693085 	14.764823 	75.471848 	10.440307 	999.000000 	103.004852 	30.364452 	53.310413 	123.907227 	73.824112 	132.943604 	121.918007 	97.908119 	141.428421 	5.385165 	115.602768 	68.541962 	29.154760 	94.021271 	23.021729 	100.498756 	139.603012 	101.597244 	17.492855 	102.474388 	62.817196 	65.000000 	98.386993 	18.867962 	60.207973 	102.883430 	72.801102 	88.391174 	94.021271 	102.859123 	101.079178 	66.287254 	101.980392 	95.462036 	86.977005 	70.405968 	64.629715 	158.492905 	69.871307 	26.419689 	66.370171 	
22.671568 	42.579338 	29.120440 	21.095022 	17.204651 	27.513634 	26.925823 	23.769728 	47.201694 	84.053551 	93.193344 	20.024984 	29.154760 	61.619801 	109.931801 	10.049875 	24.331051 	53.037724 	41.773197 	88.408142 	28.319605 	93.236259 	103.004852 	999.000000 	74.966660 	52.497620 	23.769728 	31.622776 	34.176014 	21.023796 	6.324555 	43.081318 	107.615051 	12.727922 	39.446167 	79.246452 	15.033297 	86.278618 	9.486833 	38.013157 	13.416408 	97.590981 	13.892444 	50.990196 	49.244289 	17.720045 	97.621719 	54.561890 	15.264338 	43.011627 	28.017851 	23.194826 	17.492855 	18.788294 	51.264023 	19.235384 	24.515301 	32.015621 	49.040798 	55.362442 	57.428215 	51.923019 	127.561752 	56.612720 	
76.537575 	105.095192 	92.282173 	82.152298 	73.783470 	51.312767 	91.065910 	89.044930 	28.844410 	15.524175 	24.020824 	89.403580 	99.045441 	13.601471 	40.311287 	81.565926 	95.603348 	21.931713 	111.772087 	16.124516 	46.754681 	19.924858 	30.364452 	74.966660 	999.000000 	23.323807 	97.185387 	44.407207 	106.826965 	94.921021 	69.426216 	115.602768 	34.014702 	87.692642 	38.470768 	6.000000 	64.637451 	11.661903 	71.400284 	112.538879 	72.111023 	22.803509 	72.945183 	32.557640 	34.713108 	68.600288 	23.021729 	30.149628 	73.246162 	42.449970 	58.180752 	63.953106 	73.061615 	71.196907 	36.221542 	72.069412 	65.306969 	56.648037 	40.311287 	35.000000 	131.795303 	40.049969 	52.801514 	37.054016 	
57.567352 	86.330757 	72.801102 	62.393909 	53.851646 	32.015621 	71.309189 	68.942001 	12.649111 	35.902645 	45.354160 	68.476273 	78.294319 	12.041595 	62.361847 	59.908264 	74.431175 	5.000000 	91.241440 	38.626415 	24.207438 	42.953465 	53.310413 	52.497620 	23.323807 	999.000000 	75.451973 	21.260292 	85.440041 	73.006851 	46.690472 	94.339813 	57.245087 	65.192024 	15.231546 	26.907248 	41.400482 	34.058773 	48.270073 	90.426765 	48.826221 	45.343136 	49.648766 	13.416408 	14.866069 	45.276924 	45.276924 	13.453624 	49.929951 	21.023796 	35.114101 	40.718548 	49.739319 	47.885281 	17.888544 	48.764740 	42.154476 	33.955853 	21.189621 	19.209373 	109.808922 	22.360680 	76.026314 	22.022715 	
26.925823 	25.612497 	18.027756 	20.396078 	25.942244 	46.754681 	16.492422 	15.033297 	68.622154 	104.804581 	113.569359 	10.198039 	9.219544 	83.630135 	129.807556 	15.620500 	5.385165 	75.432091 	19.026299 	109.622078 	51.312767 	114.560028 	123.907227 	23.769728 	97.185387 	75.451973 	999.000000 	55.072678 	10.440307 	3.000000 	30.083218 	19.313208 	128.763351 	13.000000 	63.063461 	101.828285 	38.327538 	108.706024 	31.575306 	15.811388 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	120.104118 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	
41.012192 	68.883957 	54.918121 	44.553337 	36.221542 	18.788294 	53.150730 	50.447994 	20.099751 	55.542778 	65.000000 	49.040798 	58.872746 	31.764761 	82.079231 	39.812057 	54.625999 	22.825424 	71.867935 	59.059292 	5.099020 	63.631752 	73.824112 	31.622776 	44.407207 	21.260292 	55.072678 	999.000000 	65.299309 	52.478565 	25.612497 	74.242844 	78.032043 	44.204071 	8.246211 	48.166378 	20.248457 	55.317268 	27.018513 	69.634758 	27.784887 	66.603302 	28.653097 	20.396078 	19.104973 	24.698177 	66.528191 	23.769728 	29.068884 	15.811388 	17.117243 	21.213203 	29.154760 	27.513634 	22.000000 	28.460499 	23.086792 	18.027756 	21.377558 	26.019224 	89.050545 	24.331051 	97.200821 	28.017851 	
33.615471 	21.470911 	20.396078 	26.925823 	34.058773 	55.901699 	19.924858 	20.124611 	78.102493 	113.846390 	122.429573 	17.691807 	9.486833 	93.236259 	138.408813 	25.553865 	11.313708 	85.211502 	9.848858 	118.827606 	61.400326 	123.794182 	132.943604 	34.176014 	106.826965 	85.440041 	10.440307 	65.299309 	999.000000 	13.341664 	40.496914 	8.944272 	137.887634 	23.194826 	73.348480 	111.606453 	48.764740 	118.406082 	41.976185 	10.049875 	44.407207 	129.630249 	44.283180 	85.088188 	83.384651 	49.497475 	129.807556 	88.639717 	45.177429 	77.162170 	61.392181 	55.731499 	47.095646 	49.162994 	85.440041 	49.091751 	56.435802 	65.306969 	83.168503 	89.537704 	25.806976 	86.023254 	158.492905 	90.757919 	
26.305893 	28.017851 	19.235384 	20.024984 	24.698177 	44.821869 	17.464249 	15.524175 	66.468040 	102.825096 	111.664673 	10.049875 	11.661903 	81.394104 	128.003906 	13.453624 	7.071068 	73.109505 	22.022715 	107.563934 	48.826221 	112.485558 	121.918007 	21.023796 	94.921021 	73.006851 	3.000000 	52.478565 	13.341664 	999.000000 	27.313000 	22.135944 	126.732002 	10.000000 	60.415230 	99.488693 	35.440090 	106.404884 	28.635643 	17.691807 	31.144823 	117.686020 	31.064449 	72.013885 	70.263786 	36.221542 	117.796432 	75.584389 	32.015621 	63.906181 	48.052055 	42.426407 	34.000000 	36.013885 	72.235725 	36.000000 	43.185646 	51.971146 	69.892776 	76.321686 	36.878178 	72.732384 	147.085007 	77.491936 	
25.806976 	48.259712 	34.525352 	25.632011 	20.000000 	24.186773 	32.388271 	29.274563 	42.190044 	79.075912 	88.323273 	26.019224 	35.355339 	56.222771 	105.190300 	16.031219 	30.594116 	47.507893 	48.052055 	83.234612 	22.671568 	88.005684 	97.908119 	6.324555 	69.426216 	46.690472 	30.083218 	25.612497 	40.496914 	27.313000 	999.000000 	49.396355 	102.415817 	18.601076 	33.286633 	73.539108 	9.055386 	80.622574 	5.830952 	44.102154 	10.000000 	91.934761 	10.816654 	44.721359 	42.953465 	13.038404 	91.923882 	48.301140 	12.206555 	36.687874 	22.022715 	17.720045 	14.212670 	14.866069 	44.944408 	15.556349 	19.313208 	26.019224 	42.720020 	49.040798 	63.513779 	45.607018 	122.147453 	50.289165 	
41.400482 	23.086792 	26.832815 	34.828148 	42.426407 	64.536812 	26.925823 	27.802877 	86.833176 	122.347862 	130.831955 	26.248810 	17.029387 	102.004898 	146.659470 	34.481880 	20.000000 	94.047859 	8.062258 	127.404869 	70.327805 	132.382019 	141.428421 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	49.396355 	999.000000 	146.413803 	31.780497 	82.292160 	120.432556 	57.567352 	127.200630 	50.695168 	10.816654 	52.952808 	138.405197 	52.773098 	94.021271 	92.309265 	58.051701 	138.600143 	97.575615 	53.600372 	86.034874 	70.092796 	64.327286 	55.443665 	57.558666 	94.339813 	57.428215 	64.938431 	73.979729 	92.027168 	98.432716 	18.384777 	94.868332 	167.092789 	99.624290 	
105.759163 	133.221619 	121.511314 	111.946419 	104.004807 	82.036575 	120.615089 	119.004204 	60.440052 	24.083189 	16.552946 	120.216469 	129.495178 	46.324940 	12.727922 	113.278419 	126.574089 	55.226807 	141.767410 	19.209373 	79.881165 	14.422205 	5.385165 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	102.415817 	146.413803 	999.000000 	120.253899 	72.449982 	32.015621 	98.270035 	25.317978 	104.847511 	144.422989 	105.815880 	17.464249 	106.677086 	66.098412 	68.308128 	102.474388 	18.681541 	63.324562 	107.042046 	76.216797 	92.195442 	97.943863 	106.943909 	105.118980 	69.375786 	106.004715 	99.317673 	90.620087 	73.498299 	67.468513 	163.379929 	72.780495 	21.095022 	69.050705 	
26.683329 	36.674240 	25.495098 	21.931713 	23.021729 	39.357338 	23.345236 	20.518284 	59.816387 	96.607452 	105.683487 	14.866069 	20.880613 	74.330345 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	51.865211 	91.967384 	26.000000 	99.005051 	18.973665 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	
49.091751 	77.103828 	63.150612 	52.773098 	44.407207 	25.709921 	61.392181 	58.694122 	18.973665 	50.960770 	60.440052 	57.245087 	67.067131 	26.925823 	77.491936 	47.927029 	62.769421 	18.248287 	80.056229 	53.851646 	13.038404 	58.180752 	68.541962 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	33.286633 	82.292160 	72.449982 	51.865211 	999.000000 	41.617306 	26.870058 	48.826221 	33.970577 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	
81.841309 	110.494347 	97.529480 	87.321243 	78.892334 	56.435802 	96.254868 	94.154129 	34.000000 	18.027756 	25.000000 	94.302704 	104.009613 	18.788294 	40.012497 	86.214851 	100.439034 	26.400757 	116.811813 	16.492422 	50.931328 	19.000000 	29.154760 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	73.539108 	120.432556 	32.015621 	91.967384 	41.617306 	999.000000 	68.249542 	7.211102 	75.166481 	117.034180 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	18.384777 	31.320919 	76.609398 	44.384682 	60.901562 	66.887962 	76.275818 	74.330345 	37.363083 	75.166481 	68.095520 	59.033890 	41.484936 	35.510563 	136.359818 	40.792156 	49.396355 	37.215588 	
