63.655323 	55.172459 	59.548298 	68.767723 	21.000000 	70.604530 	54.203320 	73.878281 	37.013512 	96.400208 	17.492855 	34.000000 	62.425957 	106.887794 	115.745407 	999.000000 	7.280110 	13.928389 	112.698715 	67.424034 	24.698177 	68.242218 	111.865990 	103.237587 	77.801025 	23.086792 	112.538879 	27.513634 	29.732138 	97.000000 	10.000000 	32.280025 	31.320919 	20.396078 	124.963997 	29.832869 	84.628601 	39.849716 	18.027756 	16.124516 	26.419689 	22.000000 	35.902645 	26.076809 	
70.035706 	61.717098 	66.219330 	75.432091 	14.142136 	77.420929 	60.207973 	79.981247 	43.139309 	102.303467 	13.601471 	41.146080 	69.339745 	113.145920 	121.827744 	7.280110 	999.000000 	21.189621 	118.869675 	74.330345 	31.953091 	75.166481 	118.105888 	109.658562 	84.628601 	30.364452 	118.802361 	34.785053 	37.000000 	103.585716 	4.123106 	25.000000 	24.041630 	27.658634 	131.045792 	37.107952 	91.525955 	47.127487 	25.019993 	23.000000 	19.416489 	29.068884 	43.174065 	33.241539 	
51.400391 	42.638012 	46.690472 	55.865910 	34.365681 	57.384666 	42.941822 	62.128899 	26.000000 	84.905830 	28.284271 	20.248457 	49.040798 	94.641426 	103.812332 	13.928389 	21.189621 	999.000000 	100.603180 	54.037025 	10.770329 	54.817879 	99.639351 	90.686272 	64.536812 	9.219544 	100.264648 	13.601471 	15.811388 	84.148682 	23.706539 	46.173584 	45.221676 	7.071068 	113.004425 	16.124516 	71.217972 	25.961510 	7.810250 	7.615773 	40.249222 	10.295630 	22.203604 	13.341664 	
49.203659 	58.008621 	54.378304 	45.650848 	127.475487 	45.694637 	58.694122 	38.897301 	75.742989 	17.888544 	117.034180 	81.835197 	54.129475 	6.324555 	4.000000 	112.698715 	118.869675 	100.603180 	999.000000 	49.769470 	91.525955 	49.396355 	2.236068 	12.041595 	39.849716 	93.744331 	2.828427 	89.888817 	87.982956 	20.099751 	122.494896 	140.929062 	140.185593 	97.349884 	12.529964 	90.049988 	36.345562 	81.394104 	102.625534 	104.560989 	137.887634 	99.644371 	86.313385 	95.880135 	
13.038404 	15.033297 	10.000000 	6.708204 	85.422478 	4.123106 	22.360680 	19.697716 	33.526108 	38.118237 	76.157730 	33.970577 	5.000000 	43.462627 	53.488316 	67.424034 	74.330345 	54.037025 	49.769470 	999.000000 	43.863426 	1.000000 	48.332184 	38.470768 	10.630146 	45.967381 	48.754486 	41.725292 	39.623226 	31.064449 	77.420929 	98.488579 	97.616600 	49.497475 	62.241467 	41.231056 	17.204651 	31.906113 	54.488529 	56.586216 	93.744331 	51.088158 	36.891735 	47.010635 	
42.544094 	33.615471 	37.202152 	46.227695 	44.911022 	47.381432 	35.440090 	53.665630 	20.000000 	76.478752 	38.000000 	9.899495 	38.897301 	85.445892 	94.873604 	24.698177 	31.953091 	10.770329 	91.525955 	43.863426 	999.000000 	44.598206 	90.443352 	81.215759 	54.451813 	2.236068 	91.021973 	3.000000 	5.099020 	74.411018 	34.438351 	56.920998 	55.973209 	5.830952 	104.009613 	6.324555 	60.959003 	15.297058 	11.180340 	13.038404 	50.990196 	9.055386 	12.041595 	7.615773 	
13.892444 	16.031219 	11.000000 	7.211102 	86.313385 	4.000000 	23.345236 	20.124611 	34.481880 	38.052597 	77.077881 	34.713108 	5.830952 	43.081318 	53.141319 	68.242218 	75.166481 	54.817879 	49.396355 	1.000000 	44.598206 	999.000000 	47.927029 	38.013157 	10.000000 	46.690472 	48.332184 	42.426407 	40.311287 	30.528675 	78.236816 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	
48.270073 	57.008770 	53.254108 	44.418465 	126.905479 	44.283180 	58.000000 	38.209946 	74.966660 	18.027756 	116.516090 	80.709358 	52.773098 	5.000000 	6.082763 	111.865990 	118.105888 	99.639351 	2.236068 	48.332184 	90.443352 	47.927029 	999.000000 	10.198039 	38.275318 	92.655273 	1.000000 	88.752464 	86.821655 	18.248287 	121.696342 	140.356689 	139.603012 	96.260063 	13.928389 	88.836929 	34.525352 	80.062477 	101.513542 	103.469803 	137.186005 	98.478424 	85.000000 	94.667839 	
39.623226 	48.104053 	44.045429 	35.000000 	119.016808 	34.481880 	50.000000 	30.528675 	66.603302 	15.524175 	108.811768 	71.400284 	43.046486 	6.082763 	16.031219 	103.237587 	109.658562 	90.686272 	12.041595 	38.470768 	81.215759 	38.013157 	10.198039 	999.000000 	28.231188 	83.408630 	10.440307 	79.404030 	77.420929 	8.062258 	113.145920 	132.438660 	131.654846 	87.005745 	24.041630 	79.322128 	24.331051 	70.327805 	92.200867 	94.201912 	128.887543 	89.050545 	75.292763 	85.146935 	
18.027756 	23.769728 	18.788294 	10.198039 	95.383438 	7.211102 	29.274563 	18.027756 	42.953465 	30.265491 	85.866173 	44.553337 	15.556349 	33.526108 	43.680660 	77.801025 	84.628601 	64.536812 	39.849716 	10.630146 	54.451813 	10.000000 	38.275318 	28.231188 	999.000000 	56.568542 	38.626415 	52.345009 	50.249378 	20.591261 	87.800911 	108.558739 	107.703293 	60.108234 	52.201534 	51.855568 	7.280110 	42.438190 	65.115280 	67.208633 	104.043259 	61.717098 	47.434166 	57.628117 	
44.777225 	35.846897 	39.408119 	48.414875 	43.566040 	49.517673 	37.643059 	55.901699 	22.022715 	78.714676 	37.054016 	12.041595 	41.012192 	87.658424 	97.097885 	23.086792 	30.364452 	9.219544 	93.744331 	45.967381 	2.236068 	46.690472 	92.655273 	83.408630 	56.568542 	999.000000 	93.230896 	4.472136 	6.708204 	76.576759 	32.695564 	55.362442 	54.405884 	3.605551 	106.230881 	7.000000 	63.031738 	16.763054 	8.944272 	10.816654 	49.244289 	7.000000 	13.038404 	6.403124 	
48.918301 	57.628117 	53.823788 	44.944408 	127.663620 	44.721359 	58.728188 	38.948685 	75.663727 	18.973665 	117.290237 	81.271149 	53.235325 	5.656854 	6.324555 	112.538879 	118.802361 	100.264648 	2.828427 	48.754486 	91.021973 	48.332184 	1.000000 	10.440307 	38.626415 	93.230896 	999.000000 	89.308456 	87.367043 	18.439089 	122.380554 	141.113434 	140.356689 	96.834908 	13.601471 	89.358826 	34.713108 	80.529495 	102.078400 	104.043259 	137.902145 	99.020203 	85.475143 	95.189285 	
41.146080 	32.202484 	35.510563 	44.407207 	47.853943 	45.343136 	34.713108 	52.392746 	20.223749 	75.153175 	41.000000 	8.062258 	36.796738 	83.761566 	93.295227 	27.513634 	34.785053 	13.601471 	89.888817 	41.725292 	3.000000 	42.426407 	88.752464 	79.404030 	52.345009 	4.472136 	89.308456 	999.000000 	2.236068 	72.470680 	37.161808 	59.774578 	58.821766 	7.810250 	102.396286 	3.605551 	58.728188 	12.369317 	12.806249 	14.866069 	53.712196 	9.848858 	9.055386 	7.000000 	
39.395432 	30.463093 	33.615471 	42.438190 	50.009998 	43.278172 	33.376640 	50.695168 	19.646883 	73.409805 	43.011627 	6.324555 	34.713108 	81.835197 	91.416626 	29.732138 	37.000000 	15.811388 	87.982956 	39.623226 	5.099020 	40.311287 	86.821655 	77.420929 	50.249378 	6.708204 	87.367043 	2.236068 	999.000000 	70.434364 	39.395432 	61.983868 	61.032780 	10.000000 	100.498756 	3.162278 	56.586216 	10.198039 	14.866069 	16.970562 	55.946404 	11.661903 	7.280110 	8.246211 	
33.837849 	41.868843 	37.483330 	28.284271 	113.463654 	27.202942 	44.777225 	26.248810 	60.802959 	18.439089 	103.464973 	64.536812 	35.805027 	14.000000 	24.083189 	97.000000 	103.585716 	84.148682 	20.099751 	31.064449 	74.411018 	30.528675 	18.248287 	8.062258 	20.591261 	76.576759 	18.439089 	72.470680 	70.434364 	999.000000 	106.962608 	126.826653 	126.015869 	80.156097 	32.015621 	72.201111 	16.278820 	62.968246 	85.276024 	87.321243 	122.918671 	82.006096 	67.955872 	78.006409 	
73.539108 	65.115280 	69.526970 	78.746429 	14.317822 	80.603973 	63.890530 	83.630135 	46.754681 	106.042442 	16.552946 	43.908997 	72.422371 	116.726173 	125.495018 	10.000000 	4.123106 	23.706539 	122.494896 	77.420929 	34.438351 	78.236816 	121.696342 	113.145920 	87.800911 	32.695564 	122.380554 	37.161808 	39.395432 	106.962608 	999.000000 	23.194826 	22.203604 	29.732138 	134.714508 	39.217342 	94.625580 	49.396355 	26.476404 	24.331051 	16.552946 	30.594116 	45.221676 	34.928497 	
93.005379 	85.146935 	89.888817 	99.020203 	13.453624 	101.355812 	82.462112 	102.176315 	66.030296 	123.761871 	24.083189 	65.924202 	93.536087 	135.473251 	143.627991 	32.280025 	25.000000 	46.173584 	140.929062 	98.488579 	56.920998 	99.362968 	140.356689 	132.438660 	108.558739 	55.362442 	141.113434 	59.774578 	61.983868 	126.826653 	23.194826 	999.000000 	1.000000 	52.630791 	152.793976 	62.096699 	115.602768 	72.124893 	49.648766 	47.518417 	8.944272 	53.758720 	68.154236 	58.051701 	
92.200867 	84.314888 	89.044930 	98.183502 	12.727922 	100.498756 	81.688431 	101.414986 	65.215027 	123.044708 	23.430750 	65.000000 	92.660675 	134.714508 	142.898560 	31.320919 	24.041630 	45.221676 	140.185593 	97.616600 	55.973209 	98.488579 	139.603012 	131.654846 	107.703293 	54.405884 	140.356689 	58.821766 	61.032780 	126.015869 	22.203604 	1.000000 	999.000000 	51.662365 	152.069061 	61.131008 	114.738831 	71.168816 	48.662102 	46.529560 	8.062258 	52.773098 	67.186310 	57.070133 	
48.373547 	39.446167 	43.011627 	52.009613 	41.194660 	53.075417 	41.109608 	59.481091 	25.179358 	82.298241 	35.355339 	15.620500 	44.553337 	91.263351 	100.702530 	20.396078 	27.658634 	7.071068 	97.349884 	49.497475 	5.830952 	50.209560 	96.260063 	87.005745 	60.108234 	3.605551 	96.834908 	7.810250 	10.000000 	80.156097 	29.732138 	52.630791 	51.662365 	999.000000 	109.836243 	9.486833 	66.528191 	19.697716 	5.385165 	7.211102 	46.238514 	4.472136 	15.524175 	6.324555 	
61.611687 	70.455658 	66.887962 	58.180752 	139.344894 	58.180752 	70.837845 	51.088158 	87.965904 	29.068884 	128.817703 	94.339813 	66.640831 	18.788294 	9.219544 	124.963997 	131.045792 	113.004425 	12.529964 	62.241467 	104.009613 	61.846584 	13.928389 	24.041630 	52.201534 	106.230881 	13.601471 	102.396286 	100.498756 	32.015621 	134.714508 	152.793976 	152.069061 	109.836243 	999.000000 	102.576797 	48.270073 	93.914856 	115.121674 	117.046997 	149.966660 	112.160599 	98.838249 	108.406639 	
41.785164 	32.893768 	35.777088 	44.418465 	50.487621 	45.000000 	36.221542 	53.141319 	22.803509 	75.769386 	44.045429 	9.055386 	36.400551 	83.862984 	93.536087 	29.832869 	37.107952 	16.124516 	90.049988 	41.231056 	6.324555 	41.868843 	88.836929 	79.322128 	51.855568 	7.000000 	89.358826 	3.605551 	3.162278 	72.201111 	39.217342 	62.096699 	61.131008 	9.486833 	102.576797 	999.000000 	58.000000 	10.295630 	13.601471 	15.811388 	55.713554 	9.899495 	6.082763 	5.830952 	
25.179358 	31.016125 	26.000000 	17.464249 	102.474388 	14.317822 	36.496574 	23.409399 	50.159744 	30.083218 	93.037628 	51.088158 	22.203604 	30.149628 	40.311287 	84.628601 	91.525955 	71.217972 	36.345562 	17.204651 	60.959003 	16.401220 	34.525352 	24.331051 	7.280110 	63.031738 	34.713108 	58.728188 	56.586216 	16.278820 	94.625580 	115.602768 	114.738831 	66.528191 	48.270073 	58.000000 	999.000000 	48.270073 	71.421288 	73.552704 	110.941429 	67.896980 	53.263496 	63.702435 	
34.525352 	26.076809 	27.892651 	35.846897 	60.207973 	35.846897 	31.400637 	45.891174 	22.671568 	68.007355 	53.084839 	8.944272 	27.294687 	75.133217 	85.000000 	39.849716 	47.127487 	25.961510 	81.394104 	31.906113 	15.297058 	32.449963 	80.062477 	70.327805 	42.438190 	16.763054 	80.529495 	12.369317 	10.198039 	62.968246 	49.396355 	72.124893 	71.168816 	19.697716 	93.914856 	10.295630 	48.270073 	999.000000 	23.853722 	26.076809 	65.924202 	20.000000 	5.000000 	15.620500 	
53.712196 	44.777225 	48.259712 	57.201397 	39.012817 	58.137768 	46.486557 	64.845970 	30.413813 	87.658424 	34.481880 	20.808653 	49.578220 	96.519424 	106.000000 	18.027756 	25.019993 	7.810250 	102.625534 	54.488529 	11.180340 	55.172459 	101.513542 	92.200867 	65.115280 	8.944272 	102.078400 	12.806249 	14.866069 	85.276024 	26.476404 	49.648766 	48.662102 	5.385165 	115.121674 	13.601471 	71.421288 	23.853722 	999.000000 	2.236068 	42.720020 	4.123106 	19.235384 	8.544003 	
55.569775 	46.647614 	50.219517 	59.203041 	37.054016 	60.207973 	48.104053 	66.648331 	31.780497 	89.470665 	32.893768 	22.803509 	51.662365 	98.473343 	107.912003 	16.124516 	23.000000 	7.615773 	104.560989 	56.586216 	13.038404 	57.280014 	103.469803 	94.201912 	67.208633 	10.816654 	104.043259 	14.866069 	16.970562 	87.321243 	24.331051 	47.518417 	46.529560 	7.211102 	117.046997 	15.811388 	73.552704 	26.076809 	2.236068 	999.000000 	40.521599 	6.324555 	21.470911 	10.770329 	
89.274857 	81.055534 	85.603737 	94.810333 	13.152946 	96.834908 	79.195961 	98.994949 	62.289646 	121.082619 	23.409399 	60.415230 	88.752464 	132.245987 	140.758652 	26.419689 	19.416489 	40.249222 	137.887634 	93.744331 	50.990196 	94.578011 	137.186005 	128.887543 	104.043259 	49.244289 	137.902145 	53.712196 	55.946404 	122.918671 	16.552946 	8.944272 	8.062258 	46.238514 	149.966660 	55.713554 	110.941429 	65.924202 	42.720020 	40.521599 	999.000000 	46.840153 	61.684681 	51.244511 	
50.990196 	42.047592 	45.276924 	54.083271 	43.000000 	54.817879 	44.384682 	62.241467 	29.017237 	85.000000 	38.078865 	17.888544 	46.227695 	93.493317 	103.077644 	22.000000 	29.068884 	10.295630 	99.644371 	51.088158 	9.055386 	51.739735 	98.478424 	89.050545 	61.717098 	7.000000 	99.020203 	9.848858 	11.661903 	82.006096 	30.594116 	53.758720 	52.773098 	4.472136 	112.160599 	9.899495 	67.896980 	20.000000 	4.123106 	6.324555 	46.840153 	999.000000 	15.264338 	4.472136 	
39.051247 	30.413813 	32.572994 	40.718548 	56.568542 	40.816662 	35.057095 	50.447994 	24.186773 	72.732384 	50.009998 	9.433981 	32.249031 	80.062477 	89.899948 	35.902645 	43.174065 	22.203604 	86.313385 	36.891735 	12.041595 	37.443291 	85.000000 	75.292763 	47.434166 	13.038404 	85.475143 	9.055386 	7.280110 	67.955872 	45.221676 	68.154236 	67.186310 	15.524175 	98.838249 	6.082763 	53.263496 	5.000000 	19.235384 	21.470911 	61.684681 	15.264338 	999.000000 	10.816654 	
47.539455 	38.626415 	41.593269 	50.249378 	47.042534 	50.803543 	41.593269 	58.872746 	27.166155 	81.541397 	41.593269 	14.560220 	42.201897 	89.693924 	99.362968 	26.076809 	33.241539 	13.341664 	95.880135 	47.010635 	7.615773 	47.634022 	94.667839 	85.146935 	57.628117 	6.403124 	95.189285 	7.000000 	8.246211 	78.006409 	34.928497 	58.051701 	57.070133 	6.324555 	108.406639 	5.830952 	63.702435 	15.620500 	8.544003 	10.770329 	51.244511 	4.472136 	10.816654 	999.000000 	

Travel time:
9.000000 	0.223607 	0.176777 	0.201556 	1.990760 	0.309233 	0.285044 	0.285044 	0.675463 	0.850368 	1.741049 	0.827647 	0.305164 	1.081954 	1.310773 	1.591383 	1.750893 	1.285010 	1.230091 	0.325960 	1.063602 	0.347311 	1.206752 	0.990581 	0.450694 	1.119431 	1.222957 	1.028652 	0.984886 	0.845946 	1.838478 	2.325135 	2.305022 	1.209339 	1.540292 	1.044629 	0.629484 	0.863134 	1.342805 	1.389244 	2.231871 	1.274755 	0.976281 	1.188486 	
0.223607 	9.000000 	0.127475 	0.347311 	1.796698 	0.419076 	0.215058 	0.506211 	0.480885 	1.073837 	1.554429 	0.604152 	0.279509 	1.300240 	1.532359 	1.379311 	1.542928 	1.065950 	1.450216 	0.375832 	0.840387 	0.400780 	1.425219 	1.202601 	0.594243 	0.896172 	1.440703 	0.805062 	0.761577 	1.046721 	1.627882 	2.128673 	2.107872 	0.986154 	1.761391 	0.822344 	0.775403 	0.651920 	1.119431 	1.166190 	2.026388 	1.051190 	0.760345 	0.965660 	
0.176777 	0.127475 	9.000000 	0.230489 	1.916540 	0.292617 	0.316228 	0.452769 	0.604152 	1.004054 	1.677051 	0.686477 	0.167705 	1.206493 	1.445035 	1.488707 	1.655483 	1.167262 	1.359458 	0.250000 	0.930054 	0.275000 	1.331353 	1.101136 	0.469707 	0.985203 	1.345595 	0.887764 	0.840387 	0.937083 	1.738174 	2.247221 	2.226123 	1.075291 	1.672199 	0.894427 	0.650000 	0.697316 	1.206493 	1.255488 	2.140093 	1.131923 	0.814325 	1.039832 	
0.201556 	0.347311 	0.230489 	9.000000 	2.143887 	0.111803 	0.477624 	0.325000 	0.828025 	0.813941 	1.901480 	0.910014 	0.226385 	0.986154 	1.229837 	1.719193 	1.885802 	1.396648 	1.141271 	0.167705 	1.155692 	0.180278 	1.110462 	0.875000 	0.254951 	1.210372 	1.123610 	1.110180 	1.060955 	0.707107 	1.968661 	2.475505 	2.454587 	1.300240 	1.454519 	1.110462 	0.436606 	0.896172 	1.430035 	1.480076 	2.370258 	1.352082 	1.017964 	1.256234 	
1.990760 	1.796698 	1.916540 	2.143887 	9.000000 	2.204824 	1.725724 	2.218248 	1.317431 	2.757943 	0.270416 	1.336273 	2.012461 	3.050615 	3.254420 	0.525000 	0.353553 	0.859142 	3.186887 	2.135562 	1.122776 	2.157835 	3.172637 	2.975420 	2.384586 	1.089151 	3.191591 	1.196349 	1.250250 	2.836591 	0.357946 	0.336341 	0.318198 	1.029866 	3.483622 	1.262191 	2.561860 	1.505199 	0.975320 	0.926350 	0.328824 	1.075000 	1.414214 	1.176063 	
0.309233 	0.419076 	0.292617 	0.111803 	2.204824 	9.000000 	0.575000 	0.416083 	0.896172 	0.851469 	1.968026 	0.937083 	0.215058 	0.984886 	1.234909 	1.765113 	1.935523 	1.434617 	1.142366 	0.103078 	1.184536 	0.100000 	1.107080 	0.862047 	0.180278 	1.237942 	1.118034 	1.133578 	1.081954 	0.680074 	2.015099 	2.533895 	2.512469 	1.326885 	1.454519 	1.125000 	0.357946 	0.896172 	1.453444 	1.505199 	2.420873 	1.370447 	1.020416 	1.270089 	
0.285044 	0.215058 	0.316228 	0.477624 	1.725724 	0.575000 	9.000000 	0.494975 	0.430116 	1.055047 	1.470544 	0.679154 	0.482830 	1.326885 	1.540495 	1.355083 	1.505199 	1.073546 	1.467353 	0.559017 	0.886002 	0.583631 	1.450000 	1.250000 	0.731864 	0.941076 	1.468205 	0.867828 	0.834416 	1.119431 	1.597263 	2.061553 	2.042211 	1.027740 	1.770946 	0.905539 	0.912414 	0.785016 	1.162164 	1.202601 	1.979899 	1.109617 	0.876427 	1.039832 	
0.285044 	0.506211 	0.452769 	0.325000 	2.218248 	0.416083 	0.494975 	9.000000 	0.921954 	0.570636 	1.960230 	1.109617 	0.534439 	0.832541 	1.046721 	1.846957 	1.999531 	1.553222 	0.972432 	0.492443 	1.341641 	0.503115 	0.955249 	0.763217 	0.450694 	1.397542 	0.973717 	1.309819 	1.267379 	0.656220 	2.090753 	2.554408 	2.535375 	1.487027 	1.277204 	1.328533 	0.585235 	1.147279 	1.621149 	1.666208 	2.474874 	1.556037 	1.261200 	1.471819 	
