25.495098 	18.027756 	29.546574 	71.344238 	18.384777 	26.419689 	29.154760 	25.298222 	60.539242 	66.400299 	999.000000 	26.925823 	76.843994 	26.683329 	77.006493 	30.413813 	25.238859 	16.031219 	18.439089 	22.022715 	22.090721 	20.396078 	17.888544 	21.587032 	20.880613 	18.867962 	20.396078 	21.931713 	32.062439 	22.360680 	21.931713 	39.812057 	31.257000 	32.249031 	40.012497 	38.052597 	39.012817 	42.047592 	47.675991 	28.425341 	39.319206 	42.190044 	44.045429 	44.102154 	47.042534 	41.231056 	40.311287 	49.244289 	
9.219544 	8.944272 	37.336308 	76.216797 	30.149628 	37.107952 	39.560081 	22.022715 	49.578220 	74.094536 	26.925823 	999.000000 	75.432091 	8.544003 	84.314888 	50.000000 	36.138622 	41.785164 	44.777225 	47.434166 	47.759815 	46.615448 	44.777225 	47.927029 	47.423622 	45.793011 	43.416588 	48.764740 	56.293873 	49.244289 	46.690472 	62.289646 	56.920998 	57.870544 	64.327286 	63.063461 	63.788715 	66.098412 	70.256676 	54.561890 	64.845970 	67.446274 	68.883957 	69.123077 	71.805290 	67.977936 	67.230942 	76.026314 	
83.815269 	74.094536 	47.539455 	17.691807 	58.523499 	51.195702 	48.836460 	94.154129 	124.963997 	25.612497 	76.843994 	75.432091 	999.000000 	83.600243 	25.942244 	59.076221 	101.390335 	74.431175 	77.233414 	74.027023 	75.026665 	77.103828 	81.394104 	78.057671 	79.101204 	83.384651 	95.126228 	82.097504 	71.449280 	83.096329 	94.201912 	66.708321 	77.317528 	77.414467 	73.756355 	76.295479 	75.504967 	73.246162 	68.949257 	95.189285 	79.429214 	79.075912 	77.620872 	78.587532 	78.447433 	90.094398 	93.648277 	95.341492 	
1.414214 	11.704700 	43.416588 	83.630135 	34.785053 	42.544094 	45.188496 	14.142136 	41.725292 	81.024689 	26.683329 	8.544003 	83.600243 	999.000000 	91.400215 	53.600372 	29.546574 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	39.698868 	48.383881 	58.137768 	48.703182 	43.600460 	65.030762 	57.870544 	58.855755 	66.189125 	64.498062 	65.375839 	68.117546 	73.027390 	52.153618 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	67.675697 	66.309875 	75.610847 	
91.214035 	80.280754 	48.795490 	10.000000 	59.464275 	50.990196 	48.166378 	99.005051 	132.909744 	10.630146 	77.006493 	84.314888 	25.942244 	91.400215 	999.000000 	51.078373 	102.200783 	69.318108 	71.175842 	66.850578 	67.779053 	70.384659 	75.643906 	70.936592 	72.235725 	77.472572 	91.706055 	75.026665 	60.876926 	75.960518 	89.470665 	53.600372 	66.940269 	66.708321 	60.406952 	63.639610 	62.514000 	59.211487 	53.000000 	87.920418 	66.483078 	65.192024 	63.071388 	64.070274 	63.000000 	77.524193 	81.884064 	81.024689 	
52.773098 	42.190044 	19.849434 	48.052055 	20.223749 	16.643316 	16.278820 	55.542778 	90.873535 	41.109608 	30.413813 	50.000000 	59.076221 	53.600372 	51.078373 	999.000000 	53.907330 	18.601076 	20.124611 	15.811388 	16.763054 	19.313208 	24.596748 	19.924858 	21.189621 	26.400757 	41.048752 	24.041630 	13.000000 	25.000000 	38.470768 	13.416408 	18.439089 	18.681541 	18.384777 	19.416489 	19.209373 	19.209373 	20.880613 	37.107952 	22.472204 	23.430750 	23.345236 	24.041630 	25.612497 	31.953091 	34.928497 	38.470768 	
28.231188 	31.016125 	54.589375 	96.566040 	43.416588 	51.623638 	54.378304 	16.401220 	42.047592 	91.607857 	25.238859 	36.138622 	101.390335 	29.546574 	102.200783 	53.907330 	999.000000 	36.055511 	36.235340 	41.182522 	40.706264 	38.013157 	32.695564 	38.483765 	37.161808 	31.953091 	18.027756 	36.055511 	51.429562 	35.735138 	23.021729 	60.415230 	48.104053 	49.040798 	58.309521 	55.362442 	56.648037 	60.539242 	67.542580 	32.015621 	55.362442 	58.523499 	61.032780 	60.728905 	63.890530 	52.239830 	49.010204 	59.008472 	
41.436699 	32.893768 	28.284271 	65.459915 	20.124611 	24.186773 	26.019224 	40.607880 	75.286118 	59.093147 	16.031219 	41.785164 	74.431175 	42.579338 	69.318108 	18.601076 	36.055511 	999.000000 	3.605551 	6.000000 	6.082763 	5.000000 	7.000000 	6.403124 	6.403124 	9.000000 	22.472204 	8.944272 	16.278820 	9.848858 	20.248457 	24.698177 	15.297058 	16.278820 	24.083189 	22.022715 	23.000000 	26.172504 	32.280025 	21.095022 	23.345236 	26.172504 	28.017851 	28.071337 	31.016125 	26.627054 	26.870058 	34.669872 	
43.931767 	35.846897 	31.575306 	67.720009 	23.706539 	27.459061 	29.154760 	42.190044 	76.400261 	61.098282 	18.439089 	44.777225 	77.233414 	45.122055 	71.175842 	20.124611 	36.235340 	3.605551 	999.000000 	5.000000 	4.472136 	2.000000 	4.472136 	3.162278 	2.828427 	6.324555 	21.260292 	5.385165 	15.231546 	6.324555 	18.357559 	24.186773 	13.000000 	14.000000 	22.561028 	20.099751 	21.213203 	24.738634 	31.384710 	18.000000 	21.023796 	24.000000 	26.076809 	26.019224 	29.068884 	23.323807 	23.345236 	31.384710 	
47.381432 	38.600517 	29.732138 	63.788715 	23.430750 	25.632011 	26.925823 	46.529560 	81.043198 	56.920998 	22.022715 	47.434166 	74.027023 	48.507732 	66.850578 	15.811388 	41.182522 	6.000000 	5.000000 	999.000000 	1.000000 	3.605551 	9.219544 	4.123106 	5.385165 	10.816654 	26.172504 	8.246211 	10.440307 	9.219544 	23.021729 	19.235384 	9.486833 	10.440307 	18.110771 	16.031219 	17.000000 	20.223749 	26.570660 	21.377558 	17.464249 	20.223749 	22.022715 	22.090721 	25.019993 	21.931713 	23.021729 	29.832869 	
47.518417 	38.897301 	30.675724 	64.761101 	24.207438 	26.570660 	27.892651 	46.389652 	80.777473 	57.870544 	22.090721 	47.759815 	75.026665 	48.662102 	67.779053 	16.763054 	40.706264 	6.082763 	4.472136 	1.000000 	999.000000 	2.828427 	8.485281 	3.162278 	4.472136 	10.000000 	25.455845 	7.280110 	10.770329 	8.246211 	22.203604 	19.723083 	9.219544 	10.198039 	18.248287 	16.000000 	17.029387 	20.396078 	26.925823 	20.396078 	17.262676 	20.099751 	22.000000 	22.022715 	25.000000 	21.260292 	22.203604 	29.206163 	
45.891174 	37.696156 	32.015621 	67.186310 	24.698177 	27.892651 	29.427877 	44.181442 	78.339005 	60.406952 	20.396078 	46.615448 	77.103828 	47.074409 	70.384659 	19.313208 	38.013157 	5.000000 	2.000000 	3.605551 	2.828427 	999.000000 	5.656854 	1.414214 	2.000000 	7.211102 	22.627417 	5.000000 	13.416408 	6.000000 	19.416489 	22.472204 	11.000000 	12.000000 	20.615528 	18.110771 	19.235384 	22.803509 	29.546574 	18.110771 	19.026299 	22.000000 	24.083189 	24.020824 	27.073973 	21.633308 	21.931713 	29.681644 	
43.011627 	35.846897 	35.227829 	72.124893 	26.570660 	31.144823 	33.015148 	40.000000 	73.545906 	65.551506 	17.888544 	44.777225 	81.394104 	44.271889 	75.643906 	24.596748 	32.695564 	7.000000 	4.472136 	9.219544 	8.485281 	5.656854 	999.000000 	5.830952 	4.472136 	2.000000 	16.970562 	4.123106 	18.867962 	4.472136 	13.892444 	28.017851 	15.524175 	16.492422 	25.632011 	22.803509 	24.041630 	27.856777 	34.885529 	14.142136 	23.194826 	26.305893 	28.635643 	28.442924 	31.575306 	23.409399 	22.472204 	31.384710 	
47.074409 	39.000000 	33.241539 	67.911705 	26.076809 	29.120440 	30.594116 	45.099888 	79.075912 	61.032780 	21.587032 	47.927029 	78.057671 	48.270073 	70.936592 	19.924858 	38.483765 	6.403124 	3.162278 	4.123106 	3.162278 	1.414214 	5.830952 	999.000000 	1.414214 	7.071068 	22.671568 	4.123106 	13.038404 	5.099020 	19.209373 	22.203604 	10.049875 	11.045361 	19.924858 	17.262676 	18.439089 	22.135944 	29.068884 	17.262676 	18.000000 	21.023796 	23.194826 	23.086792 	26.172504 	20.248457 	20.518284 	28.301943 	
46.324940 	38.483765 	33.955853 	69.123077 	26.419689 	29.832869 	31.400637 	44.045429 	77.878113 	62.297672 	20.880613 	47.423622 	79.101204 	47.539455 	72.235725 	21.189621 	37.161808 	6.403124 	2.828427 	5.385165 	4.472136 	2.000000 	4.472136 	1.414214 	999.000000 	5.656854 	21.260292 	3.000000 	14.422205 	4.000000 	17.804493 	23.600847 	11.180340 	12.165525 	21.189621 	18.439089 	19.646883 	23.409399 	30.413813 	16.124516 	19.026299 	22.090721 	24.331051 	24.186773 	27.294687 	20.591261 	20.518284 	28.653097 	
43.657761 	36.891735 	37.215588 	74.040527 	28.460499 	33.136082 	35.014282 	40.049969 	73.164200 	67.416618 	18.867962 	45.793011 	83.384651 	44.944408 	77.472572 	26.400757 	31.953091 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	15.620500 	4.123106 	20.000000 	4.000000 	12.206555 	29.206163 	16.155495 	17.088007 	26.400757 	23.409399 	24.698177 	28.635643 	35.846897 	12.165525 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	22.803509 	21.470911 	30.675724 	
38.288380 	35.510563 	47.675991 	87.464279 	37.121422 	43.931767 	46.324940 	30.463093 	60.074955 	81.394104 	20.396078 	43.416588 	95.126228 	39.698868 	91.706055 	41.048752 	18.027756 	22.472204 	21.260292 	26.172504 	25.455845 	22.627417 	16.970562 	22.671568 	21.260292 	15.620500 	999.000000 	19.416489 	35.608986 	18.867962 	5.000000 	44.821869 	31.384710 	32.249031 	41.677334 	38.470768 	39.824615 	43.908997 	51.312767 	14.142136 	38.078865 	41.231056 	43.863426 	43.462627 	46.615448 	34.234486 	31.000000 	41.000000 	
47.127487 	39.824615 	36.878178 	72.034714 	29.068884 	32.756680 	34.365681 	44.011364 	77.278717 	65.145988 	21.931713 	48.764740 	82.097504 	48.383881 	75.026665 	24.041630 	36.055511 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	19.416489 	999.000000 	16.278820 	1.000000 	15.556349 	25.495098 	12.083046 	13.000000 	22.360680 	19.313208 	20.615528 	24.596748 	31.906113 	13.152946 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	19.313208 	18.601076 	27.313000 	
57.078892 	47.675991 	32.015621 	59.211487 	29.154760 	28.319605 	28.600698 	56.885849 	91.482239 	51.623638 	32.062439 	56.293873 	71.449280 	58.137768 	60.876926 	13.000000 	51.429562 	16.278820 	15.231546 	10.440307 	10.770329 	13.416408 	18.867962 	13.038404 	14.422205 	20.000000 	35.608986 	16.278820 	999.000000 	16.970562 	31.827662 	9.219544 	6.082763 	6.000000 	8.062258 	7.211102 	7.615773 	10.000000 	16.155495 	27.784887 	9.899495 	11.661903 	12.649111 	13.000000 	15.524175 	18.973665 	22.203604 	25.553865 	
47.434166 	40.311287 	37.854988 	73.006851 	29.966648 	33.734257 	35.355339 	44.045429 	77.103828 	66.098412 	22.360680 	49.244289 	83.096329 	48.703182 	75.960518 	25.000000 	35.735138 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	18.867962 	1.000000 	16.970562 	999.000000 	14.866069 	26.172504 	12.529964 	13.416408 	22.825424 	19.697716 	21.023796 	25.059929 	32.449963 	12.165525 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	18.973665 	18.027756 	26.925823 	
42.201897 	38.418747 	47.095646 	85.702972 	37.054016 	43.185646 	45.398239 	35.114101 	65.069191 	79.309517 	21.931713 	46.690472 	94.201912 	43.600460 	89.470665 	38.470768 	23.021729 	20.248457 	18.357559 	23.021729 	22.203604 	19.416489 	13.892444 	19.209373 	17.804493 	12.206555 	5.000000 	15.556349 	31.827662 	14.866069 	999.000000 	41.036568 	27.202942 	28.017851 	37.443291 	34.132095 	35.510563 	39.661064 	47.201694 	9.219544 	33.541019 	36.674240 	39.357338 	38.910152 	42.047592 	29.274563 	26.000000 	36.000000 	
64.070274 	54.037025 	33.015148 	53.037724 	33.241539 	30.016663 	29.410883 	65.000000 	99.929977 	45.011108 	39.812057 	62.289646 	66.708321 	65.030762 	53.600372 	13.416408 	60.415230 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	44.821869 	25.495098 	9.219544 	26.172504 	41.036568 	999.000000 	14.422205 	13.892444 	7.071068 	10.049875 	9.000000 	6.708204 	8.000000 	36.619667 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	24.020824 	28.284271 	28.635643 	
56.718605 	48.083260 	36.359318 	65.276337 	31.890438 	32.449963 	33.120991 	55.145264 	89.050545 	57.706154 	31.257000 	56.920998 	77.317528 	57.870544 	66.940269 	18.439089 	48.104053 	15.297058 	13.000000 	9.486833 	9.219544 	11.000000 	15.524175 	10.049875 	11.180340 	16.155495 	31.384710 	12.083046 	6.082763 	12.529964 	27.202942 	14.422205 	999.000000 	1.000000 	10.295630 	7.280110 	8.544003 	12.529964 	20.000000 	22.203604 	8.062258 	11.000000 	13.152946 	13.038404 	16.124516 	13.892444 	16.492422 	21.260292 	
57.706154 	49.040798 	36.891735 	65.192024 	32.649654 	33.015148 	33.615471 	56.142673 	90.027771 	57.558666 	32.249031 	57.870544 	77.414467 	58.855755 	66.708321 	18.681541 	49.040798 	16.278820 	14.000000 	10.440307 	10.198039 	12.000000 	16.492422 	11.045361 	12.165525 	17.088007 	32.249031 	13.000000 	6.000000 	13.416408 	28.017851 	13.892444 	1.000000 	999.000000 	9.433981 	6.324555 	7.615773 	11.661903 	19.209373 	22.803509 	7.071068 	10.000000 	12.165525 	12.041595 	15.132746 	13.416408 	16.278820 	20.615528 	
65.122963 	55.731499 	38.209946 	60.074955 	36.674240 	34.828148 	34.655445 	64.629715 	98.954536 	52.000000 	40.012497 	64.327286 	73.756355 	66.189125 	60.406952 	18.384777 	58.309521 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	41.677334 	22.360680 	8.062258 	22.825424 	37.443291 	7.071068 	10.295630 	9.433981 	999.000000 	3.605551 	2.236068 	2.236068 	9.899495 	31.827662 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	17.117243 	21.587032 	21.587032 	
63.387695 	54.341511 	38.948685 	63.007935 	36.359318 	35.355339 	35.468296 	62.289646 	96.317184 	55.036350 	38.052597 	63.063461 	76.295479 	64.498062 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
64.280632 	55.108982 	38.897301 	62.032249 	36.715118 	35.383614 	35.383614 	63.387695 	97.514099 	54.009258 	39.012817 	63.788715 	75.504967 	65.375839 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
67.067131 	57.558666 	39.051247 	59.211487 	38.078865 	35.805027 	35.468296 	66.753281 	101.138519 	51.039200 	42.047592 	66.098412 	73.246162 	68.117546 	59.211487 	19.209373 	60.539242 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	43.908997 	24.596748 	10.000000 	25.059929 	39.661064 	6.708204 	12.529964 	11.661903 	2.236068 	5.656854 	4.242640 	999.000000 	7.810250 	33.941124 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	18.439089 	23.086792 	22.203604 	
72.062469 	62.032249 	39.824615 	53.935146 	41.000000 	37.161808 	36.235340 	72.780495 	107.563934 	45.541191 	47.675991 	70.256676 	68.949257 	73.027390 	53.000000 	20.880613 	67.542580 	32.280025 	31.384710 	26.570660 	26.925823 	29.546574 	34.885529 	29.068884 	30.413813 	35.846897 	51.312767 	31.906113 	16.155495 	32.449963 	47.201694 	8.000000 	20.000000 	19.209373 	9.899495 	13.453624 	12.041595 	7.810250 	999.000000 	41.725292 	15.264338 	13.000000 	10.440307 	11.401754 	10.000000 	25.632011 	30.463093 	28.071337 	
50.774010 	45.967381 	49.365982 	85.146935 	40.521599 	45.276924 	47.095646 	44.271889 	74.006760 	78.160095 	28.425341 	54.561890 	95.189285 	52.153618 	87.920418 	37.107952 	32.015621 	21.095022 	18.000000 	21.377558 	20.396078 	18.110771 	14.142136 	17.262676 	16.124516 	12.165525 	14.142136 	13.152946 	27.784887 	12.165525 	9.219544 	36.619667 	22.203604 	22.803509 	31.827662 	28.284271 	29.698484 	33.941124 	41.725292 	999.000000 	27.018513 	30.000000 	32.802441 	32.202484 	35.227829 	20.880613 	17.117243 	27.073973 	
64.776543 	56.044624 	41.868843 	66.030296 	38.832977 	38.209946 	38.418747 	63.071388 	96.690224 	58.008621 	39.319206 	64.845970 	79.429214 	65.924202 	66.483078 	22.472204 	55.362442 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	38.078865 	19.416489 	9.899495 	19.646883 	33.541019 	13.000000 	8.062258 	7.071068 	6.082763 	3.162278 	4.000000 	7.615773 	15.264338 	27.018513 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	11.045361 	15.524175 	16.155495 	
67.601776 	58.694122 	43.139309 	65.192024 	40.816662 	39.623226 	39.623226 	66.121101 	99.824844 	57.035076 	42.190044 	67.446274 	79.075912 	68.731361 	65.192024 	23.430750 	58.523499 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	41.231056 	22.561028 	11.661903 	22.803509 	36.674240 	12.369317 	11.000000 	10.000000 	5.385165 	4.472136 	4.242640 	6.000000 	13.000000 	30.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	12.649111 	17.464249 	16.278820 	
69.354164 	60.207973 	43.185646 	63.387695 	41.593269 	39.824615 	39.623226 	68.264191 	102.181213 	55.145264 	44.045429 	68.883957 	77.620872 	70.455658 	63.071388 	23.345236 	61.032780 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	43.863426 	25.000000 	12.649111 	25.298222 	39.357338 	11.180340 	13.152946 	12.165525 	5.000000 	6.000000 	5.099020 	4.472136 	10.440307 	32.802441 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	15.231546 	20.124611 	18.027756 	
69.462219 	60.415230 	43.863426 	64.381676 	42.059483 	40.459858 	40.311287 	68.183578 	101.980392 	56.142673 	44.102154 	69.123077 	78.587532 	70.576202 	64.070274 	24.041630 	60.728905 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	43.462627 	24.738634 	13.000000 	25.000000 	38.910152 	12.083046 	13.038404 	12.041595 	5.656854 	6.082763 	5.385165 	5.385165 	11.401754 	32.202484 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	14.317822 	19.235384 	17.029387 	
72.339478 	63.150612 	45.453274 	63.788715 	44.283180 	42.201897 	41.868843 	71.253067 	105.118980 	55.443665 	47.042534 	71.805290 	78.447433 	73.437050 	63.000000 	25.612497 	63.890530 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	46.615448 	27.892651 	15.524175 	28.160255 	42.047592 	12.806249 	16.124516 	15.132746 	7.615773 	9.000000 	8.062258 	6.403124 	10.000000 	35.227829 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	16.643316 	21.633308 	18.110771 	
66.407829 	59.033890 	50.249378 	77.006493 	45.276924 	46.324940 	47.010635 	62.514000 	94.260277 	69.028976 	41.231056 	67.977936 	90.094398 	67.675697 	77.524193 	31.953091 	52.239830 	26.627054 	23.323807 	21.931713 	21.260292 	21.633308 	23.409399 	20.248457 	20.591261 	22.803509 	34.234486 	19.313208 	18.973665 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	17.117243 	14.000000 	15.033297 	18.439089 	25.632011 	20.880613 	11.045361 	12.649111 	15.231546 	14.317822 	16.643316 	999.000000 	5.000000 	8.062258 	
65.000000 	58.309521 	52.325901 	81.024689 	46.400433 	48.301140 	49.244289 	60.207973 	91.049438 	73.171036 	40.311287 	67.230942 	93.648277 	66.309875 	81.884064 	34.928497 	49.010204 	26.870058 	23.345236 	23.021729 	22.203604 	21.931713 	22.472204 	20.518284 	20.518284 	21.470911 	31.000000 	18.601076 	22.203604 	18.027756 	26.000000 	28.284271 	16.492422 	16.278820 	21.587032 	18.248287 	19.416489 	23.086792 	30.463093 	17.117243 	15.524175 	17.464249 	20.124611 	19.235384 	21.633308 	5.000000 	999.000000 	10.000000 	
74.330345 	67.082039 	57.428215 	81.394104 	53.037724 	53.600372 	54.083271 	70.035706 	101.044548 	73.171036 	49.244289 	76.026314 	95.341492 	75.610847 	81.024689 	38.470768 	59.008472 	34.669872 	31.384710 	29.832869 	29.206163 	29.681644 	31.384710 	28.301943 	28.653097 	30.675724 	41.000000 	27.313000 	25.553865 	26.925823 	36.000000 	28.635643 	21.260292 	20.615528 	21.587032 	19.313208 	19.924858 	22.203604 	28.071337 	27.073973 	16.155495 	16.278820 	18.027756 	17.029387 	18.110771 	8.062258 	10.000000 	999.000000 	

Travel time:
