49.091751 	34.365681 	44.011364 	68.447060 	24.351591 	36.891735 	62.297672 	6.708204 	9.899495 	22.472204 	999.000000 	67.067131 	27.658634 	35.805027 	66.708321 	72.670486 	69.404610 	59.941639 	9.055386 	53.758720 	65.436989 	21.540659 	40.459858 	47.801674 	83.234612 	31.400637 	13.892444 	26.400757 	34.785053 	27.513634 	51.312767 	46.754681 	18.788294 	49.244289 	33.376640 	64.536812 	58.523499 	70.292244 	25.709921 	58.694122 	62.968246 	27.856777 	71.281136 	
93.723000 	81.320351 	101.671036 	125.255737 	42.720020 	99.020203 	5.000000 	60.406952 	76.157730 	45.354160 	67.067131 	999.000000 	93.471924 	34.058773 	4.472136 	133.060135 	130.602448 	11.180340 	75.286118 	117.660530 	127.640121 	88.600227 	32.140316 	25.709921 	143.533966 	44.045429 	76.687675 	52.009613 	101.843018 	54.083271 	117.630775 	34.176014 	81.394104 	115.952576 	100.000000 	23.600847 	124.775803 	135.325531 	89.627007 	29.068884 	129.247818 	73.061615 	137.306229 	
39.204590 	30.528675 	23.537205 	44.721359 	51.107731 	13.038404 	88.566360 	34.205261 	17.804493 	50.000000 	27.658634 	93.471924 	999.000000 	63.411354 	93.536087 	46.518814 	42.941822 	87.132080 	22.472204 	26.400757 	38.587563 	10.049875 	68.117546 	75.432091 	56.824291 	58.728188 	26.570660 	52.801514 	13.892444 	53.254108 	24.166092 	74.249580 	26.305893 	22.803509 	17.691807 	92.195442 	31.304953 	42.638012 	24.331051 	86.278618 	35.777088 	45.354160 	43.908997 	
74.672615 	60.008331 	76.609398 	101.257095 	14.317822 	71.449280 	30.016663 	29.206163 	45.607018 	13.453624 	35.805027 	34.058773 	63.411354 	999.000000 	32.557640 	107.056061 	104.062485 	25.000000 	42.941822 	89.196411 	100.419121 	56.938564 	5.385165 	12.041595 	117.686020 	10.770329 	43.324360 	18.248287 	69.771057 	20.615528 	87.091904 	14.142136 	47.801674 	84.905830 	67.230942 	29.000000 	94.302704 	106.042442 	56.044624 	24.186773 	98.737022 	39.319206 	107.074738 	
95.603348 	82.807007 	102.727798 	126.574089 	42.485291 	99.624290 	7.280110 	60.008331 	76.026314 	44.598206 	66.708321 	4.472136 	93.536087 	32.557640 	999.000000 	134.063416 	131.502853 	8.062258 	74.672615 	118.152443 	128.405609 	88.238312 	30.016663 	23.086792 	144.589066 	42.047592 	75.690155 	50.089920 	101.390335 	52.009613 	117.647781 	31.048349 	80.280754 	115.831772 	99.297531 	19.209373 	124.823875 	135.679764 	88.526833 	25.000000 	129.294235 	71.007042 	137.437256 	
45.354160 	52.839378 	31.400637 	12.165525 	93.380943 	35.805027 	128.062485 	78.600258 	62.968246 	93.723000 	72.670486 	133.060135 	46.518814 	107.056061 	134.063416 	999.000000 	4.000000 	128.763351 	68.883957 	21.377558 	9.000000 	56.080299 	112.160599 	119.004204 	10.630146 	104.043259 	73.006851 	98.792709 	49.648766 	99.478638 	32.062439 	119.201508 	72.111023 	36.055511 	55.578773 	136.029404 	29.120440 	19.849434 	67.911705 	130.873978 	28.635643 	91.416626 	26.907248 	
44.553337 	50.990196 	29.154760 	13.416408 	90.509666 	32.649654 	125.602547 	75.432091 	59.640591 	90.686272 	69.404610 	130.602448 	42.941822 	104.062485 	131.502853 	4.000000 	999.000000 	126.063477 	65.368187 	17.464249 	5.000000 	52.392746 	109.123779 	116.043098 	13.892444 	100.801788 	69.354164 	95.414886 	45.705578 	96.041656 	28.071337 	116.038788 	68.352028 	32.062439 	51.623638 	133.056381 	25.298222 	17.029387 	64.031242 	127.781059 	25.059929 	87.664131 	24.083189 	
91.809586 	78.409180 	97.580734 	121.753853 	36.055511 	93.861603 	10.000000 	53.235325 	69.462219 	37.576588 	59.941639 	11.180340 	87.132080 	25.000000 	8.062258 	128.763351 	126.063477 	999.000000 	67.623962 	112.200714 	122.788437 	81.394104 	22.090721 	15.033297 	139.344894 	34.132095 	68.308128 	42.190044 	94.429871 	44.045429 	111.139549 	23.086792 	72.801102 	109.178749 	92.114059 	14.560220 	118.338501 	129.529922 	81.043198 	18.439089 	122.800652 	63.031738 	131.026718 	
51.419842 	37.696156 	42.579338 	66.098412 	32.756680 	33.837849 	70.604530 	15.132746 	8.246211 	30.083218 	9.055386 	75.286118 	22.472204 	42.941822 	74.672615 	68.883957 	65.368187 	67.623962 	999.000000 	48.826221 	61.057350 	14.212670 	47.169907 	54.708317 	79.259071 	36.878178 	6.708204 	30.479502 	26.832815 	30.805843 	44.687805 	52.497620 	10.630146 	42.201897 	24.738634 	71.028160 	51.855568 	64.350601 	16.763054 	64.660652 	56.222771 	25.019993 	64.660652 	
41.231056 	42.296574 	21.095022 	24.351591 	76.216797 	18.788294 	112.680969 	60.108234 	43.863426 	75.742989 	53.758720 	117.660530 	26.400757 	89.196411 	118.152443 	21.377558 	17.464249 	112.200714 	48.826221 	999.000000 	12.649111 	35.355339 	94.069122 	101.237343 	31.016125 	85.041168 	52.354561 	79.202271 	28.284271 	79.630394 	12.529964 	100.498756 	51.078373 	16.155495 	34.234486 	118.139748 	13.892444 	18.027756 	46.572525 	112.449989 	16.763054 	70.384659 	22.022715 	
44.045429 	49.040798 	26.925823 	16.278820 	87.045967 	29.000000 	122.641754 	71.589104 	55.605755 	87.000000 	65.436989 	127.640121 	38.587563 	100.419121 	128.405609 	9.000000 	5.000000 	122.788437 	61.057350 	12.649111 	999.000000 	47.853943 	105.418213 	112.432205 	18.384777 	96.829750 	64.845970 	91.263351 	40.792156 	91.809586 	23.086792 	112.160599 	63.694584 	27.073973 	46.690472 	129.417923 	20.615528 	14.317822 	59.203041 	123.987900 	20.808653 	83.006027 	21.095022 	
47.010635 	36.069378 	33.241539 	54.744862 	45.880280 	23.000000 	83.815269 	28.231188 	13.038404 	43.829212 	21.540659 	88.600227 	10.049875 	56.938564 	88.238312 	56.080299 	52.392746 	81.394104 	14.212670 	35.355339 	47.853943 	999.000000 	61.294373 	68.796799 	66.211784 	51.088158 	17.000000 	44.553337 	13.341664 	44.687805 	30.479502 	66.708321 	16.278820 	28.017851 	13.341664 	85.211502 	37.643059 	50.249378 	14.866069 	78.873314 	42.011902 	35.440090 	50.447994 	
80.056229 	65.391129 	81.841309 	106.508217 	19.697716 	76.485291 	28.635643 	33.970577 	50.328918 	18.439089 	40.459858 	32.140316 	68.117546 	5.385165 	30.016663 	112.160599 	109.123779 	22.090721 	47.169907 	94.069122 	105.418213 	61.294373 	999.000000 	7.615773 	122.788437 	12.041595 	47.010635 	20.099751 	73.925636 	22.000000 	91.607857 	9.000000 	51.264023 	89.308456 	71.112587 	24.083189 	98.812958 	110.751976 	59.464275 	18.867962 	103.227905 	41.000000 	111.606453 	
85.492691 	71.119621 	88.408142 	113.004425 	25.806976 	83.450584 	22.847319 	41.231056 	57.628117 	25.495098 	47.801674 	25.709921 	75.432091 	12.041595 	23.086792 	119.004204 	116.043098 	15.033297 	54.708317 	101.237343 	112.432205 	68.796799 	7.615773 	999.000000 	129.634094 	19.416489 	54.625999 	27.459061 	81.492332 	29.154760 	99.045441 	9.219544 	58.872746 	96.798759 	78.721024 	17.029387 	106.254410 	118.067780 	67.067131 	13.341664 	110.679718 	48.093658 	119.037811 	
54.424259 	62.968246 	41.868843 	19.924858 	104.004807 	46.400433 	138.538803 	89.202019 	73.498299 	104.350372 	83.234612 	143.533966 	56.824291 	117.686020 	144.589066 	10.630146 	13.892444 	139.344894 	79.259071 	31.016125 	18.384777 	66.211784 	122.788437 	129.634094 	999.000000 	114.621117 	83.192551 	109.293182 	58.940647 	109.931801 	40.311287 	129.807556 	82.079231 	44.283180 	64.761101 	146.659470 	36.013885 	23.769728 	77.491936 	141.495590 	34.365681 	101.390335 	30.083218 	
75.709976 	60.638271 	74.706093 	99.362968 	17.464249 	68.242218 	40.311287 	25.553865 	41.231056 	13.000000 	31.400637 	44.045429 	58.728188 	10.770329 	42.047592 	104.043259 	100.801788 	34.132095 	36.878178 	85.041168 	96.829750 	51.088158 	12.041595 	19.416489 	114.621117 	999.000000 	35.846897 	8.062258 	63.245552 	10.049875 	81.565926 	15.620500 	39.812057 	79.025314 	60.033325 	34.481880 	88.729927 	101.138519 	47.927029 	27.802877 	93.085983 	29.017237 	101.533249 	
57.974133 	44.384682 	48.166378 	71.063354 	35.014282 	38.832977 	72.180328 	18.439089 	14.866069 	31.400637 	13.892444 	76.687675 	26.570660 	43.324360 	75.690155 	73.006851 	69.354164 	68.308128 	6.708204 	52.354561 	64.845970 	17.000000 	47.010635 	54.625999 	83.192551 	35.846897 	999.000000 	28.600698 	27.658634 	28.319605 	46.754681 	51.312767 	5.099020 	43.840622 	24.186773 	70.327805 	53.758720 	66.843102 	13.038404 	63.513779 	57.982758 	19.104973 	66.468040 	
73.437050 	58.309521 	70.384659 	94.847244 	20.000000 	63.134777 	48.166378 	21.587032 	35.846897 	14.422205 	26.400757 	52.009613 	52.801514 	18.248287 	50.089920 	98.792709 	95.414886 	42.190044 	30.479502 	79.202271 	91.263351 	44.553337 	20.099751 	27.459061 	109.293182 	8.062258 	28.600698 	999.000000 	56.222771 	2.828427 	74.966660 	22.825424 	32.249031 	72.249565 	52.697250 	42.047592 	82.073135 	94.794518 	40.249222 	34.985710 	86.371292 	21.095022 	94.847244 	
52.345009 	44.418465 	34.481880 	51.156624 	59.135437 	23.853722 	97.082436 	41.436699 	26.305893 	56.859474 	34.785053 	101.843018 	13.892444 	69.771057 	101.390335 	49.648766 	45.705578 	94.429871 	26.832815 	28.284271 	40.792156 	13.341664 	73.925636 	81.492332 	58.940647 	63.245552 	27.658634 	56.222771 	999.000000 	55.973209 	19.723083 	78.816238 	24.839485 	16.401220 	6.000000 	97.637085 	26.400757 	39.962482 	18.788294 	91.021973 	30.479502 	43.566040 	38.948685 	
75.239616 	60.133186 	71.512238 	95.854057 	22.803509 	63.953106 	50.358715 	23.194826 	36.674240 	17.204651 	27.513634 	54.083271 	53.254108 	20.615528 	52.009613 	99.478638 	96.041656 	44.045429 	30.805843 	79.630394 	91.809586 	44.687805 	22.000000 	29.154760 	109.931801 	10.049875 	28.319605 	2.828427 	55.973209 	999.000000 	74.966660 	23.769728 	31.622776 	72.138756 	52.201534 	43.081318 	82.024384 	94.921021 	39.446167 	35.777088 	86.278618 	19.000000 	94.762863 	
50.566788 	48.373547 	29.966648 	36.769554 	75.179787 	23.194826 	112.729767 	57.982758 	41.677334 	73.783470 	51.312767 	117.630775 	24.166092 	87.091904 	117.647781 	32.062439 	28.071337 	111.139549 	44.687805 	12.529964 	23.086792 	30.479502 	91.607857 	99.045441 	40.311287 	81.565926 	46.754681 	74.966660 	19.723083 	74.966660 	999.000000 	97.185387 	44.407207 	4.000000 	25.079872 	115.602768 	7.211102 	20.248457 	38.470768 	109.343498 	11.661903 	63.285069 	20.000000 	
88.543777 	73.736015 	89.358826 	114.057007 	28.160255 	83.408630 	31.764761 	40.607880 	56.639210 	25.942244 	46.754681 	34.176014 	74.249580 	14.142136 	31.048349 	119.201508 	116.038788 	23.086792 	52.497620 	100.498756 	112.160599 	66.708321 	9.000000 	9.219544 	129.807556 	15.620500 	51.312767 	22.825424 	78.816238 	23.769728 	97.185387 	999.000000 	55.072678 	94.641426 	75.471848 	19.313208 	104.350372 	116.726173 	63.063461 	12.206555 	108.706024 	41.976185 	117.153748 	
60.406952 	47.413078 	49.010204 	71.021126 	40.000000 	39.115215 	76.941536 	23.537205 	18.027756 	36.221542 	18.788294 	81.394104 	26.305893 	47.801674 	80.280754 	72.111023 	68.352028 	72.801102 	10.630146 	51.078373 	63.694584 	16.278820 	51.264023 	58.872746 	82.079231 	39.812057 	5.099020 	32.249031 	24.839485 	31.622776 	44.407207 	55.072678 	999.000000 	41.231056 	20.615528 	74.242844 	51.224995 	64.637451 	8.246211 	67.230942 	55.317268 	19.313208 	63.780876 	
52.354561 	49.030602 	31.906113 	40.496914 	73.348480 	24.041630 	111.085556 	55.946404 	39.812057 	71.693794 	49.244289 	115.952576 	22.803509 	84.905830 	115.831772 	36.055511 	32.062439 	109.178749 	42.201897 	16.155495 	27.073973 	28.017851 	89.308456 	96.798759 	44.283180 	79.025314 	43.840622 	72.249565 	16.401220 	72.138756 	4.000000 	94.641426 	41.231056 	999.000000 	21.470911 	113.225441 	10.000000 	23.706539 	34.985710 	106.826965 	14.142136 	59.908264 	22.627417 	
56.850681 	47.801674 	39.812057 	57.140179 	57.489128 	29.068884 	95.336250 	39.812057 	26.076809 	54.708317 	33.376640 	100.000000 	17.691807 	67.230942 	99.297531 	55.578773 	51.623638 	92.114059 	24.738634 	34.234486 	46.690472 	13.341664 	71.112587 	78.721024 	64.761101 	60.033325 	24.186773 	52.697250 	6.000000 	52.201534 	25.079872 	75.471848 	20.615528 	21.470911 	999.000000 	94.514549 	31.384710 	45.177429 	13.601471 	87.664131 	35.227829 	38.600517 	43.600460 	
101.965683 	87.817993 	105.422958 	130.000000 	42.801868 	100.448990 	24.166092 	58.051701 	74.411018 	42.426407 	64.536812 	23.600847 	92.195442 	29.000000 	19.209373 	136.029404 	133.056381 	14.560220 	71.028160 	118.139748 	129.417923 	85.211502 	24.083189 	17.029387 	146.659470 	34.481880 	70.327805 	42.047592 	97.637085 	43.081318 	115.602768 	19.313208 	74.242844 	113.225441 	94.514549 	999.000000 	122.800652 	134.825821 	82.292160 	8.000000 	127.200630 	61.131008 	135.602356 	
54.708317 	54.037025 	34.205261 	36.055511 	82.365044 	29.017237 	119.866592 	65.192024 	48.877399 	80.993828 	58.523499 	124.775803 	31.304953 	94.302704 	124.823875 	29.120440 	25.298222 	118.338501 	51.855568 	13.892444 	20.615528 	37.643059 	98.812958 	106.254410 	36.013885 	88.729927 	53.758720 	82.073135 	26.400757 	82.024384 	7.211102 	104.350372 	51.224995 	10.000000 	31.384710 	122.800652 	999.000000 	13.928389 	44.944408 	116.516090 	4.472136 	69.892776 	12.806249 	
57.140179 	60.016663 	38.209946 	30.232433 	93.477272 	36.769554 	130.361038 	76.837494 	60.440052 	92.617493 	70.292244 	135.325531 	42.638012 	106.042442 	135.679764 	19.849434 	17.029387 	129.529922 	64.350601 	18.027756 	14.317822 	50.249378 	110.751976 	118.067780 	23.769728 	101.138519 	66.843102 	94.794518 	39.962482 	94.921021 	20.248457 	116.726173 	64.637451 	23.706539 	45.177429 	134.825821 	13.928389 	999.000000 	58.668560 	128.817703 	11.045361 	83.528435 	7.071068 	
61.717098 	50.000000 	47.853943 	68.117546 	48.041649 	37.336308 	85.158676 	31.144823 	22.203604 	44.407207 	25.709921 	89.627007 	24.331051 	56.044624 	88.526833 	67.911705 	64.031242 	81.043198 	16.763054 	46.572525 	59.203041 	14.866069 	59.464275 	67.067131 	77.491936 	47.927029 	13.038404 	40.249222 	18.788294 	39.446167 	38.470768 	63.063461 	8.246211 	34.985710 	13.601471 	82.292160 	44.944408 	58.668560 	999.000000 	75.179787 	48.826221 	25.000000 	57.201397 	
98.615417 	84.095184 	100.687637 	125.363472 	38.470768 	95.131485 	28.425341 	52.402290 	68.593002 	37.202152 	58.694122 	29.068884 	86.278618 	24.186773 	25.000000 	130.873978 	127.781059 	18.439089 	64.660652 	112.449989 	123.987900 	78.873314 	18.867962 	13.341664 	141.495590 	27.802877 	63.513779 	34.985710 	91.021973 	35.777088 	109.343498 	12.206555 	67.230942 	106.826965 	87.664131 	8.000000 	116.516090 	128.817703 	75.179787 	999.000000 	120.880104 	53.450912 	129.321304 	
57.974133 	58.000000 	37.656342 	36.878178 	86.833176 	33.136082 	124.338249 	69.641945 	53.338543 	85.440041 	62.968246 	129.247818 	35.777088 	98.737022 	129.294235 	28.635643 	25.059929 	122.800652 	56.222771 	16.763054 	20.808653 	42.011902 	103.227905 	110.679718 	34.365681 	93.085983 	57.982758 	86.371292 	30.479502 	86.278618 	11.661903 	108.706024 	55.317268 	14.142136 	35.227829 	127.200630 	4.472136 	11.045361 	48.826221 	120.880104 	999.000000 	73.817345 	8.485281 	
76.118332 	61.846584 	67.268120 	90.027771 	37.589893 	57.870544 	69.260376 	28.017851 	33.136082 	32.202484 	27.856777 	73.061615 	45.354160 	39.319206 	71.007042 	91.416626 	87.664131 	63.031738 	25.019993 	70.384659 	83.006027 	35.440090 	41.000000 	48.093658 	101.390335 	29.017237 	19.104973 	21.095022 	43.566040 	19.000000 	63.285069 	41.976185 	19.313208 	59.908264 	38.600517 	61.131008 	69.892776 	83.528435 	25.000000 	53.450912 	73.817345 	999.000000 	82.200974 	
62.649822 	64.280632 	43.011627 	37.202152 	95.015785 	40.024994 	132.378250 	77.935867 	61.587337 	93.744331 	71.281136 	137.306229 	43.908997 	107.074738 	137.437256 	26.907248 	24.083189 	131.026718 	64.660652 	22.022715 	21.095022 	50.447994 	111.606453 	119.037811 	30.083218 	101.533249 	66.468040 	94.847244 	38.948685 	94.762863 	20.000000 	117.153748 	63.780876 	22.627417 	43.600460 	135.602356 	12.806249 	7.071068 	57.201397 	129.321304 	8.485281 	82.200974 	999.000000 	

Travel time:
9.000000 	0.378319 	0.515388 	0.863496 	1.510174 	0.730154 	2.221627 	1.302162 	1.079352 	1.576586 	1.227294 	2.343075 	0.980115 	1.866815 	2.390084 	1.133854 	1.113833 	2.295240 	1.285496 	1.030776 	1.101136 	1.175266 	2.001406 	2.137317 	1.360606 	1.892749 	1.449353 	1.835926 	1.308625 	1.880990 	1.264170 	2.213594 	1.510174 	1.308864 	1.421267 	2.549142 	1.367708 	1.428504 	1.542928 	2.465385 	1.449353 	1.902958 	1.566246 	
0.378319 	9.000000 	0.553399 	1.101136 	1.142366 	0.629484 	1.909188 	0.925338 	0.738664 	1.202081 	0.859142 	2.033009 	0.763217 	1.500208 	2.070175 	1.320984 	1.274755 	1.960230 	0.942404 	1.057414 	1.226020 	0.901734 	1.634778 	1.777991 	1.574206 	1.515957 	1.109617 	1.457738 	1.110462 	1.503330 	1.209339 	1.843400 	1.185327 	1.225765 	1.195042 	2.195450 	1.350926 	1.500417 	1.250000 	2.102380 	1.450000 	1.546165 	1.607016 	
0.515388 	0.553399 	9.000000 	0.617454 	1.565647 	0.269258 	2.416868 	1.229837 	0.879275 	1.587844 	1.100284 	2.541776 	0.588430 	1.915235 	2.568195 	0.785016 	0.728869 	2.439518 	1.064483 	0.527376 	0.673146 	0.831038 	2.046033 	2.210204 	1.046721 	1.867652 	1.204159 	1.759616 	0.862047 	1.787806 	0.749166 	2.233971 	1.225255 	0.797653 	0.995301 	2.635574 	0.855132 	0.955249 	1.196349 	2.517191 	0.941409 	1.681703 	1.075291 	
0.863496 	1.101136 	0.617454 	9.000000 	2.180023 	0.807001 	3.007075 	1.845603 	1.480920 	2.205108 	1.711177 	3.131393 	1.118034 	2.531427 	3.164352 	0.304138 	0.335410 	3.043846 	1.652460 	0.608790 	0.406971 	1.368622 	2.662705 	2.825111 	0.498121 	2.484074 	1.776584 	2.371181 	1.278916 	2.396351 	0.919239 	2.851425 	1.775528 	1.012423 	1.428504 	3.250000 	0.901388 	0.755811 	1.702939 	3.134087 	0.921954 	2.250694 	0.930054 	
1.510174 	1.142366 	1.565647 	2.180023 	9.000000 	1.451293 	0.948683 	0.443001 	0.838525 	0.141421 	0.608790 	1.068001 	1.277693 	0.357946 	1.062132 	2.334524 	2.262742 	0.901388 	0.818917 	1.905420 	2.176149 	1.147007 	0.492443 	0.645174 	2.600120 	0.436606 	0.875357 	0.500000 	1.478386 	0.570088 	1.879495 	0.704006 	1.000000 	1.833712 	1.437228 	1.070047 	2.059126 	2.336932 	1.201041 	0.961769 	2.170829 	0.939747 	2.375395 	
0.730154 	0.629484 	0.269258 	0.807001 	1.451293 	9.000000 	2.350798 	1.070047 	0.682367 	1.451293 	0.922293 	2.475505 	0.325960 	1.786232 	2.490607 	0.895126 	0.816241 	2.346540 	0.845946 	0.469707 	0.725000 	0.575000 	1.912132 	2.086265 	1.160011 	1.706055 	0.970824 	1.578369 	0.596343 	1.598828 	0.579871 	2.085216 	0.977880 	0.601041 	0.726722 	2.511225 	0.725431 	0.919239 	0.933408 	2.378287 	0.828402 	1.446764 	1.000625 	
2.221627 	1.909188 	2.416868 	3.007075 	0.948683 	2.350798 	9.000000 	1.391492 	1.782730 	1.019804 	1.557442 	0.125000 	2.214159 	0.750417 	0.182003 	3.201562 	3.140064 	0.250000 	1.765113 	2.817024 	3.066044 	2.095382 	0.715891 	0.571183 	3.463470 	1.007782 	1.804508 	1.204159 	2.427061 	1.258968 	2.818244 	0.794119 	1.923538 	2.777139 	2.383406 	0.604152 	2.996665 	3.259026 	2.128967 	0.710634 	3.108456 	1.731509 	3.309456 	
1.302162 	0.925338 	1.229837 	1.845603 	0.443001 	1.070047 	1.391492 	9.000000 	0.410031 	0.395285 	0.167705 	1.510174 	0.855132 	0.730154 	1.500208 	1.965006 	1.885802 	1.330883 	0.378319 	1.502706 	1.789728 	0.705780 	0.849264 	1.030776 	2.230051 	0.638847 	0.460977 	0.539676 	1.035918 	0.579871 	1.449569 	1.015197 	0.588430 	1.398660 	0.995301 	1.451293 	1.629801 	1.920937 	0.778621 	1.310057 	1.741049 	0.700446 	1.948397 	
1.079352 	0.738664 	0.879275 	1.480920 	0.838525 	0.682367 	1.782730 	0.410031 	9.000000 	0.805062 	0.247487 	1.903943 	0.445112 	1.140175 	1.900658 	1.574206 	1.491015 	1.736555 	0.206155 	1.096586 	1.390144 	0.325960 	1.258223 	1.440703 	1.837457 	1.030776 	0.371652 	0.896172 	0.657647 	0.916856 	1.041933 	1.415980 	0.450694 	0.995301 	0.651920 	1.860276 	1.221935 	1.511001 	0.555090 	1.714825 	1.333464 	0.828402 	1.539683 	
1.576586 	1.202081 	1.587844 	2.205108 	0.141421 	1.451293 	1.019804 	0.395285 	0.805062 	9.000000 	0.561805 	1.133854 	1.250000 	0.336341 	1.114955 	2.343075 	2.267157 	0.939415 	0.752080 	1.893575 	2.175000 	1.095730 	0.460977 	0.637377 	2.608759 	0.325000 	0.785016 	0.360555 	1.421487 	0.430116 	1.844587 	0.648556 	0.905539 	1.792345 	1.367708 	1.060660 	2.024846 	2.315437 	1.110180 	0.930054 	2.136001 	0.805062 	2.343608 	
