63.324562 	55.542778 	62.936478 	25.942244 	38.118237 	27.166155 	99.849884 	54.083271 	29.732138 	23.194826 	999.000000 	25.553865 	110.317726 	110.344917 	109.931801 	74.672615 	41.400482 	63.198101 	65.490456 	69.180923 	69.260376 	67.475922 	64.132675 	68.593002 	67.742157 	64.536812 	56.364883 	68.249542 	79.025314 	68.447060 	60.926186 	86.092972 	78.409180 	79.404030 	87.051712 	85.211502 	86.145226 	89.022469 	94.085068 	70.007141 	86.469650 	89.358826 	91.197586 	91.268837 	94.191292 	87.321243 	85.440041 	95.078911 	
88.639717 	80.324341 	88.022728 	45.011108 	60.827625 	23.600847 	125.399361 	77.665955 	42.953465 	10.049875 	25.553865 	999.000000 	135.281189 	135.369858 	135.484314 	98.716766 	56.293873 	85.375641 	87.143562 	91.350975 	91.268837 	89.140335 	85.005882 	90.088844 	89.050545 	85.005882 	73.824112 	89.000000 	101.597244 	89.005615 	78.771820 	109.329773 	100.124924 	101.123688 	109.457756 	107.228729 	108.295891 	111.543716 	117.239075 	87.965904 	108.074051 	111.112556 	113.216606 	113.159180 	116.211014 	107.228729 	104.580116 	114.529472 	
57.584721 	68.709534 	61.032780 	105.152267 	89.894379 	132.438660 	29.120440 	78.108902 	115.247559 	129.630249 	110.317726 	135.281189 	999.000000 	1.414214 	25.000000 	67.186310 	111.892807 	83.546394 	86.145226 	82.607506 	83.600243 	85.842880 	90.426765 	86.700638 	87.823685 	92.395889 	104.809349 	90.796478 	79.000000 	91.787796 	103.585716 	73.334846 	85.005882 	85.000000 	80.399002 	83.216583 	82.298241 	79.630394 	74.525162 	103.947105 	86.284416 	85.586212 	83.862984 	84.852814 	84.344528 	97.185387 	101.044548 	101.833199 	
57.008770 	68.154236 	60.406952 	104.847511 	89.470665 	132.279999 	27.892651 	77.491936 	114.908661 	129.807556 	110.344917 	135.369858 	1.414214 	999.000000 	23.600847 	66.272163 	111.400177 	82.764725 	85.328773 	81.743500 	82.734512 	85.000000 	89.627007 	85.842880 	86.977005 	91.591484 	104.120125 	89.944427 	78.006409 	90.934044 	102.839684 	72.249565 	84.023804 	84.005951 	79.309517 	82.152298 	81.221916 	78.517517 	73.348480 	103.097038 	85.211502 	84.480766 	82.734512 	83.725746 	83.186539 	96.130119 	100.019997 	100.717430 	
48.795490 	59.464275 	50.990196 	99.005051 	82.073135 	128.316010 	10.630146 	67.201187 	108.245094 	131.487640 	109.931801 	135.484314 	25.000000 	23.600847 	999.000000 	51.078373 	102.200783 	69.318108 	71.175842 	66.850578 	67.779053 	70.384659 	75.643906 	70.936592 	72.235725 	77.472572 	91.706055 	75.026665 	60.876926 	75.960518 	89.470665 	53.600372 	66.940269 	66.708321 	60.406952 	63.639610 	62.514000 	59.211487 	53.000000 	87.920418 	66.483078 	65.192024 	63.071388 	64.070274 	63.000000 	77.524193 	81.884064 	81.024689 	
19.849434 	20.223749 	16.643316 	55.542778 	38.275318 	85.428329 	41.109608 	21.189621 	62.769421 	97.867256 	74.672615 	98.716766 	67.186310 	66.272163 	51.078373 	999.000000 	53.907330 	18.601076 	20.124611 	15.811388 	16.763054 	19.313208 	24.596748 	19.924858 	21.189621 	26.400757 	41.048752 	24.041630 	13.000000 	25.000000 	38.470768 	13.416408 	18.439089 	18.681541 	18.384777 	19.416489 	19.209373 	19.209373 	20.880613 	37.107952 	22.472204 	23.430750 	23.345236 	24.041630 	25.612497 	31.953091 	34.928497 	38.470768 	
54.589375 	43.416588 	51.623638 	16.401220 	22.561028 	36.055511 	91.607857 	35.000000 	13.341664 	60.166435 	41.400482 	56.293873 	111.892807 	111.400177 	102.200783 	53.907330 	999.000000 	36.055511 	36.235340 	41.182522 	40.706264 	38.013157 	32.695564 	38.483765 	37.161808 	31.953091 	18.027756 	36.055511 	51.429562 	35.735138 	23.021729 	60.415230 	48.104053 	49.040798 	58.309521 	55.362442 	56.648037 	60.539242 	67.542580 	32.015621 	55.362442 	58.523499 	61.032780 	60.728905 	63.890530 	52.239830 	49.010204 	59.008472 	
28.284271 	20.124611 	24.186773 	40.607880 	25.079872 	69.570107 	59.093147 	12.041595 	46.238514 	86.023254 	63.198101 	85.375641 	83.546394 	82.764725 	69.318108 	18.601076 	36.055511 	999.000000 	3.605551 	6.000000 	6.082763 	5.000000 	7.000000 	6.403124 	6.403124 	9.000000 	22.472204 	8.944272 	16.278820 	9.848858 	20.248457 	24.698177 	15.297058 	16.278820 	24.083189 	22.022715 	23.000000 	26.172504 	32.280025 	21.095022 	23.345236 	26.172504 	28.017851 	28.071337 	31.016125 	26.627054 	26.870058 	34.669872 	
31.575306 	23.706539 	27.459061 	42.190044 	27.459061 	70.604530 	61.098282 	15.556349 	47.127487 	88.141930 	65.490456 	87.143562 	86.145226 	85.328773 	71.175842 	20.124611 	36.235340 	3.605551 	999.000000 	5.000000 	4.472136 	2.000000 	4.472136 	3.162278 	2.828427 	6.324555 	21.260292 	5.385165 	15.231546 	6.324555 	18.357559 	24.186773 	13.000000 	14.000000 	22.561028 	20.099751 	21.213203 	24.738634 	31.384710 	18.000000 	21.023796 	24.000000 	26.076809 	26.019224 	29.068884 	23.323807 	23.345236 	31.384710 	
29.732138 	23.430750 	25.632011 	46.529560 	31.064449 	75.286118 	56.920998 	17.000000 	51.865211 	92.021736 	69.180923 	91.350975 	82.607506 	81.743500 	66.850578 	15.811388 	41.182522 	6.000000 	5.000000 	999.000000 	1.000000 	3.605551 	9.219544 	4.123106 	5.385165 	10.816654 	26.172504 	8.246211 	10.440307 	9.219544 	23.021729 	19.235384 	9.486833 	10.440307 	18.110771 	16.031219 	17.000000 	20.223749 	26.570660 	21.377558 	17.464249 	20.223749 	22.022715 	22.090721 	25.019993 	21.931713 	23.021729 	29.832869 	
30.675724 	24.207438 	26.570660 	46.389652 	31.144823 	75.000000 	57.870544 	17.492855 	51.546097 	92.048897 	69.260376 	91.268837 	83.600243 	82.734512 	67.779053 	16.763054 	40.706264 	6.082763 	4.472136 	1.000000 	999.000000 	2.828427 	8.485281 	3.162278 	4.472136 	10.000000 	25.455845 	7.280110 	10.770329 	8.246211 	22.203604 	19.723083 	9.219544 	10.198039 	18.248287 	16.000000 	17.029387 	20.396078 	26.925823 	20.396078 	17.262676 	20.099751 	22.000000 	22.022715 	25.000000 	21.260292 	22.203604 	29.206163 	
32.015621 	24.698177 	27.892651 	44.181442 	29.427877 	72.532753 	60.406952 	17.029387 	49.040798 	90.138779 	67.475922 	89.140335 	85.842880 	85.000000 	70.384659 	19.313208 	38.013157 	5.000000 	2.000000 	3.605551 	2.828427 	999.000000 	5.656854 	1.414214 	2.000000 	7.211102 	22.627417 	5.000000 	13.416408 	6.000000 	19.416489 	22.472204 	11.000000 	12.000000 	20.615528 	18.110771 	19.235384 	22.803509 	29.546574 	18.110771 	19.026299 	22.000000 	24.083189 	24.020824 	27.073973 	21.633308 	21.931713 	29.681644 	
35.227829 	26.570660 	31.144823 	40.000000 	26.570660 	67.683083 	65.551506 	17.492855 	44.147480 	86.469650 	64.132675 	85.005882 	90.426765 	89.627007 	75.643906 	24.596748 	32.695564 	7.000000 	4.472136 	9.219544 	8.485281 	5.656854 	999.000000 	5.830952 	4.472136 	2.000000 	16.970562 	4.123106 	18.867962 	4.472136 	13.892444 	28.017851 	15.524175 	16.492422 	25.632011 	22.803509 	24.041630 	27.856777 	34.885529 	14.142136 	23.194826 	26.305893 	28.635643 	28.442924 	31.575306 	23.409399 	22.472204 	31.384710 	
33.241539 	26.076809 	29.120440 	45.099888 	30.594116 	73.246162 	61.032780 	18.439089 	49.729267 	91.197586 	68.593002 	90.088844 	86.700638 	85.842880 	70.936592 	19.924858 	38.483765 	6.403124 	3.162278 	4.123106 	3.162278 	1.414214 	5.830952 	999.000000 	1.414214 	7.071068 	22.671568 	4.123106 	13.038404 	5.099020 	19.209373 	22.203604 	10.049875 	11.045361 	19.924858 	17.262676 	18.439089 	22.135944 	29.068884 	17.262676 	18.000000 	21.023796 	23.194826 	23.086792 	26.172504 	20.248457 	20.518284 	28.301943 	
33.955853 	26.419689 	29.832869 	44.045429 	29.832869 	72.034714 	62.297672 	18.384777 	48.507732 	90.271812 	67.742157 	89.050545 	87.823685 	86.977005 	72.235725 	21.189621 	37.161808 	6.403124 	2.828427 	5.385165 	4.472136 	2.000000 	4.472136 	1.414214 	999.000000 	5.656854 	21.260292 	3.000000 	14.422205 	4.000000 	17.804493 	23.600847 	11.180340 	12.165525 	21.189621 	18.439089 	19.646883 	23.409399 	30.413813 	16.124516 	19.026299 	22.090721 	24.331051 	24.186773 	27.294687 	20.591261 	20.518284 	28.653097 	
37.215588 	28.460499 	33.136082 	40.049969 	27.313000 	67.268120 	67.416618 	19.235384 	43.737854 	86.700638 	64.536812 	85.005882 	92.395889 	91.591484 	77.472572 	26.400757 	31.953091 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	15.620500 	4.123106 	20.000000 	4.000000 	12.206555 	29.206163 	16.155495 	17.088007 	26.400757 	23.409399 	24.698177 	28.635643 	35.846897 	12.165525 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	22.803509 	21.470911 	30.675724 	
47.675991 	37.121422 	43.931767 	30.463093 	24.698177 	54.083271 	81.394104 	27.166155 	31.064449 	76.922035 	56.364883 	73.824112 	104.809349 	104.120125 	91.706055 	41.048752 	18.027756 	22.472204 	21.260292 	26.172504 	25.455845 	22.627417 	16.970562 	22.671568 	21.260292 	15.620500 	999.000000 	19.416489 	35.608986 	18.867962 	5.000000 	44.821869 	31.384710 	32.249031 	41.677334 	38.470768 	39.824615 	43.908997 	51.312767 	14.142136 	38.078865 	41.231056 	43.863426 	43.462627 	46.615448 	34.234486 	31.000000 	41.000000 	
36.878178 	29.068884 	32.756680 	44.011364 	30.675724 	71.386276 	65.145988 	20.615528 	47.853943 	90.553848 	68.249542 	89.000000 	90.796478 	89.944427 	75.026665 	24.041630 	36.055511 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	19.416489 	999.000000 	16.278820 	1.000000 	15.556349 	25.495098 	12.083046 	13.000000 	22.360680 	19.313208 	20.615528 	24.596748 	31.906113 	13.152946 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	19.313208 	18.601076 	27.313000 	
32.015621 	29.154760 	28.319605 	56.885849 	41.012192 	85.726311 	51.623638 	25.495098 	62.297672 	102.004898 	79.025314 	101.597244 	79.000000 	78.006409 	60.876926 	13.000000 	51.429562 	16.278820 	15.231546 	10.440307 	10.770329 	13.416408 	18.867962 	13.038404 	14.422205 	20.000000 	35.608986 	16.278820 	999.000000 	16.970562 	31.827662 	9.219544 	6.082763 	6.000000 	8.062258 	7.211102 	7.615773 	10.000000 	16.155495 	27.784887 	9.899495 	11.661903 	12.649111 	13.000000 	15.524175 	18.973665 	22.203604 	25.553865 	
37.854988 	29.966648 	33.734257 	44.045429 	31.016125 	71.196907 	66.098412 	21.400934 	47.675991 	90.669731 	68.447060 	89.005615 	91.787796 	90.934044 	75.960518 	25.000000 	35.735138 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	18.867962 	1.000000 	16.970562 	999.000000 	14.866069 	26.172504 	12.529964 	13.416408 	22.825424 	19.697716 	21.023796 	25.059929 	32.449963 	12.165525 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	18.973665 	18.027756 	26.925823 	
47.095646 	37.054016 	43.185646 	35.114101 	27.658634 	59.076221 	79.309517 	27.073973 	36.055511 	81.743500 	60.926186 	78.771820 	103.585716 	102.839684 	89.470665 	38.470768 	23.021729 	20.248457 	18.357559 	23.021729 	22.203604 	19.416489 	13.892444 	19.209373 	17.804493 	12.206555 	5.000000 	15.556349 	31.827662 	14.866069 	999.000000 	41.036568 	27.202942 	28.017851 	37.443291 	34.132095 	35.510563 	39.661064 	47.201694 	9.219544 	33.541019 	36.674240 	39.357338 	38.910152 	42.047592 	29.274563 	26.000000 	36.000000 	
33.015148 	33.241539 	30.016663 	65.000000 	48.507732 	94.244362 	45.011108 	32.015621 	70.936592 	109.224541 	86.092972 	109.329773 	73.334846 	72.249565 	53.600372 	13.416408 	60.415230 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	44.821869 	25.495098 	9.219544 	26.172504 	41.036568 	999.000000 	14.422205 	13.892444 	7.071068 	10.049875 	9.000000 	6.708204 	8.000000 	36.619667 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	24.020824 	28.284271 	28.635643 	
36.359318 	31.890438 	32.449963 	55.145264 	40.311287 	83.198555 	57.706154 	26.400757 	59.665737 	101.123688 	78.409180 	100.124924 	85.005882 	84.023804 	66.940269 	18.439089 	48.104053 	15.297058 	13.000000 	9.486833 	9.219544 	11.000000 	15.524175 	10.049875 	11.180340 	16.155495 	31.384710 	12.083046 	6.082763 	12.529964 	27.202942 	14.422205 	999.000000 	1.000000 	10.295630 	7.280110 	8.544003 	12.529964 	20.000000 	22.203604 	8.062258 	11.000000 	13.152946 	13.038404 	16.124516 	13.892444 	16.492422 	21.260292 	
36.891735 	32.649654 	33.015148 	56.142673 	41.303753 	84.172440 	57.558666 	27.313000 	60.638271 	102.122475 	79.404030 	101.123688 	85.000000 	84.005951 	66.708321 	18.681541 	49.040798 	16.278820 	14.000000 	10.440307 	10.198039 	12.000000 	16.492422 	11.045361 	12.165525 	17.088007 	32.249031 	13.000000 	6.000000 	13.416408 	28.017851 	13.892444 	1.000000 	999.000000 	9.433981 	6.324555 	7.615773 	11.661903 	19.209373 	22.803509 	7.071068 	10.000000 	12.165525 	12.041595 	15.132746 	13.416408 	16.278820 	20.615528 	
38.209946 	36.674240 	34.828148 	64.629715 	49.000000 	93.145050 	52.000000 	33.541019 	69.641945 	110.000000 	87.051712 	109.457756 	80.399002 	79.309517 	60.406952 	18.384777 	58.309521 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	41.677334 	22.360680 	8.062258 	22.825424 	37.443291 	7.071068 	10.295630 	9.433981 	999.000000 	3.605551 	2.236068 	2.236068 	9.899495 	31.827662 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	17.117243 	21.587032 	21.587032 	
38.948685 	36.359318 	35.355339 	62.289646 	47.095646 	90.470993 	55.036350 	32.280025 	66.940269 	108.041656 	85.211502 	107.228729 	83.216583 	82.152298 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
38.897301 	36.715118 	35.383614 	63.387695 	48.041649 	91.678787 	54.009258 	32.984844 	68.154236 	109.018349 	86.145226 	108.295891 	82.298241 	81.221916 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
39.051247 	38.078865 	35.805027 	66.753281 	51.009804 	95.336250 	51.039200 	35.355339 	71.840103 	112.004463 	89.022469 	111.543716 	79.630394 	78.517517 	59.211487 	19.209373 	60.539242 	26.172504 	24.738634 	20.223749 	20.396078 	22.803509 	27.856777 	22.135944 	23.409399 	28.635643 	43.908997 	24.596748 	10.000000 	25.059929 	39.661064 	6.708204 	12.529964 	11.661903 	2.236068 	5.656854 	4.242640 	999.000000 	7.810250 	33.941124 	7.615773 	6.000000 	4.472136 	5.385165 	6.403124 	18.439089 	23.086792 	22.203604 	
39.824615 	41.000000 	37.161808 	72.780495 	56.435802 	101.833199 	45.541191 	40.012497 	78.434685 	117.209213 	94.085068 	117.239075 	74.525162 	73.348480 	53.000000 	20.880613 	67.542580 	32.280025 	31.384710 	26.570660 	26.925823 	29.546574 	34.885529 	29.068884 	30.413813 	35.846897 	51.312767 	31.906113 	16.155495 	32.449963 	47.201694 	8.000000 	20.000000 	19.209373 	9.899495 	13.453624 	12.041595 	7.810250 	999.000000 	41.725292 	15.264338 	13.000000 	10.440307 	11.401754 	10.000000 	25.632011 	30.463093 	28.071337 	
49.365982 	40.521599 	45.276924 	44.271889 	35.468296 	68.007355 	78.160095 	31.016125 	45.177429 	90.956032 	70.007141 	87.965904 	103.947105 	103.097038 	87.920418 	37.107952 	32.015621 	21.095022 	18.000000 	21.377558 	20.396078 	18.110771 	14.142136 	17.262676 	16.124516 	12.165525 	14.142136 	13.152946 	27.784887 	12.165525 	9.219544 	36.619667 	22.203604 	22.803509 	31.827662 	28.284271 	29.698484 	33.941124 	41.725292 	999.000000 	27.018513 	30.000000 	32.802441 	32.202484 	35.227829 	20.880613 	17.117243 	27.073973 	
41.868843 	38.832977 	38.209946 	63.071388 	48.373547 	90.801979 	58.008621 	34.176014 	67.268120 	109.165016 	86.469650 	108.074051 	86.284416 	85.211502 	66.483078 	22.472204 	55.362442 	23.345236 	21.023796 	17.464249 	17.262676 	19.026299 	23.194826 	18.000000 	19.026299 	23.537205 	38.078865 	19.416489 	9.899495 	19.646883 	33.541019 	13.000000 	8.062258 	7.071068 	6.082763 	3.162278 	4.000000 	7.615773 	15.264338 	27.018513 	999.000000 	3.162278 	5.830952 	5.385165 	8.544003 	11.045361 	15.524175 	16.155495 	
43.139309 	40.816662 	39.623226 	66.121101 	51.244511 	93.941475 	57.035076 	36.687874 	70.405968 	112.111549 	89.358826 	111.112556 	85.586212 	84.480766 	65.192024 	23.430750 	58.523499 	26.172504 	24.000000 	20.223749 	20.099751 	22.000000 	26.305893 	21.023796 	22.090721 	26.683329 	41.231056 	22.561028 	11.661903 	22.803509 	36.674240 	12.369317 	11.000000 	10.000000 	5.385165 	4.472136 	4.242640 	6.000000 	13.000000 	30.000000 	3.162278 	999.000000 	2.828427 	2.236068 	5.385165 	12.649111 	17.464249 	16.278820 	
43.185646 	41.593269 	39.824615 	68.264191 	53.084839 	96.317184 	55.145264 	38.078865 	72.780495 	114.039467 	91.197586 	113.216606 	83.862984 	82.734512 	63.071388 	23.345236 	61.032780 	28.017851 	26.076809 	22.022715 	22.000000 	24.083189 	28.635643 	23.194826 	24.331051 	29.120440 	43.863426 	25.000000 	12.649111 	25.298222 	39.357338 	11.180340 	13.152946 	12.165525 	5.000000 	6.000000 	5.099020 	4.472136 	10.440307 	32.802441 	5.830952 	2.828427 	999.000000 	1.000000 	3.000000 	15.231546 	20.124611 	18.027756 	
43.863426 	42.059483 	40.459858 	68.183578 	53.150730 	96.104111 	56.142673 	38.327538 	72.567207 	114.070152 	91.268837 	113.159180 	84.852814 	83.725746 	64.070274 	24.041630 	60.728905 	28.071337 	26.019224 	22.090721 	22.022715 	24.020824 	28.442924 	23.086792 	24.186773 	28.861740 	43.462627 	24.738634 	13.000000 	25.000000 	38.910152 	12.083046 	13.038404 	12.041595 	5.656854 	6.082763 	5.385165 	5.385165 	11.401754 	32.202484 	5.385165 	2.236068 	1.000000 	999.000000 	3.162278 	14.317822 	19.235384 	17.029387 	
45.453274 	44.283180 	42.201897 	71.253067 	56.080299 	99.247169 	55.443665 	41.000000 	75.709976 	117.038452 	94.191292 	116.211014 	84.344528 	83.186539 	63.000000 	25.612497 	63.890530 	31.016125 	29.068884 	25.019993 	25.000000 	27.073973 	31.575306 	26.172504 	27.294687 	32.015621 	46.615448 	27.892651 	15.524175 	28.160255 	42.047592 	12.806249 	16.124516 	15.132746 	7.615773 	9.000000 	8.062258 	6.403124 	10.000000 	35.227829 	8.544003 	5.385165 	3.000000 	3.162278 	999.000000 	16.643316 	21.633308 	18.110771 	
50.249378 	45.276924 	46.324940 	62.514000 	49.979996 	88.277969 	69.028976 	38.600517 	65.030762 	109.329773 	87.321243 	107.228729 	97.185387 	96.130119 	77.524193 	31.953091 	52.239830 	26.627054 	23.323807 	21.931713 	21.260292 	21.633308 	23.409399 	20.248457 	20.591261 	22.803509 	34.234486 	19.313208 	18.973665 	18.973665 	29.274563 	24.020824 	13.892444 	13.416408 	17.117243 	14.000000 	15.033297 	18.439089 	25.632011 	20.880613 	11.045361 	12.649111 	15.231546 	14.317822 	16.643316 	999.000000 	5.000000 	8.062258 	
52.325901 	46.400433 	48.301140 	60.207973 	48.754486 	85.052925 	73.171036 	38.897301 	62.032249 	107.079407 	85.440041 	104.580116 	101.044548 	100.019997 	81.884064 	34.928497 	49.010204 	26.870058 	23.345236 	23.021729 	22.203604 	21.931713 	22.472204 	20.518284 	20.518284 	21.470911 	31.000000 	18.601076 	22.203604 	18.027756 	26.000000 	28.284271 	16.492422 	16.278820 	21.587032 	18.248287 	19.416489 	23.086792 	30.463093 	17.117243 	15.524175 	17.464249 	20.124611 	19.235384 	21.633308 	5.000000 	999.000000 	10.000000 	
57.428215 	53.037724 	53.600372 	70.035706 	57.939625 	95.047356 	73.171036 	46.615448 	72.027771 	116.901665 	95.078911 	114.529472 	101.833199 	100.717430 	81.024689 	38.470768 	59.008472 	34.669872 	31.384710 	29.832869 	29.206163 	29.681644 	31.384710 	28.301943 	28.653097 	30.675724 	41.000000 	27.313000 	25.553865 	26.925823 	36.000000 	28.635643 	21.260292 	20.615528 	21.587032 	19.313208 	19.924858 	22.203604 	28.071337 	27.073973 	16.155495 	16.278820 	18.027756 	17.029387 	18.110771 	8.062258 	10.000000 	999.000000 	

Travel time:
