101.980392 	106.887794 	99.005051 	115.520561 	108.977058 	112.449989 	11.401754 	135.092560 	11.180340 	115.260574 	124.482933 	10.630146 	18.027756 	42.059483 	98.716766 	102.303467 	11.704700 	108.466583 	121.630585 	51.000000 	136.693085 	14.764823 	75.471848 	10.440307 	999.000000 	103.004852 	30.364452 	53.310413 	123.907227 	73.824112 	132.943604 	121.918007 	97.908119 	141.428421 	5.385165 	115.602768 	68.541962 	29.154760 	94.021271 	23.021729 	100.498756 	139.603012 	101.597244 	17.492855 	102.474388 	62.817196 	65.000000 	98.386993 	18.867962 	
21.213203 	21.095022 	17.204651 	26.925823 	21.023796 	20.615528 	99.478638 	44.045429 	93.193344 	20.024984 	29.154760 	92.655273 	85.000000 	61.619801 	25.000000 	25.455845 	109.931801 	10.049875 	24.331051 	53.037724 	41.773197 	88.408142 	28.319605 	93.236259 	103.004852 	999.000000 	74.966660 	52.497620 	23.769728 	31.622776 	34.176014 	21.023796 	6.324555 	43.081318 	107.615051 	12.727922 	39.446167 	79.246452 	15.033297 	86.278618 	9.486833 	38.013157 	13.416408 	97.590981 	13.892444 	50.990196 	49.244289 	17.720045 	97.621719 	
77.524193 	82.152298 	73.783470 	91.065910 	84.059502 	87.091904 	32.062439 	111.139549 	24.020824 	89.403580 	99.045441 	22.022715 	14.035668 	13.601471 	75.133217 	78.714676 	40.311287 	81.565926 	95.603348 	21.931713 	111.772087 	16.124516 	46.754681 	19.924858 	30.364452 	74.966660 	999.000000 	23.323807 	97.185387 	44.407207 	106.826965 	94.921021 	69.426216 	115.602768 	34.014702 	87.692642 	38.470768 	6.000000 	64.637451 	11.661903 	71.400284 	112.538879 	72.111023 	22.803509 	72.945183 	32.557640 	34.713108 	68.600288 	23.021729 	
58.189346 	62.393909 	53.851646 	71.309189 	64.078079 	66.640831 	52.952808 	91.389275 	45.354160 	68.476273 	78.294319 	43.965897 	35.735138 	12.041595 	56.753853 	60.166435 	62.361847 	59.908264 	74.431175 	5.000000 	91.241440 	38.626415 	24.207438 	42.953465 	53.310413 	52.497620 	23.323807 	999.000000 	75.451973 	21.260292 	85.440041 	73.006851 	46.690472 	94.339813 	57.245087 	65.192024 	15.231546 	26.907248 	41.400482 	34.058773 	48.270073 	90.426765 	48.826221 	45.343136 	49.648766 	13.416408 	14.866069 	45.276924 	45.276924 	
25.000000 	20.396078 	25.942244 	16.492422 	18.248287 	14.142136 	119.201508 	23.086792 	113.569359 	10.198039 	9.219544 	113.357841 	106.103722 	83.630135 	29.832869 	27.294687 	129.807556 	15.620500 	5.385165 	75.432091 	19.026299 	109.622078 	51.312767 	114.560028 	123.907227 	23.769728 	97.185387 	75.451973 	999.000000 	55.072678 	10.440307 	3.000000 	30.083218 	19.313208 	128.763351 	13.000000 	63.063461 	101.828285 	38.327538 	108.706024 	31.575306 	15.811388 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	120.104118 	
41.109608 	44.553337 	36.221542 	53.150730 	45.891174 	47.801674 	72.111023 	72.801102 	65.000000 	49.040798 	58.872746 	63.976559 	55.901699 	31.764761 	41.048752 	44.000000 	82.079231 	39.812057 	54.625999 	22.825424 	71.867935 	59.059292 	5.099020 	63.631752 	73.824112 	31.622776 	44.407207 	21.260292 	55.072678 	999.000000 	65.299309 	52.478565 	25.612497 	74.242844 	78.032043 	44.204071 	8.246211 	48.166378 	20.248457 	55.317268 	27.018513 	69.634758 	27.784887 	66.603302 	28.653097 	20.396078 	19.104973 	24.698177 	66.528191 	
31.906113 	26.925823 	34.058773 	19.924858 	24.698177 	20.808653 	127.781059 	15.620500 	122.429573 	17.691807 	9.486833 	122.347862 	115.277924 	93.236259 	36.235340 	33.105892 	138.408813 	25.553865 	11.313708 	85.211502 	9.848858 	118.827606 	61.400326 	123.794182 	132.943604 	34.176014 	106.826965 	85.440041 	10.440307 	65.299309 	999.000000 	13.341664 	40.496914 	8.944272 	137.887634 	23.194826 	73.348480 	111.606453 	48.764740 	118.406082 	41.976185 	10.049875 	44.407207 	129.630249 	44.283180 	85.088188 	83.384651 	49.497475 	129.807556 	
24.331051 	20.024984 	24.698177 	17.464249 	18.000000 	14.035668 	117.413795 	25.961510 	111.664673 	10.049875 	11.661903 	111.395691 	104.062485 	81.394104 	29.274563 	27.018513 	128.003906 	13.453624 	7.071068 	73.109505 	22.022715 	107.563934 	48.826221 	112.485558 	121.918007 	21.023796 	94.921021 	73.006851 	3.000000 	52.478565 	13.341664 	999.000000 	27.313000 	22.135944 	126.732002 	10.000000 	60.415230 	99.488693 	35.440090 	106.404884 	28.635643 	17.691807 	31.144823 	117.686020 	31.064449 	72.013885 	70.263786 	36.221542 	117.796432 	
24.698177 	25.632011 	20.000000 	32.388271 	25.961510 	26.172504 	94.826157 	50.159744 	88.323273 	26.019224 	35.355339 	87.664131 	79.881165 	56.222771 	27.658634 	28.844410 	105.190300 	16.031219 	30.594116 	47.507893 	48.052055 	83.234612 	22.671568 	88.005684 	97.908119 	6.324555 	69.426216 	46.690472 	30.083218 	25.612497 	40.496914 	27.313000 	999.000000 	49.396355 	102.415817 	18.601076 	33.286633 	73.539108 	9.055386 	80.622574 	5.830952 	44.102154 	10.000000 	91.934761 	10.816654 	44.721359 	42.953465 	13.038404 	91.923882 	
39.824615 	34.828148 	42.426407 	26.925823 	32.649654 	29.000000 	136.029404 	14.560220 	130.831955 	26.248810 	17.029387 	130.816666 	123.842644 	102.004898 	43.829212 	40.496914 	146.659470 	34.481880 	20.000000 	94.047859 	8.062258 	127.404869 	70.327805 	132.382019 	141.428421 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	49.396355 	999.000000 	146.413803 	31.780497 	82.292160 	120.432556 	57.567352 	127.200630 	50.695168 	10.816654 	52.952808 	138.405197 	52.773098 	94.021271 	92.309265 	58.051701 	138.600143 	
107.056061 	111.946419 	104.004807 	120.615089 	114.021927 	117.456375 	16.031219 	140.246216 	16.552946 	120.216469 	129.495178 	15.811388 	22.671568 	46.324940 	103.855667 	107.447662 	12.727922 	113.278419 	126.574089 	55.226807 	141.767410 	19.209373 	79.881165 	14.422205 	5.385165 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	102.415817 	146.413803 	999.000000 	120.253899 	72.449982 	32.015621 	98.270035 	25.317978 	104.847511 	144.422989 	105.815880 	17.464249 	106.677086 	66.098412 	68.308128 	102.474388 	18.681541 	
24.738634 	21.931713 	23.021729 	23.345236 	20.591261 	17.804493 	111.830231 	35.693138 	105.683487 	14.866069 	20.880613 	105.209312 	97.616600 	74.330345 	29.614185 	28.460499 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	51.865211 	91.967384 	26.000000 	99.005051 	18.973665 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	
49.254440 	52.773098 	44.407207 	61.392181 	54.129475 	56.044624 	67.911705 	81.043198 	60.440052 	57.245087 	67.067131 	59.135437 	50.921509 	26.925823 	49.000000 	52.038448 	77.491936 	47.927029 	62.769421 	18.248287 	80.056229 	53.851646 	13.038404 	58.180752 	68.541962 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	33.286633 	82.292160 	72.449982 	51.865211 	999.000000 	41.617306 	26.870058 	48.826221 	33.970577 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	
82.764725 	87.321243 	78.892334 	96.254868 	89.185204 	92.114059 	32.984844 	116.361504 	25.000000 	94.302704 	104.009613 	22.561028 	15.652476 	18.788294 	80.529495 	84.095184 	40.012497 	86.214851 	100.439034 	26.400757 	116.811813 	16.492422 	50.931328 	19.000000 	29.154760 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	73.539108 	120.432556 	32.015621 	91.967384 	41.617306 	999.000000 	68.249542 	7.211102 	75.166481 	117.034180 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	18.384777 	
33.105892 	34.481880 	28.178005 	41.436699 	34.928497 	35.227829 	91.923882 	59.076221 	85.000000 	35.000000 	44.181442 	84.077347 	76.059189 	51.971146 	35.510563 	37.121422 	102.044106 	25.000000 	39.319206 	43.046486 	56.718605 	79.259071 	18.973665 	83.862984 	94.021271 	15.033297 	64.637451 	41.400482 	38.327538 	20.248457 	48.764740 	35.440090 	9.055386 	57.567352 	98.270035 	26.000000 	26.870058 	68.249542 	999.000000 	75.432091 	7.211102 	51.429562 	7.615773 	86.683334 	8.544003 	37.443291 	35.510563 	6.324555 	86.556343 	
89.185204 	93.813644 	85.440041 	102.727798 	95.718338 	98.737022 	28.635643 	122.800652 	21.095022 	101.019798 	110.679718 	18.357559 	13.601471 	25.238859 	86.769814 	90.354858 	34.365681 	93.085983 	107.200745 	33.301651 	123.422043 	12.806249 	57.982758 	13.601471 	23.021729 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	80.622574 	127.200630 	25.317978 	99.005051 	48.826221 	7.211102 	75.432091 	999.000000 	82.328613 	123.987900 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	11.401754 	
30.000000 	30.413813 	25.495098 	36.400551 	30.463093 	30.083218 	97.989792 	53.009434 	91.241440 	29.274563 	38.000000 	90.426765 	82.492424 	58.523499 	33.241539 	34.205261 	108.226616 	19.416489 	33.015148 	49.648766 	50.249378 	85.755463 	25.059929 	90.426765 	100.498756 	9.486833 	71.400284 	48.270073 	31.575306 	27.018513 	41.976185 	28.635643 	5.830952 	50.695168 	104.847511 	18.973665 	33.970577 	75.166481 	7.211102 	82.328613 	999.000000 	44.283180 	4.242640 	93.605553 	5.000000 	44.654228 	42.720020 	8.246211 	93.509361 	
40.311287 	35.468296 	41.677334 	29.427877 	33.241539 	29.154760 	135.000000 	23.853722 	129.321304 	25.495098 	19.104973 	129.073624 	121.753853 	99.035347 	44.944408 	42.059483 	145.602203 	31.144823 	19.313208 	90.686272 	17.204651 	125.255737 	66.219330 	130.176804 	139.603012 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	44.102154 	10.816654 	144.422989 	25.553865 	77.388626 	117.034180 	51.429562 	123.987900 	44.283180 	999.000000 	45.880280 	135.281189 	45.541191 	88.684837 	86.833176 	50.921509 	135.369858 	
34.205261 	34.481880 	29.732138 	40.162170 	34.438351 	33.837849 	99.538940 	56.142673 	92.612091 	32.756680 	41.109608 	91.678787 	83.648071 	59.539902 	37.483330 	38.418747 	109.658562 	23.086792 	36.055511 	50.606323 	53.037724 	86.833176 	26.570660 	91.416626 	101.597244 	13.416408 	72.111023 	48.826221 	34.132095 	27.784887 	44.407207 	31.144823 	10.000000 	52.952808 	105.815880 	21.213203 	34.058773 	75.604233 	7.615773 	82.800964 	4.242640 	45.880280 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	93.861603 	
100.169853 	104.847511 	96.519424 	113.740936 	106.780151 	109.859001 	26.907248 	133.775925 	21.470911 	112.200714 	121.827744 	18.788294 	19.000000 	36.400551 	97.616600 	101.212646 	29.068884 	104.350372 	118.406082 	44.598206 	134.525085 	16.124516 	69.296463 	13.000000 	17.492855 	97.590981 	22.803509 	45.343136 	119.970833 	66.603302 	129.630249 	117.686020 	91.934761 	138.405197 	17.464249 	110.317726 	60.000000 	18.439089 	86.683334 	11.313708 	93.605553 	135.281189 	94.021271 	999.000000 	94.810333 	51.884487 	54.120235 	90.210861 	1.414214 	
34.828148 	34.985710 	30.413813 	40.496914 	34.885529 	34.176014 	100.463921 	56.222771 	93.520050 	32.984844 	41.194660 	92.574295 	84.534019 	60.415230 	38.183765 	39.051247 	110.571243 	23.409399 	36.124783 	51.478149 	53.009434 	87.709747 	27.513634 	92.282173 	102.474388 	13.892444 	72.945183 	49.648766 	34.058773 	28.653097 	44.283180 	31.064449 	10.816654 	52.773098 	106.677086 	21.095022 	34.828148 	76.400261 	8.544003 	83.600243 	5.000000 	45.541191 	1.000000 	94.810333 	999.000000 	44.687805 	42.638012 	5.385165 	94.641426 	
61.400326 	64.938431 	56.568542 	73.545906 	66.287254 	68.154236 	64.124878 	93.145050 	56.222771 	69.260376 	79.056938 	54.451813 	46.270943 	24.515301 	61.032780 	64.124878 	72.835434 	59.808025 	74.672615 	18.357559 	92.027168 	48.662102 	25.179358 	52.392746 	62.817196 	50.990196 	32.557640 	13.416408 	74.732857 	20.396078 	85.088188 	72.013885 	44.721359 	94.021271 	66.098412 	63.134777 	12.165525 	34.176014 	37.443291 	41.231056 	44.654228 	88.684837 	44.045429 	51.884487 	44.687805 	999.000000 	2.236068 	39.623226 	51.478149 	
60.207973 	63.639610 	55.326305 	72.180328 	64.938431 	66.708321 	66.189125 	91.678787 	58.309521 	67.720009 	77.491936 	56.568542 	48.373547 	26.305893 	60.000000 	63.031738 	74.966660 	58.189346 	73.054771 	19.697716 	90.443352 	50.803543 	24.020824 	54.571056 	65.000000 	49.244289 	34.713108 	14.866069 	73.006851 	19.104973 	83.384651 	70.263786 	42.953465 	92.309265 	68.308128 	61.294373 	11.000000 	36.400551 	35.510563 	43.462627 	42.720020 	86.833176 	42.011902 	54.120235 	42.638012 	2.236068 	999.000000 	37.536648 	53.712196 	
