16.278820 	47.381432 	54.488529 	44.687805 	1.000000 	5.385165 	18.439089 	61.465439 	50.990196 	81.055534 	999.000000 	70.327805 	56.859474 	65.299309 	16.492422 	114.201576 	19.104973 	34.885529 	29.206163 	56.612720 	73.109505 	56.859474 	39.408119 	15.231546 	106.216759 	101.833199 	17.720045 	40.162170 	44.011364 	32.015621 	53.225933 	62.265560 	82.800964 	27.294687 	28.000000 	23.537205 	84.314888 	48.052055 	82.152298 	81.633324 	34.234486 	52.630791 	45.398239 	78.294319 	74.732857 	32.802441 	32.526913 	70.604530 	46.872166 	69.426216 	43.081318 	52.611786 	52.773098 	69.720871 	42.438190 	46.647614 	70.178345 	67.475922 	65.734314 	69.050705 	65.520988 	71.470276 	
54.561890 	28.017851 	24.515301 	32.015621 	71.196907 	75.663727 	87.920418 	124.579292 	23.021729 	16.124516 	70.327805 	999.000000 	120.933868 	24.207438 	60.083275 	45.343136 	89.044930 	45.177429 	98.005104 	30.083218 	25.238859 	31.384710 	107.447662 	85.475143 	40.249222 	37.947330 	87.658424 	48.093658 	45.398239 	102.083298 	40.162170 	35.510563 	32.893768 	97.616600 	61.400326 	93.037628 	37.696156 	52.392746 	39.357338 	39.824615 	65.007690 	50.596443 	55.901699 	41.617306 	44.598206 	81.498466 	84.852814 	53.413483 	70.859016 	57.428215 	77.162170 	71.063354 	72.034714 	61.294373 	85.000000 	85.146935 	66.037865 	76.059189 	81.344948 	80.112419 	83.815269 	89.319649 	
72.069412 	102.625534 	109.836243 	100.498756 	56.462376 	53.141319 	39.560081 	5.000000 	105.437187 	134.182709 	56.859474 	120.933868 	999.000000 	120.950401 	73.164200 	166.243790 	40.024994 	91.706055 	29.427877 	112.871605 	128.701202 	113.251930 	20.000000 	46.872166 	159.790482 	156.028839 	47.381432 	96.932968 	100.846420 	32.062439 	110.072701 	118.962181 	138.755173 	39.012817 	83.240616 	47.000000 	140.655609 	104.355164 	138.708328 	138.235306 	88.073830 	109.110039 	101.242287 	135.059250 	131.590271 	78.057671 	75.000000 	127.137718 	98.994949 	125.574677 	92.265923 	105.076164 	104.938080 	125.419296 	87.005745 	92.005432 	125.171883 	119.941650 	116.275536 	120.503113 	115.108643 	120.004166 	
49.203659 	18.357559 	11.180340 	20.615528 	65.946945 	70.092796 	83.737686 	125.195847 	16.492422 	21.023796 	65.299309 	24.207438 	120.950401 	999.000000 	50.990196 	52.554733 	84.291161 	32.202484 	94.493385 	9.848858 	7.810250 	10.440307 	104.637466 	79.195961 	42.544094 	37.443291 	80.659782 	31.384710 	27.513634 	96.896851 	19.104973 	11.704700 	17.888544 	91.241440 	47.413078 	85.146935 	20.615528 	32.140316 	20.024984 	20.000000 	48.703182 	29.017237 	36.345562 	19.646883 	21.095022 	66.483078 	70.384659 	29.206163 	51.156624 	33.286633 	58.855755 	50.039986 	51.039200 	37.215588 	67.683083 	66.753281 	42.059483 	52.810986 	58.694122 	56.920998 	61.392181 	66.483078 	
9.433981 	34.132095 	40.804413 	30.805843 	16.763054 	20.124611 	34.000000 	77.833153 	38.470768 	68.600288 	16.492422 	60.083275 	73.164200 	50.990196 	999.000000 	101.872467 	34.132095 	19.209373 	44.777225 	41.725292 	58.728188 	41.773197 	55.072678 	28.425341 	93.005379 	88.238312 	29.698484 	23.769728 	27.730848 	46.227695 	37.215588 	46.615448 	67.941154 	40.311287 	12.649111 	34.205261 	69.028976 	31.575306 	66.610809 	66.030296 	19.697716 	36.138622 	29.068884 	62.433964 	58.591808 	26.000000 	27.892651 	54.120235 	32.695564 	52.952808 	31.240999 	37.947330 	38.275318 	53.338543 	33.837849 	36.878178 	54.009258 	52.392746 	51.623638 	54.405884 	51.894123 	58.137768 	
98.005104 	67.742157 	61.294373 	71.196907 	115.000000 	119.402679 	132.279999 	169.917633 	63.513779 	33.286633 	114.201576 	45.343136 	166.243790 	52.554733 	101.872467 	999.000000 	133.225372 	84.077347 	142.635895 	62.393909 	45.880280 	62.968246 	152.305618 	129.034882 	12.165525 	18.110771 	130.919830 	83.934502 	80.056229 	146.208755 	71.168816 	61.846584 	41.109608 	141.240936 	99.809822 	135.911743 	44.011364 	83.934502 	48.010414 	49.010204 	101.242287 	80.049988 	88.323273 	54.000000 	60.008331 	119.037811 	122.930878 	72.006943 	102.610916 	77.006493 	110.860275 	100.448990 	101.434708 	81.000000 	119.920807 	118.600166 	86.005814 	99.020203 	106.117859 	103.004852 	109.165016 	113.004425 	
35.383614 	66.468040 	73.552704 	63.702435 	18.384777 	14.212670 	2.236068 	44.911022 	70.092796 	100.124924 	19.104973 	89.044930 	40.024994 	84.291161 	34.132095 	133.225372 	999.000000 	53.254108 	10.770329 	75.432091 	92.097771 	75.604233 	21.023796 	7.000000 	125.319588 	120.933868 	8.544003 	57.706154 	61.773781 	13.038404 	71.344238 	80.709358 	101.671036 	10.000000 	43.324360 	12.041595 	103.004852 	64.621979 	100.687637 	100.124924 	48.052055 	69.462219 	61.351448 	96.566040 	92.660675 	39.458839 	37.107952 	87.464279 	59.211487 	85.702972 	53.037724 	65.276337 	65.192024 	85.440041 	49.030602 	53.935146 	85.146935 	80.224686 	77.006493 	81.024689 	76.105194 	81.394104 	
20.396078 	17.262676 	22.847319 	13.341664 	35.355339 	39.115215 	53.000000 	96.254868 	22.203604 	51.078373 	34.885529 	45.177429 	91.706055 	32.202484 	19.209373 	84.077347 	53.254108 	999.000000 	63.812225 	22.671568 	39.824615 	22.627417 	74.094536 	47.634022 	74.625732 	69.634758 	48.836460 	7.615773 	10.000000 	65.436989 	18.384777 	27.459061 	48.795490 	59.464275 	16.278820 	53.075417 	49.819675 	17.088007 	47.434166 	46.872166 	20.223749 	20.223749 	17.204651 	43.416588 	39.924931 	36.345562 	39.812057 	37.121422 	29.154760 	37.054016 	33.241539 	31.890438 	32.649654 	38.470768 	40.199501 	41.000000 	40.521599 	43.266617 	45.276924 	46.400433 	46.690472 	53.037724 	
45.343136 	76.485291 	83.630135 	73.878281 	28.600698 	24.698177 	10.816654 	34.365681 	79.906197 	109.713264 	29.206163 	98.005104 	29.427877 	94.493385 	44.777225 	142.635895 	10.770329 	63.812225 	999.000000 	85.802101 	102.303467 	86.023254 	10.295630 	17.464249 	135.074051 	130.831955 	18.027756 	68.425140 	72.470680 	7.615773 	81.987801 	91.268837 	112.004463 	11.661903 	54.083271 	18.681541 	113.463654 	75.392311 	111.220505 	110.675201 	58.694122 	80.230919 	72.111023 	107.186752 	103.353760 	49.040798 	46.270943 	98.234413 	69.584480 	96.462425 	63.031738 	75.663727 	75.538071 	96.166519 	58.309521 	63.285069 	95.801880 	90.553848 	87.051712 	91.197586 	86.000000 	91.087868 	
40.816662 	12.000000 	7.211102 	12.649111 	57.201397 	61.220913 	75.000000 	117.239075 	13.000000 	30.413813 	56.612720 	30.083218 	112.871605 	9.848858 	41.725292 	62.393909 	75.432091 	22.671568 	85.802101 	999.000000 	17.204651 	1.414214 	96.020828 	70.092796 	52.354561 	47.169907 	71.421288 	21.540659 	17.720045 	87.863533 	10.198039 	8.246211 	26.248810 	82.036575 	37.589893 	75.742989 	27.784887 	23.021729 	26.000000 	25.632011 	38.897301 	20.615528 	27.018513 	23.345236 	22.090721 	56.648037 	60.539242 	26.076809 	42.000000 	29.068884 	49.365982 	41.436699 	42.426407 	32.526913 	58.051701 	57.314919 	36.878178 	46.065170 	51.264023 	50.089920 	53.758720 	59.236813 	
57.008770 	26.076809 	18.867962 	28.425341 	73.756355 	77.897369 	91.547798 	132.924789 	23.769728 	16.763054 	73.109505 	25.238859 	128.701202 	7.810250 	58.728188 	45.880280 	92.097771 	39.824615 	102.303467 	17.204651 	999.000000 	17.492855 	112.445541 	86.977005 	35.341194 	30.016663 	88.413803 	38.470768 	34.438351 	104.690018 	25.298222 	16.124516 	10.440307 	99.005051 	54.708317 	92.849342 	14.000000 	38.078865 	14.560220 	14.866069 	55.542778 	34.365681 	42.449970 	16.401220 	20.000000 	73.409805 	77.388626 	30.463093 	56.885849 	35.114101 	65.000000 	55.145264 	56.142673 	39.217342 	74.040527 	72.780495 	44.271889 	56.089214 	62.514000 	60.207973 	65.375839 	70.035706 	
41.182522 	13.038404 	8.602325 	13.341664 	57.428215 	61.400326 	75.213028 	117.647781 	14.317822 	31.257000 	56.859474 	31.384710 	113.251930 	10.440307 	41.773197 	62.968246 	75.604233 	22.627417 	86.023254 	1.414214 	17.492855 	999.000000 	96.260063 	70.178345 	52.773098 	47.507893 	71.449280 	21.023796 	17.088007 	87.965904 	9.055386 	7.071068 	26.172504 	82.073135 	37.215588 	75.690155 	27.459061 	22.000000 	25.495098 	25.079872 	38.275318 	19.416489 	26.076809 	22.561028 	21.023796 	56.080299 	60.008331 	24.698177 	41.012192 	27.658634 	48.507732 	40.311287 	41.303753 	31.112698 	57.271286 	56.435802 	35.468296 	44.721359 	49.979996 	48.754486 	52.497620 	57.939625 	
55.443665 	86.556343 	93.723000 	84.023804 	38.832977 	34.985710 	21.095022 	25.000000 	89.872131 	119.519875 	39.408119 	107.447662 	20.000000 	104.637466 	55.072678 	152.305618 	21.023796 	74.094536 	10.295630 	96.020828 	112.445541 	96.260063 	999.000000 	27.513634 	144.958618 	140.801285 	27.658634 	78.714676 	82.764725 	12.165525 	92.282173 	101.548019 	122.200653 	19.026299 	64.257294 	27.000000 	123.709335 	85.615417 	121.490738 	120.950401 	68.680420 	90.470993 	82.280006 	117.477661 	113.648582 	58.077534 	55.000000 	108.461975 	79.246452 	106.625511 	72.339478 	85.328773 	85.158676 	106.254410 	67.007462 	72.006943 	105.773346 	100.129913 	96.332756 	100.603180 	95.131485 	100.004997 	
31.064449 	61.717098 	68.680420 	58.728188 	14.317822 	9.848858 	8.246211 	51.788029 	65.604881 	95.801880 	15.231546 	85.475143 	46.872166 	79.195961 	28.425341 	129.034882 	7.000000 	47.634022 	17.464249 	70.092796 	86.977005 	70.178345 	27.513634 	999.000000 	120.739388 	116.180893 	3.162278 	51.623638 	55.758408 	17.804493 	65.459915 	75.000000 	96.332756 	12.206555 	36.769554 	9.055386 	97.452553 	58.180752 	95.000000 	94.403389 	41.231056 	63.071388 	54.781384 	90.697296 	86.608315 	32.557640 	30.364452 	81.024689 	52.239830 	79.120163 	46.043457 	58.309521 	58.215118 	78.746429 	42.201897 	47.074409 	78.339005 	73.246162 	70.007141 	74.027023 	69.115845 	74.431175 	
89.938866 	59.033890 	52.201534 	62.201286 	106.962608 	111.287918 	124.523087 	163.670395 	55.226807 	25.612497 	106.216759 	40.249222 	159.790482 	42.544094 	93.005379 	12.165525 	125.319588 	74.625732 	135.074051 	52.354561 	35.341194 	52.773098 	144.958618 	120.739388 	999.000000 	6.000000 	122.441826 	73.790245 	69.778221 	138.191895 	60.539242 	50.921509 	29.427877 	132.909744 	89.944427 	127.200630 	32.015621 	73.054771 	36.013885 	37.013512 	90.873535 	68.963760 	77.491936 	42.047592 	48.093658 	108.747414 	112.729767 	60.074955 	91.482239 	65.069191 	99.929977 	89.050545 	90.027771 	69.028976 	109.110039 	107.563934 	74.006760 	87.091904 	94.260277 	91.049438 	97.329338 	101.044548 	
85.562843 	54.488529 	47.507893 	57.489128 	102.552429 	106.831642 	120.208153 	160.000000 	50.931328 	22.360680 	101.833199 	37.947330 	156.028839 	37.443291 	88.238312 	18.110771 	120.933868 	69.634758 	130.831955 	47.169907 	30.016663 	47.507893 	140.801285 	116.180893 	6.000000 	999.000000 	117.796432 	68.476273 	64.412735 	133.734818 	55.036350 	45.310043 	23.537205 	128.316010 	84.723076 	122.441826 	26.019224 	67.416618 	30.016663 	31.016125 	85.428329 	63.245552 	71.867935 	36.055511 	42.107006 	103.315056 	107.331261 	54.083271 	85.726311 	59.076221 	94.244362 	83.198555 	84.172440 	63.031738 	103.464973 	101.833199 	68.007355 	81.098709 	88.277969 	85.052925 	91.350975 	95.047356 	
33.120991 	63.411354 	70.292244 	60.307545 	16.763054 	12.369317 	10.295630 	52.345009 	67.424034 	97.652443 	17.720045 	87.658424 	47.381432 	80.659782 	29.698484 	130.919830 	8.544003 	48.836460 	18.027756 	71.421288 	88.413803 	71.449280 	27.658634 	3.162278 	122.441826 	117.796432 	999.000000 	52.430908 	56.612720 	17.000000 	66.400299 	76.059189 	97.621719 	10.630146 	37.121422 	6.000000 	98.595131 	58.591808 	96.046867 	95.425362 	41.109608 	63.529522 	55.036350 	91.607857 	87.367043 	31.144823 	28.635643 	81.394104 	51.623638 	79.309517 	45.011108 	57.706154 	57.558666 	78.771820 	40.607880 	45.541191 	78.160095 	72.560318 	69.028976 	73.171036 	68.007355 	73.171036 	
27.018513 	20.396078 	24.083189 	16.492422 	40.496914 	43.863426 	57.697487 	101.592323 	25.317978 	51.662365 	40.162170 	48.093658 	96.932968 	31.384710 	23.769728 	83.934502 	57.706154 	7.615773 	68.425140 	21.540659 	38.470768 	21.023796 	78.714676 	51.623638 	73.790245 	68.476273 	52.430908 	999.000000 	4.242640 	69.339745 	14.142136 	24.083189 	46.400433 	63.007935 	16.401220 	56.080299 	46.690472 	9.486833 	43.863426 	43.185646 	17.464249 	13.000000 	9.899495 	39.204590 	34.985710 	35.114101 	39.000000 	30.594116 	23.409399 	30.016663 	29.068884 	25.238859 	26.076809 	31.144823 	37.121422 	37.054016 	32.984844 	35.805027 	38.209946 	39.051247 	39.824615 	46.097721 	
30.265491 	18.384777 	21.023796 	14.764823 	44.384682 	47.853943 	61.717098 	105.475113 	23.086792 	48.052055 	44.011364 	45.398239 	100.846420 	27.513634 	27.730848 	80.056229 	61.773781 	10.000000 	72.470680 	17.720045 	34.438351 	17.088007 	82.764725 	55.758408 	69.778221 	64.412735 	56.612720 	4.242640 	999.000000 	73.498299 	9.899495 	19.849434 	42.201897 	67.201187 	20.615528 	60.307545 	42.449970 	8.485281 	39.623226 	38.948685 	21.189621 	10.440307 	10.770329 	35.000000 	30.886890 	39.000000 	42.953465 	27.166155 	25.495098 	27.073973 	32.015621 	26.400757 	27.313000 	28.635643 	40.447498 	40.012497 	31.016125 	35.383614 	38.600517 	38.897301 	40.496914 	46.615448 	
48.270073 	79.246452 	86.278618 	76.367531 	31.240999 	26.907248 	14.317822 	37.054016 	82.975899 	113.070778 	32.015621 	102.083298 	32.062439 	96.896851 	46.227695 	146.208755 	13.038404 	65.436989 	7.615773 	87.863533 	104.690018 	87.965904 	12.165525 	17.804493 	138.191895 	133.734818 	17.000000 	69.339745 	73.498299 	999.000000 	83.234612 	92.800865 	114.109596 	7.071068 	54.120235 	15.132746 	115.256233 	75.591003 	112.800713 	112.200714 	57.939625 	80.529495 	72.013885 	108.466583 	104.307236 	46.270943 	43.046486 	98.386993 	67.911705 	96.254868 	60.671246 	73.979729 	73.756355 	95.634720 	55.009090 	60.008331 	94.868332 	88.645363 	84.593147 	88.955048 	83.294655 	88.051125 	
38.600517 	17.204651 	16.124516 	15.231546 	53.665630 	57.306194 	71.196907 	114.634201 	20.518284 	40.112343 	53.225933 	40.162170 	110.072701 	19.104973 	37.215588 	71.168816 	71.344238 	18.384777 	81.987801 	10.198039 	25.298222 	9.055386 	92.282173 	65.459915 	60.539242 	55.036350 	66.400299 	14.142136 	9.899495 	83.234612 	999.000000 	10.000000 	32.449963 	77.006493 	30.479502 	70.178345 	32.557640 	13.038404 	29.732138 	29.068884 	30.413813 	10.440307 	17.262676 	25.238859 	21.540659 	48.301140 	52.354561 	20.396078 	32.062439 	21.931713 	39.812057 	31.257000 	32.249031 	24.698177 	48.764740 	47.675991 	28.425341 	36.359318 	41.231056 	40.311287 	43.657761 	49.244289 	
47.010635 	20.099751 	15.231546 	20.099751 	62.769421 	66.573265 	80.454956 	123.438240 	21.189621 	32.140316 	62.265560 	35.510563 	118.962181 	11.704700 	46.615448 	61.846584 	80.709358 	27.459061 	91.268837 	8.246211 	16.124516 	7.071068 	101.548019 	75.000000 	50.921509 	45.310043 	76.059189 	24.083189 	19.849434 	92.800865 	10.000000 	999.000000 	22.472204 	86.683334 	40.459858 	79.981247 	22.627417 	22.135944 	20.000000 	19.416489 	40.311287 	18.248287 	26.570660 	16.155495 	14.000000 	58.180752 	62.265560 	18.439089 	40.792156 	22.022715 	49.040798 	39.051247 	40.049969 	25.806976 	58.189346 	56.753853 	30.528675 	41.109608 	47.074409 	45.221676 	49.819675 	54.817879 	
66.850578 	36.235340 	29.068884 	38.275318 	83.408630 	87.458565 	101.212646 	143.031464 	34.176014 	19.849434 	82.800964 	32.893768 	138.755173 	17.888544 	67.941154 	41.109608 	101.671036 	48.795490 	112.004463 	26.248810 	10.440307 	26.172504 	122.200653 	96.332756 	29.427877 	23.537205 	97.621719 	46.400433 	42.201897 	114.109596 	32.449963 	22.472204 	999.000000 	108.245094 	62.801273 	101.833199 	5.000000 	44.283180 	8.062258 	8.944272 	62.769421 	39.924931 	48.754486 	13.341664 	19.104973 	80.622574 	84.723076 	31.064449 	62.297672 	36.055511 	70.936592 	59.665737 	60.638271 	40.112343 	80.230919 	78.434685 	45.177429 	58.008621 	65.030762 	62.032249 	68.066147 	72.027771 	
43.266617 	73.878281 	80.808418 	70.837845 	26.419689 	21.954498 	12.041595 	44.011364 	77.801025 	108.004631 	27.294687 	97.616600 	39.012817 	91.241440 	40.311287 	141.240936 	10.000000 	59.464275 	11.661903 	82.036575 	99.005051 	82.073135 	19.026299 	12.206555 	132.909744 	128.316010 	10.630146 	63.007935 	67.201187 	7.071068 	77.006493 	86.683334 	108.245094 	999.000000 	47.507893 	8.062258 	109.224541 	68.963760 	106.667709 	106.042442 	51.078373 	73.925636 	65.299309 	102.200783 	97.908119 	39.204590 	36.013885 	91.706055 	60.876926 	89.470665 	53.600372 	66.940269 	66.708321 	88.769363 	48.000000 	53.000000 	87.920418 	81.584312 	77.524193 	81.884064 	76.236473 	81.024689 	
20.808653 	33.541019 	38.897301 	29.614185 	28.017851 	30.413813 	43.680660 	88.056801 	38.470768 	67.067131 	28.000000 	61.400326 	83.240616 	47.413078 	12.649111 	99.809822 	43.324360 	16.278820 	54.083271 	37.589893 	54.708317 	37.215588 	64.257294 	36.769554 	89.944427 	84.723076 	37.121422 	16.401220 	20.615528 	54.120235 	30.479502 	40.459858 	62.801273 	47.507893 	999.000000 	40.224369 	63.031738 	21.470911 	60.108234 	59.396969 	7.211102 	26.419689 	18.027756 	55.226807 	50.606323 	20.099751 	23.537205 	44.283180 	20.124611 	42.379242 	20.000000 	25.298222 	25.632011 	42.201897 	25.000000 	26.832815 	42.296574 	39.812057 	39.000000 	41.761227 	39.357338 	45.650848 	
38.483765 	68.242218 	75.000000 	65.000000 	22.561028 	18.248287 	14.212670 	52.000000 	72.401657 	102.625534 	23.537205 	93.037628 	47.000000 	85.146935 	34.205261 	135.911743 	12.041595 	53.075417 	18.681541 	75.742989 	92.849342 	75.690155 	27.000000 	9.055386 	127.200630 	122.441826 	6.000000 	56.080299 	60.307545 	15.132746 	70.178345 	79.981247 	101.833199 	8.062258 	40.224369 	999.000000 	102.591423 	61.587337 	99.904953 	99.247169 	43.382023 	66.573265 	57.801384 	95.268044 	90.801979 	31.144823 	28.000000 	84.219948 	52.886673 	81.841309 	45.541191 	58.940647 	58.694122 	81.024689 	40.012497 	45.011108 	80.056229 	73.545906 	69.462219 	73.824112 	68.183578 	73.006851 	
68.600288 	38.626415 	31.622776 	40.249222 	84.876381 	88.814415 	102.649887 	145.013794 	37.107952 	24.839485 	84.314888 	37.696156 	140.655609 	20.615528 	69.028976 	44.011364 	103.004852 	49.819675 	113.463654 	27.784887 	14.000000 	27.459061 	123.709335 	97.452553 	32.015621 	26.019224 	98.595131 	46.690472 	42.449970 	115.256233 	32.557640 	22.627417 	5.000000 	109.224541 	63.031738 	102.591423 	999.000000 	43.566040 	4.000000 	5.000000 	62.425957 	38.948685 	48.020828 	10.049875 	16.124516 	80.156097 	84.314888 	28.071337 	60.926186 	33.060551 	69.778221 	57.870544 	58.821766 	37.013512 	79.158073 	77.077881 	42.000000 	55.081757 	62.289646 	59.033890 	65.375839 	69.028976 	
