27.294687 	18.027756 	19.416489 	113.004425 	25.806976 	83.450584 	22.847319 	41.231056 	57.628117 	25.495098 	47.801674 	25.709921 	75.432091 	12.041595 	23.086792 	119.004204 	116.043098 	15.033297 	54.708317 	101.237343 	112.432205 	68.796799 	7.615773 	999.000000 	129.634094 	19.416489 	54.625999 	27.459061 	81.492332 	29.154760 	99.045441 	9.219544 	58.872746 	96.798759 	78.721024 	17.029387 	106.254410 	118.067780 	67.067131 	13.341664 	110.679718 	48.093658 	119.037811 	
103.237587 	117.515953 	113.172432 	19.924858 	104.004807 	46.400433 	138.538803 	89.202019 	73.498299 	104.350372 	83.234612 	143.533966 	56.824291 	117.686020 	144.589066 	10.630146 	13.892444 	139.344894 	79.259071 	31.016125 	18.384777 	66.211784 	122.788437 	129.634094 	999.000000 	114.621117 	83.192551 	109.293182 	58.940647 	109.931801 	40.311287 	129.807556 	82.079231 	44.283180 	64.761101 	146.659470 	36.013885 	23.769728 	77.491936 	141.495590 	34.365681 	101.390335 	30.083218 	
20.880613 	24.413111 	21.213203 	99.362968 	17.464249 	68.242218 	40.311287 	25.553865 	41.231056 	13.000000 	31.400637 	44.045429 	58.728188 	10.770329 	42.047592 	104.043259 	100.801788 	34.132095 	36.878178 	85.041168 	96.829750 	51.088158 	12.041595 	19.416489 	114.621117 	999.000000 	35.846897 	8.062258 	63.245552 	10.049875 	81.565926 	15.620500 	39.812057 	79.025314 	60.033325 	34.481880 	88.729927 	101.138519 	47.927029 	27.802877 	93.085983 	29.017237 	101.533249 	
37.054016 	51.156624 	46.097721 	71.063354 	35.014282 	38.832977 	72.180328 	18.439089 	14.866069 	31.400637 	13.892444 	76.687675 	26.570660 	43.324360 	75.690155 	73.006851 	69.354164 	68.308128 	6.708204 	52.354561 	64.845970 	17.000000 	47.010635 	54.625999 	83.192551 	35.846897 	999.000000 	28.600698 	27.658634 	28.319605 	46.754681 	51.312767 	5.099020 	43.840622 	24.186773 	70.327805 	53.758720 	66.843102 	13.038404 	63.513779 	57.982758 	19.104973 	66.468040 	
23.600847 	30.870699 	26.925823 	94.847244 	20.000000 	63.134777 	48.166378 	21.587032 	35.846897 	14.422205 	26.400757 	52.009613 	52.801514 	18.248287 	50.089920 	98.792709 	95.414886 	42.190044 	30.479502 	79.202271 	91.263351 	44.553337 	20.099751 	27.459061 	109.293182 	8.062258 	28.600698 	999.000000 	56.222771 	2.828427 	74.966660 	22.825424 	32.249031 	72.249565 	52.697250 	42.047592 	82.073135 	94.794518 	40.249222 	34.985710 	86.371292 	21.095022 	94.847244 	
60.166435 	75.286118 	70.213959 	51.156624 	59.135437 	23.853722 	97.082436 	41.436699 	26.305893 	56.859474 	34.785053 	101.843018 	13.892444 	69.771057 	101.390335 	49.648766 	45.705578 	94.429871 	26.832815 	28.284271 	40.792156 	13.341664 	73.925636 	81.492332 	58.940647 	63.245552 	27.658634 	56.222771 	999.000000 	55.973209 	19.723083 	78.816238 	24.839485 	16.401220 	6.000000 	97.637085 	26.400757 	39.962482 	18.788294 	91.021973 	30.479502 	43.566040 	38.948685 	
26.400757 	33.541019 	29.681644 	95.854057 	22.803509 	63.953106 	50.358715 	23.194826 	36.674240 	17.204651 	27.513634 	54.083271 	53.254108 	20.615528 	52.009613 	99.478638 	96.041656 	44.045429 	30.805843 	79.630394 	91.809586 	44.687805 	22.000000 	29.154760 	109.931801 	10.049875 	28.319605 	2.828427 	55.973209 	999.000000 	74.966660 	23.769728 	31.622776 	72.138756 	52.201534 	43.081318 	82.024384 	94.921021 	39.446167 	35.777088 	86.278618 	19.000000 	94.762863 	
75.584389 	90.801979 	85.866173 	36.769554 	75.179787 	23.194826 	112.729767 	57.982758 	41.677334 	73.783470 	51.312767 	117.630775 	24.166092 	87.091904 	117.647781 	32.062439 	28.071337 	111.139549 	44.687805 	12.529964 	23.086792 	30.479502 	91.607857 	99.045441 	40.311287 	81.565926 	46.754681 	74.966660 	19.723083 	74.966660 	999.000000 	97.185387 	44.407207 	4.000000 	25.079872 	115.602768 	7.211102 	20.248457 	38.470768 	109.343498 	11.661903 	63.285069 	20.000000 	
30.594116 	25.298222 	25.179358 	114.057007 	28.160255 	83.408630 	31.764761 	40.607880 	56.639210 	25.942244 	46.754681 	34.176014 	74.249580 	14.142136 	31.048349 	119.201508 	116.038788 	23.086792 	52.497620 	100.498756 	112.160599 	66.708321 	9.000000 	9.219544 	129.807556 	15.620500 	51.312767 	22.825424 	78.816238 	23.769728 	97.185387 	999.000000 	55.072678 	94.641426 	75.471848 	19.313208 	104.350372 	116.726173 	63.063461 	12.206555 	108.706024 	41.976185 	117.153748 	
42.107006 	56.080299 	51.039200 	71.021126 	40.000000 	39.115215 	76.941536 	23.537205 	18.027756 	36.221542 	18.788294 	81.394104 	26.305893 	47.801674 	80.280754 	72.111023 	68.352028 	72.801102 	10.630146 	51.078373 	63.694584 	16.278820 	51.264023 	58.872746 	82.079231 	39.812057 	5.099020 	32.249031 	24.839485 	31.622776 	44.407207 	55.072678 	999.000000 	41.231056 	20.615528 	74.242844 	51.224995 	64.637451 	8.246211 	67.230942 	55.317268 	19.313208 	63.780876 	
73.925636 	89.157166 	84.172440 	40.496914 	73.348480 	24.041630 	111.085556 	55.946404 	39.812057 	71.693794 	49.244289 	115.952576 	22.803509 	84.905830 	115.831772 	36.055511 	32.062439 	109.178749 	42.201897 	16.155495 	27.073973 	28.017851 	89.308456 	96.798759 	44.283180 	79.025314 	43.840622 	72.249565 	16.401220 	72.138756 	4.000000 	94.641426 	41.231056 	999.000000 	21.470911 	113.225441 	10.000000 	23.706539 	34.985710 	106.826965 	14.142136 	59.908264 	22.627417 	
58.855755 	73.756355 	68.658577 	57.140179 	57.489128 	29.068884 	95.336250 	39.812057 	26.076809 	54.708317 	33.376640 	100.000000 	17.691807 	67.230942 	99.297531 	55.578773 	51.623638 	92.114059 	24.738634 	34.234486 	46.690472 	13.341664 	71.112587 	78.721024 	64.761101 	60.033325 	24.186773 	52.697250 	6.000000 	52.201534 	25.079872 	75.471848 	20.615528 	21.470911 	999.000000 	94.514549 	31.384710 	45.177429 	13.601471 	87.664131 	35.227829 	38.600517 	43.600460 	
44.102154 	32.572994 	35.341194 	130.000000 	42.801868 	100.448990 	24.166092 	58.051701 	74.411018 	42.426407 	64.536812 	23.600847 	92.195442 	29.000000 	19.209373 	136.029404 	133.056381 	14.560220 	71.028160 	118.139748 	129.417923 	85.211502 	24.083189 	17.029387 	146.659470 	34.481880 	70.327805 	42.047592 	97.637085 	43.081318 	115.602768 	19.313208 	74.242844 	113.225441 	94.514549 	999.000000 	122.800652 	134.825821 	82.292160 	8.000000 	127.200630 	61.131008 	135.602356 	
82.734512 	97.943863 	93.021500 	36.055511 	82.365044 	29.017237 	119.866592 	65.192024 	48.877399 	80.993828 	58.523499 	124.775803 	31.304953 	94.302704 	124.823875 	29.120440 	25.298222 	118.338501 	51.855568 	13.892444 	20.615528 	37.643059 	98.812958 	106.254410 	36.013885 	88.729927 	53.758720 	82.073135 	26.400757 	82.024384 	7.211102 	104.350372 	51.224995 	10.000000 	31.384710 	122.800652 	999.000000 	13.928389 	44.944408 	116.516090 	4.472136 	69.892776 	12.806249 	
93.493317 	108.558739 	103.773796 	30.232433 	93.477272 	36.769554 	130.361038 	76.837494 	60.440052 	92.617493 	70.292244 	135.325531 	42.638012 	106.042442 	135.679764 	19.849434 	17.029387 	129.529922 	64.350601 	18.027756 	14.317822 	50.249378 	110.751976 	118.067780 	23.769728 	101.138519 	66.843102 	94.794518 	39.962482 	94.921021 	20.248457 	116.726173 	64.637451 	23.706539 	45.177429 	134.825821 	13.928389 	999.000000 	58.668560 	128.817703 	11.045361 	83.528435 	7.071068 	
50.009998 	64.195015 	59.135437 	68.117546 	48.041649 	37.336308 	85.158676 	31.144823 	22.203604 	44.407207 	25.709921 	89.627007 	24.331051 	56.044624 	88.526833 	67.911705 	64.031242 	81.043198 	16.763054 	46.572525 	59.203041 	14.866069 	59.464275 	67.067131 	77.491936 	47.927029 	13.038404 	40.249222 	18.788294 	39.446167 	38.470768 	63.063461 	8.246211 	34.985710 	13.601471 	82.292160 	44.944408 	58.668560 	999.000000 	75.179787 	48.826221 	25.000000 	57.201397 	
40.311287 	31.064449 	32.756680 	125.363472 	38.470768 	95.131485 	28.425341 	52.402290 	68.593002 	37.202152 	58.694122 	29.068884 	86.278618 	24.186773 	25.000000 	130.873978 	127.781059 	18.439089 	64.660652 	112.449989 	123.987900 	78.873314 	18.867962 	13.341664 	141.495590 	27.802877 	63.513779 	34.985710 	91.021973 	35.777088 	109.343498 	12.206555 	67.230942 	106.826965 	87.664131 	8.000000 	116.516090 	128.817703 	75.179787 	999.000000 	120.880104 	53.450912 	129.321304 	
87.206650 	102.415817 	97.493591 	36.878178 	86.833176 	33.136082 	124.338249 	69.641945 	53.338543 	85.440041 	62.968246 	129.247818 	35.777088 	98.737022 	129.294235 	28.635643 	25.059929 	122.800652 	56.222771 	16.763054 	20.808653 	42.011902 	103.227905 	110.679718 	34.365681 	93.085983 	57.982758 	86.371292 	30.479502 	86.278618 	11.661903 	108.706024 	55.317268 	14.142136 	35.227829 	127.200630 	4.472136 	11.045361 	48.826221 	120.880104 	999.000000 	73.817345 	8.485281 	
40.816662 	51.244511 	46.818798 	90.027771 	37.589893 	57.870544 	69.260376 	28.017851 	33.136082 	32.202484 	27.856777 	73.061615 	45.354160 	39.319206 	71.007042 	91.416626 	87.664131 	63.031738 	25.019993 	70.384659 	83.006027 	35.440090 	41.000000 	48.093658 	101.390335 	29.017237 	19.104973 	21.095022 	43.566040 	19.000000 	63.285069 	41.976185 	19.313208 	59.908264 	38.600517 	61.131008 	69.892776 	83.528435 	25.000000 	53.450912 	73.817345 	999.000000 	82.200974 	
95.294281 	110.476242 	105.588821 	37.202152 	95.015785 	40.024994 	132.378250 	77.935867 	61.587337 	93.744331 	71.281136 	137.306229 	43.908997 	107.074738 	137.437256 	26.907248 	24.083189 	131.026718 	64.660652 	22.022715 	21.095022 	50.447994 	111.606453 	119.037811 	30.083218 	101.533249 	66.468040 	94.847244 	38.948685 	94.762863 	20.000000 	117.153748 	63.780876 	22.627417 	43.600460 	135.602356 	12.806249 	7.071068 	57.201397 	129.321304 	8.485281 	82.200974 	999.000000 	

Travel time:
9.000000 	0.380789 	0.257391 	2.151308 	0.090139 	1.440703 	0.929045 	0.477624 	0.854400 	0.230489 	0.637377 	1.051190 	1.285739 	0.412311 	1.054751 	2.315842 	2.246803 	0.905883 	0.855862 	1.900658 	2.163908 	1.171004 	0.546008 	0.682367 	2.580940 	0.522015 	0.926350 	0.590021 	1.504161 	0.660019 	1.889610 	0.764853 	1.052675 	1.848141 	1.471394 	1.102554 	2.068363 	2.337333 	1.250250 	1.007782 	2.180166 	1.020416 	2.382357 	
0.380789 	9.000000 	0.127475 	2.494118 	0.406971 	1.810559 	0.548293 	0.848896 	1.234909 	0.500625 	1.013040 	0.670820 	1.666021 	0.353553 	0.680074 	2.674065 	2.608759 	0.550568 	1.225765 	2.274313 	2.530316 	1.549597 	0.425000 	0.450694 	2.937899 	0.610328 	1.278916 	0.771767 	1.882153 	0.838525 	2.270050 	0.632456 	1.402007 	2.228929 	1.843909 	0.814325 	2.448596 	2.713969 	1.604875 	0.776611 	2.560395 	1.281113 	2.761906 	
0.257391 	0.127475 	9.000000 	2.391783 	0.279509 	1.695029 	0.673146 	0.721543 	1.109617 	0.378319 	0.886002 	0.794512 	1.542928 	0.302076 	0.797653 	2.564785 	2.497624 	0.654313 	1.098294 	2.156676 	2.416868 	1.423025 	0.406971 	0.485412 	2.829311 	0.530330 	1.152443 	0.673146 	1.755349 	0.742041 	2.146654 	0.629484 	1.275980 	2.104311 	1.716464 	0.883530 	2.325537 	2.594345 	1.478386 	0.818917 	2.437340 	1.170470 	2.639720 	
2.151308 	2.494118 	2.391783 	9.000000 	2.180023 	0.807001 	3.007075 	1.845603 	1.480920 	2.205108 	1.711177 	3.131393 	1.118034 	2.531427 	3.164352 	0.304138 	0.335410 	3.043846 	1.652460 	0.608790 	0.406971 	1.368622 	2.662705 	2.825111 	0.498121 	2.484074 	1.776584 	2.371181 	1.278916 	2.396351 	0.919239 	2.851425 	1.775528 	1.012423 	1.428504 	3.250000 	0.901388 	0.755811 	1.702939 	3.134087 	0.921954 	2.250694 	0.930054 	
0.090139 	0.406971 	0.279509 	2.180023 	9.000000 	1.451293 	0.948683 	0.443001 	0.838525 	0.141421 	0.608790 	1.068001 	1.277693 	0.357946 	1.062132 	2.334524 	2.262742 	0.901388 	0.818917 	1.905420 	2.176149 	1.147007 	0.492443 	0.645174 	2.600120 	0.436606 	0.875357 	0.500000 	1.478386 	0.570088 	1.879495 	0.704006 	1.000000 	1.833712 	1.437228 	1.070047 	2.059126 	2.336932 	1.201041 	0.961769 	2.170829 	0.939747 	2.375395 	
1.440703 	1.810559 	1.695029 	0.807001 	1.451293 	9.000000 	2.350798 	1.070047 	0.682367 	1.451293 	0.922293 	2.475505 	0.325960 	1.786232 	2.490607 	0.895126 	0.816241 	2.346540 	0.845946 	0.469707 	0.725000 	0.575000 	1.912132 	2.086265 	1.160011 	1.706055 	0.970824 	1.578369 	0.596343 	1.598828 	0.579871 	2.085216 	0.977880 	0.601041 	0.726722 	2.511225 	0.725431 	0.919239 	0.933408 	2.378287 	0.828402 	1.446764 	1.000625 	
0.929045 	0.548293 	0.673146 	3.007075 	0.948683 	2.350798 	9.000000 	1.391492 	1.782730 	1.019804 	1.557442 	0.125000 	2.214159 	0.750417 	0.182003 	3.201562 	3.140064 	0.250000 	1.765113 	2.817024 	3.066044 	2.095382 	0.715891 	0.571183 	3.463470 	1.007782 	1.804508 	1.204159 	2.427061 	1.258968 	2.818244 	0.794119 	1.923538 	2.777139 	2.383406 	0.604152 	2.996665 	3.259026 	2.128967 	0.710634 	3.108456 	1.731509 	3.309456 	
0.477624 	0.848896 	0.721543 	1.845603 	0.443001 	1.070047 	1.391492 	9.000000 	0.410031 	0.395285 	0.167705 	1.510174 	0.855132 	0.730154 	1.500208 	1.965006 	1.885802 	1.330883 	0.378319 	1.502706 	1.789728 	0.705780 	0.849264 	1.030776 	2.230051 	0.638847 	0.460977 	0.539676 	1.035918 	0.579871 	1.449569 	1.015197 	0.588430 	1.398660 	0.995301 	1.451293 	1.629801 	1.920937 	0.778621 	1.310057 	1.741049 	0.700446 	1.948397 	
0.854400 	1.234909 	1.109617 	1.480920 	0.838525 	0.682367 	1.782730 	0.410031 	9.000000 	0.805062 	0.247487 	1.903943 	0.445112 	1.140175 	1.900658 	1.574206 	1.491015 	1.736555 	0.206155 	1.096586 	1.390144 	0.325960 	1.258223 	1.440703 	1.837457 	1.030776 	0.371652 	0.896172 	0.657647 	0.916856 	1.041933 	1.415980 	0.450694 	0.995301 	0.651920 	1.860276 	1.221935 	1.511001 	0.555090 	1.714825 	1.333464 	0.828402 	1.539683 	
0.230489 	0.500625 	0.378319 	2.205108 	0.141421 	1.451293 	1.019804 	0.395285 	0.805062 	9.000000 	0.561805 	1.133854 	1.250000 	0.336341 	1.114955 	2.343075 	2.267157 	0.939415 	0.752080 	1.893575 	2.175000 	1.095730 	0.460977 	0.637377 	2.608759 	0.325000 	0.785016 	0.360555 	1.421487 	0.430116 	1.844587 	0.648556 	0.905539 	1.792345 	1.367708 	1.060660 	2.024846 	2.315437 	1.110180 	0.930054 	2.136001 	0.805062 	2.343608 	
