72.422371 	21.095022 	26.019224 	42.201897 	19.104973 	59.033890 	17.000000 	66.189125 	21.189621 	21.540659 	25.238859 	23.021729 	37.215588 	71.309189 	45.891174 	28.600698 	21.023796 	15.000000 	4.000000 	9.848858 	19.723083 	17.492855 	23.345236 	18.027756 	10.000000 	999.000000 	19.849434 	26.907248 	86.005814 	22.203604 	108.300507 	27.202942 	20.124611 	63.702435 	13.341664 	21.023796 	23.706539 	25.059929 	28.425341 	13.341664 	84.023804 	62.201286 	20.223749 	57.489128 	60.307545 	14.764823 	15.231546 	38.275318 	
56.435802 	26.476404 	42.720020 	60.539242 	14.317822 	41.484936 	34.539833 	48.383881 	40.311287 	40.816662 	8.062258 	6.324555 	30.610456 	56.080299 	32.557640 	10.198039 	40.496914 	6.082763 	23.021729 	29.410883 	39.408119 	37.202152 	4.123106 	37.802116 	29.832869 	19.849434 	999.000000 	7.071068 	105.095192 	3.000000 	89.961105 	7.615773 	5.000000 	44.045429 	10.198039 	5.656854 	6.324555 	7.071068 	48.104053 	31.622776 	64.637451 	82.006096 	11.180340 	77.336922 	40.459858 	20.099751 	28.460499 	57.628117 	
51.039200 	31.000000 	49.040798 	67.119293 	18.027756 	35.510563 	41.146080 	42.201897 	47.169907 	47.707443 	6.708204 	7.071068 	30.610456 	51.039200 	29.154760 	5.830952 	47.434166 	12.529964 	30.000000 	36.400551 	46.400433 	44.204071 	4.123106 	44.821869 	36.878178 	26.907248 	7.071068 	999.000000 	111.825760 	5.385165 	83.384651 	2.828427 	9.219544 	37.013512 	16.552946 	9.055386 	7.071068 	6.324555 	55.172459 	38.600517 	57.688820 	89.022469 	15.000000 	84.386017 	33.421551 	25.961510 	34.928497 	64.660652 	
144.256714 	85.603737 	63.513779 	44.944408 	96.798759 	136.359818 	70.710678 	143.282944 	64.884514 	64.474800 	108.046288 	106.174385 	103.276329 	141.484985 	118.258194 	111.646767 	65.000000 	99.297531 	82.346825 	76.157730 	66.483078 	68.709534 	107.823929 	68.352028 	76.321686 	86.005814 	105.095192 	111.825760 	999.000000 	107.786827 	183.853195 	112.698715 	106.103722 	146.441116 	99.161484 	107.018692 	109.658562 	110.981979 	62.169125 	78.847954 	164.805954 	29.154760 	105.688217 	35.128338 	144.754959 	95.880135 	87.321243 	58.034473 	
56.142673 	29.427877 	45.607018 	63.324562 	17.088007 	40.792156 	37.336308 	47.539455 	42.941822 	43.416588 	8.944272 	7.810250 	32.557640 	56.000000 	33.241539 	10.049875 	43.046486 	9.055386 	25.553865 	31.906113 	41.880783 	39.661064 	4.472136 	40.224369 	32.202484 	22.203604 	3.000000 	5.385165 	107.786827 	999.000000 	88.769363 	5.000000 	4.000000 	42.201897 	11.180340 	4.123106 	3.605551 	4.123106 	50.209560 	33.421551 	62.968246 	84.403793 	10.198039 	79.649231 	38.209946 	20.615528 	29.546574 	59.548298 	
39.698868 	99.488693 	122.147453 	140.264038 	90.972527 	49.396355 	117.413795 	42.190044 	124.851913 	125.670204 	83.186539 	85.422478 	80.622574 	42.801868 	65.946945 	80.056229 	125.924583 	93.477272 	110.276924 	116.284134 	125.642349 	123.713379 	85.906929 	124.555206 	117.477661 	108.300507 	89.961105 	83.384651 	183.853195 	88.769363 	999.000000 	84.504440 	92.477028 	48.836460 	99.924973 	92.114059 	89.537704 	88.255310 	136.341476 	121.198181 	29.000000 	166.817261 	97.406364 	163.217651 	56.320511 	109.201645 	118.308914 	146.485489 	
53.000000 	33.060551 	50.289165 	68.154236 	20.223749 	37.215588 	42.154476 	43.737854 	47.885281 	48.373547 	9.433981 	9.486833 	33.421551 	53.150730 	31.780497 	8.602325 	48.020828 	13.601471 	30.528675 	36.891735 	46.872166 	44.654228 	6.082763 	45.221676 	37.202152 	27.202942 	7.615773 	2.828427 	112.698715 	5.000000 	84.504440 	999.000000 	8.062258 	37.443291 	15.811388 	7.615773 	5.099020 	4.000000 	55.172459 	38.288380 	58.309521 	89.403580 	13.152946 	84.646324 	33.241539 	24.698177 	34.000000 	64.443771 	
60.133186 	30.364452 	44.721359 	61.983868 	18.867962 	44.721359 	36.138622 	51.419842 	41.231056 	41.629318 	12.649111 	11.180340 	35.608986 	60.000000 	37.107952 	14.035668 	41.146080 	9.486833 	23.769728 	29.966648 	39.824615 	37.589893 	8.246211 	38.078865 	30.016663 	20.124611 	5.000000 	9.219544 	106.103722 	4.000000 	92.477028 	8.062258 	999.000000 	45.486263 	7.810250 	1.000000 	3.605551 	5.000000 	47.507893 	30.413813 	66.370171 	82.097504 	6.324555 	77.201035 	41.036568 	16.763054 	25.942244 	56.586216 	
30.413813 	61.294373 	82.927681 	101.513542 	49.648766 	18.027756 	76.216797 	17.691807 	82.975899 	83.630135 	38.948685 	41.036568 	48.052055 	33.301651 	34.058773 	35.383614 	83.546394 	48.795490 	66.468040 	72.835434 	82.758682 	80.622574 	40.360870 	81.320351 	73.552704 	63.702435 	44.045429 	37.013512 	146.441116 	42.201897 	48.836460 	37.443291 	45.486263 	999.000000 	53.254108 	44.944408 	42.190044 	40.816662 	92.097771 	75.604233 	21.023796 	125.319588 	49.648766 	120.933868 	8.544003 	61.773781 	71.344238 	101.671036 	
66.610809 	28.301943 	39.051247 	55.542778 	19.416489 	51.662365 	30.149628 	58.523499 	34.481880 	34.785053 	18.027756 	16.000000 	38.013157 	66.189125 	42.190044 	20.396078 	34.176014 	9.848858 	17.262676 	23.086792 	32.695564 	30.463093 	14.317822 	30.870699 	22.847319 	13.341664 	10.198039 	16.552946 	99.161484 	11.180340 	99.924973 	15.811388 	7.810250 	53.254108 	999.000000 	8.485281 	11.313708 	12.727922 	39.824615 	22.627417 	74.094536 	74.625732 	7.000000 	69.634758 	48.836460 	10.000000 	18.384777 	48.795490 	
60.074955 	31.320919 	45.705578 	62.936478 	19.723083 	44.553337 	37.107952 	51.195702 	42.154476 	42.544094 	13.000000 	11.661903 	36.235340 	60.008331 	37.363083 	14.142136 	42.047592 	10.440307 	24.698177 	30.870699 	40.706264 	38.470768 	8.544003 	38.948685 	30.886890 	21.023796 	5.656854 	9.055386 	107.018692 	4.123106 	92.114059 	7.615773 	1.000000 	44.944408 	8.485281 	999.000000 	2.828427 	4.242640 	48.270073 	31.112698 	65.863495 	82.927681 	6.082763 	78.006409 	40.360870 	17.088007 	26.419689 	57.280014 	
58.008621 	32.756680 	48.052055 	65.459915 	20.615528 	42.296574 	39.560081 	48.836460 	44.777225 	45.188496 	12.206555 	11.313708 	36.069378 	58.077534 	36.055511 	12.649111 	44.721359 	12.041595 	27.313000 	33.541019 	43.416588 	41.182522 	7.810250 	41.677334 	33.615471 	23.706539 	6.324555 	7.071068 	109.658562 	3.605551 	89.537704 	5.099020 	3.605551 	42.190044 	11.313708 	2.828427 	999.000000 	1.414214 	51.088158 	33.941124 	63.134777 	85.702972 	8.062258 	80.802231 	37.536648 	19.697716 	29.154760 	60.108234 	
57.000000 	33.541019 	49.244289 	66.730804 	21.189621 	41.194660 	40.804413 	47.675991 	46.097721 	46.518814 	12.041595 	11.401754 	36.069378 	57.140179 	35.468296 	12.083046 	46.065170 	13.000000 	28.635643 	34.885529 	44.777225 	42.544094 	7.810250 	43.046486 	34.985710 	25.059929 	7.071068 	6.324555 	110.981979 	4.123106 	88.255310 	4.000000 	5.000000 	40.816662 	12.727922 	4.242640 	1.414214 	999.000000 	52.497620 	35.355339 	61.773781 	87.091904 	9.219544 	82.200974 	36.124783 	21.023796 	30.528675 	61.522354 	
99.403221 	40.607880 	24.351591 	25.942244 	45.617977 	86.954010 	22.022715 	94.154129 	15.132746 	14.142136 	53.600372 	51.400391 	60.638271 	97.862144 	72.235725 	57.008770 	13.038404 	43.416588 	26.076809 	20.124611 	12.041595 	13.341664 	51.739735 	12.369317 	18.867962 	28.425341 	48.104053 	55.172459 	62.169125 	50.209560 	136.341476 	55.172459 	47.507893 	92.097771 	39.824615 	48.270073 	51.088158 	52.497620 	999.000000 	17.492855 	112.445541 	35.341194 	45.486263 	30.016663 	88.413803 	34.438351 	25.298222 	10.440307 	
85.726311 	32.015621 	26.925823 	38.118237 	32.388271 	72.090218 	19.104973 	79.202271 	18.027756 	17.720045 	38.013157 	35.777088 	50.009998 	84.646324 	59.228371 	41.182522 	16.492422 	27.730848 	13.038404 	10.816654 	14.317822 	12.649111 	35.510563 	12.369317 	8.602325 	13.341664 	31.622776 	38.600517 	78.847954 	33.421551 	121.198181 	38.288380 	30.413813 	75.604233 	22.627417 	31.112698 	33.941124 	35.355339 	17.492855 	999.000000 	96.260063 	52.773098 	28.017851 	47.507893 	71.449280 	17.088007 	9.055386 	26.172504 	
30.149628 	79.202271 	101.533249 	120.104118 	68.622154 	29.068884 	95.482986 	23.086792 	102.532921 	103.247276 	58.898216 	61.073727 	63.063461 	34.132095 	47.853943 	55.443665 	103.276329 	69.028976 	86.556343 	92.849342 	102.649887 	100.568382 	60.802959 	101.316338 	93.723000 	84.023804 	64.637451 	57.688820 	164.805954 	62.968246 	29.000000 	58.309521 	66.370171 	21.023796 	74.094536 	65.863495 	63.134777 	61.773781 	112.445541 	96.260063 	999.000000 	144.958618 	70.661163 	140.801285 	27.658634 	82.764725 	92.282173 	122.200653 	
128.140549 	67.424034 	44.944408 	28.460499 	76.419891 	117.796432 	49.578220 	124.963997 	42.426407 	41.725292 	86.371292 	84.291161 	87.132080 	125.936493 	101.019798 	89.938866 	41.773197 	76.694199 	59.033890 	52.630791 	42.638012 	44.821869 	85.276024 	44.204071 	52.201534 	62.201286 	82.006096 	89.022469 	29.154760 	84.403793 	166.817261 	89.403580 	82.097504 	125.319588 	74.625732 	82.927681 	85.702972 	87.091904 	35.341194 	52.773098 	144.958618 	999.000000 	80.622574 	6.000000 	122.441826 	69.778221 	60.539242 	29.427877 	
66.030296 	34.438351 	46.043457 	62.369865 	24.083189 	50.358715 	37.121422 	56.885849 	41.231056 	41.484936 	18.973665 	17.464249 	41.617306 	66.030296 	43.416588 	20.223749 	40.804413 	14.212670 	24.186773 	29.832869 	39.217342 	37.000000 	14.560220 	37.336308 	29.410883 	20.223749 	11.180340 	15.000000 	105.688217 	10.198039 	97.406364 	13.152946 	6.324555 	49.648766 	7.000000 	6.082763 	8.062258 	9.219544 	45.486263 	28.017851 	70.661163 	80.622574 	999.000000 	75.471848 	44.407207 	12.206555 	22.022715 	53.907330 	
124.867928 	64.140472 	42.047592 	27.166155 	72.470680 	114.017540 	45.803928 	121.210564 	38.418747 	37.643059 	82.024384 	79.906197 	84.118965 	122.800652 	97.637085 	85.562843 	37.536648 	72.180328 	54.488529 	48.104053 	38.183765 	40.311287 	80.721741 	39.623226 	47.507893 	57.489128 	77.336922 	84.386017 	35.128338 	79.649231 	163.217651 	84.646324 	77.201035 	120.933868 	69.634758 	78.006409 	80.802231 	82.200974 	30.016663 	47.507893 	140.801285 	6.000000 	75.471848 	999.000000 	117.796432 	64.412735 	55.036350 	23.537205 	
38.418747 	60.745369 	81.412529 	99.849884 	48.332184 	24.413111 	74.094536 	25.612497 	80.448738 	81.024689 	36.715118 	38.587563 	50.039986 	41.036568 	37.483330 	33.120991 	80.802231 	45.803928 	63.411354 	69.814041 	79.812279 	77.620872 	37.202152 	78.243210 	70.292244 	60.307545 	40.459858 	33.421551 	144.754959 	38.209946 	56.320511 	33.241539 	41.036568 	8.544003 	48.836460 	40.360870 	37.536648 	36.124783 	88.413803 	71.449280 	27.658634 	122.441826 	44.407207 	117.796432 	999.000000 	56.612720 	66.400299 	97.621719 	
76.531036 	34.655445 	39.812057 	54.083271 	28.231188 	61.392181 	30.805843 	68.154236 	33.000000 	33.015148 	28.017851 	26.000000 	47.169907 	76.164299 	52.153618 	30.265491 	32.062439 	19.416489 	18.384777 	22.203604 	30.149628 	28.071337 	24.186773 	28.160255 	21.023796 	14.764823 	20.099751 	25.961510 	95.880135 	20.615528 	109.201645 	24.698177 	16.763054 	61.773781 	10.000000 	17.088007 	19.697716 	21.023796 	34.438351 	17.088007 	82.764725 	69.778221 	12.206555 	64.412735 	56.612720 	999.000000 	9.899495 	42.201897 	
84.528099 	36.235340 	35.341194 	47.169907 	33.241539 	69.921387 	26.925823 	76.843994 	26.925823 	26.683329 	35.902645 	33.734257 	51.971146 	83.862984 	59.076221 	38.600517 	25.495098 	26.172504 	17.204651 	18.027756 	23.345236 	21.587032 	32.572994 	21.377558 	16.124516 	15.231546 	28.460499 	34.928497 	87.321243 	29.546574 	118.308914 	34.000000 	25.942244 	71.344238 	18.384777 	26.419689 	29.154760 	30.528675 	25.298222 	9.055386 	92.282173 	60.539242 	22.022715 	55.036350 	66.400299 	9.899495 	999.000000 	32.449963 	
109.772491 	50.990196 	33.376640 	29.732138 	55.946404 	97.128784 	32.249031 	104.316826 	25.019993 	24.020824 	63.513779 	61.294373 	71.063354 	108.268188 	82.637764 	66.850578 	23.086792 	53.254108 	36.235340 	30.463093 	22.360680 	23.769728 	61.400326 	22.803509 	29.068884 	38.275318 	57.628117 	64.660652 	58.034473 	59.548298 	146.485489 	64.443771 	56.586216 	101.671036 	48.795490 	57.280014 	60.108234 	61.522354 	10.440307 	26.172504 	122.200653 	29.427877 	53.907330 	23.537205 	97.621719 	42.201897 	32.449963 	999.000000 	

Travel time:
