25.079872 	22.022715 	23.086792 	22.203604 	21.213203 	19.104973 	18.248287 	21.540659 	30.463093 	5.385165 	999.000000 	3.000000 	36.069378 	23.021729 	18.681541 	13.038404 	13.928389 	41.036568 	20.099751 	39.115215 	41.048752 	25.317978 	23.323807 	23.345236 	24.083189 	36.674240 	26.076809 	26.907248 	26.907248 	28.017851 	48.373547 	30.479502 	30.413813 	30.413813 	58.830265 	32.202484 	60.745369 	33.970577 	43.000000 	49.477268 	43.104523 	47.518417 	45.000000 	61.326992 	45.011108 	52.886673 	47.010635 	46.097721 	
28.071337 	25.019993 	26.076809 	25.179358 	24.186773 	22.090721 	21.213203 	24.351591 	33.241539 	8.246211 	3.000000 	999.000000 	38.209946 	20.615528 	19.697716 	11.704700 	11.180340 	39.051247 	17.117243 	40.804413 	42.801868 	22.360680 	20.808653 	21.400934 	21.931713 	37.363083 	23.600847 	25.000000 	24.758837 	26.419689 	45.793011 	28.600698 	28.425341 	28.319605 	60.464867 	29.832869 	62.425957 	32.015621 	40.000000 	46.572525 	40.112343 	44.553337 	42.000000 	62.609905 	42.011902 	50.000000 	44.011364 	43.104523 	
24.000000 	25.179358 	24.083189 	23.194826 	23.345236 	24.738634 	24.041630 	18.681541 	14.317822 	31.240999 	36.069378 	38.209946 	999.000000 	58.796257 	21.540659 	35.341194 	43.416588 	77.103828 	53.000000 	8.062258 	8.246211 	54.625999 	47.127487 	41.976185 	44.147480 	20.591261 	48.507732 	43.416588 	45.705578 	41.109608 	83.600243 	45.099888 	46.173584 	47.265209 	24.738634 	51.478149 	26.248810 	48.010414 	72.801102 	82.298241 	71.784401 	79.202271 	74.672615 	30.000000 	74.330345 	85.883644 	76.896034 	74.632431 	
46.486557 	43.324360 	44.598206 	44.011364 	43.081318 	40.853397 	40.311287 	44.294468 	53.235325 	28.301943 	23.021729 	20.615528 	58.796257 	999.000000 	39.204590 	26.832815 	18.973665 	19.235384 	11.045361 	60.959003 	63.031738 	18.027756 	25.019993 	30.149628 	29.017237 	55.470715 	27.166155 	33.015148 	31.016125 	36.124783 	25.495098 	36.013885 	35.057095 	34.132095 	80.430092 	32.756680 	82.462112 	38.209946 	27.294687 	29.017237 	28.844410 	28.635643 	29.068884 	81.835197 	29.529646 	32.015621 	30.463093 	31.384710 	
25.612497 	24.041630 	24.083189 	22.671568 	21.931713 	21.260292 	19.849434 	18.027756 	23.769728 	16.000000 	18.681541 	19.697716 	21.540659 	39.204590 	999.000000 	13.892444 	22.203604 	58.249462 	32.015621 	21.931713 	24.083189 	33.105892 	25.709921 	21.023796 	23.086792 	18.110771 	27.294687 	23.086792 	25.000000 	21.587032 	63.031738 	25.495098 	26.305893 	27.166155 	41.231056 	31.016125 	43.278172 	28.861740 	51.264023 	60.901562 	50.289165 	57.697487 	53.141319 	42.941822 	52.810986 	64.498062 	55.362442 	53.160137 	
33.241539 	30.675724 	31.320919 	30.083218 	29.120440 	27.513634 	26.248810 	27.166155 	35.014282 	15.000000 	13.038404 	11.704700 	35.341194 	26.832815 	13.892444 	999.000000 	8.485281 	46.065170 	18.384777 	35.608986 	37.802116 	19.313208 	13.038404 	10.816654 	12.083046 	28.653097 	15.297058 	14.212670 	14.764823 	15.000000 	49.497475 	17.691807 	17.804493 	18.027756 	54.451813 	20.615528 	56.568542 	21.260292 	37.643059 	47.010635 	36.878178 	43.863426 	39.560081 	55.217751 	39.293766 	50.606323 	41.761227 	39.812057 	
38.118237 	35.227829 	36.124783 	35.057095 	34.058773 	32.140316 	31.064449 	33.136082 	41.593269 	18.248287 	13.928389 	11.180340 	43.416588 	18.973665 	22.203604 	8.485281 	999.000000 	38.078865 	9.899495 	44.045429 	46.227695 	12.041595 	9.899495 	12.369317 	12.083046 	36.891735 	12.727922 	15.811388 	14.764823 	18.248287 	41.012192 	19.313208 	18.788294 	18.357559 	62.936478 	19.104973 	65.053825 	22.360680 	30.413813 	38.910152 	30.066593 	36.055511 	32.388271 	63.600315 	32.249031 	42.485291 	34.525352 	33.060551 	
61.911228 	58.830265 	60.207973 	59.908264 	59.076221 	56.859474 	56.612720 	61.220913 	70.000000 	45.967381 	41.036568 	39.051247 	77.103828 	19.235384 	58.249462 	46.065170 	38.078865 	999.000000 	29.120440 	79.812279 	81.835197 	34.132095 	42.755116 	48.507732 	47.074409 	74.706093 	44.407207 	50.990196 	48.662102 	54.341511 	15.231546 	53.600372 	52.469040 	51.351727 	99.403221 	49.040798 	101.400200 	55.226807 	33.541019 	26.907248 	36.249138 	29.832869 	34.481880 	101.019798 	35.355339 	28.017851 	34.669872 	37.589893 	
45.177429 	42.107006 	43.185646 	42.296574 	41.303753 	39.204590 	38.327538 	41.231056 	50.000000 	25.317978 	20.099751 	17.117243 	53.000000 	11.045361 	32.015621 	18.384777 	9.899495 	29.120440 	999.000000 	53.907330 	56.080299 	7.810250 	14.000000 	19.416489 	18.110771 	46.615448 	16.124516 	22.090721 	20.000000 	25.317978 	31.112698 	25.000000 	24.020824 	23.086792 	72.835434 	21.840330 	74.953316 	27.166155 	23.086792 	29.732138 	23.537205 	27.459061 	25.079872 	73.409805 	25.179358 	33.241539 	27.018513 	26.476404 	
31.257000 	32.015621 	31.064449 	30.016663 	30.000000 	31.064449 	30.149628 	25.019993 	22.135944 	34.885529 	39.115215 	40.804413 	8.062258 	60.959003 	21.931713 	35.608986 	44.045429 	79.812279 	53.907330 	999.000000 	2.236068 	54.378304 	46.065170 	40.311287 	42.544094 	14.317822 	47.010635 	41.109608 	43.657761 	38.327538 	84.958817 	42.201897 	43.416588 	44.643028 	19.723083 	49.040798 	21.633308 	44.721359 	72.006943 	82.377182 	70.682388 	78.892334 	73.790245 	23.345236 	73.348480 	85.982559 	76.026314 	73.409805 	
32.062439 	33.015148 	32.000000 	31.016125 	31.064449 	32.249031 	31.400637 	26.172504 	22.561028 	36.715118 	41.048752 	42.801868 	8.246211 	63.031738 	24.083189 	37.802116 	46.227695 	81.835197 	56.080299 	2.236068 	999.000000 	56.603886 	48.301140 	42.544094 	44.777225 	16.124516 	49.244289 	43.324360 	45.880280 	40.521599 	87.114868 	44.384682 	45.607018 	46.840153 	17.888544 	51.244511 	19.723083 	46.872166 	74.242844 	84.599052 	72.917763 	81.123360 	76.026314 	22.090721 	75.584389 	88.204308 	78.262383 	75.643906 	
50.039986 	47.095646 	48.041649 	47.010635 	46.010868 	44.045429 	43.011627 	45.177429 	53.600372 	30.066593 	25.317978 	22.360680 	54.625999 	18.027756 	33.105892 	19.313208 	12.041595 	34.132095 	7.810250 	54.378304 	56.603886 	999.000000 	9.433981 	15.811388 	13.892444 	45.254833 	10.440307 	17.464249 	14.866069 	21.023796 	32.756680 	19.646883 	18.439089 	17.262676 	72.470680 	15.033297 	74.652527 	21.095022 	18.439089 	28.017851 	18.027756 	24.596748 	20.396078 	72.138756 	20.223749 	31.622776 	22.561028 	21.023796 	
46.097721 	43.416588 	44.147480 	42.953465 	41.976185 	40.261642 	39.051247 	40.199501 	48.000000 	26.925823 	23.323807 	20.808653 	47.127487 	25.019993 	25.709921 	13.038404 	9.899495 	42.755116 	14.000000 	46.065170 	48.301140 	9.433981 	999.000000 	6.403124 	4.472136 	36.124783 	2.828427 	8.246211 	6.000000 	11.704700 	42.190044 	11.000000 	10.049875 	9.219544 	63.600315 	9.219544 	65.802734 	13.341664 	25.942244 	36.878178 	24.698177 	33.015148 	27.730848 	62.936478 	27.313000 	40.459858 	29.966648 	27.513634 	
43.657761 	41.231056 	41.785164 	40.496914 	39.560081 	38.078865 	36.769554 	37.107952 	44.283180 	25.806976 	23.345236 	21.400934 	41.976185 	30.149628 	21.023796 	10.816654 	12.369317 	48.507732 	19.416489 	40.311287 	42.544094 	15.811388 	6.403124 	999.000000 	2.236068 	29.832869 	6.708204 	3.605551 	4.123106 	6.000000 	48.548943 	7.211102 	7.071068 	7.211102 	57.428215 	10.198039 	59.640591 	10.630146 	31.906113 	43.185646 	30.413813 	39.204590 	33.615471 	56.586216 	33.120991 	46.754681 	35.846897 	33.105892 	
45.221676 	42.720020 	43.324360 	42.059483 	41.109608 	39.560081 	38.275318 	38.832977 	46.173584 	26.925823 	24.083189 	21.931713 	44.147480 	29.017237 	23.086792 	12.083046 	12.083046 	47.074409 	18.110771 	42.544094 	44.777225 	13.892444 	4.472136 	2.236068 	999.000000 	32.015621 	4.472136 	4.000000 	2.828427 	7.280110 	46.647614 	7.280110 	6.708204 	6.403124 	59.640591 	8.544003 	61.854668 	10.295630 	29.681644 	41.036568 	28.178005 	37.013512 	31.384710 	58.728188 	30.886890 	44.598206 	33.615471 	30.870699 	
38.470768 	38.078865 	37.576588 	36.249138 	35.846897 	36.055511 	34.785053 	30.870699 	31.890438 	34.058773 	36.674240 	37.363083 	20.591261 	55.470715 	18.110771 	28.653097 	36.891735 	74.706093 	46.615448 	14.317822 	16.124516 	45.254833 	36.124783 	29.832869 	32.015621 	999.000000 	36.400551 	29.681644 	32.449963 	26.419689 	77.466118 	29.966648 	31.304953 	32.649654 	27.784887 	37.121422 	30.016663 	31.953091 	61.611687 	73.000000 	59.908264 	69.028976 	63.245552 	26.907248 	62.681736 	76.576759 	65.459915 	62.433964 	
48.507732 	45.880280 	46.572525 	45.354160 	44.384682 	42.720020 	41.484936 	42.426407 	50.039986 	29.546574 	26.076809 	23.600847 	48.507732 	27.166155 	27.294687 	15.297058 	12.727922 	44.407207 	16.124516 	47.010635 	49.244289 	10.440307 	2.828427 	6.708204 	4.472136 	36.400551 	999.000000 	7.211102 	4.472136 	10.816654 	42.941822 	9.219544 	8.062258 	7.000000 	64.070274 	6.403124 	66.287254 	11.045361 	25.238859 	36.769554 	23.706539 	32.649654 	26.925823 	63.031738 	26.419689 	40.311287 	29.154760 	26.400757 	
46.615448 	44.283180 	44.777225 	43.462627 	42.544094 	41.146080 	39.812057 	39.849716 	46.690472 	29.206163 	26.907248 	25.000000 	43.416588 	33.015148 	23.086792 	14.212670 	15.811388 	50.990196 	22.090721 	41.109608 	43.324360 	17.464249 	8.246211 	3.605551 	4.000000 	29.681644 	7.211102 	999.000000 	2.828427 	3.605551 	50.119858 	3.605551 	3.605551 	4.123106 	57.454330 	8.062258 	59.682495 	7.071068 	32.015621 	43.863426 	30.232433 	39.623226 	33.600594 	56.080299 	33.015148 	47.381432 	35.805027 	32.756680 	
47.759815 	45.310043 	45.880280 	44.598206 	43.657761 	42.154476 	40.853397 	41.231056 	48.373547 	29.681644 	26.907248 	24.758837 	45.705578 	31.016125 	25.000000 	14.764823 	14.764823 	48.662102 	20.000000 	43.657761 	45.880280 	14.866069 	6.000000 	4.123106 	2.828427 	32.449963 	4.472136 	2.828427 	999.000000 	6.403124 	47.413078 	5.000000 	4.123106 	3.605551 	60.207973 	6.082763 	62.433964 	7.615773 	29.206163 	41.036568 	27.459061 	36.796738 	30.805843 	58.898216 	30.232433 	44.553337 	33.015148 	30.016663 	
46.065170 	43.908997 	44.294468 	42.941822 	42.059483 	40.816662 	39.446167 	39.000000 	45.354160 	29.698484 	28.017851 	26.419689 	41.109608 	36.124783 	21.587032 	15.000000 	18.248287 	54.341511 	25.317978 	38.327538 	40.521599 	21.023796 	11.704700 	6.000000 	7.280110 	26.419689 	10.816654 	3.605551 	6.403124 	999.000000 	53.712196 	4.000000 	5.099020 	6.324555 	54.203320 	10.770329 	56.435802 	7.280110 	35.468296 	47.423622 	33.600594 	43.139309 	37.013512 	52.630791 	36.400551 	50.931328 	39.204590 	36.055511 	
71.867935 	68.709534 	70.007141 	69.462219 	68.541962 	66.309875 	65.795135 	69.771057 	78.714676 	53.712196 	48.373547 	45.793011 	83.600243 	25.495098 	63.031738 	49.497475 	41.012192 	15.231546 	31.112698 	84.958817 	87.114868 	32.756680 	42.190044 	48.548943 	46.647614 	77.466118 	42.941822 	50.119858 	47.413078 	53.712196 	999.000000 	51.894123 	50.566788 	49.244289 	103.947105 	45.880280 	106.066017 	52.554733 	24.020824 	13.416408 	27.018513 	17.720045 	24.186773 	104.350372 	25.179358 	13.453624 	23.537205 	27.294687 	
49.658836 	47.413078 	47.853943 	46.518814 	45.617977 	44.294468 	42.941822 	42.720020 	49.244289 	32.649654 	30.479502 	28.600698 	45.099888 	36.013885 	25.495098 	17.691807 	19.313208 	53.600372 	25.000000 	42.201897 	44.384682 	19.646883 	11.000000 	7.211102 	7.280110 	29.966648 	9.219544 	3.605551 	5.000000 	4.000000 	51.894123 	999.000000 	1.414214 	2.828427 	57.706154 	7.211102 	59.941639 	3.605551 	32.526913 	44.821869 	30.479502 	40.360870 	33.970577 	55.803226 	33.301651 	48.270073 	36.124783 	32.802441 	
50.159744 	47.853943 	48.332184 	47.010635 	46.097721 	44.721359 	43.382023 	43.324360 	50.009998 	32.802441 	30.413813 	28.425341 	46.173584 	35.057095 	26.305893 	17.804493 	18.788294 	52.469040 	24.020824 	43.416588 	45.607018 	18.439089 	10.049875 	7.071068 	6.708204 	31.304953 	8.062258 	3.605551 	4.123106 	5.099020 	50.566788 	1.414214 	999.000000 	1.414214 	59.059292 	5.830952 	61.294373 	3.605551 	31.112698 	43.416588 	29.068884 	38.948685 	32.557640 	57.201397 	31.890438 	46.861500 	34.713108 	31.400637 	
50.695168 	48.332184 	48.846699 	47.539455 	46.615448 	45.188496 	43.863426 	43.965897 	50.803543 	33.015148 	30.413813 	28.319605 	47.265209 	34.132095 	27.166155 	18.027756 	18.357559 	51.351727 	23.086792 	44.643028 	46.840153 	17.262676 	9.219544 	7.211102 	6.403124 	32.649654 	7.000000 	4.123106 	3.605551 	6.324555 	49.244289 	2.828427 	1.414214 	999.000000 	60.415230 	4.472136 	62.649822 	4.123106 	29.698484 	42.011902 	27.658634 	37.536648 	31.144823 	58.600342 	30.479502 	45.453274 	33.301651 	30.000000 	
48.373547 	49.819675 	48.662102 	47.853943 	48.052055 	49.477268 	48.764740 	43.416588 	38.118237 	54.589375 	58.830265 	60.464867 	24.738634 	80.430092 	41.231056 	54.451813 	62.936478 	99.403221 	72.835434 	19.723083 	17.888544 	72.470680 	63.600315 	57.428215 	59.640591 	27.784887 	64.070274 	57.454330 	60.207973 	54.203320 	103.947105 	57.706154 	59.059292 	60.415230 	999.000000 	64.884514 	2.236068 	59.506302 	89.308456 	100.424103 	87.664131 	96.607452 	90.972527 	8.485281 	90.426765 	104.019226 	93.193344 	90.210861 	
53.758720 	51.264023 	51.865211 	50.596443 	49.648766 	48.104053 	46.818798 	47.296936 	54.451813 	35.355339 	32.202484 	29.832869 	51.478149 	32.756680 	31.016125 	20.615528 	19.104973 	49.040798 	21.840330 	49.040798 	51.244511 	15.033297 	9.219544 	10.198039 	8.544003 	37.121422 	6.403124 	8.062258 	6.082763 	10.770329 	45.880280 	7.211102 	5.830952 	4.472136 	64.884514 	999.000000 	67.119293 	6.708204 	25.495098 	38.013157 	23.345236 	33.421551 	26.870058 	63.007935 	26.172504 	41.400482 	29.000000 	25.612497 	
49.648766 	51.195702 	50.009998 	49.244289 	49.477268 	50.960770 	50.289165 	44.922153 	39.319206 	56.435802 	60.745369 	62.425957 	26.248810 	82.462112 	43.278172 	56.568542 	65.053825 	101.400200 	74.953316 	21.633308 	19.723083 	74.652527 	65.802734 	59.640591 	61.854668 	30.016663 	66.287254 	59.682495 	62.433964 	56.435802 	106.066017 	59.941639 	61.294373 	62.649822 	2.236068 	67.119293 	999.000000 	61.741398 	91.525955 	102.615791 	89.888817 	98.812958 	93.193344 	9.433981 	92.649879 	106.212051 	95.414886 	92.439171 	
53.225933 	51.000000 	51.429562 	50.089920 	49.193497 	47.885281 	46.529560 	46.238514 	52.630791 	36.235340 	33.970577 	32.015621 	48.010414 	38.209946 	28.861740 	21.260292 	22.360680 	55.226807 	27.166155 	44.721359 	46.872166 	21.095022 	13.341664 	10.630146 	10.295630 	31.953091 	11.045361 	7.071068 	7.615773 	7.280110 	52.554733 	3.605551 	3.605551 	4.123106 	59.506302 	6.708204 	61.741398 	999.000000 	32.015621 	44.654228 	29.732138 	40.000000 	33.301651 	57.140179 	32.557640 	48.010414 	35.383614 	31.827662 	
68.029404 	65.007690 	66.030296 	65.069191 	64.070274 	62.032249 	61.073727 	63.505905 	72.006943 	48.041649 	43.000000 	40.000000 	72.801102 	27.294687 	51.264023 	37.643059 	30.413813 	33.541019 	23.086792 	72.006943 	74.242844 	18.439089 	25.942244 	31.906113 	29.681644 	61.611687 	25.238859 	32.015621 	29.206163 	35.468296 	24.020824 	32.526913 	31.112698 	29.698484 	89.308456 	25.495098 	91.525955 	32.015621 	999.000000 	13.000000 	3.000000 	8.062258 	2.000000 	88.090858 	2.236068 	16.124516 	4.123106 	4.242640 	
74.330345 	71.196907 	72.367119 	71.589104 	70.611610 	68.447060 	67.683083 	70.880180 	79.699432 	54.817879 	49.477268 	46.572525 	82.298241 	29.017237 	60.901562 	47.010635 	38.910152 	26.907248 	29.732138 	82.377182 	84.599052 	28.017851 	36.878178 	43.185646 	41.036568 	73.000000 	36.769554 	43.863426 	41.036568 	47.423622 	13.416408 	44.821869 	43.416588 	42.011902 	100.424103 	38.013157 	102.615791 	44.654228 	13.000000 	999.000000 	15.811388 	5.099020 	12.369317 	99.764725 	13.341664 	3.605551 	11.045361 	15.132746 	
68.007355 	65.030762 	66.007576 	65.000000 	64.000000 	62.008064 	61.000000 	63.198101 	71.568146 	48.010414 	43.104523 	40.112343 	71.784401 	28.844410 	50.289165 	36.878178 	30.066593 	36.249138 	23.537205 	70.682388 	72.917763 	18.027756 	24.698177 	30.413813 	28.178005 	59.908264 	23.706539 	30.232433 	27.459061 	33.600594 	27.018513 	30.479502 	29.068884 	27.658634 	87.664131 	23.345236 	89.888817 	29.732138 	3.000000 	15.811388 	999.000000 	10.770329 	3.605551 	86.214851 	2.828427 	18.788294 	5.656854 	3.000000 	
72.560318 	69.462219 	70.576202 	69.720871 	68.731361 	66.610809 	65.764732 	68.658577 	77.369247 	52.773098 	47.518417 	44.553337 	79.202271 	28.635643 	57.697487 	43.863426 	36.055511 	29.832869 	27.459061 	78.892334 	81.123360 	24.596748 	33.015148 	39.204590 	37.013512 	69.028976 	32.649654 	39.623226 	36.796738 	43.139309 	17.720045 	40.360870 	38.948685 	37.536648 	96.607452 	33.421551 	98.812958 	40.000000 	8.062258 	5.099020 	10.770329 	999.000000 	7.280110 	95.671310 	8.246211 	8.062258 	6.000000 	10.049875 	
70.028564 	67.007462 	68.029404 	67.067131 	66.068146 	64.031242 	63.071388 	65.490456 	73.979729 	50.039986 	45.000000 	42.000000 	74.672615 	29.068884 	53.141319 	39.560081 	32.388271 	34.481880 	25.079872 	73.790245 	76.026314 	20.396078 	27.730848 	33.615471 	31.384710 	63.245552 	26.925823 	33.600594 	30.805843 	37.013512 	24.186773 	33.970577 	32.557640 	31.144823 	90.972527 	26.870058 	93.193344 	33.301651 	2.000000 	12.369317 	3.605551 	7.280110 	999.000000 	89.643738 	1.000000 	15.231546 	2.236068 	3.162278 	
54.000000 	55.081757 	54.037025 	53.084839 	53.150730 	54.332310 	53.460266 	48.259712 	44.102154 	57.584721 	61.326992 	62.609905 	30.000000 	81.835197 	42.941822 	55.217751 	63.600315 	101.019798 	73.409805 	23.345236 	22.090721 	72.138756 	62.936478 	56.586216 	58.728188 	26.907248 	63.031738 	56.080299 	58.898216 	52.630791 	104.350372 	55.803226 	57.201397 	58.600342 	8.485281 	63.007935 	9.433981 	57.140179 	88.090858 	99.764725 	86.214851 	95.671310 	89.643738 	999.000000 	89.022469 	103.324730 	91.831367 	88.600227 	
70.007141 	67.000000 	68.007355 	67.029846 	66.030296 	64.007812 	63.031738 	65.375839 	73.824112 	50.009998 	45.011108 	42.011902 	74.330345 	29.529646 	52.810986 	39.293766 	32.249031 	35.355339 	25.179358 	73.348480 	75.584389 	20.223749 	27.313000 	33.120991 	30.886890 	62.681736 	26.419689 	33.015148 	30.232433 	36.400551 	25.179358 	33.301651 	31.890438 	30.479502 	90.426765 	26.172504 	92.649879 	32.557640 	2.236068 	13.341664 	2.828427 	8.246211 	1.000000 	89.022469 	999.000000 	16.155495 	2.828427 	2.236068 	
77.665955 	74.525162 	75.709976 	74.953316 	73.979729 	71.805290 	71.063354 	74.330345 	83.168503 	58.240879 	52.886673 	50.000000 	85.883644 	32.015621 	64.498062 	50.606323 	42.485291 	28.017851 	33.241539 	85.982559 	88.204308 	31.622776 	40.459858 	46.754681 	44.598206 	76.576759 	40.311287 	47.381432 	44.553337 	50.931328 	13.453624 	48.270073 	46.861500 	45.453274 	104.019226 	41.400482 	106.212051 	48.010414 	16.124516 	3.605551 	18.788294 	8.062258 	15.231546 	103.324730 	16.155495 	999.000000 	13.601471 	17.720045 	
72.062469 	69.028976 	70.064255 	69.115845 	68.117546 	66.068146 	65.122963 	67.601776 	76.118332 	52.086468 	47.010635 	44.011364 	76.896034 	30.463093 	55.362442 	41.761227 	34.525352 	34.669872 	27.018513 	76.026314 	78.262383 	22.561028 	29.966648 	35.846897 	33.615471 	65.459915 	29.154760 	35.805027 	33.015148 	39.204590 	23.537205 	36.124783 	34.713108 	33.301651 	93.193344 	29.000000 	95.414886 	35.383614 	4.123106 	11.045361 	5.656854 	6.000000 	2.236068 	91.831367 	2.828427 	13.601471 	999.000000 	4.123106 	
71.007042 	68.029404 	69.007248 	68.000000 	67.000000 	65.007690 	64.000000 	66.189125 	74.545288 	51.009804 	46.097721 	43.104523 	74.632431 	31.384710 	53.160137 	39.812057 	33.060551 	37.589893 	26.476404 	73.409805 	75.643906 	21.023796 	27.513634 	33.105892 	30.870699 	62.433964 	26.400757 	32.756680 	30.016663 	36.055511 	27.294687 	32.802441 	31.400637 	30.000000 	90.210861 	25.612497 	92.439171 	31.827662 	4.242640 	15.132746 	3.000000 	10.049875 	3.162278 	88.600227 	2.236068 	17.720045 	4.123106 	999.000000 	

Travel time:
