21.954498 	25.079872 	23.086792 	67.082039 	26.907248 	16.401220 	122.347862 	54.817879 	58.240879 	70.434364 	999.000000 	16.278820 	62.968246 	85.276024 	82.006096 	24.166092 	86.833176 	32.388271 	128.003906 	137.295303 	80.956779 	84.077347 	69.892776 	32.984844 	72.111023 	36.878178 	45.000000 	30.463093 	77.833153 	46.690472 	36.055511 	94.371605 	48.166378 	31.240999 	37.696156 	34.132095 	40.804413 	57.035076 	56.008926 	33.241539 	38.209946 	95.210297 	47.010635 	51.623638 	61.000000 	56.920998 	59.203041 	52.430908 	66.730804 	
37.696156 	9.055386 	8.602325 	51.623638 	41.677334 	13.341664 	109.123779 	38.600517 	42.059483 	56.586216 	16.278820 	999.000000 	48.270073 	71.421288 	67.896980 	14.317822 	71.561165 	17.888544 	114.769333 	124.631454 	65.368187 	68.600288 	53.851646 	19.416489 	56.080299 	50.606323 	29.154760 	19.209373 	61.846584 	61.032780 	23.430750 	78.771820 	32.756680 	24.351591 	25.495098 	24.698177 	27.459061 	41.012192 	40.049969 	27.202942 	31.384710 	79.056938 	36.069378 	38.832977 	46.173584 	43.416588 	45.188496 	42.638012 	55.317268 	
84.905830 	42.520584 	46.861500 	8.062258 	89.627007 	59.464275 	61.854668 	20.000000 	18.248287 	10.198039 	62.968246 	48.270073 	999.000000 	23.853722 	20.000000 	53.823788 	24.351591 	44.294468 	67.424034 	78.032043 	20.024984 	22.360680 	17.029387 	46.957428 	18.027756 	98.858482 	34.928497 	52.354561 	21.189621 	109.201645 	49.769470 	32.756680 	38.327538 	61.294373 	51.264023 	57.271286 	48.083260 	32.249031 	33.136082 	63.953106 	65.000000 	38.470768 	58.249462 	53.235325 	45.541191 	52.009613 	50.159744 	64.776543 	67.186310 	
107.004669 	66.219330 	70.604530 	24.738634 	112.160599 	83.096329 	38.013157 	42.059483 	39.293766 	14.866069 	85.276024 	71.421288 	23.853722 	999.000000 	4.123106 	77.665955 	15.620500 	68.095520 	43.600460 	54.203320 	20.248457 	18.357559 	31.000000 	70.710678 	30.066593 	121.753853 	57.939625 	76.157730 	27.892651 	131.893890 	73.348480 	23.021729 	60.728905 	85.088188 	74.732857 	80.950600 	71.309189 	52.773098 	53.935146 	87.709747 	88.566360 	36.069378 	80.956779 	75.186432 	65.276337 	72.993149 	70.576202 	87.091904 	87.367043 	
103.812332 	62.481998 	66.843102 	20.615528 	108.853111 	79.397736 	41.880783 	37.947330 	35.171009 	11.661903 	82.006096 	67.896980 	20.000000 	4.123106 	999.000000 	73.817345 	13.601471 	64.140472 	47.434166 	58.180752 	17.000000 	15.620500 	27.018513 	66.730804 	26.172504 	118.342720 	53.851646 	72.201111 	24.351591 	128.549606 	69.318108 	21.931713 	56.612720 	81.123360 	70.682388 	76.941536 	67.230942 	48.662102 	49.819675 	83.725746 	84.528099 	34.058773 	76.843994 	71.063354 	61.204575 	68.883957 	66.483078 	82.969872 	83.294655 	
41.012192 	12.369317 	8.062258 	55.172459 	42.755116 	9.000000 	115.676270 	39.204590 	42.801868 	63.285069 	24.166092 	14.317822 	53.823788 	77.665955 	73.817345 	999.000000 	74.966660 	11.180340 	121.247681 	131.764938 	68.014702 	71.505241 	55.000000 	10.198039 	57.201397 	49.396355 	25.079872 	6.324555 	63.007935 	60.166435 	12.165525 	81.055534 	26.683329 	10.198039 	13.601471 	10.630146 	17.117243 	37.000000 	35.735138 	13.152946 	17.088007 	78.771820 	23.021729 	27.513634 	38.013157 	32.984844 	35.510563 	29.000000 	42.720020 	
108.784187 	64.815125 	68.883957 	20.000000 	113.207771 	81.688431 	44.643028 	36.235340 	32.802441 	21.095022 	86.833176 	71.561165 	24.351591 	15.620500 	13.601471 	74.966660 	999.000000 	64.381676 	49.648766 	61.400326 	7.615773 	4.123106 	21.470911 	66.603302 	19.697716 	122.065559 	52.201534 	72.249565 	15.297058 	132.574509 	68.410522 	9.055386 	53.851646 	80.919716 	69.404610 	76.216797 	65.459915 	44.283180 	45.617977 	83.240616 	83.234612 	20.518284 	73.824112 	67.119293 	55.362442 	63.906181 	61.032780 	79.202271 	77.129761 	
51.351727 	9.899495 	9.486833 	44.821869 	53.600372 	19.646883 	106.000000 	28.319605 	31.890438 	54.129475 	32.388271 	17.888544 	44.294468 	68.095520 	64.140472 	11.180340 	64.381676 	999.000000 	111.516815 	122.298813 	57.280014 	60.811184 	44.045429 	3.000000 	46.227695 	60.539242 	13.928389 	8.062258 	52.009613 	71.309189 	7.280110 	70.178345 	16.031219 	17.000000 	9.486833 	13.341664 	9.899495 	25.961510 	24.738634 	19.697716 	21.377558 	67.601776 	20.124611 	21.260292 	28.635643 	25.553865 	27.313000 	27.313000 	38.209946 	
149.402145 	109.808922 	114.201576 	67.119293 	154.896744 	126.657021 	5.656854 	84.534019 	81.394104 	58.258045 	128.003906 	114.769333 	67.424034 	43.600460 	47.434166 	121.247681 	49.648766 	111.516815 	999.000000 	12.041595 	57.245087 	53.758720 	70.936592 	114.057007 	69.289246 	164.757401 	100.647903 	119.570061 	64.845970 	174.691162 	116.468880 	48.507732 	102.883430 	128.471786 	117.720009 	124.169243 	114.061386 	93.776329 	95.078911 	131.026718 	131.609268 	61.008198 	123.065025 	116.619041 	104.995239 	113.547348 	110.679718 	128.693436 	126.649124 	
158.391922 	120.104118 	124.535133 	78.294319 	164.103622 	136.824707 	16.763054 	95.754898 	92.703827 	68.505478 	137.295303 	124.631454 	78.032043 	54.203320 	58.180752 	131.764938 	61.400326 	122.298813 	12.041595 	999.000000 	68.963760 	65.520988 	82.540901 	124.907967 	80.956779 	174.155106 	111.825760 	130.361038 	76.655075 	183.896713 	127.475487 	60.530983 	114.236595 	139.291061 	128.798294 	135.118469 	125.239769 	105.342300 	106.625511 	141.904892 	142.667450 	73.027390 	134.461884 	128.160049 	116.760437 	125.227791 	122.413231 	140.217682 	138.495483 	
102.859123 	58.249462 	62.201286 	13.928389 	107.042046 	75.000000 	52.201534 	29.000000 	25.495098 	20.124611 	80.956779 	65.368187 	20.024984 	20.248457 	17.000000 	68.014702 	7.615773 	57.280014 	57.245087 	68.963760 	999.000000 	3.605551 	13.892444 	59.413803 	12.083046 	115.663307 	44.821869 	65.069191 	8.000000 	126.245789 	61.073727 	13.416408 	46.324940 	73.661385 	62.008064 	68.883957 	58.008621 	36.674240 	38.013157 	75.927597 	75.802376 	19.313208 	66.241982 	59.506302 	47.801674 	56.302753 	53.450912 	71.589104 	69.634758 	
106.004715 	61.611687 	65.604881 	17.000000 	110.276924 	78.409180 	48.764740 	32.557640 	29.068884 	20.880613 	84.077347 	68.600288 	22.360680 	18.357559 	15.620500 	71.505241 	4.123106 	60.811184 	53.758720 	65.520988 	3.605551 	999.000000 	17.492855 	62.968246 	15.652476 	118.983192 	48.414875 	68.622154 	11.180340 	129.541504 	64.660652 	10.440307 	49.929951 	77.233414 	65.604881 	72.470680 	61.611687 	40.249222 	41.593269 	79.511009 	79.404030 	18.867962 	69.835518 	63.071388 	51.244511 	59.808025 	56.920998 	75.153175 	73.006851 	
91.547798 	46.065170 	49.739319 	9.219544 	95.273293 	62.433964 	65.787537 	15.811388 	12.206555 	23.706539 	69.892776 	53.851646 	17.029387 	31.000000 	27.018513 	55.000000 	21.470911 	44.045429 	70.936592 	82.540901 	13.892444 	17.492855 	999.000000 	46.010868 	2.236068 	103.445641 	31.144823 	51.662365 	8.062258 	114.127121 	47.423622 	26.172504 	32.449963 	60.108234 	48.270073 	55.226807 	44.204071 	22.847319 	24.166092 	62.289646 	62.008064 	25.495098 	52.354561 	45.694637 	34.525352 	42.720020 	40.024994 	57.775429 	56.568542 	
51.088158 	12.206555 	10.816654 	47.201694 	52.952808 	19.104973 	108.558739 	30.413813 	33.941124 	56.859474 	32.984844 	19.416489 	46.957428 	70.710678 	66.730804 	10.198039 	66.603302 	3.000000 	114.057007 	124.907967 	59.413803 	62.968246 	46.010868 	999.000000 	48.166378 	59.464275 	15.264338 	5.656854 	53.907330 	70.228203 	4.472136 	72.180328 	16.492422 	14.422205 	6.708204 	10.440307 	8.062258 	26.925823 	25.632011 	17.000000 	18.439089 	69.115845 	17.492855 	19.416489 	28.160255 	24.166092 	26.248810 	24.596748 	36.069378 	
93.776329 	48.301140 	51.971146 	10.000000 	97.508972 	64.660652 	64.195015 	18.027756 	14.422205 	23.853722 	72.111023 	56.080299 	18.027756 	30.066593 	26.172504 	57.201397 	19.697716 	46.227695 	69.289246 	80.956779 	12.083046 	15.652476 	2.236068 	48.166378 	999.000000 	105.678757 	33.241539 	53.814495 	5.830952 	116.361504 	49.517673 	24.041630 	34.409302 	62.225395 	50.328918 	57.314919 	46.227695 	24.596748 	25.942244 	64.381676 	64.031242 	23.345236 	54.203320 	47.423622 	35.902645 	44.271889 	41.484936 	59.506302 	57.870544 	
17.720045 	57.454330 	53.712196 	102.078400 	10.770329 	41.146080 	159.100601 	87.709747 	91.301697 	106.887794 	36.878178 	50.606323 	98.858482 	121.753853 	118.342720 	49.396355 	122.065559 	60.539242 	164.757401 	174.155106 	115.663307 	118.983192 	103.445641 	59.464275 	105.678757 	999.000000 	74.464760 	54.405884 	111.507851 	10.770329 	60.166435 	129.003876 	75.894661 	48.662102 	60.638271 	53.935146 	65.000000 	86.377083 	85.094063 	48.259712 	52.038448 	127.910126 	65.192024 	72.560318 	85.702972 	78.638412 	81.884064 	67.029846 	82.152298 	
64.938431 	20.099751 	22.090721 	33.541019 	67.446274 	33.526108 	95.257545 	16.124516 	19.416489 	45.122055 	45.000000 	29.154760 	34.928497 	57.939625 	53.851646 	25.079872 	52.201534 	13.928389 	100.647903 	111.825760 	44.821869 	48.414875 	31.144823 	15.264338 	33.241539 	74.464760 	999.000000 	20.808653 	38.897301 	85.234970 	16.278820 	57.280014 	5.000000 	29.000000 	17.204651 	24.083189 	13.416408 	12.165525 	11.045361 	31.144823 	31.064449 	53.851646 	23.345236 	19.235384 	18.601076 	20.124611 	20.000000 	30.066593 	35.468296 	
47.010635 	14.317822 	11.180340 	52.801514 	48.373547 	15.132746 	114.057007 	36.069378 	39.597980 	62.169125 	30.463093 	19.209373 	52.354561 	76.157730 	72.201111 	6.324555 	72.249565 	8.062258 	119.570061 	130.361038 	65.069191 	68.622154 	51.662365 	5.656854 	53.814495 	54.405884 	20.808653 	999.000000 	59.548298 	65.145988 	6.000000 	77.833153 	21.540659 	8.944272 	7.280110 	6.082763 	11.000000 	32.202484 	30.870699 	11.704700 	14.000000 	74.625732 	17.029387 	21.189621 	32.015621 	26.683329 	29.274563 	23.430750 	36.619667 	
99.538940 	54.120235 	57.801384 	13.341664 	103.315056 	70.491135 	59.908264 	23.853722 	20.248457 	24.758837 	77.833153 	61.846584 	21.189621 	27.892651 	24.351591 	63.007935 	15.297058 	52.009613 	64.845970 	76.655075 	8.000000 	11.180340 	8.062258 	53.907330 	5.830952 	111.507851 	38.897301 	59.548298 	999.000000 	122.188377 	55.154327 	18.439089 	39.824615 	67.896980 	55.901699 	62.936478 	51.739735 	29.681644 	31.064449 	70.007141 	69.526970 	18.027756 	59.363289 	52.354561 	40.162170 	48.846699 	45.880280 	64.412735 	61.846584 	
25.806976 	68.095520 	64.412735 	112.605507 	19.798990 	51.894123 	169.035492 	98.412399 	102.000000 	117.034180 	46.690472 	61.032780 	109.201645 	131.893890 	128.549606 	60.166435 	132.574509 	71.309189 	174.691162 	183.896713 	126.245789 	129.541504 	114.127121 	70.228203 	116.361504 	10.770329 	85.234970 	65.145988 	122.188377 	999.000000 	70.880180 	139.606583 	86.648720 	59.228371 	71.309189 	64.536812 	75.690155 	97.144226 	95.859268 	58.694122 	62.289646 	138.654251 	75.538071 	83.024094 	96.317184 	89.106674 	92.395889 	77.025970 	92.005432 	
53.009434 	16.643316 	14.866069 	49.396355 	54.332310 	21.095022 	111.018013 	32.202484 	35.608986 	59.808025 	36.055511 	23.430750 	49.769470 	73.348480 	69.318108 	12.165525 	68.410522 	7.280110 	116.468880 	127.475487 	61.073727 	64.660652 	47.423622 	4.472136 	49.517673 	60.166435 	16.278820 	6.000000 	55.154327 	70.880180 	999.000000 	73.552704 	16.124516 	12.806249 	2.236068 	7.810250 	5.000000 	26.925823 	25.553865 	14.866069 	15.231546 	69.634758 	13.038404 	15.652476 	26.019224 	20.880613 	23.345236 	20.124611 	31.890438 	
116.275536 	71.561165 	75.451973 	27.313000 	120.440857 	88.232651 	44.102154 	41.868843 	38.288380 	30.149628 	94.371605 	78.771820 	32.756680 	23.021729 	21.931713 	81.055534 	9.055386 	70.178345 	48.507732 	60.530983 	13.416408 	10.440307 	26.172504 	72.180328 	24.041630 	129.003876 	57.280014 	77.833153 	18.439089 	139.606583 	73.552704 	999.000000 	58.258045 	86.267029 	74.330345 	81.344948 	70.178345 	48.010414 	49.406479 	88.413803 	87.965904 	14.317822 	77.665955 	70.491135 	57.697487 	66.648331 	63.505905 	82.492424 	78.771820 	
67.364677 	23.769728 	25.079872 	36.055511 	69.426216 	35.510563 	97.575615 	18.681541 	21.540659 	48.507732 	48.166378 	32.756680 	38.327538 	60.728905 	56.612720 	26.683329 	53.851646 	16.031219 	102.883430 	114.236595 	46.324940 	49.929951 	32.449963 	16.492422 	34.409302 	75.894661 	5.000000 	21.540659 	39.824615 	86.648720 	16.124516 	58.258045 	999.000000 	28.844410 	16.401220 	23.600847 	12.041595 	10.816654 	9.433981 	30.610456 	29.732138 	53.600372 	20.248457 	15.000000 	13.892444 	15.231546 	15.000000 	26.476404 	30.675724 	
43.931767 	22.022715 	18.027756 	61.611687 	44.045429 	14.866069 	122.967476 	44.687805 	48.166378 	71.112587 	31.240999 	24.351591 	61.294373 	85.088188 	81.123360 	10.198039 	80.919716 	17.000000 	128.471786 	139.291061 	73.661385 	77.233414 	60.108234 	14.422205 	62.225395 	48.662102 	29.000000 	8.944272 	67.896980 	59.228371 	12.806249 	86.267029 	28.844410 	999.000000 	12.529964 	5.385165 	17.000000 	39.661064 	38.275318 	3.000000 	7.211102 	82.419655 	17.262676 	24.020824 	37.107952 	30.066593 	33.241539 	21.470911 	36.400551 	
54.083271 	18.867962 	16.970562 	50.606323 	55.145264 	22.360680 	112.294258 	33.286633 	36.619667 	61.351448 	37.696156 	25.495098 	51.264023 	74.732857 	70.682388 	13.601471 	69.404610 	9.486833 	117.720009 	128.798294 	62.008064 	65.604881 	48.270073 	6.708204 	50.328918 	60.638271 	17.204651 	7.280110 	55.901699 	71.309189 	2.236068 	74.330345 	16.401220 	12.529964 	999.000000 	7.211102 	4.472136 	27.202942 	25.806976 	14.212670 	13.892444 	70.000000 	10.816654 	13.928389 	25.179358 	19.416489 	22.090721 	17.888544 	29.832869 	
48.507732 	20.396078 	17.088007 	57.140179 	49.000000 	17.888544 	118.701309 	40.000000 	43.416588 	67.230942 	34.132095 	24.698177 	57.271286 	80.950600 	76.941536 	10.630146 	76.216797 	13.341664 	124.169243 	135.118469 	68.883957 	72.470680 	55.226807 	10.440307 	57.314919 	53.935146 	24.083189 	6.082763 	62.936478 	64.536812 	7.810250 	81.344948 	23.600847 	5.385165 	7.211102 	999.000000 	11.661903 	34.409302 	33.015148 	7.071068 	8.062258 	77.201035 	13.000000 	19.026299 	31.780497 	25.000000 	28.071337 	18.439089 	32.649654 	
58.008621 	19.798990 	18.867962 	46.957428 	59.304298 	26.076809 	108.673820 	29.529646 	32.756680 	58.240879 	40.804413 	27.459061 	48.083260 	71.309189 	67.230942 	17.117243 	65.459915 	9.899495 	114.061386 	125.239769 	58.008621 	61.611687 	44.204071 	8.062258 	46.227695 	65.000000 	13.416408 	11.000000 	51.739735 	75.690155 	5.000000 	70.178345 	12.041595 	17.000000 	4.472136 	11.661903 	999.000000 	22.803509 	21.400934 	18.601076 	17.804493 	65.604881 	11.180340 	11.401754 	21.023796 	16.155495 	18.439089 	18.439089 	28.319605 	
77.103828 	32.000000 	34.234486 	28.160255 	79.555016 	45.607018 	88.600227 	12.649111 	14.035668 	42.047592 	57.035076 	41.012192 	32.249031 	52.773098 	48.662102 	37.000000 	44.283180 	25.961510 	93.776329 	105.342300 	36.674240 	40.249222 	22.847319 	26.925823 	24.596748 	86.377083 	12.165525 	32.202484 	29.681644 	97.144226 	26.925823 	48.010414 	10.816654 	39.661064 	27.202942 	34.409302 	22.803509 	999.000000 	1.414214 	41.400482 	40.311287 	42.801868 	29.681644 	22.847319 	13.341664 	20.223749 	18.000000 	34.928497 	35.014282 	
75.953934 	31.016125 	33.136082 	29.274563 	78.339005 	44.384682 	89.888817 	13.341664 	15.000000 	43.011627 	56.008926 	40.049969 	33.136082 	53.935146 	49.819675 	35.735138 	45.617977 	24.738634 	95.078911 	106.625511 	38.013157 	41.593269 	24.166092 	25.632011 	25.942244 	85.094063 	11.045361 	30.870699 	31.064449 	95.859268 	25.553865 	49.406479 	9.433981 	38.275318 	25.806976 	33.015148 	21.400934 	1.414214 	999.000000 	40.000000 	38.897301 	44.204071 	28.301943 	21.540659 	12.649111 	19.104973 	17.029387 	33.615471 	34.058773 	
44.643028 	25.019993 	21.023796 	64.070274 	44.283180 	17.029387 	125.538841 	47.010635 	50.447994 	73.824112 	33.241539 	27.202942 	63.953106 	87.709747 	83.725746 	13.152946 	83.240616 	19.697716 	131.026718 	141.904892 	75.927597 	79.511009 	62.289646 	17.000000 	64.381676 	48.259712 	31.144823 	11.704700 	70.007141 	58.694122 	14.866069 	88.413803 	30.610456 	3.000000 	14.212670 	7.071068 	18.601076 	41.400482 	40.000000 	999.000000 	5.000000 	84.202141 	17.000000 	24.331051 	37.947330 	30.413813 	33.734257 	20.248457 	35.440090 	
49.335587 	28.160255 	24.515301 	64.498062 	48.662102 	21.931713 	126.178444 	47.169907 	50.477718 	75.026665 	38.209946 	31.384710 	65.000000 	88.566360 	84.528099 	17.088007 	83.234612 	21.377558 	131.609268 	142.667450 	75.802376 	79.404030 	62.008064 	18.439089 	64.031242 	52.038448 	31.064449 	14.000000 	69.526970 	62.289646 	15.231546 	87.965904 	29.732138 	7.211102 	13.892444 	8.062258 	17.804493 	40.311287 	38.897301 	5.000000 	999.000000 	82.975899 	13.341664 	21.189621 	35.341194 	27.202942 	30.675724 	15.524175 	30.805843 	
116.709038 	70.936592 	74.323616 	31.064449 	120.154068 	86.764046 	57.078892 	40.496914 	37.000000 	39.395432 	95.210297 	79.056938 	38.470768 	36.069378 	34.058773 	78.771820 	20.518284 	67.601776 	61.008198 	73.027390 	19.313208 	18.867962 	25.495098 	69.115845 	23.345236 	127.910126 	53.851646 	74.625732 	18.027756 	138.654251 	69.634758 	14.317822 	53.600372 	82.419655 	70.000000 	77.201035 	65.604881 	42.801868 	44.204071 	84.202141 	82.975899 	999.000000 	71.421288 	63.702435 	49.819675 	59.033890 	55.605755 	75.286118 	69.354164 	
61.188232 	29.681644 	27.658634 	56.302753 	61.204575 	30.870699 	117.783699 	38.897301 	41.785164 	68.447060 	47.010635 	36.069378 	58.249462 	80.956779 	76.843994 	23.021729 	73.824112 	20.124611 	123.065025 	134.461884 	66.241982 	69.835518 	52.354561 	17.492855 	54.203320 	65.192024 	23.345236 	17.029387 	59.363289 	75.538071 	13.038404 	77.665955 	20.248457 	17.262676 	10.816654 	13.000000 	11.180340 	29.681644 	28.301943 	17.000000 	13.341664 	71.421288 	999.000000 	8.062258 	22.472204 	13.928389 	17.464249 	7.280110 	19.723083 	
67.475922 	31.144823 	30.232433 	50.447994 	68.007355 	36.138622 	111.427109 	33.376640 	35.902645 	63.387695 	51.623638 	38.832977 	53.235325 	75.186432 	71.063354 	27.513634 	67.119293 	21.260292 	116.619041 	128.160049 	59.506302 	63.071388 	45.694637 	19.416489 	47.423622 	72.560318 	19.235384 	21.189621 	52.354561 	83.024094 	15.652476 	70.491135 	15.000000 	24.020824 	13.928389 	19.026299 	11.401754 	22.847319 	21.540659 	24.331051 	21.189621 	63.702435 	8.062258 	999.000000 	14.422205 	6.082763 	9.486833 	12.083046 	17.204651 	
79.000000 	37.336308 	38.078865 	41.000000 	80.305664 	47.010635 	100.000000 	25.961510 	27.294687 	55.226807 	61.000000 	46.173584 	45.541191 	65.276337 	61.204575 	38.013157 	55.362442 	28.635643 	104.995239 	116.760437 	47.801674 	51.244511 	34.525352 	28.160255 	35.902645 	85.702972 	18.601076 	32.015621 	40.162170 	96.317184 	26.019224 	57.697487 	13.892444 	37.107952 	25.179358 	31.780497 	21.023796 	13.341664 	12.649111 	37.947330 	35.341194 	49.819675 	22.472204 	14.422205 	999.000000 	9.219544 	5.830952 	25.495098 	22.090721 	
73.334846 	35.227829 	34.885529 	48.373547 	74.000000 	41.773197 	108.466583 	32.015621 	34.058773 	62.008064 	56.920998 	43.416588 	52.009613 	72.993149 	68.883957 	32.984844 	63.906181 	25.553865 	113.547348 	125.227791 	56.302753 	59.808025 	42.720020 	24.166092 	44.271889 	78.638412 	20.124611 	26.683329 	48.846699 	89.106674 	20.880613 	66.648331 	15.231546 	30.066593 	19.416489 	25.000000 	16.155495 	20.223749 	19.104973 	30.413813 	27.202942 	59.033890 	13.928389 	6.082763 	9.219544 	999.000000 	3.605551 	16.278820 	15.524175 	
76.164299 	36.715118 	36.769554 	46.097721 	77.025970 	44.407207 	105.650368 	30.265491 	32.015621 	60.033325 	59.203041 	45.188496 	50.159744 	70.576202 	66.483078 	35.510563 	61.032780 	27.313000 	110.679718 	122.413231 	53.450912 	56.920998 	40.024994 	26.248810 	41.484936 	81.884064 	20.000000 	29.274563 	45.880280 	92.395889 	23.345236 	63.505905 	15.000000 	33.241539 	22.090721 	28.071337 	18.439089 	18.000000 	17.029387 	33.734257 	30.675724 	55.605755 	17.464249 	9.486833 	5.830952 	3.605551 	999.000000 	19.798990 	17.029387 	
