16.124516 	100.603180 	26.400757 	30.232433 	5.000000 	110.634537 	87.692642 	61.220913 	110.535065 	64.815125 	999.000000 	124.823875 	18.788294 	29.410883 	84.291161 	63.600315 	34.481880 	28.178005 	122.147453 	28.231188 	81.055534 	8.000000 	38.013157 	81.835197 	72.422371 	48.104053 	86.214851 	141.209061 	99.247169 	138.057953 	134.182709 	21.023796 	68.600288 	33.286633 	100.124924 	51.078373 	109.713264 	30.413813 	16.763054 	31.257000 	119.519875 	95.801880 	25.612497 	22.360680 	97.652443 	51.662365 	
109.931801 	30.066593 	101.390335 	99.020203 	127.263504 	29.068884 	49.162994 	72.835434 	30.413813 	70.455658 	124.823875 	999.000000 	114.621117 	147.410995 	54.147945 	72.443085 	97.416634 	102.786186 	24.839485 	104.355164 	59.135437 	121.247681 	96.301613 	59.211487 	68.000000 	164.149323 	57.706154 	27.073973 	47.759815 	27.073973 	27.892651 	115.433968 	75.000000 	154.767563 	49.396355 	90.796478 	42.190044 	108.931168 	122.776222 	109.635757 	38.183765 	55.973209 	150.083313 	147.176758 	57.939625 	97.416634 	
10.049875 	93.434471 	29.017237 	33.000000 	17.262676 	104.350372 	83.528435 	59.808025 	104.484451 	63.324562 	18.788294 	114.621117 	999.000000 	32.802441 	81.006172 	62.625874 	38.000000 	33.241539 	115.433968 	34.525352 	78.721024 	23.345236 	42.000000 	79.624115 	71.512238 	50.249378 	84.095184 	133.645050 	95.880135 	130.831955 	127.404869 	33.120991 	69.375786 	40.311287 	97.128784 	55.081757 	105.688217 	39.849716 	32.557640 	41.109608 	114.856430 	93.941475 	37.854988 	37.054016 	96.254868 	58.137768 	
39.051247 	125.865005 	55.009090 	59.033890 	24.698177 	136.561340 	114.808533 	89.358826 	136.619904 	92.962357 	29.410883 	147.410995 	32.802441 	999.000000 	111.830231 	91.923882 	63.560993 	57.384666 	147.800537 	57.584721 	109.000000 	37.107952 	67.230942 	109.836243 	100.846420 	18.788294 	114.280357 	166.243790 	126.826653 	163.355438 	159.812393 	50.009998 	97.493591 	9.000000 	127.882759 	80.411446 	137.003647 	59.665737 	44.181442 	60.415230 	146.492325 	124.020157 	16.278820 	21.095022 	126.051575 	81.043198 	
72.945183 	24.083189 	58.000000 	54.451813 	88.090858 	29.410883 	5.000000 	23.430750 	28.792360 	20.000000 	84.291161 	54.147945 	81.006172 	111.830231 	999.000000 	21.633308 	51.088158 	57.384666 	40.853397 	58.258045 	5.000000 	78.492035 	48.600410 	5.099020 	14.560220 	130.357208 	5.830952 	60.539242 	15.000000 	56.859474 	52.325901 	69.202599 	21.377558 	117.290237 	16.124516 	39.395432 	25.455845 	60.745369 	77.006493 	61.057350 	35.468296 	14.035668 	109.622078 	105.380264 	17.000000 	44.922153 	
53.712196 	43.174065 	37.202152 	33.421551 	67.675697 	50.566788 	25.942244 	3.000000 	50.089920 	2.000000 	63.600315 	72.443085 	62.625874 	91.923882 	21.633308 	999.000000 	29.698484 	36.069378 	62.169125 	36.796738 	17.691807 	57.384666 	27.018513 	18.384777 	8.944272 	110.639053 	22.671568 	81.859634 	36.124783 	78.262383 	73.824112 	47.634022 	8.544003 	96.834908 	36.769554 	18.439089 	46.861500 	39.115215 	55.443665 	39.446167 	57.008770 	32.202484 	88.617157 	84.172440 	34.132095 	25.019993 	
28.017851 	70.213959 	9.055386 	5.000000 	38.910152 	79.075912 	55.000000 	27.658634 	78.771820 	31.144823 	34.481880 	97.416634 	38.000000 	63.560993 	51.088158 	29.698484 	999.000000 	6.403124 	90.735878 	7.211102 	47.381432 	27.802877 	4.000000 	48.083260 	38.288380 	82.346825 	52.345009 	110.276924 	65.795135 	106.850365 	102.625534 	18.357559 	34.132095 	67.742157 	66.468040 	17.262676 	76.485291 	12.000000 	26.076809 	13.038404 	86.556343 	61.717098 	59.033890 	54.488529 	63.411354 	20.396078 	
23.194826 	76.059189 	5.000000 	4.000000 	32.695564 	85.146935 	61.220913 	33.970577 	84.876381 	37.483330 	28.178005 	102.786186 	33.241539 	57.384666 	57.384666 	36.069378 	6.403124 	999.000000 	96.798759 	2.236068 	53.740116 	21.400934 	9.848858 	54.451813 	44.687805 	76.157730 	58.728188 	116.284134 	72.138756 	112.898186 	108.724419 	12.649111 	40.496914 	61.400326 	72.835434 	23.086792 	82.807007 	9.433981 	20.124611 	10.816654 	92.849342 	68.117546 	52.630791 	48.104053 	69.814041 	25.000000 	
108.903625 	22.022715 	96.607452 	93.477272 	125.399361 	11.661903 	36.249138 	63.529522 	12.083046 	60.373837 	122.147453 	24.839485 	115.433968 	147.800537 	40.853397 	62.169125 	90.735878 	96.798759 	999.000000 	97.943863 	45.541191 	117.200684 	88.684837 	45.221676 	55.362442 	165.680420 	42.201897 	19.697716 	29.154760 	16.124516 	12.041595 	109.077957 	61.983868 	154.207657 	30.016663 	80.230919 	20.223749 	101.118744 	116.811813 	101.533249 	13.601471 	37.013512 	147.756561 	144.013885 	38.052597 	85.702972 	
24.515301 	77.369247 	7.071068 	6.082763 	32.893768 	86.284416 	62.201286 	34.828148 	85.982559 	38.288380 	28.231188 	104.355164 	34.525352 	57.584721 	58.258045 	36.796738 	7.211102 	2.236068 	97.943863 	999.000000 	54.488529 	21.095022 	10.000000 	55.172459 	45.276924 	76.321686 	59.396969 	117.477661 	72.917763 	114.057007 	109.836243 	11.180340 	40.804413 	61.294373 	73.552704 	22.847319 	83.630135 	7.211102 	18.867962 	8.602325 	93.723000 	68.680420 	52.201534 	47.507893 	70.292244 	24.083189 	
70.327805 	29.068884 	54.671749 	50.990196 	85.000000 	34.205261 	10.000000 	19.849434 	33.526108 	16.278820 	81.055534 	59.135437 	78.721024 	109.000000 	5.000000 	17.691807 	47.381432 	53.740116 	45.541191 	54.488529 	999.000000 	75.006668 	44.687805 	1.000000 	9.848858 	127.624451 	5.385165 	65.192024 	18.439089 	61.465439 	56.859474 	65.299309 	16.492422 	114.201576 	19.104973 	34.885529 	29.206163 	56.612720 	73.109505 	56.859474 	39.408119 	15.231546 	106.216759 	101.833199 	17.720045 	40.162170 	
17.088007 	95.963531 	20.615528 	24.041630 	13.000000 	105.603027 	82.134033 	55.172459 	105.422958 	58.728188 	8.000000 	121.247681 	23.345236 	37.107952 	78.492035 	57.384666 	27.802877 	21.400934 	117.200684 	21.095022 	75.006668 	999.000000 	31.064449 	75.742989 	66.068146 	55.659679 	80.056229 	136.484436 	93.348808 	133.221619 	129.201401 	13.038404 	61.854668 	40.249222 	94.111633 	43.829212 	103.947105 	22.561028 	9.433981 	23.345236 	113.899078 	89.498604 	31.240999 	26.907248 	91.214035 	43.965897 	
32.015621 	68.541962 	13.038404 	9.000000 	42.544094 	77.025970 	52.697250 	25.238859 	76.661591 	28.600698 	38.013157 	96.301613 	42.000000 	67.230942 	48.600410 	27.018513 	4.000000 	9.848858 	88.684837 	10.000000 	44.687805 	31.064449 	999.000000 	45.343136 	35.355339 	86.005814 	49.517673 	108.300507 	63.126858 	104.809349 	100.498756 	20.615528 	30.805843 	71.196907 	63.702435 	13.341664 	73.878281 	12.649111 	28.425341 	13.341664 	84.023804 	58.728188 	62.201286 	57.489128 	60.307545 	16.492422 	
71.196907 	29.154760 	55.443665 	51.739735 	85.802101 	33.955853 	10.049875 	20.615528 	33.241539 	17.029387 	81.835197 	59.211487 	79.624115 	109.836243 	5.099020 	18.384777 	48.083260 	54.451813 	45.221676 	55.172459 	1.000000 	75.742989 	45.343136 	999.000000 	10.295630 	128.471786 	4.472136 	64.845970 	17.804493 	61.098282 	56.462376 	65.946945 	16.763054 	115.000000 	18.384777 	35.355339 	28.600698 	57.201397 	73.756355 	57.428215 	38.832977 	14.317822 	106.962608 	102.552429 	16.763054 	40.496914 	
62.649822 	38.052597 	46.043457 	42.201897 	76.550636 	43.965897 	19.416489 	11.704700 	43.324360 	8.246211 	72.422371 	68.000000 	71.512238 	100.846420 	14.560220 	8.944272 	38.288380 	44.687805 	55.362442 	45.276924 	9.848858 	66.068146 	35.355339 	10.295630 	999.000000 	119.570061 	14.212670 	75.026665 	28.017851 	71.309189 	66.708321 	55.901699 	7.000000 	105.683487 	28.425341 	25.059929 	38.832977 	47.010635 	63.702435 	47.201694 	49.091751 	23.430750 	97.308784 	92.763138 	25.238859 	30.364452 	
57.428215 	143.683685 	73.790245 	77.820305 	43.462627 	154.563904 	133.221619 	108.046288 	154.673843 	111.646767 	48.104053 	164.149323 	50.249378 	18.788294 	130.357208 	110.639053 	82.346825 	76.157730 	165.680420 	76.321686 	127.624451 	55.659679 	86.005814 	128.471786 	119.570061 	999.000000 	132.924789 	183.853195 	145.340973 	181.069046 	177.654160 	68.410522 	116.275536 	17.029387 	146.441116 	99.161484 	155.425217 	78.160095 	62.169125 	78.847954 	164.805954 	142.688477 	29.154760 	35.128338 	144.754959 	99.624290 	
75.663727 	27.892651 	59.816387 	56.080299 	90.210861 	31.257000 	9.433981 	25.000000 	30.413813 	21.400934 	86.214851 	57.706154 	84.095184 	114.280357 	5.830952 	22.671568 	52.345009 	58.728188 	42.201897 	59.396969 	5.385165 	80.056229 	49.517673 	4.472136 	14.212670 	132.924789 	999.000000 	61.684681 	13.892444 	57.870544 	53.141319 	70.092796 	20.124611 	119.402679 	14.212670 	39.115215 	24.698177 	61.220913 	77.897369 	61.400326 	34.985710 	9.848858 	111.287918 	106.831642 	12.369317 	43.863426 	
127.561752 	40.607880 	115.935326 	112.898186 	144.308701 	31.304953 	55.946404 	83.186539 	31.780497 	80.056229 	141.209061 	27.073973 	133.645050 	166.243790 	60.539242 	81.859634 	110.276924 	116.284134 	19.697716 	117.477661 	65.192024 	136.484436 	108.300507 	64.845970 	75.026665 	183.853195 	61.684681 	999.000000 	48.270073 	4.000000 	9.000000 	128.631256 	81.596565 	172.904602 	48.836460 	99.924973 	38.327538 	120.768372 	136.341476 	121.198181 	29.000000 	55.731499 	166.817261 	163.217651 	56.320511 	105.342300 	
87.920418 	20.518284 	72.917763 	69.310890 	103.077644 	19.235384 	12.649111 	38.183765 	18.110771 	34.655445 	99.247169 	47.759815 	95.880135 	126.826653 	15.000000 	36.124783 	65.795135 	72.138756 	29.154760 	72.917763 	18.439089 	93.348808 	63.126858 	17.804493 	28.017851 	145.340973 	13.892444 	48.270073 	999.000000 	44.384682 	39.560081 	83.737686 	34.000000 	132.279999 	2.236068 	53.000000 	10.816654 	75.000000 	91.547798 	75.213028 	21.095022 	8.246211 	124.523087 	120.208153 	10.295630 	57.697487 	
124.579292 	37.536648 	112.645462 	109.553642 	141.226761 	27.784887 	52.325901 	79.649231 	28.178005 	76.478752 	138.057953 	27.073973 	130.831955 	163.355438 	56.859474 	78.262383 	106.850365 	112.898186 	16.124516 	114.057007 	61.465439 	133.221619 	104.809349 	61.098282 	71.309189 	181.069046 	57.870544 	4.000000 	44.384682 	999.000000 	5.000000 	125.195847 	77.833153 	169.917633 	44.911022 	96.254868 	34.365681 	117.239075 	132.924789 	117.647781 	25.000000 	51.788029 	163.670395 	160.000000 	52.345009 	101.592323 	
120.933868 	33.970577 	108.600182 	105.437187 	137.440903 	23.600847 	47.885281 	75.292763 	23.853722 	72.069412 	134.182709 	27.892651 	127.404869 	159.812393 	52.325901 	73.824112 	102.625534 	108.724419 	12.041595 	109.836243 	56.859474 	129.201401 	100.498756 	56.462376 	66.708321 	177.654160 	53.141319 	9.000000 	39.560081 	5.000000 	999.000000 	120.950401 	73.164200 	166.243790 	40.024994 	91.706055 	29.427877 	112.871605 	128.701202 	113.251930 	20.000000 	46.872166 	159.790482 	156.028839 	47.381432 	96.932968 	
24.207438 	88.549423 	15.000000 	16.492422 	26.019224 	97.416634 	73.239334 	45.803928 	97.097885 	49.203659 	21.023796 	115.433968 	33.120991 	50.009998 	69.202599 	47.634022 	18.357559 	12.649111 	109.077957 	11.180340 	65.299309 	13.038404 	20.615528 	65.946945 	55.901699 	68.410522 	70.092796 	128.631256 	83.737686 	125.195847 	120.950401 	999.000000 	50.990196 	52.554733 	84.291161 	32.202484 	94.493385 	9.848858 	7.810250 	10.440307 	104.637466 	79.195961 	42.544094 	37.443291 	80.659782 	31.384710 	
60.083275 	45.044422 	42.485291 	38.470768 	72.945183 	50.695168 	26.305893 	11.401754 	50.000000 	9.433981 	68.600288 	75.000000 	69.375786 	97.493591 	21.377558 	8.544003 	34.132095 	40.496914 	61.983868 	40.804413 	16.492422 	61.854668 	30.805843 	16.763054 	7.000000 	116.275536 	20.124611 	81.596565 	34.000000 	77.833153 	73.164200 	50.990196 	999.000000 	101.872467 	34.132095 	19.209373 	44.777225 	41.725292 	58.728188 	41.773197 	55.072678 	28.425341 	93.005379 	88.238312 	29.698484 	23.769728 	
45.343136 	132.382019 	59.640591 	63.513779 	29.206163 	142.842575 	120.507263 	94.403389 	142.835571 	98.005104 	33.286633 	154.767563 	40.311287 	9.000000 	117.290237 	96.834908 	67.742157 	61.400326 	154.207657 	61.294373 	114.201576 	40.249222 	71.196907 	115.000000 	105.683487 	17.029387 	119.402679 	172.904602 	132.279999 	169.917633 	166.243790 	52.554733 	101.872467 	999.000000 	133.225372 	84.077347 	142.635895 	62.393909 	45.880280 	62.968246 	152.305618 	129.034882 	12.165525 	18.110771 	130.919830 	83.934502 	
89.044930 	22.627417 	73.756355 	70.092796 	104.019226 	20.615528 	14.317822 	38.948685 	19.416489 	35.383614 	100.124924 	49.396355 	97.128784 	127.882759 	16.124516 	36.769554 	66.468040 	72.835434 	30.016663 	73.552704 	19.104973 	94.111633 	63.702435 	18.384777 	28.425341 	146.441116 	14.212670 	48.836460 	2.236068 	44.911022 	40.024994 	84.291161 	34.132095 	133.225372 	999.000000 	53.254108 	10.770329 	75.432091 	92.097771 	75.604233 	21.023796 	7.000000 	125.319588 	120.933868 	8.544003 	57.706154 	
45.177429 	61.611687 	26.305893 	22.203604 	55.713554 	68.709534 	44.011364 	18.027756 	68.154236 	20.396078 	51.078373 	90.796478 	55.081757 	80.411446 	39.395432 	18.439089 	17.262676 	23.086792 	80.230919 	22.847319 	34.885529 	43.829212 	13.341664 	35.355339 	25.059929 	99.161484 	39.115215 	99.924973 	53.000000 	96.254868 	91.706055 	32.202484 	19.209373 	84.077347 	53.254108 	999.000000 	63.812225 	22.671568 	39.824615 	22.627417 	74.094536 	47.634022 	74.625732 	69.634758 	48.836460 	7.615773 	
98.005104 	20.880613 	83.450584 	79.906197 	113.454834 	13.453624 	22.203604 	48.836460 	12.041595 	45.343136 	109.713264 	42.190044 	105.688217 	137.003647 	25.455845 	46.861500 	76.485291 	82.807007 	20.223749 	83.630135 	29.206163 	103.947105 	73.878281 	28.600698 	38.832977 	155.425217 	24.698177 	38.327538 	10.816654 	34.365681 	29.427877 	94.493385 	44.777225 	142.635895 	10.770329 	63.812225 	999.000000 	85.802101 	102.303467 	86.023254 	10.295630 	17.464249 	135.074051 	130.831955 	18.027756 	68.425140 	
30.083218 	81.154175 	14.212670 	13.000000 	35.355339 	89.470665 	65.000000 	37.589893 	89.067390 	40.816662 	30.413813 	108.931168 	39.849716 	59.665737 	60.745369 	39.115215 	12.000000 	9.433981 	101.118744 	7.211102 	56.612720 	22.561028 	12.649111 	57.201397 	47.010635 	78.160095 	61.220913 	120.768372 	75.000000 	117.239075 	112.871605 	9.848858 	41.725292 	62.393909 	75.432091 	22.671568 	85.802101 	999.000000 	17.204651 	1.414214 	96.020828 	70.092796 	52.354561 	47.169907 	71.421288 	21.540659 	
25.238859 	96.176918 	21.587032 	23.769728 	21.587032 	105.152267 	81.024689 	53.600372 	104.847511 	57.008770 	16.763054 	122.776222 	32.557640 	44.181442 	77.006493 	55.443665 	26.076809 	20.124611 	116.811813 	18.867962 	73.109505 	9.433981 	28.425341 	73.756355 	63.702435 	62.169125 	77.897369 	136.341476 	91.547798 	132.924789 	128.701202 	7.810250 	58.728188 	45.880280 	92.097771 	39.824615 	102.303467 	17.204651 	999.000000 	17.492855 	112.445541 	86.977005 	35.341194 	30.016663 	88.413803 	38.470768 	
31.384710 	81.706795 	15.620500 	14.317822 	36.221542 	89.894379 	65.368187 	38.013157 	89.470665 	41.182522 	31.257000 	109.635757 	41.109608 	60.415230 	61.057350 	39.446167 	13.038404 	10.816654 	101.533249 	8.602325 	56.859474 	23.345236 	13.341664 	57.428215 	47.201694 	78.847954 	61.400326 	121.198181 	75.213028 	117.647781 	113.251930 	10.440307 	41.773197 	62.968246 	75.604233 	22.627417 	86.023254 	1.414214 	17.492855 	999.000000 	96.260063 	70.178345 	52.773098 	47.507893 	71.449280 	21.023796 	
107.447662 	25.179358 	93.348808 	89.872131 	123.166557 	14.035668 	31.827662 	58.898216 	13.000000 	55.443665 	119.519875 	38.183765 	114.856430 	146.492325 	35.468296 	57.008770 	86.556343 	92.849342 	13.601471 	93.723000 	39.408119 	113.899078 	84.023804 	38.832977 	49.091751 	164.805954 	34.985710 	29.000000 	21.095022 	25.000000 	20.000000 	104.637466 	55.072678 	152.305618 	21.023796 	74.094536 	10.295630 	96.020828 	112.445541 	96.260063 	999.000000 	27.513634 	144.958618 	140.801285 	27.658634 	78.714676 	
85.475143 	28.017851 	69.404610 	65.604881 	99.864906 	27.459061 	14.560220 	34.669872 	26.305893 	31.064449 	95.801880 	55.973209 	93.941475 	124.020157 	14.035668 	32.202484 	61.717098 	68.117546 	37.013512 	68.680420 	15.231546 	89.498604 	58.728188 	14.317822 	23.430750 	142.688477 	9.848858 	55.731499 	8.246211 	51.788029 	46.872166 	79.195961 	28.425341 	129.034882 	7.000000 	47.634022 	17.464249 	70.092796 	86.977005 	70.178345 	27.513634 	999.000000 	120.739388 	116.180893 	3.162278 	51.623638 	
40.249222 	126.210144 	51.623638 	55.226807 	22.825424 	136.235092 	113.145920 	86.371292 	136.124939 	89.938866 	25.612497 	150.083313 	37.854988 	16.278820 	109.622078 	88.617157 	59.033890 	52.630791 	147.756561 	52.201534 	106.216759 	31.240999 	62.201286 	106.962608 	97.308784 	29.154760 	111.287918 	166.817261 	124.523087 	163.670395 	159.790482 	42.544094 	93.005379 	12.165525 	125.319588 	74.625732 	135.074051 	52.354561 	35.341194 	52.773098 	144.958618 	120.739388 	999.000000 	6.000000 	122.441826 	73.790245 	
37.947330 	122.641754 	47.507893 	50.931328 	20.615528 	132.438660 	109.041275 	82.024384 	132.279999 	85.562843 	22.360680 	147.176758 	37.054016 	21.095022 	105.380264 	84.172440 	54.488529 	48.104053 	144.013885 	47.507893 	101.833199 	26.907248 	57.489128 	102.552429 	92.763138 	35.128338 	106.831642 	163.217651 	120.208153 	160.000000 	156.028839 	37.443291 	88.238312 	18.110771 	120.933868 	69.634758 	130.831955 	47.169907 	30.016663 	47.507893 	140.801285 	116.180893 	6.000000 	999.000000 	117.796432 	68.476273 	
87.658424 	30.610456 	71.281136 	67.424034 	101.788994 	29.120440 	17.720045 	36.715118 	27.892651 	33.120991 	97.652443 	57.939625 	96.254868 	126.051575 	17.000000 	34.132095 	63.411354 	69.814041 	38.052597 	70.292244 	17.720045 	91.214035 	60.307545 	16.763054 	25.238859 	144.754959 	12.369317 	56.320511 	10.295630 	52.345009 	47.381432 	80.659782 	29.698484 	130.919830 	8.544003 	48.836460 	18.027756 	71.421288 	88.413803 	71.449280 	27.658634 	3.162278 	122.441826 	117.796432 	999.000000 	52.430908 	
48.093658 	67.896980 	29.154760 	25.317978 	56.515484 	74.330345 	49.729267 	25.079872 	73.681747 	27.018513 	51.662365 	97.416634 	58.137768 	81.043198 	44.922153 	25.019993 	20.396078 	25.000000 	85.702972 	24.083189 	40.162170 	43.965897 	16.492422 	40.496914 	30.364452 	99.624290 	43.863426 	105.342300 	57.697487 	101.592323 	96.932968 	31.384710 	23.769728 	83.934502 	57.706154 	7.615773 	68.425140 	21.540659 	38.470768 	21.023796 	78.714676 	51.623638 	73.790245 	68.476273 	52.430908 	999.000000 	

Travel time:
9.000000 	2.176149 	0.475000 	0.575543 	0.436606 	2.439775 	1.895059 	1.274755 	2.440543 	1.364047 	0.403113 	2.748295 	0.251247 	0.976281 	1.823630 	1.342805 	0.700446 	0.579871 	2.722591 	0.612882 	1.758195 	0.427200 	0.800391 	1.779923 	1.566246 	1.435705 	1.891593 	3.189044 	2.198010 	3.114482 	3.023347 	0.605186 	1.502082 	1.133578 	2.226123 	1.129436 	2.450128 	0.752080 	0.630971 	0.784618 	2.686192 	2.136878 	1.006231 	0.948683 	2.191461 	1.202341 	
2.176149 	9.000000 	1.886796 	1.814008 	2.592778 	0.292617 	0.477624 	1.099147 	0.309233 	1.030776 	2.515079 	0.751665 	2.335862 	3.146625 	0.602080 	1.079352 	1.755349 	1.901480 	0.550568 	1.934231 	0.726722 	2.399088 	1.713549 	0.728869 	0.951315 	3.592092 	0.697316 	1.015197 	0.512957 	0.938416 	0.849264 	2.213736 	1.126111 	3.309551 	0.565685 	1.540292 	0.522015 	2.028854 	2.404423 	2.042670 	0.629484 	0.700446 	3.155254 	3.066044 	0.765261 	1.697425 	
0.475000 	1.886796 	9.000000 	0.103078 	0.763217 	2.125000 	1.538871 	0.870704 	2.120289 	0.960469 	0.660019 	2.534758 	0.725431 	1.375227 	1.450000 	0.930054 	0.226385 	0.125000 	2.415186 	0.176777 	1.366794 	0.515388 	0.325960 	1.386092 	1.151086 	1.844756 	1.495410 	2.898383 	1.822944 	2.816137 	2.715004 	0.375000 	1.062132 	1.491015 	1.843909 	0.657647 	2.086265 	0.355317 	0.539676 	0.390512 	2.333720 	1.735115 	1.290591 	1.187697 	1.782028 	0.728869 	
0.575543 	1.814008 	0.103078 	9.000000 	0.862047 	2.046033 	1.453444 	0.778621 	2.040221 	0.867828 	0.755811 	2.475505 	0.825000 	1.475847 	1.361295 	0.835539 	0.125000 	0.100000 	2.336932 	0.152069 	1.274755 	0.601041 	0.225000 	1.293493 	1.055047 	1.945508 	1.402007 	2.822455 	1.732772 	2.738841 	2.635930 	0.412311 	0.961769 	1.587844 	1.752320 	0.555090 	1.997655 	0.325000 	0.594243 	0.357946 	2.246803 	1.640122 	1.380670 	1.273283 	1.685601 	0.632949 	
