30.265491 	64.381676 	9.899495 	92.195442 	99.357941 	30.232433 	5.000000 	61.220913 	110.535065 	64.815125 	999.000000 	18.788294 	25.059929 	49.648766 	18.000000 	82.006096 	29.410883 	84.291161 	34.481880 	63.600315 	28.178005 	122.147453 	28.231188 	81.055534 	8.000000 	38.013157 	81.835197 	72.422371 	48.104053 	86.214851 	141.209061 	99.247169 	138.057953 	134.182709 	21.023796 	68.600288 	33.286633 	100.124924 	51.078373 	109.713264 	30.413813 	16.763054 	31.257000 	119.519875 	95.801880 	25.612497 	22.360680 	97.652443 	51.662365 	
25.553865 	60.033325 	10.049875 	86.214851 	93.085983 	33.000000 	17.262676 	59.808025 	104.484451 	63.324562 	18.788294 	999.000000 	14.866069 	43.266617 	8.062258 	75.286118 	32.802441 	81.006172 	38.000000 	62.625874 	33.241539 	115.433968 	34.525352 	78.721024 	23.345236 	42.000000 	79.624115 	71.512238 	50.249378 	84.095184 	133.645050 	95.880135 	130.831955 	127.404869 	33.120991 	69.375786 	40.311287 	97.128784 	55.081757 	105.688217 	39.849716 	32.557640 	41.109608 	114.856430 	93.941475 	37.854988 	37.054016 	96.254868 	58.137768 	
11.313708 	74.706093 	15.811388 	100.439034 	107.200745 	47.265209 	20.808653 	74.672615 	118.600166 	78.185677 	25.059929 	14.866069 	999.000000 	57.801384 	22.803509 	89.403580 	21.840330 	95.713112 	52.239830 	77.491936 	47.010635 	129.321304 	48.010414 	93.520050 	32.310989 	56.222771 	94.429871 	86.377083 	37.013512 	98.898941 	147.186951 	110.535065 	144.499130 	141.226761 	44.384682 	84.202141 	30.594116 	111.825760 	69.462219 	120.220627 	52.469040 	41.629318 	53.600372 	129.247818 	108.747414 	32.557640 	34.176014 	111.085556 	72.006943 	
68.796799 	17.088007 	48.795490 	43.185646 	50.209560 	24.186773 	52.630791 	20.223749 	61.554855 	23.021729 	49.648766 	43.266617 	57.801384 	999.000000 	36.235340 	32.557640 	75.073296 	38.078865 	24.083189 	23.194826 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	84.899940 	40.607880 	31.575306 	81.344948 	54.129475 	28.319605 	62.433964 	36.055511 	47.539455 	37.121422 	71.610054 	51.546097 	75.213028 	71.867935 	54.120235 	35.608986 	
33.105892 	52.697250 	13.038404 	79.397736 	86.371292 	25.019993 	18.681541 	52.000000 	97.744568 	55.542778 	18.000000 	8.062258 	22.803509 	36.235340 	999.000000 	68.622154 	38.897301 	73.573090 	30.016663 	54.781384 	25.495098 	108.903625 	26.925823 	71.119621 	19.697716 	34.014702 	72.006943 	63.694584 	57.008770 	76.478752 	127.404869 	88.509888 	124.482933 	120.917328 	27.018513 	61.400326 	45.607018 	89.693924 	47.042534 	98.473343 	32.695564 	28.017851 	34.014702 	107.800743 	86.313385 	41.231056 	39.293766 	88.566360 	50.249378 	
100.603180 	18.973665 	81.320351 	11.180340 	17.804493 	54.120235 	85.146935 	27.073973 	29.206163 	25.019993 	82.006096 	75.286118 	89.403580 	32.557640 	68.622154 	999.000000 	107.517441 	15.811388 	52.000000 	27.018513 	57.697487 	40.311287 	59.093147 	19.104973 	77.388626 	50.596443 	19.798990 	24.698177 	125.495018 	21.633308 	59.203041 	25.000000 	56.080299 	52.345009 	70.263786 	31.320919 	113.899078 	27.018513 	45.099888 	32.280025 	63.245552 	77.820305 	63.890530 	40.249222 	28.160255 	107.615051 	104.043259 	31.320919 	52.000000 	
13.152946 	91.214035 	26.400757 	118.258194 	125.255737 	59.033890 	24.698177 	89.358826 	136.619904 	92.962357 	29.410883 	32.802441 	21.840330 	75.073296 	38.897301 	107.517441 	999.000000 	111.830231 	63.560993 	91.923882 	57.384666 	147.800537 	57.584721 	109.000000 	37.107952 	67.230942 	109.836243 	100.846420 	18.788294 	114.280357 	166.243790 	126.826653 	163.355438 	159.812393 	50.009998 	97.493591 	9.000000 	127.882759 	80.411446 	137.003647 	59.665737 	44.181442 	60.415230 	146.492325 	124.020157 	16.278820 	21.095022 	126.051575 	81.043198 	
106.550461 	21.023796 	85.445892 	14.317822 	20.024984 	54.451813 	88.090858 	23.430750 	28.792360 	20.000000 	84.291161 	81.006172 	95.713112 	38.078865 	73.573090 	15.811388 	111.830231 	999.000000 	51.088158 	21.633308 	57.384666 	40.853397 	58.258045 	5.000000 	78.492035 	48.600410 	5.099020 	14.560220 	130.357208 	5.830952 	60.539242 	15.000000 	56.859474 	52.325901 	69.202599 	21.377558 	117.290237 	16.124516 	39.395432 	25.455845 	60.745369 	77.006493 	61.057350 	35.468296 	14.035668 	109.622078 	105.380264 	17.000000 	44.922153 	
61.392181 	33.105892 	38.327538 	60.901562 	68.095520 	5.000000 	38.910152 	27.658634 	78.771820 	31.144823 	34.481880 	38.000000 	52.239830 	24.083189 	30.016663 	52.000000 	63.560993 	51.088158 	999.000000 	29.698484 	6.403124 	90.735878 	7.211102 	47.381432 	27.802877 	4.000000 	48.083260 	38.288380 	82.346825 	52.345009 	110.276924 	65.795135 	106.850365 	102.625534 	18.357559 	34.132095 	67.742157 	66.468040 	17.262676 	76.485291 	12.000000 	26.076809 	13.038404 	86.556343 	61.717098 	59.033890 	54.488529 	63.411354 	20.396078 	
87.846458 	11.401754 	65.764732 	33.241539 	40.162170 	33.421551 	67.675697 	3.000000 	50.089920 	2.000000 	63.600315 	62.625874 	77.491936 	23.194826 	54.781384 	27.018513 	91.923882 	21.633308 	29.698484 	999.000000 	36.069378 	62.169125 	36.796738 	17.691807 	57.384666 	27.018513 	18.384777 	8.944272 	110.639053 	22.671568 	81.859634 	36.124783 	78.262383 	73.824112 	47.634022 	8.544003 	96.834908 	36.769554 	18.439089 	46.861500 	39.115215 	55.443665 	39.446167 	57.008770 	32.202484 	88.617157 	84.172440 	34.132095 	25.019993 	
55.731499 	38.948685 	32.557640 	66.887962 	74.094536 	4.000000 	32.695564 	33.970577 	84.876381 	37.483330 	28.178005 	33.241539 	47.010635 	28.160255 	25.495098 	57.697487 	57.384666 	57.384666 	6.403124 	36.069378 	999.000000 	96.798759 	2.236068 	53.740116 	21.400934 	9.848858 	54.451813 	44.687805 	76.157730 	58.728188 	116.284134 	72.138756 	112.898186 	108.724419 	12.649111 	40.496914 	61.400326 	72.835434 	23.086792 	82.807007 	9.433981 	20.124611 	10.816654 	92.849342 	68.117546 	52.630791 	48.104053 	69.814041 	25.000000 	
140.584488 	58.008621 	121.630585 	30.000000 	22.803509 	93.477272 	125.399361 	63.529522 	12.083046 	60.373837 	122.147453 	115.433968 	129.321304 	72.862885 	108.903625 	40.311287 	147.800537 	40.853397 	90.735878 	62.169125 	96.798759 	999.000000 	97.943863 	45.541191 	117.200684 	88.684837 	45.221676 	55.362442 	165.680420 	42.201897 	19.697716 	29.154760 	16.124516 	12.041595 	109.077957 	61.983868 	154.207657 	30.016663 	80.230919 	20.223749 	101.118744 	116.811813 	101.533249 	13.601471 	37.013512 	147.756561 	144.013885 	38.052597 	85.702972 	
56.435802 	40.249222 	33.241539 	68.095520 	75.292763 	6.082763 	32.893768 	34.828148 	85.982559 	38.288380 	28.231188 	34.525352 	48.010414 	30.066593 	26.925823 	59.093147 	57.584721 	58.258045 	7.211102 	36.796738 	2.236068 	97.943863 	999.000000 	54.488529 	21.095022 	10.000000 	55.172459 	45.276924 	76.321686 	59.396969 	117.477661 	72.917763 	114.057007 	109.836243 	11.180340 	40.804413 	61.294373 	73.552704 	22.847319 	83.630135 	7.211102 	18.867962 	8.602325 	93.723000 	68.680420 	52.201534 	47.507893 	70.292244 	24.083189 	
104.201729 	19.416489 	82.680107 	19.235384 	25.019993 	50.990196 	85.000000 	19.849434 	33.526108 	16.278820 	81.055534 	78.721024 	93.520050 	36.400551 	71.119621 	19.104973 	109.000000 	5.000000 	47.381432 	17.691807 	53.740116 	45.541191 	54.488529 	999.000000 	75.006668 	44.687805 	1.000000 	9.848858 	127.624451 	5.385165 	65.192024 	18.439089 	61.465439 	56.859474 	65.299309 	16.492422 	114.201576 	19.104973 	34.885529 	29.206163 	56.612720 	73.109505 	56.859474 	39.408119 	15.231546 	106.216759 	101.833199 	17.720045 	40.162170 	
38.209946 	59.203041 	16.552946 	87.200920 	94.403389 	24.041630 	13.000000 	55.172459 	105.422958 	58.728188 	8.000000 	23.345236 	32.310989 	45.617977 	19.697716 	77.388626 	37.107952 	78.492035 	27.802877 	57.384666 	21.400934 	117.200684 	21.095022 	75.006668 	999.000000 	31.064449 	75.742989 	66.068146 	55.659679 	80.056229 	136.484436 	93.348808 	133.221619 	129.201401 	13.038404 	61.854668 	40.249222 	94.111633 	43.829212 	103.947105 	22.561028 	9.433981 	23.345236 	113.899078 	89.498604 	31.240999 	26.907248 	91.214035 	43.965897 	
65.306969 	31.622776 	42.201897 	59.033890 	66.189125 	9.000000 	42.544094 	25.238859 	76.661591 	28.600698 	38.013157 	42.000000 	56.222771 	24.738634 	34.014702 	50.596443 	67.230942 	48.600410 	4.000000 	27.018513 	9.848858 	88.684837 	10.000000 	44.687805 	31.064449 	999.000000 	45.343136 	35.355339 	86.005814 	49.517673 	108.300507 	63.126858 	104.809349 	100.498756 	20.615528 	30.805843 	71.196907 	63.702435 	13.341664 	73.878281 	12.649111 	28.425341 	13.341664 	84.023804 	58.728188 	62.201286 	57.489128 	60.307545 	16.492422 	
105.095192 	20.396078 	83.528435 	19.416489 	25.000000 	51.739735 	85.802101 	20.615528 	33.241539 	17.029387 	81.835197 	79.624115 	94.429871 	37.363083 	72.006943 	19.798990 	109.836243 	5.099020 	48.083260 	18.384777 	54.451813 	45.221676 	55.172459 	1.000000 	75.742989 	45.343136 	999.000000 	10.295630 	128.471786 	4.472136 	64.845970 	17.804493 	61.098282 	56.462376 	65.946945 	16.763054 	115.000000 	18.384777 	35.355339 	28.600698 	57.201397 	73.756355 	57.428215 	38.832977 	14.317822 	106.962608 	102.552429 	16.763054 	40.496914 	
96.772926 	15.811388 	74.706093 	28.017851 	34.365681 	42.201897 	76.550636 	11.704700 	43.324360 	8.246211 	72.422371 	71.512238 	86.377083 	31.016125 	63.694584 	24.698177 	100.846420 	14.560220 	38.288380 	8.944272 	44.687805 	55.362442 	45.276924 	9.848858 	66.068146 	35.355339 	10.295630 	999.000000 	119.570061 	14.212670 	75.026665 	28.017851 	71.309189 	66.708321 	55.901699 	7.000000 	105.683487 	28.425341 	25.059929 	38.832977 	47.010635 	63.702435 	47.201694 	49.091751 	23.430750 	97.308784 	92.763138 	25.238859 	30.364452 	
25.806976 	109.622078 	44.944408 	136.359818 	143.282944 	77.820305 	43.462627 	108.046288 	154.673843 	111.646767 	48.104053 	50.249378 	37.013512 	93.236259 	57.008770 	125.495018 	18.788294 	130.357208 	82.346825 	110.639053 	76.157730 	165.680420 	76.321686 	127.624451 	55.659679 	86.005814 	128.471786 	119.570061 	999.000000 	132.924789 	183.853195 	145.340973 	181.069046 	177.654160 	68.410522 	116.275536 	17.029387 	146.441116 	99.161484 	155.425217 	78.160095 	62.169125 	78.847954 	164.805954 	142.688477 	29.154760 	35.128338 	144.754959 	99.624290 	
109.567329 	24.738634 	87.982956 	18.788294 	23.345236 	56.080299 	90.210861 	25.000000 	30.413813 	21.400934 	86.214851 	84.095184 	98.898941 	41.761227 	76.478752 	21.633308 	114.280357 	5.830952 	52.345009 	22.671568 	58.728188 	42.201897 	59.396969 	5.385165 	80.056229 	49.517673 	4.472136 	14.212670 	132.924789 	999.000000 	61.684681 	13.892444 	57.870544 	53.141319 	70.092796 	20.124611 	119.402679 	14.212670 	39.115215 	24.698177 	61.220913 	77.897369 	61.400326 	34.985710 	9.848858 	111.287918 	106.831642 	12.369317 	43.863426 	
158.492905 	77.388626 	140.264038 	49.396355 	42.190044 	112.898186 	144.308701 	83.186539 	31.780497 	80.056229 	141.209061 	133.645050 	147.186951 	91.678787 	127.404869 	59.203041 	166.243790 	60.539242 	110.276924 	81.859634 	116.284134 	19.697716 	117.477661 	65.192024 	136.484436 	108.300507 	64.845970 	75.026665 	183.853195 	61.684681 	999.000000 	48.270073 	4.000000 	9.000000 	128.631256 	81.596565 	172.904602 	48.836460 	99.924973 	38.327538 	120.768372 	136.341476 	121.198181 	29.000000 	55.731499 	166.817261 	163.217651 	56.320511 	105.342300 	
121.433105 	35.846897 	100.439034 	15.811388 	15.556349 	69.310890 	103.077644 	38.183765 	18.110771 	34.655445 	99.247169 	95.880135 	110.535065 	52.773098 	88.509888 	25.000000 	126.826653 	15.000000 	65.795135 	36.124783 	72.138756 	29.154760 	72.917763 	18.439089 	93.348808 	63.126858 	17.804493 	28.017851 	145.340973 	13.892444 	48.270073 	999.000000 	44.384682 	39.560081 	83.737686 	34.000000 	132.279999 	2.236068 	53.000000 	10.816654 	75.000000 	91.547798 	75.213028 	21.095022 	8.246211 	124.523087 	120.208153 	10.295630 	57.697487 	
155.794739 	74.060783 	137.295303 	46.043457 	38.832977 	109.553642 	141.226761 	79.649231 	28.178005 	76.478752 	138.057953 	130.831955 	144.499130 	88.617157 	124.482933 	56.080299 	163.355438 	56.859474 	106.850365 	78.262383 	112.898186 	16.124516 	114.057007 	61.465439 	133.221619 	104.809349 	61.098282 	71.309189 	181.069046 	57.870544 	4.000000 	44.384682 	999.000000 	5.000000 	125.195847 	77.833153 	169.917633 	44.911022 	96.254868 	34.365681 	117.239075 	132.924789 	117.647781 	25.000000 	51.788029 	163.670395 	160.000000 	52.345009 	101.592323 	
152.502457 	70.000000 	133.660019 	42.011902 	34.828148 	105.437187 	137.440903 	75.292763 	23.853722 	72.069412 	134.182709 	127.404869 	141.226761 	84.899940 	120.917328 	52.345009 	159.812393 	52.325901 	102.625534 	73.824112 	108.724419 	12.041595 	109.836243 	56.859474 	129.201401 	100.498756 	56.462376 	66.708321 	177.654160 	53.141319 	9.000000 	39.560081 	5.000000 	999.000000 	120.950401 	73.164200 	166.243790 	40.024994 	91.706055 	29.427877 	112.871605 	128.701202 	113.251930 	20.000000 	46.872166 	159.790482 	156.028839 	47.381432 	96.932968 	
51.088158 	51.429562 	28.635643 	79.259071 	86.452301 	16.492422 	26.019224 	45.803928 	97.097885 	49.203659 	21.023796 	33.120991 	44.384682 	40.607880 	27.018513 	70.263786 	50.009998 	69.202599 	18.357559 	47.634022 	12.649111 	109.077957 	11.180340 	65.299309 	13.038404 	20.615528 	65.946945 	55.901699 	68.410522 	70.092796 	128.631256 	83.737686 	125.195847 	120.950401 	999.000000 	50.990196 	52.554733 	84.291161 	32.202484 	94.493385 	9.848858 	7.810250 	10.440307 	104.637466 	79.195961 	42.544094 	37.443291 	80.659782 	31.384710 	
94.244362 	19.209373 	71.693794 	35.014282 	41.303753 	38.470768 	72.945183 	11.401754 	50.000000 	9.433981 	68.600288 	69.375786 	84.202141 	31.575306 	61.400326 	31.320919 	97.493591 	21.377558 	34.132095 	8.544003 	40.496914 	61.983868 	40.804413 	16.492422 	61.854668 	30.805843 	16.763054 	7.000000 	116.275536 	20.124611 	81.596565 	34.000000 	77.833153 	73.164200 	50.990196 	999.000000 	101.872467 	34.132095 	19.209373 	44.777225 	41.725292 	58.728188 	41.773197 	55.072678 	28.425341 	93.005379 	88.238312 	29.698484 	23.769728 	
22.090721 	97.000000 	32.649654 	124.450790 	131.529465 	63.513779 	29.206163 	94.403389 	142.835571 	98.005104 	33.286633 	40.311287 	30.594116 	81.344948 	45.607018 	113.899078 	9.000000 	117.290237 	67.742157 	96.834908 	61.400326 	154.207657 	61.294373 	114.201576 	40.249222 	71.196907 	115.000000 	105.683487 	17.029387 	119.402679 	172.904602 	132.279999 	169.917633 	166.243790 	52.554733 	101.872467 	999.000000 	133.225372 	84.077347 	142.635895 	62.393909 	45.880280 	62.968246 	152.305618 	129.034882 	12.165525 	18.110771 	130.919830 	83.934502 	
122.674362 	37.121422 	101.513542 	18.027756 	17.691807 	70.092796 	104.019226 	38.948685 	19.416489 	35.383614 	100.124924 	97.128784 	111.825760 	54.129475 	89.693924 	27.018513 	127.882759 	16.124516 	66.468040 	36.769554 	72.835434 	30.016663 	73.552704 	19.104973 	94.111633 	63.702435 	18.384777 	28.425341 	146.441116 	14.212670 	48.836460 	2.236068 	44.911022 	40.024994 	84.291161 	34.132095 	133.225372 	999.000000 	53.254108 	10.770329 	75.432091 	92.097771 	75.604233 	21.023796 	7.000000 	125.319588 	120.933868 	8.544003 	57.706154 	
78.644768 	27.166155 	55.542778 	51.662365 	58.523499 	22.203604 	55.713554 	18.027756 	68.154236 	20.396078 	51.078373 	55.081757 	69.462219 	28.319605 	47.042534 	45.099888 	80.411446 	39.395432 	17.262676 	18.439089 	23.086792 	80.230919 	22.847319 	34.885529 	43.829212 	13.341664 	35.355339 	25.059929 	99.161484 	39.115215 	99.924973 	53.000000 	96.254868 	91.706055 	32.202484 	19.209373 	84.077347 	53.254108 	999.000000 	63.812225 	22.671568 	39.824615 	22.627417 	74.094536 	47.634022 	74.625732 	69.634758 	48.836460 	7.615773 	
131.228806 	45.803928 	110.602890 	21.377558 	17.117243 	79.906197 	113.454834 	48.836460 	12.041595 	45.343136 	109.713264 	105.688217 	120.220627 	62.433964 	98.473343 	32.280025 	137.003647 	25.455845 	76.485291 	46.861500 	82.807007 	20.223749 	83.630135 	29.206163 	103.947105 	73.878281 	28.600698 	38.832977 	155.425217 	24.698177 	38.327538 	10.816654 	34.365681 	29.427877 	94.493385 	44.777225 	142.635895 	10.770329 	63.812225 	999.000000 	85.802101 	102.303467 	86.023254 	10.295630 	17.464249 	135.074051 	130.831955 	18.027756 	68.425140 	
60.008331 	44.271889 	37.054016 	71.589104 	78.721024 	13.000000 	35.355339 	37.589893 	89.067390 	40.816662 	30.413813 	39.849716 	52.469040 	36.055511 	32.695564 	63.245552 	59.665737 	60.745369 	12.000000 	39.115215 	9.433981 	101.118744 	7.211102 	56.612720 	22.561028 	12.649111 	57.201397 	47.010635 	78.160095 	61.220913 	120.768372 	75.000000 	117.239075 	112.871605 	9.848858 	41.725292 	62.393909 	75.432091 	22.671568 	85.802101 	999.000000 	17.204651 	1.414214 	96.020828 	70.092796 	52.354561 	47.169907 	71.421288 	21.540659 	
46.872166 	59.059292 	25.942244 	86.954010 	94.154129 	23.769728 	21.587032 	53.600372 	104.847511 	57.008770 	16.763054 	32.557640 	41.629318 	47.539455 	28.017851 	77.820305 	44.181442 	77.006493 	26.076809 	55.443665 	20.124611 	116.811813 	18.867962 	73.109505 	9.433981 	28.425341 	73.756355 	63.702435 	62.169125 	77.897369 	136.341476 	91.547798 	132.924789 	128.701202 	7.810250 	58.728188 	45.880280 	92.097771 	39.824615 	102.303467 	17.204651 	999.000000 	17.492855 	112.445541 	86.977005 	35.341194 	30.016663 	88.413803 	38.470768 	
61.000000 	44.922153 	38.118237 	72.090218 	79.202271 	14.317822 	36.221542 	38.013157 	89.470665 	41.182522 	31.257000 	41.109608 	53.600372 	37.121422 	34.014702 	63.890530 	60.415230 	61.057350 	13.038404 	39.446167 	10.816654 	101.533249 	8.602325 	56.859474 	23.345236 	13.341664 	57.428215 	47.201694 	78.847954 	61.400326 	121.198181 	75.213028 	117.647781 	113.251930 	10.440307 	41.773197 	62.968246 	75.604233 	22.627417 	86.023254 	1.414214 	17.492855 	999.000000 	96.260063 	70.178345 	52.773098 	47.507893 	71.449280 	21.023796 	
140.346008 	55.317268 	120.104118 	29.068884 	23.086792 	89.872131 	123.166557 	58.898216 	13.000000 	55.443665 	119.519875 	114.856430 	129.247818 	71.610054 	107.800743 	40.249222 	146.492325 	35.468296 	86.556343 	57.008770 	92.849342 	13.601471 	93.723000 	39.408119 	113.899078 	84.023804 	38.832977 	49.091751 	164.805954 	34.985710 	29.000000 	21.095022 	25.000000 	20.000000 	104.637466 	55.072678 	152.305618 	21.023796 	74.094536 	10.295630 	96.020828 	112.445541 	96.260063 	999.000000 	27.513634 	144.958618 	140.801285 	27.658634 	78.714676 	
119.406868 	34.481880 	97.754799 	21.400934 	23.021729 	65.604881 	99.864906 	34.669872 	26.305893 	31.064449 	95.801880 	93.941475 	108.747414 	51.546097 	86.313385 	28.160255 	124.020157 	14.035668 	61.717098 	32.202484 	68.117546 	37.013512 	68.680420 	15.231546 	89.498604 	58.728188 	14.317822 	23.430750 	142.688477 	9.848858 	55.731499 	8.246211 	51.788029 	46.872166 	79.195961 	28.425341 	129.034882 	7.000000 	47.634022 	17.464249 	70.092796 	86.977005 	70.178345 	27.513634 	999.000000 	120.739388 	116.180893 	3.162278 	51.623638 	
27.784887 	89.938866 	28.460499 	117.796432 	124.963997 	55.226807 	22.825424 	86.371292 	136.124939 	89.938866 	25.612497 	37.854988 	32.557640 	75.213028 	41.231056 	107.615051 	16.278820 	109.622078 	59.033890 	88.617157 	52.630791 	147.756561 	52.201534 	106.216759 	31.240999 	62.201286 	106.962608 	97.308784 	29.154760 	111.287918 	166.817261 	124.523087 	163.670395 	159.790482 	42.544094 	93.005379 	12.165525 	125.319588 	74.625732 	135.074051 	52.354561 	35.341194 	52.773098 	144.958618 	120.739388 	999.000000 	6.000000 	122.441826 	73.790245 	
31.240999 	86.052307 	27.166155 	114.017540 	121.210564 	50.931328 	20.615528 	82.024384 	132.279999 	85.562843 	22.360680 	37.054016 	34.176014 	71.867935 	39.293766 	104.043259 	21.095022 	105.380264 	54.488529 	84.172440 	48.104053 	144.013885 	47.507893 	101.833199 	26.907248 	57.489128 	102.552429 	92.763138 	35.128338 	106.831642 	163.217651 	120.208153 	160.000000 	156.028839 	37.443291 	88.238312 	18.110771 	120.933868 	69.634758 	130.831955 	47.169907 	30.016663 	47.507893 	140.801285 	116.180893 	6.000000 	999.000000 	117.796432 	68.476273 	
