59.816387 	25.000000 	86.214851 	5.830952 	52.345009 	22.671568 	42.201897 	59.396969 	14.212670 	80.056229 	999.000000 	57.870544 	9.433981 	132.924789 	117.686020 	76.478752 	53.141319 	70.092796 	20.124611 	119.402679 	14.212670 	39.115215 	24.698177 	61.220913 	77.897369 	61.400326 	34.985710 	9.848858 	111.287918 	106.831642 	12.369317 	43.863426 	47.853943 	26.907248 	57.306194 	66.573265 	87.458565 	21.954498 	30.413813 	18.248287 	88.814415 	51.244511 	86.533234 	85.982559 	36.013885 	55.973209 	48.270073 	82.492424 	78.714676 	31.764761 	30.805843 	74.000000 	48.166378 	72.532753 	43.416588 	54.083271 	54.147945 	72.567207 	41.593269 	46.097721 	72.691124 	69.065186 	66.753281 	70.349129 	66.287254 	72.034714 	
112.645462 	79.649231 	138.057953 	56.859474 	106.850365 	78.262383 	16.124516 	114.057007 	71.309189 	133.221619 	57.870544 	999.000000 	52.325901 	181.069046 	162.606888 	124.482933 	5.000000 	125.195847 	77.833153 	169.917633 	44.911022 	96.254868 	34.365681 	117.239075 	132.924789 	117.647781 	25.000000 	51.788029 	163.670395 	160.000000 	52.345009 	101.592323 	105.475113 	37.054016 	114.634201 	123.438240 	143.031464 	44.011364 	88.056801 	52.000000 	145.013794 	109.110039 	143.125824 	142.667450 	92.962357 	113.841995 	106.042442 	139.556442 	136.165344 	83.054199 	80.000000 	131.867355 	103.947105 	130.361038 	97.252251 	110.027267 	109.895409 	130.249756 	92.005432 	97.005157 	130.049988 	124.903961 	121.264175 	125.483070 	120.104118 	125.003998 	
61.554855 	27.459061 	87.692642 	5.000000 	55.000000 	25.942244 	36.249138 	62.201286 	19.416489 	82.134033 	9.433981 	52.325901 	999.000000 	133.221619 	116.846054 	76.275818 	47.885281 	73.239334 	26.305893 	120.507263 	14.317822 	44.011364 	22.203604 	65.000000 	81.024689 	65.368187 	31.827662 	14.560220 	113.145920 	109.041275 	17.720045 	49.729267 	53.450912 	26.925823 	62.393909 	71.112587 	90.972527 	24.186773 	38.000000 	23.537205 	92.784698 	57.870544 	90.824005 	90.354858 	44.181442 	62.369865 	55.326305 	87.235313 	83.934502 	41.182522 	40.224369 	80.280754 	56.718605 	79.246452 	52.497620 	62.514000 	62.649822 	79.630394 	51.000000 	55.461697 	80.156097 	77.414467 	75.504967 	78.917679 	75.186432 	81.043198 	
73.790245 	108.046288 	48.104053 	130.357208 	82.346825 	110.639053 	165.680420 	76.321686 	119.570061 	55.659679 	132.924789 	181.069046 	133.221619 	999.000000 	21.840330 	57.008770 	177.654160 	68.410522 	116.275536 	17.029387 	146.441116 	99.161484 	155.425217 	78.160095 	62.169125 	78.847954 	164.805954 	142.688477 	29.154760 	35.128338 	144.754959 	99.624290 	95.880135 	159.477264 	87.321243 	78.262383 	58.034473 	154.870911 	115.169441 	149.966660 	61.032780 	100.224747 	65.030762 	66.030296 	117.046997 	96.509064 	104.560989 	71.007042 	77.000000 	134.714508 	138.513535 	89.000000 	119.050407 	94.000000 	127.121986 	117.098251 	118.088951 	98.005104 	136.062485 	134.937027 	103.019417 	116.004311 	123.065025 	120.000000 	126.099167 	130.000000 	
61.188232 	93.407707 	39.204590 	114.490173 	70.213959 	96.208107 	147.610977 	65.375839 	105.109467 	47.169907 	117.686020 	162.606888 	116.846054 	21.840330 	999.000000 	41.436699 	159.455322 	60.074955 	102.786186 	24.596748 	130.598618 	87.475708 	138.924438 	69.007248 	55.731499 	70.000000 	147.871567 	127.534309 	33.241539 	37.643059 	129.865311 	89.453896 	86.209045 	143.589691 	79.006332 	71.344238 	55.362442 	139.556442 	103.754517 	135.384644 	59.615433 	92.000000 	63.324562 	64.257294 	106.794197 	89.089844 	96.020828 	68.622154 	74.040527 	123.794182 	127.283150 	85.615417 	111.004501 	90.470993 	118.207443 	110.113579 	111.112556 	94.593872 	126.570137 	126.194298 	99.689522 	111.803398 	118.228592 	115.918076 	121.061966 	125.765656 	
21.095022 	52.000000 	18.000000 	73.573090 	30.016663 	54.781384 	108.903625 	26.925823 	63.694584 	19.697716 	76.478752 	124.482933 	76.275818 	57.008770 	41.436699 	999.000000 	120.917328 	27.018513 	61.400326 	45.607018 	89.693924 	47.042534 	98.473343 	32.695564 	28.017851 	34.014702 	107.800743 	86.313385 	41.231056 	39.293766 	88.566360 	50.249378 	47.675991 	102.727798 	42.720020 	38.275318 	35.468296 	98.412399 	63.198101 	94.021271 	40.311287 	54.817879 	42.059483 	42.544094 	67.007462 	53.141319 	58.249462 	44.407207 	47.423622 	83.294655 	86.579445 	56.222771 	73.164200 	60.216278 	79.309517 	73.498299 	74.464760 	64.070274 	87.022987 	87.281158 	68.796799 	78.721024 	83.934502 	82.764725 	86.377083 	91.923882 	
108.600182 	75.292763 	134.182709 	52.325901 	102.625534 	73.824112 	12.041595 	109.836243 	66.708321 	129.201401 	53.141319 	5.000000 	47.885281 	177.654160 	159.455322 	120.917328 	999.000000 	120.950401 	73.164200 	166.243790 	40.024994 	91.706055 	29.427877 	112.871605 	128.701202 	113.251930 	20.000000 	46.872166 	159.790482 	156.028839 	47.381432 	96.932968 	100.846420 	32.062439 	110.072701 	118.962181 	138.755173 	39.012817 	83.240616 	47.000000 	140.655609 	104.355164 	138.708328 	138.235306 	88.073830 	109.110039 	101.242287 	135.059250 	131.590271 	78.057671 	75.000000 	127.137718 	98.994949 	125.574677 	92.265923 	105.076164 	104.938080 	125.419296 	87.005745 	92.005432 	125.171883 	119.941650 	116.275536 	120.503113 	115.108643 	120.004166 	
15.000000 	45.803928 	21.023796 	69.202599 	18.357559 	47.634022 	109.077957 	11.180340 	55.901699 	13.038404 	70.092796 	125.195847 	73.239334 	68.410522 	60.074955 	27.018513 	120.950401 	999.000000 	50.990196 	52.554733 	84.291161 	32.202484 	94.493385 	9.848858 	7.810250 	10.440307 	104.637466 	79.195961 	42.544094 	37.443291 	80.659782 	31.384710 	27.513634 	96.896851 	19.104973 	11.704700 	17.888544 	91.241440 	47.413078 	85.146935 	20.615528 	32.140316 	20.024984 	20.000000 	48.703182 	29.017237 	36.345562 	19.646883 	21.095022 	66.483078 	70.384659 	29.206163 	51.156624 	33.286633 	58.855755 	50.039986 	51.039200 	37.215588 	67.683083 	66.753281 	42.059483 	52.810986 	58.694122 	56.920998 	61.392181 	66.483078 	
42.485291 	11.401754 	68.600288 	21.377558 	34.132095 	8.544003 	61.983868 	40.804413 	7.000000 	61.854668 	20.124611 	77.833153 	26.305893 	116.275536 	102.786186 	61.400326 	73.164200 	50.990196 	999.000000 	101.872467 	34.132095 	19.209373 	44.777225 	41.725292 	58.728188 	41.773197 	55.072678 	28.425341 	93.005379 	88.238312 	29.698484 	23.769728 	27.730848 	46.227695 	37.215588 	46.615448 	67.941154 	40.311287 	12.649111 	34.205261 	69.028976 	31.575306 	66.610809 	66.030296 	19.697716 	36.138622 	29.068884 	62.433964 	58.591808 	26.000000 	27.892651 	54.120235 	32.695564 	52.952808 	31.240999 	37.947330 	38.275318 	53.338543 	33.837849 	36.878178 	54.009258 	52.392746 	51.623638 	54.405884 	51.894123 	58.137768 	
59.640591 	94.403389 	33.286633 	117.290237 	67.742157 	96.834908 	154.207657 	61.294373 	105.683487 	40.249222 	119.402679 	169.917633 	120.507263 	17.029387 	24.596748 	45.607018 	166.243790 	52.554733 	101.872467 	999.000000 	133.225372 	84.077347 	142.635895 	62.393909 	45.880280 	62.968246 	152.305618 	129.034882 	12.165525 	18.110771 	130.919830 	83.934502 	80.056229 	146.208755 	71.168816 	61.846584 	41.109608 	141.240936 	99.809822 	135.911743 	44.011364 	83.934502 	48.010414 	49.010204 	101.242287 	80.049988 	88.323273 	54.000000 	60.008331 	119.037811 	122.930878 	72.006943 	102.610916 	77.006493 	110.860275 	100.448990 	101.434708 	81.000000 	119.920807 	118.600166 	86.005814 	99.020203 	106.117859 	103.004852 	109.165016 	113.004425 	
73.756355 	38.948685 	100.124924 	16.124516 	66.468040 	36.769554 	30.016663 	73.552704 	28.425341 	94.111633 	14.212670 	44.911022 	14.317822 	146.441116 	130.598618 	89.693924 	40.024994 	84.291161 	34.132095 	133.225372 	999.000000 	53.254108 	10.770329 	75.432091 	92.097771 	75.604233 	21.023796 	7.000000 	125.319588 	120.933868 	8.544003 	57.706154 	61.773781 	13.038404 	71.344238 	80.709358 	101.671036 	10.000000 	43.324360 	12.041595 	103.004852 	64.621979 	100.687637 	100.124924 	48.052055 	69.462219 	61.351448 	96.566040 	92.660675 	39.458839 	37.107952 	87.464279 	59.211487 	85.702972 	53.037724 	65.276337 	65.192024 	85.440041 	49.030602 	53.935146 	85.146935 	80.224686 	77.006493 	81.024689 	76.105194 	81.394104 	
26.305893 	18.027756 	51.078373 	39.395432 	17.262676 	18.439089 	80.230919 	22.847319 	25.059929 	43.829212 	39.115215 	96.254868 	44.011364 	99.161484 	87.475708 	47.042534 	91.706055 	32.202484 	19.209373 	84.077347 	53.254108 	999.000000 	63.812225 	22.671568 	39.824615 	22.627417 	74.094536 	47.634022 	74.625732 	69.634758 	48.836460 	7.615773 	10.000000 	65.436989 	18.384777 	27.459061 	48.795490 	59.464275 	16.278820 	53.075417 	49.819675 	17.088007 	47.434166 	46.872166 	20.223749 	20.223749 	17.204651 	43.416588 	39.924931 	36.345562 	39.812057 	37.121422 	29.154760 	37.054016 	33.241539 	31.890438 	32.649654 	38.470768 	40.199501 	41.000000 	40.521599 	43.266617 	45.276924 	46.400433 	46.690472 	53.037724 	
83.450584 	48.836460 	109.713264 	25.455845 	76.485291 	46.861500 	20.223749 	83.630135 	38.832977 	103.947105 	24.698177 	34.365681 	22.203604 	155.425217 	138.924438 	98.473343 	29.427877 	94.493385 	44.777225 	142.635895 	10.770329 	63.812225 	999.000000 	85.802101 	102.303467 	86.023254 	10.295630 	17.464249 	135.074051 	130.831955 	18.027756 	68.425140 	72.470680 	7.615773 	81.987801 	91.268837 	112.004463 	11.661903 	54.083271 	18.681541 	113.463654 	75.392311 	111.220505 	110.675201 	58.694122 	80.230919 	72.111023 	107.186752 	103.353760 	49.040798 	46.270943 	98.234413 	69.584480 	96.462425 	63.031738 	75.663727 	75.538071 	96.166519 	58.309521 	63.285069 	95.801880 	90.553848 	87.051712 	91.197586 	86.000000 	91.087868 	
14.212670 	37.589893 	30.413813 	60.745369 	12.000000 	39.115215 	101.118744 	7.211102 	47.010635 	22.561028 	61.220913 	117.239075 	65.000000 	78.160095 	69.007248 	32.695564 	112.871605 	9.848858 	41.725292 	62.393909 	75.432091 	22.671568 	85.802101 	999.000000 	17.204651 	1.414214 	96.020828 	70.092796 	52.354561 	47.169907 	71.421288 	21.540659 	17.720045 	87.863533 	10.198039 	8.246211 	26.248810 	82.036575 	37.589893 	75.742989 	27.784887 	23.021729 	26.000000 	25.632011 	38.897301 	20.615528 	27.018513 	23.345236 	22.090721 	56.648037 	60.539242 	26.076809 	42.000000 	29.068884 	49.365982 	41.436699 	42.426407 	32.526913 	58.051701 	57.314919 	36.878178 	46.065170 	51.264023 	50.089920 	53.758720 	59.236813 	
21.587032 	53.600372 	16.763054 	77.006493 	26.076809 	55.443665 	116.811813 	18.867962 	63.702435 	9.433981 	77.897369 	132.924789 	81.024689 	62.169125 	55.731499 	28.017851 	128.701202 	7.810250 	58.728188 	45.880280 	92.097771 	39.824615 	102.303467 	17.204651 	999.000000 	17.492855 	112.445541 	86.977005 	35.341194 	30.016663 	88.413803 	38.470768 	34.438351 	104.690018 	25.298222 	16.124516 	10.440307 	99.005051 	54.708317 	92.849342 	14.000000 	38.078865 	14.560220 	14.866069 	55.542778 	34.365681 	42.449970 	16.401220 	20.000000 	73.409805 	77.388626 	30.463093 	56.885849 	35.114101 	65.000000 	55.145264 	56.142673 	39.217342 	74.040527 	72.780495 	44.271889 	56.089214 	62.514000 	60.207973 	65.375839 	70.035706 	
15.620500 	38.013157 	31.257000 	61.057350 	13.038404 	39.446167 	101.533249 	8.602325 	47.201694 	23.345236 	61.400326 	117.647781 	65.368187 	78.847954 	70.000000 	34.014702 	113.251930 	10.440307 	41.773197 	62.968246 	75.604233 	22.627417 	86.023254 	1.414214 	17.492855 	999.000000 	96.260063 	70.178345 	52.773098 	47.507893 	71.449280 	21.023796 	17.088007 	87.965904 	9.055386 	7.071068 	26.172504 	82.073135 	37.215588 	75.690155 	27.459061 	22.000000 	25.495098 	25.079872 	38.275318 	19.416489 	26.076809 	22.561028 	21.023796 	56.080299 	60.008331 	24.698177 	41.012192 	27.658634 	48.507732 	40.311287 	41.303753 	31.112698 	57.271286 	56.435802 	35.468296 	44.721359 	49.979996 	48.754486 	52.497620 	57.939625 	
93.348808 	58.898216 	119.519875 	35.468296 	86.556343 	57.008770 	13.601471 	93.723000 	49.091751 	113.899078 	34.985710 	25.000000 	31.827662 	164.805954 	147.871567 	107.800743 	20.000000 	104.637466 	55.072678 	152.305618 	21.023796 	74.094536 	10.295630 	96.020828 	112.445541 	96.260063 	999.000000 	27.513634 	144.958618 	140.801285 	27.658634 	78.714676 	82.764725 	12.165525 	92.282173 	101.548019 	122.200653 	19.026299 	64.257294 	27.000000 	123.709335 	85.615417 	121.490738 	120.950401 	68.680420 	90.470993 	82.280006 	117.477661 	113.648582 	58.077534 	55.000000 	108.461975 	79.246452 	106.625511 	72.339478 	85.328773 	85.158676 	106.254410 	67.007462 	72.006943 	105.773346 	100.129913 	96.332756 	100.603180 	95.131485 	100.004997 	
69.404610 	34.669872 	95.801880 	14.035668 	61.717098 	32.202484 	37.013512 	68.680420 	23.430750 	89.498604 	9.848858 	51.788029 	14.560220 	142.688477 	127.534309 	86.313385 	46.872166 	79.195961 	28.425341 	129.034882 	7.000000 	47.634022 	17.464249 	70.092796 	86.977005 	70.178345 	27.513634 	999.000000 	120.739388 	116.180893 	3.162278 	51.623638 	55.758408 	17.804493 	65.459915 	75.000000 	96.332756 	12.206555 	36.769554 	9.055386 	97.452553 	58.180752 	95.000000 	94.403389 	41.231056 	63.071388 	54.781384 	90.697296 	86.608315 	32.557640 	30.364452 	81.024689 	52.239830 	79.120163 	46.043457 	58.309521 	58.215118 	78.746429 	42.201897 	47.074409 	78.339005 	73.246162 	70.007141 	74.027023 	69.115845 	74.431175 	
51.623638 	86.371292 	25.612497 	109.622078 	59.033890 	88.617157 	147.756561 	52.201534 	97.308784 	31.240999 	111.287918 	163.670395 	113.145920 	29.154760 	33.241539 	41.231056 	159.790482 	42.544094 	93.005379 	12.165525 	125.319588 	74.625732 	135.074051 	52.354561 	35.341194 	52.773098 	144.958618 	120.739388 	999.000000 	6.000000 	122.441826 	73.790245 	69.778221 	138.191895 	60.539242 	50.921509 	29.427877 	132.909744 	89.944427 	127.200630 	32.015621 	73.054771 	36.013885 	37.013512 	90.873535 	68.963760 	77.491936 	42.047592 	48.093658 	108.747414 	112.729767 	60.074955 	91.482239 	65.069191 	99.929977 	89.050545 	90.027771 	69.028976 	109.110039 	107.563934 	74.006760 	87.091904 	94.260277 	91.049438 	97.329338 	101.044548 	
47.507893 	82.024384 	22.360680 	105.380264 	54.488529 	84.172440 	144.013885 	47.507893 	92.763138 	26.907248 	106.831642 	160.000000 	109.041275 	35.128338 	37.643059 	39.293766 	156.028839 	37.443291 	88.238312 	18.110771 	120.933868 	69.634758 	130.831955 	47.169907 	30.016663 	47.507893 	140.801285 	116.180893 	6.000000 	999.000000 	117.796432 	68.476273 	64.412735 	133.734818 	55.036350 	45.310043 	23.537205 	128.316010 	84.723076 	122.441826 	26.019224 	67.416618 	30.016663 	31.016125 	85.428329 	63.245552 	71.867935 	36.055511 	42.107006 	103.315056 	107.331261 	54.083271 	85.726311 	59.076221 	94.244362 	83.198555 	84.172440 	63.031738 	103.464973 	101.833199 	68.007355 	81.098709 	88.277969 	85.052925 	91.350975 	95.047356 	
71.281136 	36.715118 	97.652443 	17.000000 	63.411354 	34.132095 	38.052597 	70.292244 	25.238859 	91.214035 	12.369317 	52.345009 	17.720045 	144.754959 	129.865311 	88.566360 	47.381432 	80.659782 	29.698484 	130.919830 	8.544003 	48.836460 	18.027756 	71.421288 	88.413803 	71.449280 	27.658634 	3.162278 	122.441826 	117.796432 	999.000000 	52.430908 	56.612720 	17.000000 	66.400299 	76.059189 	97.621719 	10.630146 	37.121422 	6.000000 	98.595131 	58.591808 	96.046867 	95.425362 	41.109608 	63.529522 	55.036350 	91.607857 	87.367043 	31.144823 	28.635643 	81.394104 	51.623638 	79.309517 	45.011108 	57.706154 	57.558666 	78.771820 	40.607880 	45.541191 	78.160095 	72.560318 	69.028976 	73.171036 	68.007355 	73.171036 	
29.154760 	25.079872 	51.662365 	44.922153 	20.396078 	25.019993 	85.702972 	24.083189 	30.364452 	43.965897 	43.863426 	101.592323 	49.729267 	99.624290 	89.453896 	50.249378 	96.932968 	31.384710 	23.769728 	83.934502 	57.706154 	7.615773 	68.425140 	21.540659 	38.470768 	21.023796 	78.714676 	51.623638 	73.790245 	68.476273 	52.430908 	999.000000 	4.242640 	69.339745 	14.142136 	24.083189 	46.400433 	63.007935 	16.401220 	56.080299 	46.690472 	9.486833 	43.863426 	43.185646 	17.464249 	13.000000 	9.899495 	39.204590 	34.985710 	35.114101 	39.000000 	30.594116 	23.409399 	30.016663 	29.068884 	25.238859 	26.076809 	31.144823 	37.121422 	37.054016 	32.984844 	35.805027 	38.209946 	39.051247 	39.824615 	46.097721 	
26.683329 	28.017851 	48.052055 	48.703182 	18.384777 	28.284271 	89.537704 	21.023796 	34.176014 	40.261642 	47.853943 	105.475113 	53.450912 	95.880135 	86.209045 	47.675991 	100.846420 	27.513634 	27.730848 	80.056229 	61.773781 	10.000000 	72.470680 	17.720045 	34.438351 	17.088007 	82.764725 	55.758408 	69.778221 	64.412735 	56.612720 	4.242640 	999.000000 	73.498299 	9.899495 	19.849434 	42.201897 	67.201187 	20.615528 	60.307545 	42.449970 	8.485281 	39.623226 	38.948685 	21.189621 	10.440307 	10.770329 	35.000000 	30.886890 	39.000000 	42.953465 	27.166155 	25.495098 	27.073973 	32.015621 	26.400757 	27.313000 	28.635643 	40.447498 	40.012497 	31.016125 	35.383614 	38.600517 	38.897301 	40.496914 	46.615448 	
86.683334 	51.855568 	113.070778 	29.154760 	79.246452 	49.578220 	25.079872 	86.278618 	41.012192 	106.962608 	26.907248 	37.054016 	26.925823 	159.477264 	143.589691 	102.727798 	32.062439 	96.896851 	46.227695 	146.208755 	13.038404 	65.436989 	7.615773 	87.863533 	104.690018 	87.965904 	12.165525 	17.804493 	138.191895 	133.734818 	17.000000 	69.339745 	73.498299 	999.000000 	83.234612 	92.800865 	114.109596 	7.071068 	54.120235 	15.132746 	115.256233 	75.591003 	112.800713 	112.200714 	57.939625 	80.529495 	72.013885 	108.466583 	104.307236 	46.270943 	43.046486 	98.386993 	67.911705 	96.254868 	60.671246 	73.979729 	73.756355 	95.634720 	55.009090 	60.008331 	94.868332 	88.645363 	84.593147 	88.955048 	83.294655 	88.051125 	
23.021729 	35.902645 	40.112343 	57.775429 	17.204651 	36.687874 	98.615417 	16.124516 	43.382023 	32.140316 	57.306194 	114.634201 	62.393909 	87.321243 	79.006332 	42.720020 	110.072701 	19.104973 	37.215588 	71.168816 	71.344238 	18.384777 	81.987801 	10.198039 	25.298222 	9.055386 	92.282173 	65.459915 	60.539242 	55.036350 	66.400299 	14.142136 	9.899495 	83.234612 	999.000000 	10.000000 	32.449963 	77.006493 	30.479502 	70.178345 	32.557640 	13.038404 	29.732138 	29.068884 	30.413813 	10.440307 	17.262676 	25.238859 	21.540659 	48.301140 	52.354561 	20.396078 	32.062439 	21.931713 	39.812057 	31.257000 	32.249031 	24.698177 	48.764740 	47.675991 	28.425341 	36.359318 	41.231056 	40.311287 	43.657761 	49.244289 	
