58.694122 	25.495098 	28.284271 	23.194826 	29.017237 	27.000000 	25.000000 	25.079872 	9.219544 	8.544003 	8.246211 	6.403124 	28.635643 	5.385165 	4.472136 	4.123106 	999.000000 	1.414214 	15.000000 	16.401220 	13.453624 	14.866069 	17.029387 	3.162278 	5.099020 	14.866069 	14.212670 	12.206555 	19.209373 	17.888544 	21.540659 	37.735924 	37.536648 	38.418747 	46.010868 	
58.728188 	26.305893 	29.154760 	24.083189 	30.000000 	28.017851 	26.019224 	26.172504 	9.433981 	9.219544 	9.055386 	6.708204 	29.832869 	6.082763 	5.099020 	3.000000 	1.414214 	999.000000 	16.401220 	17.804493 	14.866069 	16.278820 	18.439089 	4.000000 	6.324555 	16.278820 	15.620500 	13.601471 	20.615528 	19.235384 	22.847319 	37.443291 	37.483330 	38.288380 	47.042534 	
62.433964 	19.104973 	20.615528 	16.278820 	19.723083 	17.492855 	15.811388 	14.764823 	15.811388 	12.649111 	11.704700 	14.764823 	16.278820 	13.038404 	13.601471 	18.384777 	15.000000 	16.401220 	999.000000 	1.414214 	2.000000 	1.414214 	2.236068 	14.317822 	11.704700 	2.828427 	3.605551 	5.099020 	6.000000 	8.062258 	11.704700 	45.354160 	43.081318 	44.598206 	38.600517 	
62.769421 	19.209373 	20.518284 	16.401220 	19.416489 	17.204651 	15.620500 	14.422205 	17.088007 	13.928389 	13.000000 	16.124516 	15.524175 	14.422205 	15.000000 	19.798990 	16.401220 	17.804493 	1.414214 	999.000000 	3.162278 	2.000000 	1.000000 	15.652476 	13.000000 	3.162278 	4.123106 	6.000000 	5.099020 	7.810250 	11.180340 	46.097721 	43.657761 	45.221676 	37.947330 	
60.745369 	20.518284 	22.203604 	17.691807 	21.470911 	19.235384 	17.492855 	16.552946 	15.297058 	12.165525 	11.180340 	13.928389 	18.248287 	12.083046 	12.529964 	17.029387 	13.453624 	14.866069 	2.000000 	3.162278 	999.000000 	1.414214 	3.605551 	12.529964 	9.848858 	2.000000 	2.236068 	3.162278 	6.324555 	7.280110 	11.180340 	43.416588 	41.231056 	42.720020 	38.078865 	
61.057350 	20.518284 	22.022715 	17.691807 	21.095022 	18.867962 	17.204651 	16.124516 	16.492422 	13.341664 	12.369317 	15.231546 	17.464249 	13.416408 	13.892444 	18.439089 	14.866069 	16.278820 	1.414214 	2.000000 	1.414214 	999.000000 	2.236068 	13.892444 	11.180340 	1.414214 	2.236068 	4.000000 	5.099020 	6.708204 	10.440307 	44.147480 	41.785164 	43.324360 	37.363083 	
62.265560 	20.000000 	21.213203 	17.204651 	20.000000 	17.804493 	16.278820 	15.000000 	18.027756 	14.866069 	13.928389 	17.000000 	15.811388 	15.264338 	15.811388 	20.518284 	17.029387 	18.439089 	2.236068 	1.000000 	3.605551 	2.236068 	999.000000 	16.124516 	13.416408 	3.000000 	4.000000 	6.082763 	4.123106 	7.071068 	10.295630 	45.891174 	43.324360 	44.922153 	37.000000 	
55.865910 	27.202942 	29.832869 	24.738634 	30.265491 	28.160255 	26.172504 	26.019224 	12.041595 	10.816654 	10.295630 	9.219544 	29.154760 	7.810250 	7.071068 	7.000000 	3.162278 	4.000000 	14.317822 	15.652476 	12.529964 	13.892444 	16.124516 	999.000000 	2.828427 	13.601471 	12.806249 	10.630146 	17.691807 	15.811388 	19.235384 	35.355339 	34.828148 	35.805027 	43.046486 	
55.973209 	26.000000 	28.460499 	23.409399 	28.635643 	26.476404 	24.515301 	24.186773 	12.529964 	10.630146 	9.899495 	9.848858 	27.018513 	8.062258 	7.615773 	9.219544 	5.099020 	6.324555 	11.704700 	13.000000 	9.848858 	11.180340 	13.416408 	2.828427 	999.000000 	10.816654 	10.000000 	7.810250 	14.866069 	13.038404 	16.552946 	36.249138 	35.227829 	36.359318 	41.000000 	
59.682495 	21.931713 	23.430750 	19.104973 	22.472204 	20.248457 	18.601076 	17.492855 	17.262676 	14.142136 	13.152946 	15.811388 	18.681541 	13.928389 	14.317822 	18.601076 	14.866069 	16.278820 	2.828427 	3.162278 	2.000000 	1.414214 	3.000000 	13.601471 	10.816654 	999.000000 	1.000000 	3.162278 	4.472136 	5.385165 	9.219544 	42.953465 	40.496914 	42.059483 	36.138622 	
58.830265 	22.627417 	24.207438 	19.798990 	23.323807 	21.095022 	19.416489 	18.357559 	17.117243 	14.035668 	13.038404 	15.524175 	19.646883 	13.601471 	13.928389 	18.027756 	14.212670 	15.620500 	3.605551 	4.123106 	2.236068 	2.236068 	4.000000 	12.806249 	10.000000 	1.000000 	999.000000 	2.236068 	5.000000 	5.099020 	9.055386 	41.976185 	39.560081 	41.109608 	35.902645 	
57.688820 	23.430750 	25.238859 	20.615528 	24.596748 	22.360680 	20.591261 	19.697716 	16.000000 	13.038404 	12.041595 	14.142136 	21.377558 	12.165525 	12.369317 	16.124516 	12.206555 	13.601471 	5.099020 	6.000000 	3.162278 	4.000000 	6.082763 	10.630146 	7.810250 	3.162278 	2.236068 	999.000000 	7.071068 	6.082763 	10.049875 	40.261642 	38.078865 	39.560081 	36.496574 	
59.481091 	23.853722 	24.839485 	21.095022 	23.345236 	21.213203 	19.849434 	18.384777 	21.587032 	18.439089 	17.464249 	20.248457 	18.357559 	18.384777 	18.788294 	23.021729 	19.209373 	20.615528 	6.000000 	5.099020 	6.324555 	5.099020 	4.123106 	17.691807 	14.866069 	4.472136 	5.000000 	7.071068 	999.000000 	4.123106 	6.403124 	44.283180 	41.231056 	42.953465 	32.893768 	
55.470715 	27.018513 	28.284271 	24.207438 	27.018513 	24.839485 	23.345236 	22.022715 	22.022715 	19.000000 	18.000000 	20.223749 	22.360680 	18.248287 	18.439089 	21.931713 	17.888544 	19.235384 	8.062258 	7.810250 	7.280110 	6.708204 	7.071068 	15.811388 	13.038404 	5.385165 	5.099020 	6.082763 	4.123106 	999.000000 	4.000000 	40.199501 	37.107952 	38.832977 	30.805843 	
53.712196 	30.232433 	31.240999 	27.459061 	29.698484 	27.586229 	26.248810 	24.758837 	26.019224 	23.000000 	22.000000 	24.186773 	24.413111 	22.203604 	22.360680 	25.632011 	21.540659 	22.847319 	11.704700 	11.180340 	11.180340 	10.440307 	10.295630 	19.235384 	16.552946 	9.219544 	9.055386 	10.049875 	6.403124 	4.000000 	999.000000 	40.000000 	36.345562 	38.209946 	26.925823 	
23.769728 	62.241467 	64.621979 	59.615433 	64.513565 	62.297672 	60.406952 	59.774578 	46.872166 	46.141087 	45.650848 	44.102154 	61.611687 	43.046486 	42.190044 	39.204590 	37.735924 	37.443291 	45.354160 	46.097721 	43.416588 	44.147480 	45.891174 	35.355339 	36.249138 	42.953465 	41.976185 	40.261642 	44.283180 	40.199501 	40.000000 	999.000000 	6.403124 	4.472136 	42.011902 	
21.400934 	60.901562 	63.063461 	58.180752 	62.649822 	60.415230 	58.600342 	57.775429 	46.754681 	45.607018 	45.000000 	43.931767 	59.135437 	42.638012 	41.868843 	39.623226 	37.536648 	37.483330 	43.081318 	43.657761 	41.231056 	41.785164 	43.324360 	34.828148 	35.227829 	40.496914 	39.560081 	38.078865 	41.231056 	37.107952 	36.345562 	6.403124 	999.000000 	2.236068 	35.805027 	
21.095022 	62.177166 	64.404968 	59.481091 	64.078079 	61.846584 	60.008331 	59.236813 	47.634022 	46.615448 	46.043457 	44.821869 	60.728905 	43.600460 	42.801868 	40.311287 	38.418747 	38.288380 	44.598206 	45.221676 	42.720020 	43.324360 	44.922153 	35.805027 	36.359318 	42.059483 	41.109608 	39.560081 	42.953465 	38.832977 	38.209946 	4.472136 	2.236068 	999.000000 	38.013157 	
42.190044 	56.364883 	56.824291 	53.712196 	54.708317 	52.839378 	51.884487 	50.119858 	52.345009 	49.497475 	48.507732 	50.159744 	48.259712 	48.166378 	48.093658 	50.039986 	46.010868 	47.042534 	38.600517 	37.947330 	38.078865 	37.363083 	37.000000 	43.046486 	41.000000 	36.138622 	35.902645 	36.496574 	32.893768 	30.805843 	26.925823 	42.011902 	35.805027 	38.013157 	999.000000 	

Travel time:
0.000000 	2.025617 	2.073192 	1.955920 	2.053807 	1.998124 	1.955761 	1.929378 	1.697056 	1.663205 	1.646398 	1.626346 	1.945668 	1.591383 	1.573412 	1.523975 	1.467353 	1.468205 	1.560849 	1.569236 	1.518634 	1.526434 	1.556639 	1.396648 	1.399330 	1.492062 	1.470757 	1.442220 	1.487027 	1.386768 	1.342805 	0.594243 	0.535023 	0.527376 	1.054751 	
0.000000 	9.000000 	0.079057 	0.070711 	0.141421 	0.134629 	0.125000 	0.175000 	0.450694 	0.427931 	0.431567 	0.500625 	0.285044 	0.505594 	0.530330 	0.650481 	0.637377 	0.657647 	0.477624 	0.480234 	0.512957 	0.512957 	0.500000 	0.680074 	0.650000 	0.548293 	0.565685 	0.585769 	0.596343 	0.675463 	0.755811 	1.556037 	1.522539 	1.554429 	1.409122 	
0.000000 	0.079057 	9.000000 	0.127475 	0.079057 	0.103078 	0.125000 	0.167705 	0.527376 	0.500625 	0.502494 	0.575000 	0.250000 	0.577170 	0.602080 	0.725000 	0.707107 	0.728869 	0.515388 	0.512957 	0.555090 	0.550568 	0.530330 	0.745822 	0.711512 	0.585769 	0.605186 	0.630971 	0.620987 	0.707107 	0.781025 	1.615549 	1.576586 	1.610124 	1.420607 	
0.000000 	0.070711 	0.127475 	9.000000 	0.158114 	0.125000 	0.090139 	0.134629 	0.406971 	0.375000 	0.375832 	0.450694 	0.257391 	0.450694 	0.475657 	0.600521 	0.579871 	0.602080 	0.406971 	0.410031 	0.442295 	0.442295 	0.430116 	0.618466 	0.585235 	0.477624 	0.494975 	0.515388 	0.527376 	0.605186 	0.686477 	1.490386 	1.454519 	1.487027 	1.342805 	
0.000000 	0.141421 	0.079057 	0.158114 	9.000000 	0.055902 	0.103078 	0.125000 	0.564026 	0.527376 	0.525595 	0.604669 	0.176777 	0.600521 	0.625500 	0.753741 	0.725431 	0.750000 	0.493077 	0.485412 	0.536773 	0.527376 	0.500000 	0.756637 	0.715891 	0.561805 	0.583095 	0.614919 	0.583631 	0.675463 	0.742462 	1.612839 	1.566246 	1.601952 	1.367708 	
0.000000 	0.134629 	0.103078 	0.125000 	0.055902 	9.000000 	0.050000 	0.070711 	0.522015 	0.480885 	0.477624 	0.559017 	0.152069 	0.552268 	0.577170 	0.707107 	0.675000 	0.700446 	0.437321 	0.430116 	0.480885 	0.471699 	0.445112 	0.704006 	0.661910 	0.506211 	0.527376 	0.559017 	0.530330 	0.620987 	0.689656 	1.557442 	1.510381 	1.546165 	1.320984 	
0.000000 	0.125000 	0.125000 	0.090139 	0.103078 	0.050000 	9.000000 	0.050000 	0.474342 	0.431567 	0.427931 	0.509902 	0.167705 	0.502494 	0.527376 	0.657647 	0.625000 	0.650481 	0.395285 	0.390512 	0.437321 	0.430116 	0.406971 	0.654313 	0.612882 	0.465027 	0.485412 	0.514782 	0.496236 	0.583631 	0.656220 	1.510174 	1.465008 	1.500208 	1.297112 	
0.000000 	0.175000 	0.167705 	0.134629 	0.125000 	0.070711 	0.050000 	9.000000 	0.492443 	0.443001 	0.436606 	0.522015 	0.125000 	0.509902 	0.534439 	0.667083 	0.626997 	0.654313 	0.369121 	0.360555 	0.413824 	0.403113 	0.375000 	0.650481 	0.604669 	0.437321 	0.458939 	0.492443 	0.459619 	0.550568 	0.618971 	1.494365 	1.444386 	1.480920 	1.252996 	
0.000000 	0.450694 	0.527376 	0.406971 	0.564026 	0.522015 	0.474342 	0.492443 	9.000000 	0.079057 	0.103078 	0.070711 	0.604669 	0.111803 	0.125000 	0.206155 	0.230489 	0.235850 	0.395285 	0.427200 	0.382426 	0.412311 	0.450694 	0.301040 	0.313249 	0.431567 	0.427931 	0.400000 	0.539676 	0.550568 	0.650481 	1.171804 	1.168867 	1.190850 	1.308625 	
0.000000 	0.427931 	0.500625 	0.375000 	0.527376 	0.480885 	0.431567 	0.443001 	0.079057 	9.000000 	0.025000 	0.079057 	0.548293 	0.079057 	0.103078 	0.226385 	0.213600 	0.230489 	0.316228 	0.348210 	0.304138 	0.333542 	0.371652 	0.270416 	0.265754 	0.353553 	0.350892 	0.325960 	0.460977 	0.475000 	0.575000 	1.153527 	1.140175 	1.165386 	1.237437 	
0.000000 	0.431567 	0.502494 	0.375832 	0.525595 	0.477624 	0.427931 	0.436606 	0.103078 	0.025000 	9.000000 	0.090139 	0.538516 	0.075000 	0.100000 	0.230489 	0.206155 	0.226385 	0.292617 	0.325000 	0.279509 	0.309233 	0.348210 	0.257391 	0.247487 	0.328824 	0.325960 	0.301040 	0.436606 	0.450000 	0.550000 	1.141271 	1.125000 	1.151086 	1.212693 	
0.000000 	0.500625 	0.575000 	0.450694 	0.604669 	0.559017 	0.509902 	0.522015 	0.070711 	0.079057 	0.090139 	9.000000 	0.626997 	0.050000 	0.055902 	0.150000 	0.160078 	0.167705 	0.369121 	0.403113 	0.348210 	0.380789 	0.425000 	0.230489 	0.246221 	0.395285 	0.388104 	0.353553 	0.506211 	0.505594 	0.604669 	1.102554 	1.098294 	1.120547 	1.253994 	
0.000000 	0.285044 	0.250000 	0.257391 	0.176777 	0.152069 	0.167705 	0.125000 	0.604669 	0.548293 	0.538516 	0.626997 	9.000000 	0.608790 	0.632456 	0.766893 	0.715891 	0.745822 	0.406971 	0.388104 	0.456207 	0.436606 	0.395285 	0.728869 	0.675463 	0.467039 	0.491172 	0.534439 	0.458939 	0.559017 	0.610328 	1.540292 	1.478386 	1.518223 	1.206493 	
0.000000 	0.505594 	0.577170 	0.450694 	0.600521 	0.552268 	0.502494 	0.509902 	0.111803 	0.079057 	0.075000 	0.050000 	0.608790 	9.000000 	0.025000 	0.158114 	0.134629 	0.152069 	0.325960 	0.360555 	0.302076 	0.335410 	0.381608 	0.195256 	0.201556 	0.348210 	0.340037 	0.304138 	0.459619 	0.456207 	0.555090 	1.076162 	1.065950 	1.090011 	1.204159 	
0.000000 	0.530330 	0.602080 	0.475657 	0.625500 	0.577170 	0.527376 	0.534439 	0.125000 	0.103078 	0.100000 	0.055902 	0.632456 	0.025000 	9.000000 	0.134629 	0.111803 	0.127475 	0.340037 	0.375000 	0.313249 	0.347311 	0.395285 	0.176777 	0.190394 	0.357946 	0.348210 	0.309233 	0.469707 	0.460977 	0.559017 	1.054751 	1.046721 	1.070047 	1.202341 	
0.000000 	0.650481 	0.725000 	0.600521 	0.753741 	0.707107 	0.657647 	0.667083 	0.206155 	0.226385 	0.230489 	0.150000 	0.766893 	0.158114 	0.134629 	9.000000 	0.103078 	0.075000 	0.459619 	0.494975 	0.425735 	0.460977 	0.512957 	0.175000 	0.230489 	0.465027 	0.450694 	0.403113 	0.575543 	0.548293 	0.640800 	0.980115 	0.990581 	1.007782 	1.251000 	
0.000000 	0.637377 	0.707107 	0.579871 	0.725431 	0.675000 	0.625000 	0.626997 	0.230489 	0.213600 	0.206155 	0.160078 	0.715891 	0.134629 	0.111803 	0.103078 	9.000000 	0.035355 	0.375000 	0.410031 	0.336341 	0.371652 	0.425735 	0.079057 	0.127475 	0.371652 	0.355317 	0.305164 	0.480234 	0.447214 	0.538516 	0.943398 	0.938416 	0.960469 	1.150272 	
0.000000 	0.657647 	0.728869 	0.602080 	0.750000 	0.700446 	0.650481 	0.654313 	0.235850 	0.230489 	0.226385 	0.167705 	0.745822 	0.152069 	0.127475 	0.075000 	0.035355 	9.000000 	0.410031 	0.445112 	0.371652 	0.406971 	0.460977 	0.100000 	0.158114 	0.406971 	0.390512 	0.340037 	0.515388 	0.480885 	0.571183 	0.936082 	0.937083 	0.957209 	1.176063 	
0.000000 	0.477624 	0.515388 	0.406971 	0.493077 	0.437321 	0.395285 	0.369121 	0.395285 	0.316228 	0.292617 	0.369121 	0.406971 	0.325960 	0.340037 	0.459619 	0.375000 	0.410031 	9.000000 	0.035355 	0.050000 	0.035355 	0.055902 	0.357946 	0.292617 	0.070711 	0.090139 	0.127475 	0.150000 	0.201556 	0.292617 	1.133854 	1.077033 	1.114955 	0.965013 	
0.000000 	0.480234 	0.512957 	0.410031 	0.485412 	0.430116 	0.390512 	0.360555 	0.427200 	0.348210 	0.325000 	0.403113 	0.388104 	0.360555 	0.375000 	0.494975 	0.410031 	0.445112 	0.035355 	9.000000 	0.079057 	0.050000 	0.025000 	0.391312 	0.325000 	0.079057 	0.103078 	0.150000 	0.127475 	0.195256 	0.279509 	1.152443 	1.091444 	1.130542 	0.948683 	
0.000000 	0.512957 	0.555090 	0.442295 	0.536773 	0.480885 	0.437321 	0.413824 	0.382426 	0.304138 	0.279509 	0.348210 	0.456207 	0.302076 	0.313249 	0.425735 	0.336341 	0.371652 	0.050000 	0.079057 	9.000000 	0.035355 	0.090139 	0.313249 	0.246221 	0.050000 	0.055902 	0.079057 	0.158114 	0.182003 	0.279509 	1.085415 	1.030776 	1.068001 	0.951972 	
0.000000 	0.512957 	0.550568 	0.442295 	0.527376 	0.471699 	0.430116 	0.403113 	0.412311 	0.333542 	0.309233 	0.380789 	0.436606 	0.335410 	0.347311 	0.460977 	0.371652 	0.406971 	0.035355 	0.050000 	0.035355 	9.000000 	0.055902 	0.347311 	0.279509 	0.035355 	0.055902 	0.100000 	0.127475 	0.167705 	0.261008 	1.103687 	1.044629 	1.083109 	0.934077 	
0.000000 	0.500000 	0.530330 	0.430116 	0.500000 	0.445112 	0.406971 	0.375000 	0.450694 	0.371652 	0.348210 	0.425000 	0.395285 	0.381608 	0.395285 	0.512957 	0.425735 	0.460977 	0.055902 	0.025000 	0.090139 	0.055902 	9.000000 	0.403113 	0.335410 	0.075000 	0.100000 	0.152069 	0.103078 	0.176777 	0.257391 	1.147279 	1.083109 	1.123054 	0.925000 	
0.000000 	0.680074 	0.745822 	0.618466 	0.756637 	0.704006 	0.654313 	0.650481 	0.301040 	0.270416 	0.257391 	0.230489 	0.728869 	0.195256 	0.176777 	0.175000 	0.079057 	0.100000 	0.357946 	0.391312 	0.313249 	0.347311 	0.403113 	9.000000 	0.070711 	0.340037 	0.320156 	0.265754 	0.442295 	0.395285 	0.480885 	0.883883 	0.870704 	0.895126 	1.076162 	
0.000000 	0.650000 	0.711512 	0.585235 	0.715891 	0.661910 	0.612882 	0.604669 	0.313249 	0.265754 	0.247487 	0.246221 	0.675463 	0.201556 	0.190394 	0.230489 	0.127475 	0.158114 	0.292617 	0.325000 	0.246221 	0.279509 	0.335410 	0.070711 	9.000000 	0.270416 	0.250000 	0.195256 	0.371652 	0.325960 	0.413824 	0.906228 	0.880696 	0.908983 	1.025000 	
0.000000 	0.548293 	0.585769 	0.477624 	0.561805 	0.506211 	0.465027 	0.437321 	0.431567 	0.353553 	0.328824 	0.395285 	0.467039 	0.348210 	0.357946 	0.465027 	0.371652 	0.406971 	0.070711 	0.079057 	0.050000 	0.035355 	0.075000 	0.340037 	0.270416 	9.000000 	0.025000 	0.079057 	0.111803 	0.134629 	0.230489 	1.073837 	1.012423 	1.051487 	0.903466 	
0.000000 	0.565685 	0.605186 	0.494975 	0.583095 	0.527376 	0.485412 	0.458939 	0.427931 	0.350892 	0.325960 	0.388104 	0.491172 	0.340037 	0.348210 	0.450694 	0.355317 	0.390512 	0.090139 	0.103078 	0.055902 	0.055902 	0.100000 	0.320156 	0.250000 	0.025000 	9.000000 	0.055902 	0.125000 	0.127475 	0.226385 	1.049405 	0.989002 	1.027740 	0.897566 	
0.000000 	0.585769 	0.630971 	0.515388 	0.614919 	0.559017 	0.514782 	0.492443 	0.400000 	0.325960 	0.301040 	0.353553 	0.534439 	0.304138 	0.309233 	0.403113 	0.305164 	0.340037 	0.127475 	0.150000 	0.079057 	0.100000 	0.152069 	0.265754 	0.195256 	0.079057 	0.055902 	9.000000 	0.176777 	0.152069 	0.251247 	1.006541 	0.951972 	0.989002 	0.912414 	
0.000000 	0.596343 	0.620987 	0.527376 	0.583631 	0.530330 	0.496236 	0.459619 	0.539676 	0.460977 	0.436606 	0.506211 	0.458939 	0.459619 	0.469707 	0.575543 	0.480234 	0.515388 	0.150000 	0.127475 	0.158114 	0.127475 	0.103078 	0.442295 	0.371652 	0.111803 	0.125000 	0.176777 	9.000000 	0.103078 	0.160078 	1.107080 	1.030776 	1.073837 	0.822344 	
0.000000 	0.675463 	0.707107 	0.605186 	0.675463 	0.620987 	0.583631 	0.550568 	0.550568 	0.475000 	0.450000 	0.505594 	0.559017 	0.456207 	0.460977 	0.548293 	0.447214 	0.480885 	0.201556 	0.195256 	0.182003 	0.167705 	0.176777 	0.395285 	0.325960 	0.134629 	0.127475 	0.152069 	0.103078 	9.000000 	0.100000 	1.004987 	0.927699 	0.970824 	0.770146 	
0.000000 	0.755811 	0.781025 	0.686477 	0.742462 	0.689656 	0.656220 	0.618971 	0.650481 	0.575000 	0.550000 	0.604669 	0.610328 	0.555090 	0.559017 	0.640800 	0.538516 	0.571183 	0.292617 	0.279509 	0.279509 	0.261008 	0.257391 	0.480885 	0.413824 	0.230489 	0.226385 	0.251247 	0.160078 	0.100000 	9.000000 	1.000000 	0.908639 	0.955249 	0.673146 	
