85.211502 	23.706539 	56.586216 	21.189621 	42.426407 	110.602890 	25.455845 	30.066593 	34.058773 	58.898216 	86.977005 	125.602547 	31.906113 	133.454117 	87.045967 	12.206555 	35.510563 	109.041275 	56.612720 	118.562218 	106.831642 	15.652476 	999.000000 	37.121422 	127.283150 	6.082763 	22.135944 	8.062258 	99.764725 	50.606323 	121.165176 	10.049875 	5.000000 	75.471848 	9.219544 	124.482933 	72.560318 	103.711136 	11.704700 	19.104973 	43.965897 	31.384710 	12.369317 	41.231056 	100.603180 	125.865005 	24.083189 	43.174065 	70.213959 	76.059189 	22.022715 	77.369247 	29.068884 	95.963531 	68.541962 	29.154760 	38.052597 	143.683685 	27.892651 	40.607880 	20.518284 	37.536648 	
54.708317 	22.360680 	24.738634 	53.935146 	13.341664 	78.721024 	15.033297 	64.761101 	8.602325 	24.186773 	52.697250 	93.477272 	6.000000 	101.980392 	52.201534 	25.079872 	3.605551 	75.471848 	20.615528 	85.586212 	72.945183 	21.470911 	37.121422 	999.000000 	94.514549 	31.384710 	59.093147 	45.177429 	64.815125 	13.601471 	87.664131 	28.017851 	35.227829 	38.600517 	43.600460 	90.210861 	35.510563 	67.896980 	46.400433 	23.600847 	9.848858 	68.476273 	46.227695 	9.899495 	64.381676 	91.214035 	21.023796 	11.401754 	33.105892 	38.948685 	58.008621 	40.249222 	19.416489 	59.203041 	31.622776 	20.396078 	15.811388 	109.622078 	24.738634 	77.388626 	35.846897 	74.060783 	
42.426407 	104.139328 	71.028160 	135.882309 	85.211502 	17.029387 	102.004898 	146.659470 	94.047859 	70.327805 	42.047592 	4.123106 	97.637085 	10.440307 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	113.225441 	127.283150 	94.514549 	999.000000 	122.800652 	146.413803 	134.825821 	31.780497 	82.292160 	8.000000 	120.432556 	127.200630 	61.131008 	135.602356 	10.816654 	65.253349 	33.000000 	138.405197 	117.991524 	94.021271 	157.079605 	138.600143 	97.575615 	38.000000 	13.453624 	115.485931 	96.772926 	70.092796 	64.327286 	149.305054 	64.938431 	113.145920 	46.000000 	73.979729 	114.039467 	105.702415 	18.384777 	118.511604 	167.092789 	130.361038 	164.438431 	
80.993828 	20.615528 	51.855568 	26.683329 	37.643059 	106.254410 	20.808653 	36.013885 	29.000000 	53.758720 	82.073135 	121.247681 	26.400757 	129.247818 	82.024384 	7.211102 	30.000000 	104.350372 	51.224995 	114.017540 	102.068604 	10.000000 	6.082763 	31.384710 	122.800652 	999.000000 	28.160255 	13.928389 	94.752312 	44.944408 	116.516090 	4.000000 	4.472136 	69.892776 	12.806249 	119.670380 	66.887962 	98.493652 	15.620500 	13.341664 	37.947330 	37.121422 	15.811388 	35.171009 	95.268044 	120.966934 	18.248287 	37.107952 	64.412735 	70.327805 	26.907248 	71.589104 	23.194826 	90.443352 	62.649822 	23.345236 	32.015621 	138.946030 	22.472204 	46.043457 	17.492855 	42.801868 	
104.004807 	42.520584 	76.837494 	14.035668 	63.007935 	129.495178 	46.324940 	12.727922 	55.226807 	79.881165 	107.298645 	144.422989 	53.665630 	151.855194 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	37.696156 	22.135944 	59.093147 	146.413803 	28.160255 	999.000000 	14.317822 	120.253899 	72.449982 	140.730240 	32.015621 	25.317978 	97.128784 	19.104973 	144.422989 	94.366310 	124.619423 	17.464249 	40.311287 	66.098412 	10.816654 	18.681541 	63.324562 	121.757957 	146.000000 	45.276924 	65.253349 	92.195442 	97.943863 	12.206555 	99.317673 	50.249378 	117.477661 	90.620087 	50.159744 	59.682495 	163.379929 	48.000000 	21.095022 	36.674240 	19.313208 	
92.617493 	30.805843 	64.350601 	17.029387 	50.249378 	118.067780 	33.301651 	23.769728 	42.011902 	66.843102 	94.794518 	133.060135 	39.962482 	140.801285 	94.921021 	20.248457 	43.566040 	116.726173 	64.637451 	126.150703 	114.560028 	23.706539 	8.062258 	45.177429 	134.825821 	13.928389 	14.317822 	999.000000 	107.628990 	58.668560 	128.817703 	17.720045 	11.045361 	83.528435 	7.071068 	132.230865 	80.622574 	111.664673 	7.615773 	26.076809 	51.865211 	23.323807 	8.944272 	49.040798 	108.600182 	133.660019 	31.064449 	50.960770 	78.262383 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	
23.021729 	77.801025 	43.416588 	111.220505 	57.384666 	20.880613 	74.330345 	122.331520 	65.764732 	41.036568 	13.038404 	32.140316 	68.680420 	41.194660 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	84.864601 	99.764725 	64.815125 	31.780497 	94.752312 	120.253899 	107.628990 	999.000000 	51.865211 	24.041630 	91.967384 	99.005051 	29.410883 	107.489532 	25.553865 	33.526108 	7.280110 	110.317726 	88.408142 	63.134777 	130.598618 	110.344917 	66.730804 	9.899495 	26.400757 	85.445892 	65.764732 	38.327538 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	
44.407207 	33.241539 	16.763054 	66.483078 	14.866069 	67.067131 	26.925823 	77.491936 	18.248287 	13.038404 	40.249222 	81.541397 	18.788294 	90.249657 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	34.985710 	50.606323 	13.601471 	82.292160 	44.944408 	72.449982 	58.668560 	51.865211 	999.000000 	75.179787 	41.617306 	48.826221 	25.000000 	57.201397 	77.388626 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	81.987801 	59.816387 	15.524175 	50.911690 	78.236816 	33.600594 	15.132746 	19.924858 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	
37.202152 	98.290382 	64.660652 	130.598618 	78.873314 	13.341664 	95.775780 	141.495590 	87.618492 	63.513779 	34.985710 	9.848858 	91.021973 	18.248287 	35.777088 	109.343498 	87.658424 	12.206555 	67.230942 	4.000000 	14.764823 	106.826965 	121.165176 	87.664131 	8.000000 	116.516090 	140.730240 	128.817703 	24.041630 	75.179787 	999.000000 	114.017540 	120.880104 	53.450912 	129.321304 	6.082763 	57.567352 	25.000000 	132.136292 	111.220505 	86.764046 	151.320847 	132.279999 	90.338257 	30.000000 	9.219544 	108.558739 	89.470665 	62.361847 	56.515484 	143.178207 	57.070133 	106.066017 	38.000000 	66.219330 	106.943909 	98.412399 	22.671568 	111.413643 	161.245148 	123.490891 	158.492905 	
78.892334 	20.024984 	49.406479 	30.594116 	35.227829 	104.009613 	18.788294 	40.012497 	26.400757 	50.931328 	79.397736 	118.983192 	23.345236 	127.094452 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	7.211102 	10.049875 	28.017851 	120.432556 	4.000000 	32.015621 	17.720045 	91.967384 	41.617306 	114.017540 	999.000000 	7.211102 	66.610809 	15.620500 	117.034180 	63.513779 	95.524864 	18.439089 	9.486833 	34.176014 	40.718548 	18.384777 	31.320919 	92.195442 	118.258194 	14.317822 	33.241539 	60.901562 	66.887962 	30.000000 	68.095520 	19.235384 	87.200920 	59.033890 	19.416489 	28.017851 	136.359818 	18.788294 	49.396355 	15.811388 	46.043457 	
85.440041 	25.000000 	56.222771 	26.000000 	42.011902 	110.679718 	25.238859 	34.365681 	33.301651 	57.982758 	86.371292 	125.670204 	30.479502 	133.689941 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	14.142136 	5.000000 	35.227829 	127.200630 	4.472136 	25.317978 	11.045361 	99.005051 	48.826221 	120.880104 	7.211102 	999.000000 	73.817345 	8.485281 	123.987900 	70.724815 	102.649887 	11.313708 	15.033297 	41.231056 	33.615471 	11.401754 	38.275318 	99.357941 	125.255737 	20.024984 	40.162170 	68.095520 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	
32.202484 	56.302753 	25.019993 	90.249657 	35.440090 	48.093658 	50.990196 	101.390335 	42.047592 	19.104973 	21.095022 	61.188232 	43.566040 	70.213959 	19.000000 	63.285069 	39.962482 	41.976185 	19.313208 	52.392746 	39.051247 	59.908264 	75.471848 	38.600517 	61.131008 	69.892776 	97.128784 	83.528435 	29.410883 	25.000000 	53.450912 	66.610809 	73.817345 	999.000000 	82.200974 	54.625999 	4.123106 	30.528675 	85.000000 	61.554855 	34.828148 	106.850365 	84.811554 	38.418747 	26.400757 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	
93.744331 	32.695564 	64.660652 	24.083189 	50.447994 	119.037811 	33.600594 	30.083218 	41.773197 	66.468040 	94.847244 	134.033585 	38.948685 	142.003525 	94.762863 	20.000000 	42.520584 	117.153748 	63.780876 	126.822708 	114.865135 	22.627417 	9.219544 	43.600460 	135.602356 	12.806249 	19.104973 	7.071068 	107.489532 	57.201397 	129.321304 	15.620500 	8.485281 	82.200974 	999.000000 	132.457535 	79.056938 	111.126053 	2.828427 	22.135944 	49.193497 	25.961510 	3.162278 	46.097721 	107.814659 	133.734818 	26.925823 	47.927029 	76.321686 	82.377182 	14.422205 	83.528435 	31.780497 	102.800781 	74.303429 	31.575306 	41.484936 	151.743210 	29.068884 	34.000000 	17.720045 	30.528675 	
41.677334 	101.911728 	67.896980 	134.629120 	82.073135 	19.104973 	99.035347 	145.602203 	90.686272 	66.219330 	37.643059 	14.142136 	93.861603 	21.023796 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	109.877205 	124.482933 	90.210861 	10.816654 	119.670380 	144.422989 	132.230865 	25.553865 	77.388626 	6.082763 	117.034180 	123.987900 	54.625999 	132.457535 	999.000000 	58.694122 	24.738634 	135.281189 	113.811249 	88.684837 	154.935471 	135.369858 	92.282173 	29.614185 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	
35.468296 	54.120235 	24.515301 	87.920418 	33.541019 	52.153618 	48.466484 	99.020203 	39.560081 	18.110771 	25.019993 	65.306969 	40.706264 	74.330345 	23.021729 	60.415230 	37.121422 	46.097721 	17.262676 	56.515484 	43.174065 	56.938564 	72.560318 	35.510563 	65.253349 	66.887962 	94.366310 	80.622574 	33.526108 	21.954498 	57.567352 	63.513779 	70.724815 	4.123106 	79.056938 	58.694122 	999.000000 	34.481880 	81.841309 	58.137768 	31.144823 	103.942291 	81.608826 	34.713108 	30.232433 	59.033890 	54.451813 	33.421551 	5.000000 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	
