27.730848 	8.062258 	59.539902 	41.725292 	85.440041 	3.605551 	40.311287 	53.535034 	88.639717 	61.294373 	999.000000 	58.249462 	6.324555 	22.135944 	32.202484 	9.219544 	10.440307 	42.953465 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
83.450584 	66.287254 	5.656854 	99.488693 	140.929062 	58.309521 	98.234413 	5.000000 	33.136082 	3.162278 	58.249462 	999.000000 	62.265560 	77.077881 	87.681244 	58.000000 	52.345009 	97.672920 	72.560318 	4.000000 	28.635643 	56.364883 	20.880613 	143.558350 	7.211102 	74.303429 	159.665268 	3.000000 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
27.658634 	6.082763 	63.976559 	39.408119 	84.118965 	4.123106 	37.802116 	57.706154 	93.407707 	65.368187 	6.324555 	62.265560 	999.000000 	23.021729 	32.015621 	15.000000 	16.763054 	42.720020 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
6.403124 	17.000000 	77.336922 	23.769728 	64.202805 	24.515301 	23.086792 	72.138756 	104.847511 	79.931221 	22.135944 	77.077881 	23.021729 	999.000000 	10.630146 	19.104973 	24.758837 	21.095022 	19.697716 	74.276512 	102.415817 	30.265491 	96.046867 	66.528191 	84.172440 	20.591261 	83.234612 	79.208588 	26.172504 	27.166155 	29.017237 	30.000000 	74.518456 	82.758682 	75.927597 	28.231188 	29.410883 	78.409180 	31.048349 	30.675724 	30.463093 	30.870699 	34.928497 	31.384710 	33.837849 	35.114101 	34.928497 	40.360870 	43.863426 	45.000000 	45.607018 	45.343136 	45.343136 	46.754681 	46.690472 	46.861500 	48.795490 	49.517673 	55.973209 	59.506302 	59.059292 	59.481091 	60.926186 	61.400326 	63.529522 	64.404968 	64.845970 	67.119293 	
4.472136 	25.961510 	87.863533 	15.033297 	53.600372 	34.176014 	15.033297 	82.734512 	115.108643 	90.520714 	32.202484 	87.681244 	32.015621 	10.630146 	999.000000 	29.732138 	35.383614 	10.770329 	26.019224 	84.899940 	112.800713 	39.560081 	106.526993 	55.901699 	94.762863 	26.172504 	72.670486 	89.827614 	34.234486 	35.227829 	37.483330 	38.639359 	85.146935 	93.380943 	86.556343 	34.234486 	36.055511 	89.022469 	38.013157 	37.121422 	36.345562 	36.496574 	42.011902 	36.138622 	40.199501 	41.303753 	40.607880 	42.941822 	46.141087 	48.332184 	48.754486 	47.885281 	46.615448 	49.244289 	48.877399 	47.801674 	50.477718 	51.039200 	61.983868 	64.560051 	63.568859 	64.195015 	66.219330 	65.551506 	68.007355 	69.260376 	69.570107 	72.124893 	
25.455845 	13.341664 	58.412327 	41.880783 	83.240616 	12.806249 	40.816662 	53.075417 	86.452301 	60.876926 	9.219544 	58.000000 	15.000000 	19.104973 	29.732138 	999.000000 	5.656854 	40.000000 	21.377558 	55.172459 	83.761566 	18.357559 	77.201035 	85.632935 	65.115280 	23.345236 	102.200783 	60.108234 	20.000000 	20.615528 	20.518284 	20.615528 	55.443665 	63.655323 	56.850681 	26.832815 	26.076809 	59.405388 	26.400757 	27.459061 	28.653097 	29.529646 	29.000000 	31.780497 	30.000000 	31.400637 	32.449963 	43.081318 	46.615448 	45.650848 	46.529560 	47.423622 	49.648766 	48.754486 	49.244289 	51.546097 	52.000000 	52.924473 	49.819675 	55.172459 	55.901699 	55.865910 	55.973209 	58.796257 	60.108234 	60.141499 	60.827625 	62.369865 	
31.112698 	17.029387 	52.801514 	47.434166 	88.865067 	13.416408 	46.324940 	47.423622 	81.006172 	55.226807 	10.440307 	52.345009 	16.763054 	24.758837 	35.383614 	5.656854 	999.000000 	45.607018 	25.000000 	49.517673 	78.230431 	17.691807 	71.610054 	91.285271 	59.464275 	27.000000 	107.800743 	54.451813 	21.540659 	21.931713 	21.095022 	20.808653 	49.819675 	58.000000 	51.224995 	29.120440 	27.856777 	53.823788 	27.730848 	29.154760 	30.675724 	31.622776 	29.681644 	34.205261 	31.304953 	32.649654 	34.014702 	45.607018 	49.040798 	47.539455 	48.466484 	49.648766 	52.392746 	50.921509 	51.546097 	54.341511 	54.405884 	55.362442 	49.497475 	55.317268 	56.400356 	56.222771 	55.901699 	59.405388 	60.440052 	60.207973 	60.959003 	62.241467 	
15.231546 	36.687874 	97.590981 	14.212670 	43.278172 	44.944408 	15.556349 	92.698433 	124.201447 	100.448990 	42.953465 	97.672920 	42.720020 	21.095022 	10.770329 	40.000000 	45.607018 	999.000000 	36.124783 	95.015785 	122.147453 	50.289165 	116.103401 	46.010868 	104.690018 	36.013885 	62.201286 	99.904953 	44.721359 	45.705578 	48.052055 	49.244289 	95.425362 	103.479469 	96.829750 	44.000000 	46.043457 	99.403221 	48.093658 	47.010635 	46.010868 	46.043457 	52.086468 	45.276924 	50.000000 	51.009804 	50.089920 	50.596443 	53.488316 	56.320511 	56.612720 	55.362442 	53.225933 	56.648037 	56.080299 	54.120235 	57.271286 	57.697487 	71.344238 	73.348480 	72.034714 	72.780495 	75.133217 	73.763138 	76.400261 	77.878113 	78.102493 	80.808418 	
22.203604 	8.062258 	74.249580 	30.413813 	75.643906 	14.317822 	28.653097 	68.000000 	103.619499 	75.663727 	15.297058 	72.560318 	10.295630 	19.697716 	26.019224 	21.377558 	25.000000 	36.124783 	999.000000 	69.115845 	100.224747 	16.970562 	93.021500 	76.537575 	79.755875 	2.000000 	94.847244 	74.094536 	9.433981 	10.295630 	13.038404 	14.422205 	68.242218 	77.388626 	69.634758 	8.544003 	10.049875 	71.217972 	12.000000 	11.180340 	10.770329 	11.180340 	16.000000 	12.041595 	14.317822 	15.524175 	15.231546 	22.472204 	26.076809 	26.172504 	26.907248 	27.202942 	28.635643 	28.600698 	28.844410 	30.463093 	31.384710 	32.249031 	36.400551 	39.812057 	39.446167 	39.824615 	41.231056 	41.880783 	43.908997 	44.721359 	45.177429 	47.423622 	
80.622574 	63.007935 	8.944272 	96.426140 	138.293167 	54.918121 	95.131485 	4.123106 	37.121422 	7.071068 	55.000000 	4.000000 	58.830265 	74.276512 	84.899940 	55.172459 	49.517673 	95.015785 	69.115845 	999.000000 	32.557640 	52.773098 	24.738634 	140.801285 	10.770329 	70.830788 	157.114609 	5.000000 	60.827625 	60.373837 	57.697487 	56.364883 	4.242640 	8.485281 	4.472136 	68.029404 	65.391129 	8.544003 	63.694584 	65.924202 	68.154236 	69.079666 	62.297672 	72.235725 	65.787537 	66.407829 	68.622154 	81.608826 	83.934502 	80.049988 	81.024689 	83.432610 	88.323273 	84.172440 	85.375641 	90.249657 	88.294960 	89.269257 	69.007248 	76.000000 	79.025314 	78.006409 	75.026665 	82.006096 	81.024689 	79.101204 	80.099937 	79.309517 	
108.811768 	93.477272 	26.000000 	125.642349 	164.939377 	85.906929 	124.555206 	32.572994 	5.830952 	25.495098 	85.422478 	28.635643 	89.961105 	102.415817 	112.800713 	83.761566 	78.230431 	122.147453 	100.224747 	32.557640 	999.000000 	84.504440 	8.000000 	168.121979 	22.090721 	102.044106 	183.152939 	28.160255 	92.477028 	92.114059 	89.537704 	88.255310 	35.128338 	26.000000 	34.058773 	99.959991 	97.406364 	35.057095 	95.817535 	98.030609 	100.244698 	101.192886 	94.641426 	104.355164 	98.081596 	98.762344 	100.960388 	114.017540 	116.417351 	112.587746 	113.564957 	115.952576 	120.784935 	116.709038 	117.902504 	122.723267 	120.830460 	121.807228 	101.242287 	108.166542 	111.287918 	110.222504 	107.074738 	114.214706 	113.070778 	111.018013 	112.017853 	111.004501 	
35.171009 	13.601471 	58.523499 	46.872166 	91.706055 	6.082763 	45.221676 	52.000000 	88.232651 	59.506302 	9.486833 	56.364883 	7.615773 	30.265491 	39.560081 	18.357559 	17.691807 	50.289165 	16.970562 	52.773098 	84.504440 	999.000000 	77.077881 	92.962357 	63.505905 	18.439089 	110.941429 	57.706154 	8.062258 	7.615773 	5.099020 	4.000000 	51.623638 	60.901562 	53.000000 	15.524175 	13.152946 	54.405884 	12.000000 	14.035668 	16.124516 	17.117243 	12.649111 	20.223749 	15.132746 	16.278820 	18.110771 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	39.204590 	40.199501 	31.827662 	37.643059 	38.832977 	38.600517 	38.209946 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	
102.449989 	86.452301 	18.867962 	119.037811 	159.113174 	78.714676 	117.889778 	25.079872 	13.341664 	17.720045 	78.390053 	20.880613 	82.734512 	96.046867 	106.526993 	77.201035 	71.610054 	116.103401 	93.021500 	24.738634 	8.000000 	77.077881 	999.000000 	162.114151 	14.142136 	94.810333 	177.519012 	20.223749 	85.088188 	84.693565 	82.079231 	80.777473 	27.166155 	18.000000 	26.076809 	92.477028 	89.888817 	27.073973 	88.255310 	90.476517 	92.698433 	93.637596 	86.977005 	96.798759 	90.443352 	91.093361 	93.300591 	106.320274 	108.669220 	104.785492 	105.759163 	108.171158 	113.053085 	108.908218 	110.113579 	114.982605 	113.030968 	114.004387 	93.263069 	100.179840 	103.310211 	102.239914 	99.080772 	106.230881 	105.076164 	103.019417 	104.019226 	103.004852 	
60.207973 	79.881165 	143.586212 	46.141087 	6.324555 	88.481636 	47.885281 	138.600143 	170.073517 	146.372818 	87.200920 	143.558350 	85.440041 	66.528191 	55.901699 	85.632935 	91.285271 	46.010868 	76.537575 	140.801285 	168.121979 	92.962357 	162.114151 	999.000000 	150.615402 	75.591003 	19.235384 	145.725769 	85.959290 	86.833176 	89.554451 	90.917542 	141.014191 	149.281616 	142.425415 	82.346825 	85.000000 	144.810226 	87.235313 	85.492691 	83.773506 	83.384651 	90.873535 	81.344948 	87.846458 	88.391174 	86.729462 	81.024689 	82.377182 	86.884979 	86.683334 	84.344528 	79.762146 	85.158676 	84.011902 	79.511009 	83.600243 	83.486526 	105.513031 	104.923782 	102.420700 	103.576057 	107.079407 	102.956299 	106.066017 	108.342049 	108.189651 	111.305885 	
90.553848 	73.498299 	8.246211 	106.667709 	147.922272 	65.513359 	105.422958 	12.041595 	27.018513 	4.242640 	65.459915 	7.211102 	69.462219 	84.172440 	94.762863 	65.115280 	59.464275 	104.690018 	79.755875 	10.770329 	22.090721 	63.505905 	14.142136 	150.615402 	999.000000 	81.492332 	166.604324 	6.082763 	71.554176 	71.112587 	68.447060 	67.119293 	13.038404 	4.472136 	12.000000 	78.790863 	76.157730 	13.601471 	74.464760 	76.694199 	78.924011 	79.849861 	73.054771 	83.006027 	76.550636 	77.162170 	79.378838 	92.347168 	94.641426 	90.708321 	91.678787 	94.111633 	99.040398 	94.831429 	96.046867 	100.960388 	98.954536 	99.924973 	79.158073 	86.092972 	89.202019 	88.141930 	85.023529 	92.135773 	91.021973 	89.000000 	90.000000 	89.050545 	
22.561028 	10.049875 	76.059189 	29.546574 	74.846512 	16.155495 	27.730848 	69.771057 	105.475113 	77.414467 	17.262676 	74.303429 	12.083046 	20.591261 	26.172504 	23.345236 	27.000000 	36.013885 	2.000000 	70.830788 	102.044106 	18.439089 	94.810333 	75.591003 	81.492332 	999.000000 	94.021271 	75.802376 	10.630146 	11.401754 	14.212670 	15.620500 	69.892776 	79.075912 	71.281136 	8.062258 	10.049875 	72.801102 	12.165525 	11.000000 	10.198039 	10.440307 	16.124516 	10.816654 	14.035668 	15.132746 	14.560220 	20.808653 	24.413111 	24.758837 	25.455845 	25.612497 	26.832815 	27.018513 	27.202942 	28.635643 	29.681644 	30.528675 	35.902645 	39.000000 	38.470768 	38.910152 	40.496914 	40.816662 	42.941822 	43.863426 	44.283180 	46.615448 	
77.103828 	97.616600 	159.289047 	64.474800 	19.235384 	106.174385 	66.309875 	154.673843 	184.718704 	162.373032 	104.623131 	159.665268 	103.353760 	83.234612 	72.670486 	102.200783 	107.800743 	62.201286 	94.847244 	157.114609 	183.152939 	110.941429 	177.519012 	19.235384 	166.604324 	94.021271 	999.000000 	161.969131 	104.216118 	105.118980 	107.786827 	109.123779 	157.610275 	165.556641 	159.012573 	101.019798 	103.619499 	161.604462 	105.848946 	104.177734 	102.528046 	102.181213 	109.562767 	100.244698 	106.625511 	107.224068 	105.621971 	100.224747 	101.607086 	106.099007 	105.905617 	103.576057 	98.994949 	104.393486 	103.247276 	98.731964 	102.825096 	102.703453 	124.663544 	124.149101 	121.655251 	122.808792 	126.301224 	122.188377 	125.299644 	127.577431 	127.424484 	130.541183 	
85.562843 	68.007355 	8.062258 	101.414986 	143.178207 	59.908264 	100.124924 	7.615773 	33.000000 	3.605551 	60.000000 	3.000000 	63.812225 	79.208588 	89.827614 	60.108234 	54.451813 	99.904953 	74.094536 	5.000000 	28.160255 	57.706154 	20.223749 	145.725769 	6.082763 	75.802376 	161.969131 	999.000000 	65.764732 	65.299309 	62.609905 	61.269894 	7.000000 	3.605551 	6.082763 	72.917763 	70.263786 	8.602325 	68.541962 	70.774292 	73.006851 	73.925636 	67.067131 	77.077881 	70.576202 	71.168816 	73.389374 	86.330757 	88.600227 	84.646324 	85.615417 	88.056801 	93.005379 	88.769363 	89.988892 	94.921021 	92.892410 	93.861603 	73.109505 	80.056229 	83.150467 	82.097504 	79.006332 	86.092972 	85.005882 	83.006027 	84.005951 	83.096329 	
30.066593 	9.486833 	66.483078 	39.824615 	85.000000 	8.246211 	38.078865 	60.008331 	96.135323 	67.542580 	11.180340 	64.404968 	5.000000 	26.172504 	34.234486 	20.000000 	21.540659 	44.721359 	9.433981 	60.827625 	92.477028 	8.062258 	85.088188 	85.959290 	71.554176 	10.630146 	104.216118 	65.764732 	999.000000 	1.000000 	3.605551 	5.000000 	59.682495 	68.963760 	61.057350 	8.000000 	6.324555 	62.425957 	6.403124 	7.615773 	9.219544 	10.198039 	9.433981 	13.038404 	10.000000 	11.401754 	12.529964 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	32.984844 	33.955853 	30.886890 	35.608986 	36.069378 	36.124783 	36.619667 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	
31.064449 	10.440307 	66.128662 	40.706264 	85.906929 	8.544003 	38.948685 	59.615433 	95.817535 	67.119293 	11.661903 	63.976559 	5.656854 	27.166155 	35.227829 	20.615528 	21.931713 	45.705578 	10.295630 	60.373837 	92.114059 	7.615773 	84.693565 	86.833176 	71.112587 	11.401754 	105.118980 	65.299309 	1.000000 	999.000000 	2.828427 	4.242640 	59.169250 	68.476273 	60.539242 	8.062258 	6.082763 	61.854668 	5.830952 	7.280110 	9.055386 	10.049875 	8.602325 	13.000000 	9.433981 	10.816654 	12.083046 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	32.756680 	33.734257 	30.016663 	34.828148 	35.355339 	35.383614 	35.805027 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	
33.241539 	12.041595 	63.568859 	43.416588 	88.566360 	7.810250 	41.677334 	57.008770 	93.300591 	64.474800 	11.313708 	61.326992 	6.324555 	29.017237 	37.483330 	20.518284 	21.095022 	48.052055 	13.038404 	57.697487 	89.537704 	5.099020 	82.079231 	89.554451 	68.447060 	14.212670 	107.786827 	62.609905 	3.605551 	2.828427 	999.000000 	1.414214 	56.435802 	65.764732 	57.801384 	10.440307 	8.062258 	59.076221 	7.071068 	9.000000 	11.045361 	12.041595 	8.602325 	15.132746 	10.440307 	11.704700 	13.341664 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	34.365681 	35.355339 	29.410883 	34.655445 	35.468296 	35.383614 	35.468296 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	
34.365681 	13.000000 	62.297672 	44.777225 	89.899948 	7.810250 	43.046486 	55.713554 	92.048897 	63.158531 	11.401754 	60.008331 	7.071068 	30.000000 	38.639359 	20.615528 	20.808653 	49.244289 	14.422205 	56.364883 	88.255310 	4.000000 	80.777473 	90.917542 	67.119293 	15.620500 	109.123779 	61.269894 	5.000000 	4.242640 	1.414214 	999.000000 	55.072678 	64.412735 	56.435802 	11.704700 	9.219544 	57.688820 	8.000000 	10.049875 	12.165525 	13.152946 	8.944272 	16.278820 	11.180340 	12.369317 	14.142136 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	35.227829 	36.221542 	29.206163 	34.655445 	35.608986 	35.468296 	35.383614 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	
80.808418 	62.481998 	13.038404 	96.208107 	138.683090 	54.203320 	94.847244 	8.062258 	40.000000 	10.198039 	54.561890 	7.615773 	58.008621 	74.518456 	85.146935 	55.443665 	49.819675 	95.425362 	68.242218 	4.242640 	35.128338 	51.623638 	27.166155 	141.014191 	13.038404 	69.892776 	157.610275 	7.000000 	59.682495 	59.169250 	56.435802 	55.072678 	999.000000 	9.486833 	1.414214 	66.648331 	63.953106 	5.000000 	62.169125 	64.404968 	66.640831 	67.542580 	60.539242 	70.682388 	64.078079 	64.621979 	66.850578 	79.711983 	81.908485 	77.884529 	78.847954 	81.320351 	86.330757 	82.006096 	83.240616 	88.232651 	86.127815 	87.091904 	66.121101 	73.061615 	76.164299 	75.106590 	72.006943 	79.101204 	78.006409 	76.006577 	77.006493 	76.105194 	
89.106674 	71.400284 	10.198039 	104.890419 	146.754898 	63.245552 	103.585716 	11.180340 	31.144823 	5.099020 	63.411354 	6.324555 	67.119293 	82.758682 	93.380943 	63.655323 	58.000000 	103.479469 	77.388626 	8.485281 	26.000000 	60.901562 	18.000000 	149.281616 	4.472136 	79.075912 	165.556641 	3.605551 	68.963760 	68.476273 	65.764732 	64.412735 	9.486833 	999.000000 	8.246211 	76.026314 	73.348480 	9.219544 	71.589104 	73.824112 	76.059189 	76.967529 	70.007141 	80.112419 	73.539108 	74.094536 	76.321686 	89.196411 	91.394745 	87.361320 	88.323273 	90.801979 	95.817535 	91.482239 	92.720009 	97.718987 	95.603348 	96.566040 	75.325958 	82.219215 	85.375641 	84.291161 	81.098709 	88.277969 	87.091904 	85.023529 	86.023254 	85.005882 	
