26.172504 	28.460499 	34.928497 	71.344238 	29.154760 	30.528675 	25.298222 	92.282173 	22.022715 	9.899495 	999.000000 	32.449963 	60.133186 	47.169907 	76.843994 	26.925823 	87.091904 	26.683329 	33.734257 	86.539009 	77.006493 	30.413813 	25.238859 	16.031219 	18.439089 	22.022715 	22.090721 	20.396078 	17.888544 	21.587032 	20.880613 	18.867962 	20.396078 	21.931713 	32.062439 	22.360680 	21.931713 	39.812057 	31.257000 	32.249031 	40.012497 	38.052597 	39.012817 	42.047592 	47.675991 	28.425341 	39.319206 	42.190044 	44.045429 	44.102154 	47.042534 	41.231056 	40.311287 	49.244289 	
53.254108 	57.628117 	64.660652 	101.671036 	60.108234 	61.522354 	10.440307 	122.200653 	53.907330 	42.201897 	32.449963 	999.000000 	39.661064 	29.732138 	104.316826 	25.019993 	115.247559 	24.020824 	61.294373 	114.908661 	108.245094 	62.769421 	13.341664 	46.238514 	47.127487 	51.865211 	51.546097 	49.040798 	44.147480 	49.729267 	48.507732 	43.737854 	31.064449 	47.853943 	62.297672 	47.675991 	36.055511 	70.936592 	59.665737 	60.638271 	69.641945 	66.940269 	68.154236 	71.840103 	78.434685 	45.177429 	67.268120 	70.405968 	72.780495 	72.567207 	75.709976 	65.030762 	62.032249 	72.027771 	
66.730804 	72.732384 	79.120163 	112.507774 	77.884529 	79.120163 	37.947330 	130.430054 	75.133217 	67.067131 	60.133186 	39.661064 	999.000000 	13.000000 	108.706024 	34.132095 	119.970833 	34.058773 	73.006851 	120.104118 	121.235306 	87.572830 	52.354561 	76.164299 	78.409180 	82.152298 	82.219215 	80.399002 	76.941536 	81.498466 	80.622574 	77.278717 	68.352028 	81.049370 	92.021736 	81.215759 	73.054771 	99.080772 	91.350975 	92.347168 	100.044991 	98.183502 	99.126183 	102.019608 	107.074738 	82.219215 	99.408249 	102.313248 	104.172935 	104.235313 	107.168091 	100.019997 	97.984695 	107.707939 	
54.625999 	60.539242 	67.119293 	101.513542 	65.459915 	66.730804 	25.942244 	120.104118 	62.369865 	54.083271 	47.169907 	29.732138 	13.000000 	999.000000 	99.005051 	21.213203 	110.317726 	21.095022 	61.294373 	110.344917 	109.931801 	74.672615 	41.400482 	63.198101 	65.490456 	69.180923 	69.260376 	67.475922 	64.132675 	68.593002 	67.742157 	64.536812 	56.364883 	68.249542 	79.025314 	68.447060 	60.926186 	86.092972 	78.409180 	79.404030 	87.051712 	85.211502 	86.145226 	89.022469 	94.085068 	70.007141 	86.469650 	89.358826 	91.197586 	91.268837 	94.191292 	87.321243 	85.440041 	95.078911 	
51.478149 	48.383881 	42.201897 	17.691807 	48.836460 	47.675991 	94.154129 	23.086792 	56.885849 	68.154236 	76.843994 	104.316826 	108.706024 	99.005051 	999.000000 	82.800964 	11.313708 	83.600243 	43.462627 	11.401754 	25.942244 	59.076221 	101.390335 	74.431175 	77.233414 	74.027023 	75.026665 	77.103828 	81.394104 	78.057671 	79.101204 	83.384651 	95.126228 	82.097504 	71.449280 	83.096329 	94.201912 	66.708321 	77.317528 	77.414467 	73.756355 	76.295479 	75.504967 	73.246162 	68.949257 	95.189285 	79.429214 	79.075912 	77.620872 	78.587532 	78.447433 	90.094398 	93.648277 	95.341492 	
34.669872 	40.311287 	47.169907 	82.975899 	44.777225 	46.097721 	15.132746 	102.532921 	41.231056 	33.000000 	26.925823 	25.019993 	34.132095 	21.213203 	82.800964 	999.000000 	94.021271 	1.000000 	42.011902 	93.861603 	90.801979 	53.460266 	30.463093 	42.755116 	45.354160 	48.662102 	48.836460 	47.296936 	44.598206 	48.507732 	47.801674 	45.310043 	40.360870 	48.703182 	58.215118 	49.040798 	44.204071 	65.007690 	58.051701 	59.033890 	66.272163 	64.629715 	65.490456 	68.183578 	73.006851 	52.697250 	66.098412 	68.883957 	70.576202 	70.710678 	73.552704 	68.007355 	66.708321 	75.960518 	
62.177166 	58.694122 	52.201534 	20.615528 	58.523499 	57.280014 	105.152267 	14.035668 	66.483078 	78.108902 	87.091904 	115.247559 	119.970833 	110.317726 	11.313708 	94.021271 	999.000000 	94.810333 	54.120235 	1.414214 	25.000000 	67.186310 	111.892807 	83.546394 	86.145226 	82.607506 	83.600243 	85.842880 	90.426765 	86.700638 	87.823685 	92.395889 	104.809349 	90.796478 	79.000000 	91.787796 	103.585716 	73.334846 	85.005882 	85.000000 	80.399002 	83.216583 	82.298241 	79.630394 	74.525162 	103.947105 	86.284416 	85.586212 	83.862984 	84.852814 	84.344528 	97.185387 	101.044548 	101.833199 	
35.227829 	40.816662 	47.707443 	83.630135 	45.188496 	46.518814 	14.142136 	103.247276 	41.484936 	33.015148 	26.683329 	24.020824 	34.058773 	21.095022 	83.600243 	1.000000 	94.810333 	999.000000 	42.638012 	94.641426 	91.400215 	53.600372 	29.546574 	42.579338 	45.122055 	48.507732 	48.662102 	47.074409 	44.271889 	48.270073 	47.539455 	44.944408 	39.698868 	48.383881 	58.137768 	48.703182 	43.600460 	65.030762 	57.870544 	58.855755 	66.189125 	64.498062 	65.375839 	68.117546 	73.027390 	52.153618 	65.924202 	68.731361 	70.455658 	70.576202 	73.437050 	67.675697 	66.309875 	75.610847 	
8.062258 	6.324555 	7.071068 	41.036568 	11.313708 	11.401754 	51.400391 	61.073727 	17.464249 	26.000000 	33.734257 	61.294373 	73.006851 	61.294373 	43.462627 	42.011902 	54.120235 	42.638012 	999.000000 	53.712196 	48.826221 	27.586229 	57.939625 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	53.084839 	43.965897 	39.824615 	44.922153 	53.037724 	40.607880 	44.102154 	44.654228 	45.967381 	46.754681 	46.690472 	46.754681 	47.169907 	56.089214 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	57.982758 	59.941639 	65.215027 	
61.773781 	58.180752 	51.623638 	19.416489 	57.870544 	56.612720 	104.847511 	13.000000 	65.802734 	77.491936 	86.539009 	114.908661 	120.104118 	110.344917 	11.401754 	93.861603 	1.414214 	94.641426 	53.712196 	999.000000 	23.600847 	66.272163 	111.400177 	82.764725 	85.328773 	81.743500 	82.734512 	85.000000 	89.627007 	85.842880 	86.977005 	91.591484 	104.120125 	89.944427 	78.006409 	90.934044 	102.839684 	72.249565 	84.023804 	84.005951 	79.309517 	82.152298 	81.221916 	78.517517 	73.348480 	103.097038 	85.211502 	84.480766 	82.734512 	83.725746 	83.186539 	96.130119 	100.019997 	100.717430 	
56.222771 	50.990196 	43.931767 	10.000000 	48.166378 	46.754681 	99.005051 	19.026299 	55.000000 	67.201187 	77.006493 	108.245094 	121.235306 	109.931801 	25.942244 	90.801979 	25.000000 	91.400215 	48.826221 	23.600847 	999.000000 	51.078373 	102.200783 	69.318108 	71.175842 	66.850578 	67.779053 	70.384659 	75.643906 	70.936592 	72.235725 	77.472572 	91.706055 	75.026665 	60.876926 	75.960518 	89.470665 	53.600372 	66.940269 	66.708321 	60.406952 	63.639610 	62.514000 	59.211487 	53.000000 	87.920418 	66.483078 	65.192024 	63.071388 	64.070274 	63.000000 	77.524193 	81.884064 	81.024689 	
26.832815 	22.203604 	22.203604 	48.052055 	16.278820 	16.278820 	55.542778 	68.680420 	13.341664 	21.189621 	30.413813 	62.769421 	87.572830 	74.672615 	59.076221 	53.460266 	67.186310 	53.600372 	27.586229 	66.272163 	51.078373 	999.000000 	53.907330 	18.601076 	20.124611 	15.811388 	16.763054 	19.313208 	24.596748 	19.924858 	21.189621 	26.400757 	41.048752 	24.041630 	13.000000 	25.000000 	38.470768 	13.416408 	18.439089 	18.681541 	18.384777 	19.416489 	19.209373 	19.209373 	20.880613 	37.107952 	22.472204 	23.430750 	23.345236 	24.041630 	25.612497 	31.953091 	34.928497 	38.470768 	
49.979996 	53.225933 	59.941639 	96.566040 	54.378304 	55.758408 	16.401220 	117.477661 	47.201694 	35.000000 	25.238859 	13.341664 	52.354561 	41.400482 	101.390335 	30.463093 	111.892807 	29.546574 	57.939625 	111.400177 	102.200783 	53.907330 	999.000000 	36.055511 	36.235340 	41.182522 	40.706264 	38.013157 	32.695564 	38.483765 	37.161808 	31.953091 	18.027756 	36.055511 	51.429562 	35.735138 	23.021729 	60.415230 	48.104053 	49.040798 	58.309521 	55.362442 	56.648037 	60.539242 	67.542580 	32.015621 	55.362442 	58.523499 	61.032780 	60.728905 	63.890530 	52.239830 	49.010204 	59.008472 	
29.966648 	28.861740 	33.060551 	65.459915 	26.019224 	27.000000 	40.607880 	86.377083 	18.110771 	12.041595 	16.031219 	46.238514 	76.164299 	63.198101 	74.431175 	42.755116 	83.546394 	42.579338 	35.171009 	82.764725 	69.318108 	18.601076 	36.055511 	999.000000 	3.605551 	6.000000 	6.082763 	5.000000 	7.000000 	6.403124 	6.403124 	9.000000 	22.472204 	8.944272 	16.278820 	9.848858 	20.248457 	24.698177 	15.297058 	16.278820 	24.083189 	22.022715 	23.000000 	26.172504 	32.280025 	21.095022 	23.345236 	26.172504 	28.017851 	28.071337 	31.016125 	26.627054 	26.870058 	34.669872 	
33.541019 	32.280025 	36.221542 	67.720009 	29.154760 	30.066593 	42.190044 	88.543777 	21.377558 	15.556349 	18.439089 	47.127487 	78.409180 	65.490456 	77.233414 	45.354160 	86.145226 	45.122055 	38.600517 	85.328773 	71.175842 	20.124611 	36.235340 	3.605551 	999.000000 	5.000000 	4.472136 	2.000000 	4.472136 	3.162278 	2.828427 	6.324555 	21.260292 	5.385165 	15.231546 	6.324555 	18.357559 	24.186773 	13.000000 	14.000000 	22.561028 	20.099751 	21.213203 	24.738634 	31.384710 	18.000000 	21.023796 	24.000000 	26.076809 	26.019224 	29.068884 	23.323807 	23.345236 	31.384710 	
33.015148 	30.870699 	33.955853 	63.788715 	26.925823 	27.658634 	46.529560 	84.480766 	19.697716 	17.000000 	22.022715 	51.865211 	82.152298 	69.180923 	74.027023 	48.662102 	82.607506 	48.507732 	37.161808 	81.743500 	66.850578 	15.811388 	41.182522 	6.000000 	5.000000 	999.000000 	1.000000 	3.605551 	9.219544 	4.123106 	5.385165 	10.816654 	26.172504 	8.246211 	10.440307 	9.219544 	23.021729 	19.235384 	9.486833 	10.440307 	18.110771 	16.031219 	17.000000 	20.223749 	26.570660 	21.377558 	17.464249 	20.223749 	22.022715 	22.090721 	25.019993 	21.931713 	23.021729 	29.832869 	
33.837849 	31.780497 	34.928497 	64.761101 	27.892651 	28.635643 	46.389652 	85.440041 	20.615528 	17.492855 	22.090721 	51.546097 	82.219215 	69.260376 	75.026665 	48.836460 	83.600243 	48.662102 	38.078865 	82.734512 	67.779053 	16.763054 	40.706264 	6.082763 	4.472136 	1.000000 	999.000000 	2.828427 	8.485281 	3.162278 	4.472136 	10.000000 	25.455845 	7.280110 	10.770329 	8.246211 	22.203604 	19.723083 	9.219544 	10.198039 	18.248287 	16.000000 	17.029387 	20.396078 	26.925823 	20.396078 	17.262676 	20.099751 	22.000000 	22.022715 	25.000000 	21.260292 	22.203604 	29.206163 	
34.481880 	32.893768 	36.496574 	67.186310 	29.427877 	30.265491 	44.181442 	87.931793 	21.840330 	17.029387 	20.396078 	49.040798 	80.399002 	67.475922 	77.103828 	47.296936 	85.842880 	47.074409 	39.217342 	85.000000 	70.384659 	19.313208 	38.013157 	5.000000 	2.000000 	3.605551 	2.828427 	999.000000 	5.656854 	1.414214 	2.000000 	7.211102 	22.627417 	5.000000 	13.416408 	6.000000 	19.416489 	22.472204 	11.000000 	12.000000 	20.615528 	18.110771 	19.235384 	22.803509 	29.546574 	18.110771 	19.026299 	22.000000 	24.083189 	24.020824 	27.073973 	21.633308 	21.931713 	29.681644 	
36.400551 	35.693138 	40.049969 	72.124893 	33.015148 	34.000000 	40.000000 	92.973114 	25.079872 	17.492855 	17.888544 	44.147480 	76.941536 	64.132675 	81.394104 	44.598206 	90.426765 	44.271889 	41.976185 	89.627007 	75.643906 	24.596748 	32.695564 	7.000000 	4.472136 	9.219544 	8.485281 	5.656854 	999.000000 	5.830952 	4.472136 	2.000000 	16.970562 	4.123106 	18.867962 	4.472136 	13.892444 	28.017851 	15.524175 	16.492422 	25.632011 	22.803509 	24.041630 	27.856777 	34.885529 	14.142136 	23.194826 	26.305893 	28.635643 	28.442924 	31.575306 	23.409399 	22.472204 	31.384710 	
35.846897 	34.176014 	37.656342 	67.911705 	30.594116 	31.400637 	45.099888 	88.600227 	23.086792 	18.439089 	21.587032 	49.729267 	81.498466 	68.593002 	78.057671 	48.507732 	86.700638 	48.270073 	40.496914 	85.842880 	70.936592 	19.924858 	38.483765 	6.403124 	3.162278 	4.123106 	3.162278 	1.414214 	5.830952 	999.000000 	1.414214 	7.071068 	22.671568 	4.123106 	13.038404 	5.099020 	19.209373 	22.203604 	10.049875 	11.045361 	19.924858 	17.262676 	18.439089 	22.135944 	29.068884 	17.262676 	18.000000 	21.023796 	23.194826 	23.086792 	26.172504 	20.248457 	20.518284 	28.301943 	
36.235340 	34.785053 	38.470768 	69.123077 	31.400637 	32.249031 	44.045429 	89.844307 	23.769728 	18.384777 	20.880613 	48.507732 	80.622574 	67.742157 	79.101204 	47.801674 	87.823685 	47.539455 	41.109608 	86.977005 	72.235725 	21.189621 	37.161808 	6.403124 	2.828427 	5.385165 	4.472136 	2.000000 	4.472136 	1.414214 	999.000000 	5.656854 	21.260292 	3.000000 	14.422205 	4.000000 	17.804493 	23.600847 	11.180340 	12.165525 	21.189621 	18.439089 	19.646883 	23.409399 	30.413813 	16.124516 	19.026299 	22.090721 	24.331051 	24.186773 	27.294687 	20.591261 	20.518284 	28.653097 	
38.275318 	37.656342 	42.047592 	74.040527 	35.014282 	36.000000 	40.049969 	94.868332 	27.073973 	19.235384 	18.867962 	43.737854 	77.278717 	64.536812 	83.384651 	45.310043 	92.395889 	44.944408 	43.931767 	91.591484 	77.472572 	26.400757 	31.953091 	9.000000 	6.324555 	10.816654 	10.000000 	7.211102 	2.000000 	7.071068 	5.656854 	999.000000 	15.620500 	4.123106 	20.000000 	4.000000 	12.206555 	29.206163 	16.155495 	17.088007 	26.400757 	23.409399 	24.698177 	28.635643 	35.846897 	12.165525 	23.537205 	26.683329 	29.120440 	28.861740 	32.015621 	22.803509 	21.470911 	30.675724 	
46.010868 	47.265209 	52.952808 	87.464279 	46.324940 	47.539455 	30.463093 	108.461975 	38.327538 	27.166155 	20.396078 	31.064449 	68.352028 	56.364883 	95.126228 	40.360870 	104.809349 	39.698868 	53.084839 	104.120125 	91.706055 	41.048752 	18.027756 	22.472204 	21.260292 	26.172504 	25.455845 	22.627417 	16.970562 	22.671568 	21.260292 	15.620500 	999.000000 	19.416489 	35.608986 	18.867962 	5.000000 	44.821869 	31.384710 	32.249031 	41.677334 	38.470768 	39.824615 	43.908997 	51.312767 	14.142136 	38.078865 	41.231056 	43.863426 	43.462627 	46.615448 	34.234486 	31.000000 	41.000000 	
38.910152 	37.643059 	41.436699 	72.034714 	34.365681 	35.227829 	44.011364 	92.720009 	26.683329 	20.615528 	21.931713 	47.853943 	81.049370 	68.249542 	82.097504 	48.703182 	90.796478 	48.383881 	43.965897 	89.944427 	75.026665 	24.041630 	36.055511 	8.944272 	5.385165 	8.246211 	7.280110 	5.000000 	4.123106 	4.123106 	3.000000 	4.123106 	19.416489 	999.000000 	16.278820 	1.000000 	15.556349 	25.495098 	12.083046 	13.000000 	22.360680 	19.313208 	20.615528 	24.596748 	31.906113 	13.152946 	19.416489 	22.561028 	25.000000 	24.738634 	27.892651 	19.313208 	18.601076 	27.313000 	
37.643059 	33.970577 	34.985710 	59.211487 	28.600698 	28.844410 	56.885849 	79.246452 	23.430750 	25.495098 	32.062439 	62.297672 	92.021736 	79.025314 	71.449280 	58.215118 	79.000000 	58.137768 	39.824615 	78.006409 	60.876926 	13.000000 	51.429562 	16.278820 	15.231546 	10.440307 	10.770329 	13.416408 	18.867962 	13.038404 	14.422205 	20.000000 	35.608986 	16.278820 	999.000000 	16.970562 	31.827662 	9.219544 	6.082763 	6.000000 	8.062258 	7.211102 	7.615773 	10.000000 	16.155495 	27.784887 	9.899495 	11.661903 	12.649111 	13.000000 	15.524175 	18.973665 	22.203604 	25.553865 	
39.812057 	38.600517 	42.426407 	73.006851 	35.355339 	36.221542 	44.045429 	93.680305 	27.658634 	21.400934 	22.360680 	47.675991 	81.215759 	68.447060 	83.096329 	49.040798 	91.787796 	48.703182 	44.922153 	90.934044 	75.960518 	25.000000 	35.735138 	9.848858 	6.324555 	9.219544 	8.246211 	6.000000 	4.472136 	5.099020 	4.000000 	4.000000 	18.867962 	1.000000 	16.970562 	999.000000 	14.866069 	26.172504 	12.529964 	13.416408 	22.825424 	19.697716 	21.023796 	25.059929 	32.449963 	12.165525 	19.646883 	22.803509 	25.298222 	25.000000 	28.160255 	18.973665 	18.027756 	26.925823 	
46.389652 	47.000000 	52.239830 	85.702972 	45.398239 	46.529560 	35.114101 	106.625511 	37.336308 	27.073973 	21.931713 	36.055511 	73.054771 	60.926186 	94.201912 	44.204071 	103.585716 	43.600460 	53.037724 	102.839684 	89.470665 	38.470768 	23.021729 	20.248457 	18.357559 	23.021729 	22.203604 	19.416489 	13.892444 	19.209373 	17.804493 	12.206555 	5.000000 	15.556349 	31.827662 	14.866069 	999.000000 	41.036568 	27.202942 	28.017851 	37.443291 	34.132095 	35.510563 	39.661064 	47.201694 	9.219544 	33.541019 	36.674240 	39.357338 	38.910152 	42.047592 	29.274563 	26.000000 	36.000000 	
40.249222 	35.510563 	34.655445 	53.037724 	29.410883 	29.206163 	65.000000 	72.339478 	26.570660 	32.015621 	39.812057 	70.936592 	99.080772 	86.092972 	66.708321 	65.007690 	73.334846 	65.030762 	40.607880 	72.249565 	53.600372 	13.416408 	60.415230 	24.698177 	24.186773 	19.235384 	19.723083 	22.472204 	28.017851 	22.203604 	23.600847 	29.206163 	44.821869 	25.495098 	9.219544 	26.172504 	41.036568 	999.000000 	14.422205 	13.892444 	7.071068 	10.049875 	9.000000 	6.708204 	8.000000 	36.619667 	13.000000 	12.369317 	11.180340 	12.083046 	12.806249 	24.020824 	28.284271 	28.635643 	
41.036568 	38.013157 	39.812057 	65.276337 	33.120991 	33.541019 	55.145264 	85.328773 	27.018513 	26.400757 	31.257000 	59.665737 	91.350975 	78.409180 	77.317528 	58.051701 	85.005882 	57.870544 	44.102154 	84.023804 	66.940269 	18.439089 	48.104053 	15.297058 	13.000000 	9.486833 	9.219544 	11.000000 	15.524175 	10.049875 	11.180340 	16.155495 	31.384710 	12.083046 	6.082763 	12.529964 	27.202942 	14.422205 	999.000000 	1.000000 	10.295630 	7.280110 	8.544003 	12.529964 	20.000000 	22.203604 	8.062258 	11.000000 	13.152946 	13.038404 	16.124516 	13.892444 	16.492422 	21.260292 	
41.725292 	38.600517 	40.249222 	65.192024 	33.615471 	34.000000 	56.142673 	85.158676 	27.658634 	27.313000 	32.249031 	60.638271 	92.347168 	79.404030 	77.414467 	59.033890 	85.000000 	58.855755 	44.654228 	84.005951 	66.708321 	18.681541 	49.040798 	16.278820 	14.000000 	10.440307 	10.198039 	12.000000 	16.492422 	11.045361 	12.165525 	17.088007 	32.249031 	13.000000 	6.000000 	13.416408 	28.017851 	13.892444 	1.000000 	999.000000 	9.433981 	6.324555 	7.615773 	11.661903 	19.209373 	22.803509 	7.071068 	10.000000 	12.165525 	12.041595 	15.132746 	13.416408 	16.278820 	20.615528 	
44.654228 	40.459858 	40.459858 	60.074955 	34.655445 	34.655445 	64.629715 	79.227524 	30.528675 	33.541019 	40.012497 	69.641945 	100.044991 	87.051712 	73.756355 	66.272163 	80.399002 	66.189125 	45.967381 	79.309517 	60.406952 	18.384777 	58.309521 	24.083189 	22.561028 	18.110771 	18.248287 	20.615528 	25.632011 	19.924858 	21.189621 	26.400757 	41.677334 	22.360680 	8.062258 	22.825424 	37.443291 	7.071068 	10.295630 	9.433981 	999.000000 	3.605551 	2.236068 	2.236068 	9.899495 	31.827662 	6.082763 	5.385165 	5.000000 	5.656854 	7.615773 	17.117243 	21.587032 	21.587032 	
44.821869 	41.012192 	41.617306 	63.007935 	35.468296 	35.608986 	62.289646 	82.389320 	30.610456 	32.280025 	38.052597 	66.940269 	98.183502 	85.211502 	76.295479 	64.629715 	83.216583 	64.498062 	46.754681 	82.152298 	63.639610 	19.416489 	55.362442 	22.022715 	20.099751 	16.031219 	16.000000 	18.110771 	22.803509 	17.262676 	18.439089 	23.409399 	38.470768 	19.313208 	7.211102 	19.697716 	34.132095 	10.049875 	7.280110 	6.324555 	3.605551 	999.000000 	1.414214 	5.656854 	13.453624 	28.284271 	3.162278 	4.472136 	6.000000 	6.082763 	9.000000 	14.000000 	18.248287 	19.313208 	
45.000000 	41.036568 	41.400482 	62.032249 	35.383614 	35.468296 	63.387695 	81.301903 	30.805843 	32.984844 	39.012817 	68.154236 	99.126183 	86.145226 	75.504967 	65.490456 	82.298241 	65.375839 	46.690472 	81.221916 	62.514000 	19.209373 	56.648037 	23.000000 	21.213203 	17.000000 	17.029387 	19.235384 	24.041630 	18.439089 	19.646883 	24.698177 	39.824615 	20.615528 	7.615773 	21.023796 	35.510563 	9.000000 	8.544003 	7.615773 	2.236068 	1.414214 	999.000000 	4.242640 	12.041595 	29.698484 	4.000000 	4.242640 	5.099020 	5.385165 	8.062258 	15.033297 	19.416489 	19.924858 	
