51.088158 	86.452301 	88.729927 	83.408630 	40.816662 	22.090721 	75.471848 	163.835281 	44.283180 	84.059502 	43.863426 	19.104973 	133.689941 	999.000000 	31.257000 	28.284271 	164.924225 	140.014282 	162.606888 	25.317978 	81.123360 	87.982956 	31.400637 	138.657852 	28.635643 	141.449631 	25.709921 	160.863297 	83.725746 	3.000000 	72.449982 	135.948517 	163.027603 	88.684837 	157.079605 	5.385165 	145.691452 	71.589104 	22.472204 	140.858078 	81.841309 	82.734512 	85.422478 	86.769814 	136.235092 	144.422989 	137.644470 	78.549347 	81.154175 	140.089264 	83.384651 	81.706795 	80.056229 	79.711983 	87.091904 	77.794601 	84.154617 	84.758484 	83.168503 	78.089691 	79.630394 	84.011902 	83.862984 	81.614952 	77.233414 	82.492424 	81.394104 	77.103828 	81.154175 	81.098709 	102.391403 	102.107788 	99.724625 	100.841461 	104.235313 	100.404182 	103.484299 	105.683487 	105.574615 	108.664619 	
79.177017 	113.740936 	116.284134 	111.507851 	70.576202 	10.816654 	104.694794 	187.384628 	74.632431 	113.159180 	74.330345 	12.165525 	160.000000 	31.257000 	999.000000 	3.000000 	188.809433 	166.027100 	186.724396 	6.000000 	110.571243 	117.200684 	1.000000 	165.000000 	3.605551 	167.609665 	6.324555 	185.456192 	113.318138 	31.016125 	102.528046 	162.631485 	187.544662 	118.186295 	182.222397 	29.017237 	171.816757 	101.843018 	10.770329 	167.409683 	111.789978 	112.720894 	115.316956 	116.619041 	163.367691 	171.011688 	164.757401 	109.110039 	111.628853 	167.523132 	113.841995 	112.271988 	110.724884 	110.440025 	117.643532 	108.669220 	114.843369 	115.520561 	114.017540 	109.329773 	110.887329 	115.260574 	115.117332 	112.871605 	108.461975 	113.745331 	112.641022 	108.295891 	112.361023 	112.285347 	133.555237 	133.360413 	130.980911 	132.098450 	135.484314 	131.643463 	134.729355 	136.937943 	136.824707 	139.917831 	
76.537575 	111.220505 	113.740936 	108.908218 	67.779053 	8.485281 	101.980392 	185.283569 	71.784401 	110.462662 	71.470276 	9.219544 	157.610275 	28.284271 	3.000000 	999.000000 	186.676193 	163.670395 	184.567062 	3.000000 	107.837845 	114.494545 	3.162278 	162.609970 	2.000000 	165.239227 	3.605551 	183.251190 	110.571243 	28.017851 	99.724625 	160.206116 	185.348328 	115.451286 	179.961105 	26.019224 	169.452057 	99.020203 	8.062258 	165.000000 	109.004585 	109.931801 	112.538879 	113.846390 	160.897476 	168.600113 	162.289871 	106.254410 	108.784187 	165.024246 	111.000000 	109.416634 	107.856384 	107.563934 	114.791115 	105.773346 	111.973213 	112.641022 	111.126053 	106.367287 	107.912003 	112.294258 	112.147224 	109.895409 	105.475113 	110.765518 	109.658562 	105.304321 	109.370926 	109.293182 	130.613937 	130.391724 	128.003906 	129.123978 	132.517929 	128.658463 	131.745972 	133.958954 	133.843185 	136.937943 	
115.108643 	81.006172 	79.605278 	85.866173 	127.318497 	178.190903 	96.664368 	3.162278 	126.400162 	89.319649 	127.263504 	178.966476 	36.674240 	164.924225 	188.809433 	186.676193 	999.000000 	30.265491 	3.000000 	184.567062 	93.407707 	86.977005 	189.509888 	33.136082 	188.095718 	30.066593 	186.002686 	7.280110 	92.358002 	167.263260 	103.619499 	37.121422 	5.830952 	88.232651 	13.341664 	170.073517 	27.018513 	105.475113 	184.718704 	33.000000 	96.135323 	95.817535 	93.300591 	92.048897 	40.000000 	31.144823 	39.012817 	103.740059 	101.242287 	40.311287 	99.724625 	101.921539 	104.120125 	105.080925 	98.716766 	108.240471 	102.107788 	102.839684 	105.019043 	118.127052 	120.619232 	116.901665 	117.885536 	120.220627 	124.951988 	121.016525 	122.184288 	126.905479 	125.131927 	126.115028 	106.075447 	113.039818 	116.107712 	115.069542 	112.004463 	119.067207 	118.004234 	116.004311 	117.004272 	116.068947 	
89.140335 	53.907330 	52.009613 	58.008621 	100.767059 	155.241745 	68.264191 	31.016125 	99.201813 	60.415230 	100.000000 	155.438095 	6.708204 	140.014282 	166.027100 	163.670395 	30.265491 	999.000000 	27.294687 	161.335052 	64.412735 	57.697487 	166.643326 	3.162278 	164.924225 	2.000000 	162.606888 	23.769728 	63.071388 	142.130219 	74.706093 	7.071068 	25.961510 	58.694122 	18.384777 	144.958618 	5.830952 	76.478752 	160.863297 	5.000000 	66.708321 	66.309875 	63.694584 	62.393909 	10.770329 	7.071068 	10.295630 	74.094536 	71.512238 	13.453624 	69.892776 	72.111023 	74.330345 	75.272835 	68.680420 	78.434685 	72.124893 	72.801102 	75.000000 	88.056801 	90.470993 	86.683334 	87.664131 	90.027771 	94.831429 	90.801979 	91.983696 	96.772926 	94.921021 	95.900993 	76.000000 	83.006027 	86.005814 	85.000000 	82.054863 	89.000000 	88.051125 	86.145226 	87.143562 	86.371292 	
112.645462 	78.390053 	76.941536 	83.186539 	124.807854 	176.082367 	93.941475 	5.000000 	123.822456 	86.539009 	124.679588 	176.799316 	33.734257 	162.606888 	186.724396 	184.567062 	3.000000 	27.294687 	999.000000 	182.433548 	90.620087 	84.154617 	187.416641 	30.149628 	185.970428 	27.073973 	183.853195 	4.472136 	89.537704 	164.924225 	100.846420 	34.132095 	3.605551 	85.381500 	10.440307 	167.737885 	24.020824 	102.693718 	182.521225 	30.000000 	93.300591 	92.973114 	90.443352 	89.185204 	37.000000 	28.160255 	36.013885 	100.881119 	98.371742 	37.336308 	96.840073 	99.040398 	101.242287 	102.200783 	95.801880 	105.361282 	99.201813 	99.924973 	102.107788 	115.208504 	117.686020 	113.951744 	114.934761 	117.277451 	122.024590 	118.067780 	119.239258 	123.975807 	122.184288 	123.166557 	103.077644 	110.040901 	113.110565 	112.071404 	109.004585 	116.068947 	115.004349 	113.004425 	114.004387 	113.070778 	
73.925636 	108.724419 	111.220505 	106.329674 	65.000000 	6.708204 	99.282425 	183.207535 	68.949257 	107.782188 	68.622154 	6.324555 	155.241745 	25.317978 	6.000000 	3.000000 	184.567062 	161.335052 	182.433548 	999.000000 	105.118980 	111.803398 	6.082763 	160.240448 	3.605551 	162.889526 	2.000000 	181.069046 	107.837845 	25.019993 	96.932968 	157.800507 	183.174774 	112.729767 	177.721695 	23.021729 	167.107742 	96.208107 	5.656854 	162.609970 	106.230881 	107.154091 	109.772491 	111.085556 	158.445572 	166.207703 	159.840546 	103.406960 	105.948097 	162.542297 	108.166542 	106.569229 	104.995239 	104.694794 	111.946419 	102.883430 	109.110039 	109.767937 	108.240471 	103.406960 	104.938080 	109.329773 	109.178749 	106.920532 	102.489021 	107.786827 	106.677086 	102.313248 	106.381386 	106.301460 	127.675369 	127.424484 	125.028000 	126.150703 	129.553085 	125.674179 	128.763351 	130.980911 	130.862518 	133.958954 	
32.015621 	16.763054 	16.124516 	10.770329 	40.311287 	99.924973 	6.082763 	93.300591 	37.202152 	4.123106 	37.802116 	98.843307 	57.706154 	81.123360 	110.571243 	107.837845 	93.407707 	64.412735 	90.620087 	105.118980 	999.000000 	7.071068 	110.981979 	62.265560 	108.687622 	65.368187 	105.990562 	87.726852 	3.000000 	82.680107 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
38.275318 	14.866069 	13.038404 	10.295630 	47.169907 	106.512909 	12.529964 	86.977005 	44.204071 	4.123106 	44.821869 	105.546196 	50.990196 	87.982956 	117.200684 	114.494545 	86.977005 	57.697487 	84.154617 	111.803398 	7.071068 	999.000000 	117.630775 	55.470715 	115.381973 	58.591808 	112.712021 	81.154175 	5.385165 	89.587944 	17.204651 	51.971146 	83.384651 	2.828427 	76.059189 	92.358002 	62.649822 	18.867962 	110.145355 	56.938564 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
79.649231 	114.280357 	116.811813 	112.004463 	70.936592 	11.401754 	105.118980 	188.095718 	74.946648 	113.595772 	74.632431 	12.369317 	160.601990 	31.400637 	1.000000 	3.162278 	189.509888 	166.643326 	187.416641 	6.082763 	110.981979 	117.630775 	999.000000 	165.601929 	3.162278 	168.220093 	6.082763 	186.131668 	113.718948 	31.064449 	102.883430 	163.217651 	188.223267 	118.595955 	182.877014 	29.000000 	172.429703 	102.181213 	10.440307 	168.002975 	112.160599 	113.088463 	115.693558 	117.000000 	163.932907 	171.604202 	165.323929 	109.416634 	111.946419 	168.074387 	114.162163 	112.578865 	111.018013 	110.724884 	117.953384 	108.931168 	115.134705 	115.801552 	114.284729 	109.489723 	111.018013 	115.412308 	115.260574 	113.000000 	108.558739 	113.863953 	112.751938 	108.374352 	112.445541 	112.361023 	133.753510 	133.506561 	131.106827 	132.230865 	135.635544 	131.745972 	134.836945 	137.058380 	136.937943 	140.035706 	
87.681244 	52.345009 	50.328918 	56.222771 	99.156441 	154.201172 	66.287254 	34.000000 	97.452553 	58.309521 	98.234413 	154.301651 	5.000000 	138.657852 	165.000000 	162.609970 	33.136082 	3.162278 	30.149628 	160.240448 	62.265560 	55.470715 	165.601929 	999.000000 	163.835281 	3.162278 	161.483749 	26.476404 	60.827625 	140.730240 	72.560318 	4.000000 	28.635643 	56.364883 	20.880613 	143.558350 	7.211102 	74.303429 	159.665268 	3.000000 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
77.524193 	112.329872 	114.825958 	109.931801 	68.541962 	10.000000 	102.859123 	186.724396 	72.449982 	111.364265 	72.111023 	9.848858 	158.836395 	28.635643 	3.605551 	2.000000 	188.095718 	164.924225 	185.970428 	3.605551 	108.687622 	115.381973 	3.162278 	163.835281 	999.000000 	166.481232 	3.000000 	184.621231 	111.400177 	28.160255 	100.463921 	161.400131 	186.724396 	116.297035 	181.289825 	26.019224 	170.698563 	99.724625 	7.280110 	166.207703 	109.772491 	110.693268 	113.318138 	114.634201 	162.049377 	169.805771 	163.444183 	106.892471 	109.444046 	166.147522 	111.664673 	110.054535 	108.466583 	108.157295 	115.433968 	106.320274 	112.578865 	113.225441 	111.682587 	106.705200 	108.189651 	112.614388 	112.449989 	110.168053 	105.683487 	111.018013 	109.895409 	105.475113 	109.553642 	109.457756 	131.026718 	130.698120 	128.269241 	129.402466 	132.834488 	128.875916 	131.973480 	134.212524 	134.082062 	137.186005 	
90.520714 	55.226807 	53.263496 	59.203041 	102.068604 	156.818359 	69.339745 	31.016125 	100.424103 	61.400326 	101.212646 	156.974518 	7.810250 	141.449631 	167.609665 	165.239227 	30.066593 	2.000000 	27.073973 	162.889526 	65.368187 	58.591808 	168.220093 	3.162278 	166.481232 	999.000000 	164.149323 	23.345236 	63.953106 	143.544418 	75.663727 	7.071068 	25.495098 	59.506302 	17.720045 	146.372818 	4.242640 	77.414467 	162.373032 	3.605551 	67.542580 	67.119293 	64.474800 	63.158531 	10.198039 	5.099020 	9.486833 	74.846512 	72.235725 	12.206555 	70.576202 	72.801102 	75.026665 	75.960518 	69.260376 	79.120163 	72.732384 	73.375748 	75.584389 	88.600227 	90.956032 	87.097649 	88.073830 	90.470993 	95.336250 	91.219513 	92.417534 	97.267670 	95.341492 	96.317184 	76.026314 	83.006027 	86.052307 	85.023529 	82.006096 	89.022469 	88.005684 	86.052307 	87.051712 	86.209045 	
74.946648 	109.859001 	112.329872 	107.377838 	65.795135 	8.544003 	100.184830 	184.664566 	69.641945 	108.706024 	69.289246 	7.211102 	156.486420 	25.709921 	6.324555 	3.605551 	186.002686 	162.606888 	183.853195 	2.000000 	105.990562 	112.712021 	6.082763 	161.483749 	3.000000 	164.149323 	999.000000 	182.455475 	108.687622 	25.179358 	97.693398 	159.012573 	184.567062 	113.595772 	179.067032 	23.021729 	168.371613 	96.932968 	4.472136 	163.835281 	107.018692 	107.935165 	110.571243 	111.892807 	159.615158 	167.430588 	161.012421 	104.062485 	106.625511 	163.682617 	108.848518 	107.224068 	105.621971 	105.304321 	112.605507 	103.445641 	109.731491 	110.367569 	108.811768 	103.754517 	105.223572 	109.658562 	109.489723 	107.200745 	102.703453 	108.046288 	106.920532 	102.489021 	106.569229 	106.470650 	128.097626 	127.738014 	125.299644 	126.435753 	129.876862 	125.896782 	128.996124 	131.240234 	131.106827 	134.212524 	
110.602890 	76.006577 	74.431175 	80.622574 	122.641754 	174.771286 	91.241440 	9.433981 	121.490738 	83.671982 	122.331520 	175.368179 	30.364452 	160.863297 	185.456192 	183.251190 	7.280110 	23.769728 	4.472136 	181.069046 	87.726852 	81.154175 	186.131668 	26.476404 	184.621231 	23.345236 	182.455475 	999.000000 	86.539009 	163.131851 	97.989792 	30.413813 	2.236068 	82.280006 	6.082763 	165.951797 	20.024984 	99.809822 	181.024857 	26.076809 	90.249657 	89.888817 	87.315521 	86.034874 	33.060551 	24.020824 	32.015621 	97.739449 	95.189285 	33.136082 	93.605553 	95.817535 	98.030609 	98.979797 	92.444580 	102.142059 	95.880135 	96.566040 	98.762344 	111.825760 	114.236595 	110.421921 	111.400177 	113.780487 	118.600166 	114.542572 	115.732452 	120.540451 	118.663391 	119.641129 	99.181648 	106.117859 	109.224541 	108.166542 	105.042847 	112.160599 	111.040535 	109.004585 	110.004547 	109.018349 	
34.928497 	17.888544 	16.763054 	12.206555 	42.941822 	102.693718 	9.055386 	92.347168 	39.661064 	4.472136 	40.224369 	101.552940 	56.364883 	83.725746 	113.318138 	110.571243 	92.358002 	63.071388 	89.537704 	107.837845 	3.000000 	5.385165 	113.718948 	60.827625 	111.400177 	63.953106 	108.687622 	86.539009 	999.000000 	85.234970 	12.041595 	57.306194 	88.769363 	5.000000 	81.437096 	87.982956 	68.000000 	13.601471 	106.004715 	62.265560 	4.000000 	4.123106 	3.605551 	4.123106 	56.302753 	65.513359 	57.688820 	12.000000 	10.198039 	59.203041 	9.848858 	11.401754 	13.152946 	14.142136 	12.041595 	17.029387 	13.416408 	14.764823 	16.155495 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	36.878178 	37.854988 	33.015148 	38.209946 	38.948685 	38.897301 	39.051247 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	
