67.475922 	31.780497 	56.586216 	70.000000 	108.577164 	13.038404 	44.944408 	31.320919 	103.227905 	126.621483 	56.302753 	999.000000 	101.242287 	137.902145 	57.008770 	46.529560 	63.324562 	13.928389 	17.720045 	34.014702 	126.015869 	53.150730 	13.000000 	112.378822 	123.975807 	76.400261 	137.277100 	83.522453 	107.786827 	146.863876 	62.072536 	108.747414 	65.192024 	45.541191 	127.094452 	135.092560 	125.538841 	49.497475 	37.696156 	68.066147 	43.011627 	25.238859 	120.747673 	138.397980 	
42.107006 	76.550636 	48.083260 	31.780497 	15.132746 	88.204308 	58.051701 	71.700768 	5.099020 	32.756680 	48.166378 	101.242287 	999.000000 	45.354160 	50.000000 	61.846584 	44.944408 	93.723000 	90.686272 	75.742989 	25.495098 	60.207973 	104.350372 	13.000000 	22.803509 	37.643059 	38.013157 	31.400637 	14.422205 	48.259712 	56.859474 	17.204651 	53.851646 	73.783470 	25.942244 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	80.993828 	104.004807 	23.021729 	37.202152 	
70.837845 	108.577164 	81.320351 	69.634758 	31.780497 	125.255737 	99.020203 	111.606453 	40.804413 	12.649111 	90.824005 	137.902145 	45.354160 	999.000000 	93.471924 	104.709122 	89.157166 	133.060135 	130.602448 	117.660530 	25.709921 	104.278473 	143.533966 	44.045429 	30.805843 	82.969872 	17.029387 	76.687675 	52.009613 	16.492422 	101.843018 	54.083271 	98.979797 	117.630775 	34.176014 	26.627054 	37.000000 	115.952576 	128.413391 	100.000000 	124.775803 	145.340973 	46.572525 	29.068884 	
38.897301 	44.271889 	30.528675 	27.018513 	61.717098 	44.721359 	13.038404 	25.709921 	53.535034 	80.950600 	4.472136 	57.008770 	50.000000 	93.471924 	999.000000 	12.041595 	6.324555 	46.518814 	42.941822 	26.400757 	75.432091 	11.180340 	56.824291 	58.728188 	72.249565 	19.416489 	88.005684 	26.570660 	52.801514 	98.229324 	13.892444 	53.254108 	14.142136 	24.166092 	74.249580 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	31.304953 	54.561890 	65.802734 	86.278618 	
45.099888 	39.661064 	34.713108 	36.400551 	73.061615 	35.000000 	9.848858 	16.124516 	65.215027 	92.282173 	13.892444 	46.529560 	61.846584 	104.709122 	12.041595 	999.000000 	18.027756 	35.114101 	31.384710 	14.422205 	87.321243 	7.615773 	45.188496 	70.767227 	84.219948 	30.463093 	99.809822 	38.013157 	64.815125 	110.000000 	16.492422 	65.215027 	19.104973 	14.035668 	86.278618 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	20.615528 	42.520584 	77.801025 	98.290382 	
39.357338 	49.477268 	32.557640 	25.495098 	57.384666 	50.990196 	19.026299 	32.015621 	48.764740 	76.557167 	8.246211 	63.324562 	44.944408 	89.157166 	6.324555 	18.027756 	999.000000 	52.801514 	49.193497 	32.449963 	70.213959 	15.264338 	63.063461 	53.037724 	66.843102 	13.152946 	82.927681 	20.248457 	46.861500 	93.193344 	14.035668 	47.201694 	12.649111 	28.844410 	68.622154 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	36.055511 	60.440052 	59.816387 	80.721741 	
64.412735 	34.000000 	52.839378 	63.702435 	102.591423 	12.165525 	35.805027 	22.022715 	96.260063 	121.264175 	46.647614 	13.928389 	93.723000 	133.060135 	46.518814 	35.114101 	52.801514 	999.000000 	4.000000 	21.377558 	119.004204 	41.000000 	10.630146 	104.043259 	116.516090 	65.551506 	130.831955 	73.006851 	98.792709 	140.716019 	49.648766 	99.478638 	52.952808 	32.062439 	119.201508 	127.781059 	117.413795 	36.055511 	23.769728 	55.578773 	29.120440 	16.031219 	111.830231 	130.873978 	
62.649822 	34.234486 	50.990196 	61.073727 	99.904953 	13.416408 	32.649654 	19.104973 	93.348808 	118.697090 	43.266617 	17.720045 	90.686272 	130.602448 	42.941822 	31.384710 	49.193497 	4.000000 	999.000000 	17.464249 	116.043098 	37.107952 	13.892444 	100.801788 	113.454834 	61.846584 	127.988281 	69.354164 	95.414886 	137.931137 	45.705578 	96.041656 	49.030602 	28.071337 	116.038788 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	25.298222 	16.278820 	108.452751 	127.781059 	
53.758720 	36.619667 	42.296574 	48.301140 	86.267029 	24.351591 	18.788294 	10.770329 	78.873314 	105.394501 	27.586229 	34.014702 	75.742989 	117.660530 	26.400757 	14.422205 	32.449963 	21.377558 	17.464249 	999.000000 	101.237343 	19.646883 	31.016125 	85.041168 	98.290382 	44.721359 	113.569359 	52.354561 	79.202271 	123.693169 	28.284271 	79.630394 	31.575306 	12.529964 	100.498756 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	13.892444 	28.284271 	92.200867 	112.449989 	
62.968246 	99.729637 	71.119621 	56.035702 	19.416489 	113.004425 	83.450584 	97.000000 	22.803509 	16.401220 	73.661385 	126.015869 	25.495098 	25.709921 	75.432091 	87.321243 	70.213959 	119.004204 	116.043098 	101.237343 	999.000000 	85.445892 	129.634094 	19.416489 	5.099020 	61.717098 	13.000000 	54.625999 	27.459061 	23.259407 	81.492332 	29.154760 	78.294319 	99.045441 	9.219544 	9.486833 	11.661903 	96.798759 	110.602890 	78.721024 	106.254410 	129.495178 	20.880613 	13.341664 	
49.030602 	47.169907 	39.560081 	38.118237 	72.498276 	42.107006 	16.278820 	23.537205 	64.007812 	91.706055 	15.000000 	53.150730 	60.207973 	104.278473 	11.180340 	7.615773 	15.264338 	41.000000 	37.107952 	19.646883 	85.445892 	999.000000 	50.596443 	68.014702 	82.006096 	25.806976 	98.183502 	33.600594 	61.522354 	108.452751 	9.055386 	61.619801 	12.041595 	13.601471 	83.630135 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	20.808653 	46.324940 	74.330345 	95.775780 	
74.431175 	41.773197 	62.968246 	74.276512 	113.172432 	19.924858 	46.400433 	32.649654 	106.887794 	131.795303 	57.140179 	13.000000 	104.350372 	143.533966 	56.824291 	45.188496 	63.063461 	10.630146 	13.892444 	31.016125 	129.634094 	50.596443 	999.000000 	114.621117 	127.141655 	75.643906 	141.449631 	83.192551 	109.293182 	151.320847 	58.940647 	109.931801 	62.361847 	40.311287 	129.807556 	138.408813 	128.003906 	44.283180 	30.066593 	64.761101 	36.013885 	12.727922 	122.331520 	141.495590 	
55.081757 	88.887573 	60.638271 	43.965897 	21.213203 	99.362968 	68.242218 	82.097504 	14.866069 	32.557640 	57.628117 	112.378822 	13.000000 	44.045429 	58.728188 	70.767227 	53.037724 	104.043259 	100.801788 	85.041168 	19.416489 	68.014702 	114.621117 	999.000000 	14.866069 	43.266617 	32.280025 	35.846897 	8.062258 	42.379242 	63.245552 	10.049875 	59.908264 	81.565926 	15.620500 	25.553865 	13.453624 	79.025314 	93.434471 	60.033325 	88.729927 	113.278419 	10.049875 	27.802877 	
62.361847 	98.488579 	69.856995 	54.203320 	20.024984 	110.941429 	80.808418 	94.493385 	21.023796 	21.095022 	70.710678 	123.975807 	22.803509 	30.805843 	72.249565 	84.219948 	66.843102 	116.516090 	113.454834 	98.290382 	5.099020 	82.006096 	127.141655 	14.866069 	999.000000 	57.801384 	17.464249 	50.537113 	22.803509 	27.513634 	77.698135 	24.331051 	74.431175 	95.603348 	5.385165 	11.313708 	7.071068 	93.230896 	107.298645 	74.706093 	102.800781 	126.574089 	15.811388 	14.422205 	
45.276924 	61.814240 	41.340054 	29.206163 	51.788029 	64.132675 	32.140316 	45.122055 	42.201897 	70.342018 	21.000000 	76.400261 	37.643059 	82.969872 	19.416489 	30.463093 	13.152946 	65.551506 	61.846584 	44.721359 	61.717098 	25.806976 	75.643906 	43.266617 	57.801384 	999.000000 	74.686012 	7.810250 	36.235340 	84.970581 	20.000000 	36.069378 	16.643316 	38.948685 	58.821766 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	45.967381 	72.111023 	48.795490 	71.028160 	
72.470680 	109.931801 	81.541397 	67.357254 	28.844410 	124.326187 	95.524864 	108.894447 	34.713108 	15.033297 	86.052307 	137.277100 	38.013157 	17.029387 	88.005684 	99.809822 	82.927681 	130.831955 	127.988281 	113.569359 	13.000000 	98.183502 	141.449631 	32.280025 	17.464249 	74.686012 	999.000000 	67.623962 	40.261642 	10.295630 	94.413979 	41.773197 	91.241440 	111.772087 	19.026299 	9.848858 	22.022715 	109.603828 	123.223373 	91.706055 	118.983192 	141.767410 	32.015621 	12.041595 	
46.400433 	67.186310 	44.384682 	30.000000 	46.097721 	71.063354 	38.832977 	52.201534 	36.221542 	64.132675 	27.459061 	83.522453 	31.400637 	76.687675 	26.570660 	38.013157 	20.248457 	73.006851 	69.354164 	52.354561 	54.625999 	33.600594 	83.192551 	35.846897 	50.537113 	7.810250 	67.623962 	999.000000 	28.600698 	77.878113 	27.658634 	28.319605 	24.207438 	46.754681 	51.312767 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	53.758720 	79.881165 	41.036568 	63.513779 	
54.230988 	85.906929 	58.309521 	41.303753 	26.925823 	94.847244 	63.134777 	77.025970 	18.384777 	40.311287 	52.153618 	107.786827 	14.422205 	52.009613 	52.801514 	64.815125 	46.861500 	98.792709 	95.414886 	79.202271 	27.459061 	61.522354 	109.293182 	8.062258 	22.803509 	36.235340 	40.261642 	28.600698 	999.000000 	50.289165 	56.222771 	2.828427 	52.801514 	74.966660 	22.825424 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	82.073135 	107.298645 	13.038404 	34.985710 	
81.301903 	118.983192 	90.801979 	77.103828 	38.288380 	133.958954 	105.550934 	118.827606 	44.821869 	21.540659 	96.213303 	146.863876 	48.259712 	16.492422 	98.229324 	110.000000 	93.193344 	140.716019 	137.931137 	123.693169 	23.259407 	108.452751 	151.320847 	42.379242 	27.513634 	84.970581 	10.295630 	77.878113 	50.289165 	999.000000 	104.709122 	51.662365 	101.533249 	122.036880 	28.284271 	18.027756 	31.257000 	119.887444 	133.454117 	101.980392 	129.247818 	151.855194 	41.194660 	18.248287 	
52.554733 	55.470715 	44.418465 	39.458839 	70.213959 	51.156624 	23.853722 	32.557640 	61.098282 	89.196411 	18.357559 	62.072536 	56.859474 	101.843018 	13.892444 	16.492422 	14.035668 	49.648766 	45.705578 	28.284271 	81.492332 	9.055386 	58.940647 	63.245552 	77.698135 	20.000000 	94.413979 	27.658634 	56.222771 	104.709122 	999.000000 	55.973209 	3.605551 	19.723083 	78.816238 	88.752464 	76.400261 	16.401220 	31.906113 	6.000000 	26.400757 	53.665630 	68.680420 	91.021973 	
56.435802 	87.475708 	60.133186 	43.104523 	29.681644 	95.854057 	63.953106 	77.826729 	21.213203 	42.579338 	52.839378 	108.747414 	17.204651 	54.083271 	53.254108 	65.215027 	47.201694 	99.478638 	96.041656 	79.630394 	29.154760 	61.619801 	109.931801 	10.049875 	24.331051 	36.069378 	41.773197 	28.319605 	2.828427 	51.662365 	55.973209 	999.000000 	52.497620 	74.966660 	23.769728 	34.176014 	21.023796 	72.138756 	87.045967 	52.201534 	82.024384 	107.615051 	12.727922 	35.777088 	
51.894123 	57.271286 	44.407207 	38.078865 	67.446274 	54.037025 	25.495098 	35.227829 	58.189346 	86.330757 	18.439089 	65.192024 	53.851646 	98.979797 	14.142136 	19.104973 	12.649111 	52.952808 	49.030602 	31.575306 	78.294319 	12.041595 	62.361847 	59.908264 	74.431175 	16.643316 	91.241440 	24.207438 	52.801514 	101.533249 	3.605551 	52.497620 	999.000000 	23.323807 	75.451973 	85.440041 	73.006851 	20.000000 	35.510563 	3.605551 	30.000000 	57.245087 	65.192024 	87.658424 	
59.033890 	48.166378 	48.373547 	50.219517 	85.866173 	36.769554 	23.194826 	21.931713 	77.524193 	105.095192 	27.202942 	45.541191 	73.783470 	117.630775 	24.166092 	14.035668 	28.844410 	32.062439 	28.071337 	12.529964 	99.045441 	13.601471 	40.311287 	81.565926 	95.603348 	38.948685 	111.772087 	46.754681 	74.966660 	122.036880 	19.723083 	74.966660 	23.323807 	999.000000 	97.185387 	106.826965 	94.921021 	4.000000 	12.206555 	25.079872 	7.211102 	34.014702 	87.692642 	109.343498 	
66.708321 	102.318130 	73.736015 	57.697487 	25.179358 	114.057007 	83.408630 	97.200821 	25.000000 	25.612497 	73.000000 	127.094452 	25.942244 	34.176014 	74.249580 	86.278618 	68.622154 	119.201508 	116.038788 	100.498756 	9.219544 	83.630135 	129.807556 	15.620500 	5.385165 	58.821766 	19.026299 	51.312767 	22.825424 	28.284271 	78.816238 	23.769728 	75.451973 	97.185387 	999.000000 	10.440307 	3.000000 	94.641426 	109.041275 	75.471848 	104.350372 	128.763351 	13.000000 	12.206555 	
72.449982 	109.123779 	80.498444 	65.192024 	28.861740 	122.065559 	92.097771 	105.759163 	31.906113 	21.470911 	82.024384 	135.092560 	34.058773 	26.627054 	83.546394 	95.524864 	78.102493 	127.781059 	124.739731 	109.603828 	9.486833 	93.236259 	138.408813 	25.553865 	11.313708 	68.796799 	9.848858 	61.400326 	33.105892 	18.027756 	88.752464 	34.176014 	85.440041 	106.826965 	10.440307 	999.000000 	13.341664 	104.403069 	118.562218 	85.586212 	114.017540 	137.887634 	23.194826 	4.000000 	
66.098412 	101.242287 	72.732384 	56.462376 	25.709921 	112.507774 	81.608826 	95.441078 	24.331051 	28.017851 	71.063354 	125.538841 	24.698177 	37.000000 	72.180328 	84.219948 	66.468040 	117.413795 	114.201576 	98.493652 	11.661903 	81.394104 	128.003906 	13.453624 	7.071068 	56.400356 	22.022715 	48.826221 	20.248457 	31.257000 	76.400261 	21.023796 	73.006851 	94.921021 	3.000000 	13.341664 	999.000000 	92.314682 	106.831642 	72.945183 	102.068604 	126.732002 	10.000000 	14.764823 	
59.304298 	50.911690 	49.030602 	49.497475 	84.172440 	40.496914 	24.041630 	24.839485 	75.591003 	103.368271 	26.305893 	49.497475 	71.693794 	115.952576 	22.803509 	14.317822 	26.832815 	36.055511 	32.062439 	16.155495 	96.798759 	11.704700 	44.283180 	79.025314 	93.230896 	36.069378 	109.603828 	43.840622 	72.249565 	119.887444 	16.401220 	72.138756 	20.000000 	4.000000 	94.641426 	104.403069 	92.314682 	999.000000 	15.652476 	21.470911 	10.000000 	37.696156 	84.864601 	106.826965 	
66.483078 	48.301140 	55.145264 	59.808025 	96.747093 	31.890438 	30.805843 	23.537205 	88.752464 	115.974136 	37.589893 	37.696156 	85.211502 	128.413391 	35.227829 	23.706539 	40.459858 	23.769728 	20.124611 	13.038404 	110.602890 	25.455845 	30.066593 	93.434471 	107.298645 	51.088158 	123.223373 	58.898216 	86.977005 	133.454117 	31.906113 	87.045967 	35.510563 	12.206555 	109.041275 	118.562218 	106.831642 	15.652476 	999.000000 	37.121422 	6.082763 	22.135944 	99.764725 	121.165176 	
55.009090 	60.835846 	47.801674 	40.804413 	68.658577 	57.140179 	29.068884 	38.470768 	59.203041 	87.361320 	21.931713 	68.066147 	54.708317 	100.000000 	17.691807 	22.360680 	15.652476 	55.578773 	51.623638 	34.234486 	78.721024 	15.033297 	64.761101 	60.033325 	74.706093 	17.088007 	91.706055 	24.186773 	52.697250 	101.980392 	6.000000 	52.201534 	3.605551 	25.079872 	75.471848 	85.586212 	72.945183 	21.470911 	37.121422 	999.000000 	31.384710 	59.093147 	64.815125 	87.664131 	
65.030762 	50.477718 	54.037025 	57.008770 	93.021500 	36.055511 	29.017237 	24.596748 	84.723076 	112.254173 	34.176014 	43.011627 	80.993828 	124.775803 	31.304953 	20.615528 	36.055511 	29.120440 	25.298222 	13.892444 	106.254410 	20.808653 	36.013885 	88.729927 	102.800781 	45.967381 	118.983192 	53.758720 	82.073135 	129.247818 	26.400757 	82.024384 	30.000000 	7.211102 	104.350372 	114.017540 	102.068604 	10.000000 	6.082763 	31.384710 	999.000000 	28.160255 	94.752312 	116.516090 	
78.549347 	50.009998 	66.850578 	75.716576 	114.201576 	28.160255 	46.400433 	34.000000 	107.056061 	133.221619 	55.865910 	25.238859 	104.004807 	145.340973 	54.561890 	42.520584 	60.440052 	16.031219 	16.278820 	28.284271 	129.495178 	46.324940 	12.727922 	113.278419 	126.574089 	72.111023 	141.767410 	79.881165 	107.298645 	151.855194 	53.665630 	107.615051 	57.245087 	34.014702 	128.763351 	137.887634 	126.732002 	37.696156 	22.135944 	59.093147 	28.160255 	999.000000 	120.253899 	140.730240 	
65.030762 	98.234413 	70.213959 	53.366657 	29.681644 	107.786827 	76.157730 	90.049988 	24.738634 	36.674240 	65.192024 	120.747673 	23.021729 	46.572525 	65.802734 	77.801025 	59.816387 	111.830231 	108.452751 	92.200867 	20.880613 	74.330345 	122.331520 	10.049875 	15.811388 	48.795490 	32.015621 	41.036568 	13.038404 	41.194660 	68.680420 	12.727922 	65.192024 	87.692642 	13.000000 	23.194826 	10.000000 	84.864601 	99.764725 	64.815125 	94.752312 	120.253899 	999.000000 	24.041630 	
76.216797 	112.729767 	84.095184 	68.600288 	32.756680 	125.363472 	95.131485 	108.853111 	35.355339 	25.079872 	84.899940 	138.397980 	37.202152 	29.068884 	86.278618 	98.290382 	80.721741 	130.873978 	127.781059 	112.449989 	13.341664 	95.775780 	141.495590 	27.802877 	14.422205 	71.028160 	12.041595 	63.513779 	34.985710 	18.248287 	91.021973 	35.777088 	87.658424 	109.343498 	12.206555 	4.000000 	14.764823 	106.826965 	121.165176 	87.664131 	116.516090 	140.730240 	24.041630 	999.000000 	

Travel time:
9.000000 	0.945053 	0.292617 	0.410031 	1.096586 	1.380444 	0.900347 	1.123054 	1.044330 	1.505407 	0.862047 	1.686898 	1.052675 	1.770946 	0.972432 	1.127497 	0.983933 	1.610318 	1.566246 	1.343968 	1.574206 	1.225765 	1.860779 	1.377044 	1.559046 	1.131923 	1.811767 	1.160011 	1.355775 	2.032547 	1.313868 	1.410895 	1.297353 	1.475847 	1.667708 	1.811249 	1.652460 	1.482607 	1.662077 	1.375227 	1.625769 	1.963734 	1.625769 	1.905420 	
0.945053 	9.000000 	0.715891 	1.123054 	2.028084 	0.552268 	0.794512 	0.656220 	1.936814 	2.450128 	1.030776 	0.794512 	1.913766 	2.714429 	1.106797 	0.991527 	1.236932 	0.850000 	0.855862 	0.915492 	2.493241 	1.179248 	1.044330 	2.222189 	2.462214 	1.545356 	2.748295 	1.679658 	2.147673 	2.974580 	1.386768 	2.186893 	1.431782 	1.204159 	2.557953 	2.728095 	2.531057 	1.272792 	1.207528 	1.520896 	1.261943 	1.250250 	2.455860 	2.818244 	
0.292617 	0.715891 	9.000000 	0.425735 	1.317431 	1.101136 	0.629484 	0.831038 	1.221167 	1.754459 	0.651920 	1.414655 	1.202081 	2.033009 	0.763217 	0.867828 	0.813941 	1.320984 	1.274755 	1.057414 	1.777991 	0.989002 	1.574206 	1.515957 	1.746425 	1.033501 	2.038535 	1.109617 	1.457738 	2.270050 	1.110462 	1.503330 	1.110180 	1.209339 	1.843400 	2.012461 	1.818310 	1.225765 	1.378632 	1.195042 	1.350926 	1.671264 	1.755349 	2.102380 	
0.410031 	1.123054 	0.425735 	9.000000 	0.972432 	1.425219 	0.738241 	1.050297 	0.832166 	1.440703 	0.579871 	1.750000 	0.794512 	1.740869 	0.675463 	0.910014 	0.637377 	1.592561 	1.526843 	1.207528 	1.400892 	0.952956 	1.856913 	1.099147 	1.355083 	0.730154 	1.683931 	0.750000 	1.032594 	1.927596 	0.986471 	1.077613 	0.951972 	1.255488 	1.442437 	1.629801 	1.411559 	1.237437 	1.495201 	1.020110 	1.425219 	1.892914 	1.334166 	1.715007 	
1.096586 	2.028084 	1.317431 	0.972432 	9.000000 	2.391783 	1.695029 	2.020211 	0.251247 	0.480885 	1.479231 	2.714429 	0.378319 	0.794512 	1.542928 	1.826540 	1.434617 	2.564785 	2.497624 	2.156676 	0.485412 	1.812457 	2.829311 	0.530330 	0.500625 	1.294701 	0.721110 	1.152443 	0.673146 	0.957209 	1.755349 	0.742041 	1.686157 	2.146654 	0.629484 	0.721543 	0.642748 	2.104311 	2.418677 	1.716464 	2.325537 	2.855039 	0.742041 	0.818917 	
1.380444 	0.552268 	1.101136 	1.425219 	2.391783 	9.000000 	0.807001 	0.477624 	2.255271 	2.846160 	1.092016 	0.325960 	2.205108 	3.131393 	1.118034 	0.875000 	1.274755 	0.304138 	0.335410 	0.608790 	2.825111 	1.052675 	0.498121 	2.484074 	2.773536 	1.603317 	3.108155 	1.776584 	2.371181 	3.348974 	1.278916 	2.396351 	1.350926 	0.919239 	2.851425 	3.051639 	2.812694 	1.012423 	0.797261 	1.428504 	0.901388 	0.704006 	2.694671 	3.134087 	
0.900347 	0.794512 	0.629484 	0.738241 	1.695029 	0.807001 	9.000000 	0.347311 	1.520691 	2.170973 	0.285044 	1.123610 	1.451293 	2.475505 	0.325960 	0.246221 	0.475657 	0.895126 	0.816241 	0.469707 	2.086265 	0.406971 	1.160011 	1.706055 	2.020211 	0.803508 	2.388122 	0.970824 	1.578369 	2.638773 	0.596343 	1.598828 	0.637377 	0.579871 	2.085216 	2.302444 	2.040221 	0.601041 	0.770146 	0.726722 	0.725431 	1.160011 	1.903943 	2.378287 	
1.123054 	0.656220 	0.831038 	1.050297 	2.020211 	0.477624 	0.347311 	9.000000 	1.856913 	2.490984 	0.626997 	0.783023 	1.792519 	2.790161 	0.642748 	0.403113 	0.800391 	0.550568 	0.477624 	0.269258 	2.425000 	0.588430 	0.816241 	2.052438 	2.362335 	1.128051 	2.722361 	1.305038 	1.925649 	2.970690 	0.813941 	1.945668 	0.880696 	0.548293 	2.430021 	2.643979 	2.386027 	0.620987 	0.588430 	0.961769 	0.614919 	0.850000 	2.251250 	2.721328 	
