83.725746 	71.112587 	67.119293 	117.200684 	88.588936 	97.616600 	99.849884 	19.235384 	129.630249 	32.388271 	999.000000 	100.184830 	65.802734 	92.612091 	133.225372 	141.113434 	33.136082 	26.019224 	46.690472 	138.538803 	97.508972 	57.271286 	98.412399 	138.057953 	130.430054 	107.354553 	55.901699 	138.841629 	60.207973 	62.369865 	125.095963 	25.179358 	6.324555 	6.708204 	53.460266 	150.233154 	62.801273 	114.490173 	72.567207 	51.039200 	49.010204 	14.142136 	55.081757 	68.883957 	59.211487 	130.698120 	14.866069 	145.000000 	108.853111 	25.079872 	138.956833 	152.118378 	36.674240 	87.555695 	17.204651 	23.853722 	111.615410 	134.111893 	35.440090 	156.974518 	17.492855 	24.413111 	
16.763054 	29.154760 	33.286633 	24.515301 	11.704700 	4.472136 	3.605551 	82.152298 	36.400551 	70.213959 	100.184830 	999.000000 	37.483330 	8.602325 	39.395432 	49.396355 	70.604530 	77.420929 	57.384666 	45.694637 	4.123106 	47.381432 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	44.721359 	45.343136 	43.278172 	27.202942 	80.603973 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	31.827662 	97.416634 	49.091751 	11.401754 	86.556343 	41.231056 	57.801384 	74.953316 	25.317978 	99.201813 	90.785461 	14.317822 	34.713108 	78.492035 	62.769421 	100.603180 	91.438507 	
24.166092 	12.041595 	9.219544 	59.682495 	27.459061 	36.400551 	38.418747 	46.818798 	72.401657 	34.014702 	65.802734 	37.483330 	999.000000 	29.000000 	75.716576 	85.234970 	34.000000 	41.146080 	20.248457 	81.835197 	33.970577 	9.899495 	34.713108 	80.709358 	71.400284 	44.553337 	12.041595 	81.271149 	8.062258 	6.324555 	64.536812 	43.908997 	65.924202 	65.000000 	15.620500 	94.339813 	9.055386 	51.088158 	8.944272 	20.808653 	22.803509 	60.415230 	17.888544 	9.433981 	14.560220 	69.310890 	60.901562 	86.214851 	44.102154 	49.406479 	78.644768 	94.625580 	37.483330 	22.090721 	62.433964 	53.600372 	46.647614 	72.138756 	41.012192 	99.624290 	63.812225 	54.203320 	
11.180340 	21.540659 	25.495098 	32.572994 	6.708204 	9.055386 	10.440307 	74.303429 	44.777225 	62.128899 	92.612091 	8.602325 	29.000000 	999.000000 	47.853943 	57.775429 	62.425957 	69.339745 	49.040798 	54.129475 	5.000000 	38.897301 	5.830952 	52.773098 	43.046486 	15.556349 	41.012192 	53.235325 	36.796738 	34.713108 	35.805027 	72.422371 	93.536087 	92.660675 	44.553337 	66.640831 	36.400551 	22.203604 	27.294687 	49.578220 	51.662365 	88.752464 	46.227695 	32.249031 	42.201897 	40.360870 	89.308456 	57.688820 	16.492422 	78.243210 	49.819675 	66.370171 	66.483078 	18.027756 	91.021973 	82.462112 	19.416489 	43.139309 	70.007141 	71.344238 	92.417534 	83.096329 	
52.009613 	65.436989 	69.656296 	16.278820 	48.259712 	39.446167 	37.589893 	116.777565 	3.605551 	106.103722 	133.225372 	39.395432 	75.716576 	47.853943 	999.000000 	10.198039 	106.887794 	113.145920 	94.641426 	6.324555 	43.462627 	85.445892 	43.081318 	5.000000 	6.082763 	33.526108 	87.658424 	5.656854 	83.761566 	81.835197 	14.000000 	116.726173 	135.473251 	134.714508 	91.263351 	18.788294 	83.862984 	30.149628 	75.133217 	96.519424 	98.473343 	132.245987 	93.493317 	80.062477 	89.693924 	14.317822 	132.943604 	12.083046 	39.319206 	123.239601 	10.770329 	19.104973 	112.614388 	64.195015 	135.059250 	127.475487 	39.051247 	16.401220 	116.211014 	24.083189 	136.473434 	128.222458 	
61.294373 	74.632431 	78.816238 	25.553865 	57.801384 	49.193497 	47.423622 	125.159897 	13.000000 	114.865135 	141.113434 	49.396355 	85.234970 	57.775429 	10.198039 	999.000000 	115.745407 	121.827744 	103.812332 	4.000000 	53.488316 	94.873604 	53.141319 	6.082763 	16.031219 	43.680660 	97.097885 	6.324555 	93.295227 	91.416626 	24.083189 	125.495018 	143.627991 	142.898560 	100.702530 	9.219544 	93.536087 	40.311287 	85.000000 	106.000000 	107.912003 	140.758652 	103.077644 	89.899948 	99.362968 	23.345236 	141.484985 	10.295630 	49.497475 	132.136292 	16.124516 	11.704700 	121.827744 	74.330345 	143.683685 	136.359818 	49.162994 	24.351591 	125.431259 	16.124516 	145.096527 	137.131317 	
55.172459 	41.773197 	37.536648 	90.609047 	59.548298 	68.767723 	70.936592 	14.000000 	103.392456 	2.236068 	33.136082 	70.604530 	34.000000 	62.425957 	106.887794 	115.745407 	999.000000 	7.280110 	13.928389 	112.698715 	67.424034 	24.698177 	68.242218 	111.865990 	103.237587 	77.801025 	23.086792 	112.538879 	27.513634 	29.732138 	97.000000 	10.000000 	32.280025 	31.320919 	20.396078 	124.963997 	29.832869 	84.628601 	39.849716 	18.027756 	16.124516 	26.419689 	22.000000 	35.902645 	26.076809 	102.176315 	26.925823 	118.088951 	78.032043 	16.401220 	111.126053 	125.992065 	10.440307 	55.027267 	28.600698 	20.615528 	80.622574 	105.261581 	13.038404 	130.969467 	30.000000 	21.400934 	
61.717098 	48.414875 	44.204071 	96.876213 	66.219330 	75.432091 	77.620872 	7.280110 	109.622078 	7.211102 	26.019224 	77.420929 	41.146080 	69.339745 	113.145920 	121.827744 	7.280110 	999.000000 	21.189621 	118.869675 	74.330345 	31.953091 	75.166481 	118.105888 	109.658562 	84.628601 	30.364452 	118.802361 	34.785053 	37.000000 	103.585716 	4.123106 	25.000000 	24.041630 	27.658634 	131.045792 	37.107952 	91.525955 	47.127487 	25.019993 	23.000000 	19.416489 	29.068884 	43.174065 	33.241539 	108.853111 	20.000000 	124.482933 	85.088188 	11.401754 	117.686020 	132.245987 	12.806249 	62.297672 	21.931713 	15.231546 	87.709747 	112.004463 	13.601471 	137.207870 	23.345236 	16.155495 	
42.638012 	29.206163 	25.000000 	78.409180 	46.690472 	55.865910 	57.982758 	27.459061 	91.214035 	14.317822 	46.690472 	57.384666 	20.248457 	49.040798 	94.641426 	103.812332 	13.928389 	21.189621 	999.000000 	100.603180 	54.037025 	10.770329 	54.817879 	99.639351 	90.686272 	64.536812 	9.219544 	100.264648 	13.601471 	15.811388 	84.148682 	23.706539 	46.173584 	45.221676 	7.071068 	113.004425 	16.124516 	71.217972 	25.961510 	7.810250 	7.615773 	40.249222 	10.295630 	22.203604 	13.341664 	89.140335 	40.706264 	105.550934 	64.350601 	29.206163 	98.290382 	113.701363 	18.027756 	41.109608 	42.190044 	33.421551 	66.887962 	92.097771 	21.633308 	118.697090 	43.566040 	34.058773 	
58.008621 	71.400284 	75.604233 	22.203604 	54.378304 	45.650848 	43.829212 	122.347862 	9.433981 	111.865990 	138.538803 	45.694637 	81.835197 	54.129475 	6.324555 	4.000000 	112.698715 	118.869675 	100.603180 	999.000000 	49.769470 	91.525955 	49.396355 	2.236068 	12.041595 	39.849716 	93.744331 	2.828427 	89.888817 	87.982956 	20.099751 	122.494896 	140.929062 	140.185593 	97.349884 	12.529964 	90.049988 	36.345562 	81.394104 	102.625534 	104.560989 	137.887634 	99.644371 	86.313385 	95.880135 	19.416489 	138.600143 	9.055386 	45.541191 	129.073624 	12.806249 	13.601471 	118.600166 	70.519501 	140.758652 	133.304169 	45.177429 	20.615528 	122.200653 	18.439089 	142.172424 	134.063416 	
15.033297 	26.400757 	30.413813 	28.635643 	10.000000 	6.708204 	7.071068 	79.259071 	40.496914 	67.119293 	97.508972 	4.123106 	33.970577 	5.000000 	43.462627 	53.488316 	67.424034 	74.330345 	54.037025 	49.769470 	999.000000 	43.863426 	1.000000 	48.332184 	38.470768 	10.630146 	45.967381 	48.754486 	41.725292 	39.623226 	31.064449 	77.420929 	98.488579 	97.616600 	49.497475 	62.241467 	41.231056 	17.204651 	31.906113 	54.488529 	56.586216 	93.744331 	51.088158 	36.891735 	47.010635 	35.468296 	94.302704 	53.000000 	12.041595 	83.240616 	45.000000 	61.773781 	71.449280 	21.213203 	96.020828 	87.458565 	15.033297 	38.183765 	74.966660 	66.730804 	97.416634 	88.090858 	
33.615471 	20.615528 	16.763054 	69.339745 	37.202152 	46.227695 	48.270073 	38.078865 	82.097504 	25.000000 	57.271286 	47.381432 	9.899495 	38.897301 	85.445892 	94.873604 	24.698177 	31.953091 	10.770329 	91.525955 	43.863426 	999.000000 	44.598206 	90.443352 	81.215759 	54.451813 	2.236068 	91.021973 	3.000000 	5.099020 	74.411018 	34.438351 	56.920998 	55.973209 	5.830952 	104.009613 	6.324555 	60.959003 	15.297058 	11.180340 	13.038404 	50.990196 	9.055386 	12.041595 	7.615773 	79.208588 	51.429562 	96.046867 	53.823788 	39.661064 	88.526833 	104.403069 	27.586229 	30.364452 	52.839378 	43.829212 	56.302753 	82.036575 	31.112698 	109.402924 	54.203320 	44.407207 	
16.031219 	27.313000 	31.304953 	28.442924 	11.000000 	7.211102 	7.280110 	80.131142 	40.162170 	67.955872 	98.412399 	4.000000 	34.713108 	5.830952 	43.081318 	53.141319 	68.242218 	75.166481 	54.817879 	49.396355 	1.000000 	44.598206 	999.000000 	47.927029 	38.013157 	10.000000 	46.690472 	48.332184 	42.426407 	40.311287 	30.528675 	78.236816 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	34.828148 	95.131485 	52.478565 	11.045361 	84.023804 	44.407207 	61.294373 	72.180328 	21.377558 	96.834908 	88.238312 	14.035668 	37.483330 	75.690155 	66.241982 	98.229324 	88.865067 	
57.008770 	70.434364 	74.652527 	21.260292 	53.254108 	44.418465 	42.544094 	121.696342 	8.485281 	111.072052 	138.057953 	44.283180 	80.709358 	52.773098 	5.000000 	6.082763 	111.865990 	118.105888 	99.639351 	2.236068 	48.332184 	90.443352 	47.927029 	999.000000 	10.198039 	38.275318 	92.655273 	1.000000 	88.752464 	86.821655 	18.248287 	121.696342 	140.356689 	139.603012 	96.260063 	13.928389 	88.836929 	34.525352 	80.062477 	101.513542 	103.469803 	137.186005 	98.478424 	85.000000 	94.667839 	17.262676 	137.887634 	8.062258 	43.737854 	128.222458 	10.630146 	14.142136 	117.613777 	68.949257 	140.014282 	132.457535 	43.289722 	18.384777 	121.210564 	19.104973 	141.428421 	133.206604 	
48.104053 	61.554855 	65.795135 	13.416408 	44.045429 	35.000000 	33.015148 	113.569359 	5.656854 	102.552429 	130.430054 	34.481880 	71.400284 	43.046486 	6.082763 	16.031219 	103.237587 	109.658562 	90.686272 	12.041595 	38.470768 	81.215759 	38.013157 	10.198039 	999.000000 	28.231188 	83.408630 	10.440307 	79.404030 	77.420929 	8.062258 	113.145920 	132.438660 	131.654846 	87.005745 	24.041630 	79.322128 	24.331051 	70.327805 	92.200867 	94.201912 	128.887543 	89.050545 	75.292763 	85.146935 	8.602325 	129.556931 	14.866069 	33.541019 	119.519875 	9.219544 	23.323807 	108.577164 	58.872746 	131.590271 	123.761871 	33.136082 	11.401754 	112.160599 	28.301943 	133.003754 	124.482933 	
23.769728 	36.359318 	40.496914 	20.024984 	18.788294 	10.198039 	8.062258 	89.358826 	30.805843 	77.420929 	107.354553 	7.211102 	44.553337 	15.556349 	33.526108 	43.680660 	77.801025 	84.628601 	64.536812 	39.849716 	10.630146 	54.451813 	10.000000 	38.275318 	28.231188 	999.000000 	56.568542 	38.626415 	52.345009 	50.249378 	20.591261 	87.800911 	108.558739 	107.703293 	60.108234 	52.201534 	51.855568 	7.280110 	42.438190 	65.115280 	67.208633 	104.043259 	61.717098 	47.434166 	57.628117 	24.839485 	104.623131 	42.544094 	8.602325 	93.723000 	34.409302 	51.429562 	82.036575 	30.675724 	106.400185 	97.948967 	10.630146 	27.586229 	85.562843 	56.356010 	107.800743 	98.595131 	
35.846897 	22.847319 	18.973665 	71.561165 	39.408119 	48.414875 	50.447994 	36.674240 	84.314888 	23.537205 	55.901699 	49.517673 	12.041595 	41.012192 	87.658424 	97.097885 	23.086792 	30.364452 	9.219544 	93.744331 	45.967381 	2.236068 	46.690472 	92.655273 	83.408630 	56.568542 	999.000000 	93.230896 	4.472136 	6.708204 	76.576759 	32.695564 	55.362442 	54.405884 	3.605551 	106.230881 	7.000000 	63.031738 	16.763054 	8.944272 	10.816654 	49.244289 	7.000000 	13.038404 	6.403124 	81.344948 	49.658836 	98.234413 	55.803226 	37.735924 	90.686272 	106.606750 	25.495098 	31.953091 	51.000000 	41.880783 	58.249462 	84.148682 	29.000000 	111.606453 	52.354561 	42.438190 	
57.628117 	71.063354 	75.286118 	21.931713 	53.823788 	44.944408 	43.046486 	122.429573 	9.219544 	111.758667 	138.841629 	44.721359 	81.271149 	53.235325 	5.656854 	6.324555 	112.538879 	118.802361 	100.264648 	2.828427 	48.754486 	91.021973 	48.332184 	1.000000 	10.440307 	38.626415 	93.230896 	999.000000 	89.308456 	87.367043 	18.439089 	122.380554 	141.113434 	140.356689 	96.834908 	13.601471 	89.358826 	34.713108 	80.529495 	102.078400 	104.043259 	137.902145 	99.020203 	85.475143 	95.189285 	17.117243 	138.600143 	7.071068 	43.931767 	128.887543 	10.000000 	13.453624 	118.228592 	69.289246 	140.716019 	133.124008 	43.416588 	18.027756 	121.823647 	18.439089 	142.130219 	133.869339 	
32.202484 	19.646883 	16.124516 	67.742157 	35.510563 	44.407207 	46.400433 	41.000000 	80.454956 	27.892651 	60.207973 	45.343136 	8.062258 	36.796738 	83.761566 	93.295227 	27.513634 	34.785053 	13.601471 	89.888817 	41.725292 	3.000000 	42.426407 	88.752464 	79.404030 	52.345009 	4.472136 	89.308456 	999.000000 	2.236068 	72.470680 	37.161808 	59.774578 	58.821766 	7.810250 	102.396286 	3.605551 	58.728188 	12.369317 	12.806249 	14.866069 	53.712196 	9.848858 	9.055386 	7.000000 	77.155685 	54.129475 	94.201912 	51.400391 	42.190044 	86.556343 	102.649887 	29.832869 	27.513634 	55.470715 	46.324940 	53.823788 	79.906197 	33.301651 	107.647575 	56.824291 	46.872166 	
30.463093 	18.248287 	15.000000 	65.863495 	33.615471 	42.438190 	44.407207 	43.174065 	78.549347 	30.083218 	62.369865 	43.278172 	6.324555 	34.713108 	81.835197 	91.416626 	29.732138 	37.000000 	15.811388 	87.982956 	39.623226 	5.099020 	40.311287 	86.821655 	77.420929 	50.249378 	6.708204 	87.367043 	2.236068 	999.000000 	70.434364 	39.395432 	61.983868 	61.032780 	10.000000 	100.498756 	3.162278 	56.586216 	10.198039 	14.866069 	16.970562 	55.946404 	11.661903 	7.280110 	8.246211 	75.073296 	56.364883 	92.200867 	49.203659 	44.418465 	84.504440 	100.687637 	32.015621 	25.298222 	57.706154 	48.548943 	51.613953 	77.794601 	35.468296 	105.683487 	59.059292 	49.091751 	
41.868843 	55.226807 	59.464275 	11.180340 	37.483330 	28.284271 	26.172504 	107.800743 	12.369317 	96.426140 	125.095963 	27.202942 	64.536812 	35.805027 	14.000000 	24.083189 	97.000000 	103.585716 	84.148682 	20.099751 	31.064449 	74.411018 	30.528675 	18.248287 	8.062258 	20.591261 	76.576759 	18.439089 	72.470680 	70.434364 	999.000000 	106.962608 	126.826653 	126.015869 	80.156097 	32.015621 	72.201111 	16.278820 	62.968246 	85.276024 	87.321243 	122.918671 	82.006096 	67.955872 	78.006409 	6.082763 	123.555656 	21.954498 	25.495098 	113.172432 	14.142136 	30.870699 	101.911728 	51.078373 	125.495018 	117.413795 	25.079872 	10.049875 	105.475113 	35.777088 	126.905479 	118.105888 	
65.115280 	51.739735 	47.507893 	100.448990 	69.526970 	78.746429 	80.919716 	8.485281 	113.216606 	10.630146 	25.179358 	80.603973 	43.908997 	72.422371 	116.726173 	125.495018 	10.000000 	4.123106 	23.706539 	122.494896 	77.420929 	34.438351 	78.236816 	121.696342 	113.145920 	87.800911 	32.695564 	122.380554 	37.161808 	39.395432 	106.962608 	999.000000 	23.194826 	22.203604 	29.732138 	134.714508 	39.217342 	94.625580 	49.396355 	26.476404 	24.331051 	16.552946 	30.594116 	45.221676 	34.928497 	112.160599 	17.000000 	127.988281 	87.982956 	7.280110 	121.082619 	135.830780 	11.704700 	64.621979 	18.601076 	11.180340 	90.553848 	115.256233 	11.401754 	140.801285 	20.000000 	12.083046 	
85.146935 	72.201111 	68.095520 	119.331474 	89.888817 	99.020203 	101.242287 	19.235384 	131.893890 	31.953091 	6.324555 	101.355812 	65.924202 	93.536087 	135.473251 	143.627991 	32.280025 	25.000000 	46.173584 	140.929062 	98.488579 	56.920998 	99.362968 	140.356689 	132.438660 	108.558739 	55.362442 	141.113434 	59.774578 	61.983868 	126.826653 	23.194826 	999.000000 	1.000000 	52.630791 	152.793976 	62.096699 	115.602768 	72.124893 	49.648766 	47.518417 	8.944272 	53.758720 	68.154236 	58.051701 	132.310242 	9.433981 	147.122391 	109.567329 	21.377558 	140.801285 	154.466827 	34.014702 	87.281158 	11.313708 	19.313208 	112.258629 	135.624481 	32.249031 	159.364365 	11.401754 	19.697716 	
84.314888 	71.344238 	67.230942 	118.562218 	89.044930 	98.183502 	100.404182 	18.357559 	131.137329 	31.016125 	6.708204 	100.498756 	65.000000 	92.660675 	134.714508 	142.898560 	31.320919 	24.041630 	45.221676 	140.185593 	97.616600 	55.973209 	98.488579 	139.603012 	131.654846 	107.703293 	54.405884 	140.356689 	58.821766 	61.032780 	126.015869 	22.203604 	1.000000 	999.000000 	51.662365 	152.069061 	61.131008 	114.738831 	71.168816 	48.662102 	46.529560 	8.062258 	52.773098 	67.186310 	57.070133 	131.487640 	8.602325 	146.348892 	108.673820 	20.396078 	140.000000 	153.717270 	33.015148 	86.330757 	10.630146 	18.384777 	111.359779 	134.792435 	31.257000 	158.619034 	10.816654 	18.788294 	
39.446167 	26.400757 	22.472204 	75.166481 	43.011627 	52.009613 	54.037025 	34.234486 	87.920418 	21.095022 	53.460266 	53.075417 	15.620500 	44.553337 	91.263351 	100.702530 	20.396078 	27.658634 	7.071068 	97.349884 	49.497475 	5.830952 	50.209560 	96.260063 	87.005745 	60.108234 	3.605551 	96.834908 	7.810250 	10.000000 	80.156097 	29.732138 	52.630791 	51.662365 	999.000000 	109.836243 	9.486833 	66.528191 	19.697716 	5.385165 	7.211102 	46.238514 	4.472136 	15.524175 	6.324555 	84.899940 	46.615448 	101.828285 	59.203041 	34.481880 	94.260277 	110.208893 	22.022715 	34.928497 	47.853943 	38.587563 	61.611687 	87.681244 	25.495098 	115.208504 	49.193497 	39.115215 	
70.455658 	83.815269 	88.005684 	34.669872 	66.887962 	58.180752 	56.356010 	134.357727 	21.954498 	124.084648 	150.233154 	58.180752 	94.339813 	66.640831 	18.788294 	9.219544 	124.963997 	131.045792 	113.004425 	12.529964 	62.241467 	104.009613 	61.846584 	13.928389 	24.041630 	52.201534 	106.230881 	13.601471 	102.396286 	100.498756 	32.015621 	134.714508 	152.793976 	152.069061 	109.836243 	999.000000 	102.576797 	48.270073 	93.914856 	115.121674 	117.046997 	149.966660 	112.160599 	98.838249 	108.406639 	30.066593 	150.695053 	12.369317 	57.489128 	141.354172 	21.095022 	5.830952 	131.015259 	82.873398 	152.898666 	145.578156 	56.885849 	30.066593 	134.617981 	8.062258 	154.311371 	146.348892 	
32.893768 	21.095022 	18.027756 	68.000000 	35.777088 	44.418465 	46.324940 	43.566040 	80.622574 	30.413813 	62.801273 	45.000000 	9.055386 	36.400551 	83.862984 	93.536087 	29.832869 	37.107952 	16.124516 	90.049988 	41.231056 	6.324555 	41.868843 	88.836929 	79.322128 	51.855568 	7.000000 	89.358826 	3.605551 	3.162278 	72.201111 	39.217342 	62.096699 	61.131008 	9.486833 	102.576797 	999.000000 	58.000000 	10.295630 	13.601471 	15.811388 	55.713554 	9.899495 	6.082763 	5.830952 	76.694199 	56.080299 	94.047859 	50.328918 	43.829212 	86.214851 	102.625534 	31.064449 	25.495098 	57.271286 	47.885281 	52.630791 	79.309517 	34.409302 	107.615051 	58.600342 	48.373547 	
