81.467789 	59.396969 	98.234413 	97.452553 	99.488693 	94.921021 	54.203320 	3.162278 	97.621719 	106.962608 	999.000000 	52.354561 	32.202484 	33.286633 	92.086914 	83.408630 	26.683329 	90.609047 	103.966339 	33.105892 	119.331474 	3.605551 	57.454330 	8.602325 	18.027756 	85.000000 	14.035668 	35.735138 	106.103722 	55.901699 	115.277924 	104.062485 	79.881165 	123.842644 	22.671568 	97.616600 	50.921509 	15.652476 	76.059189 	13.601471 	82.492424 	121.753853 	83.648071 	19.000000 	84.534019 	46.270943 	48.373547 	80.529495 	20.024984 	
32.649654 	17.464249 	47.507893 	46.861500 	49.040798 	45.486263 	22.203604 	50.249378 	48.877399 	57.201397 	52.354561 	999.000000 	57.706154 	59.941639 	40.360870 	32.802441 	72.835434 	44.598206 	55.226807 	32.388271 	68.680420 	55.946404 	28.844410 	60.901562 	68.818604 	43.289722 	48.270073 	36.138622 	58.591808 	32.649654 	66.287254 	57.271286 	41.012192 	74.202423 	74.060783 	53.851646 	37.013512 	54.129475 	43.174065 	59.481091 	46.173584 	74.303429 	49.497475 	69.641945 	50.487621 	46.065170 	46.141087 	49.477268 	70.228203 	
90.354858 	71.784401 	104.560989 	104.009613 	106.230881 	103.077644 	70.405968 	29.681644 	106.550461 	114.586212 	32.202484 	57.706154 	999.000000 	2.236068 	96.607452 	90.210861 	25.000000 	102.044106 	112.871605 	56.222771 	125.431259 	32.557640 	75.802376 	33.421551 	31.016125 	99.297531 	44.721359 	60.530983 	116.297035 	76.236473 	123.822456 	114.934761 	95.603348 	131.468628 	35.171009 	110.860275 	74.027023 	47.707443 	94.540993 	45.343136 	99.689522 	132.003784 	101.980392 	46.043457 	102.961159 	73.348480 	75.133217 	100.129913 	47.434166 	
92.590500 	74.000000 	106.780151 	106.230881 	108.452751 	105.309067 	72.567207 	30.886890 	108.784187 	116.811813 	33.286633 	59.941639 	2.236068 	999.000000 	98.812958 	92.439171 	24.083189 	104.278473 	115.104301 	58.137768 	127.640121 	33.421551 	77.929459 	33.970577 	30.870699 	101.513542 	46.097721 	62.393909 	118.532700 	78.313469 	126.051575 	117.170815 	97.800819 	133.689941 	34.785053 	113.088463 	76.006577 	48.877399 	96.690224 	46.227695 	101.867561 	134.238586 	104.139328 	46.400433 	105.118980 	75.133217 	76.941536 	102.259476 	47.801674 	
15.132746 	35.440090 	9.055386 	9.000000 	11.045361 	12.083046 	43.931767 	90.210861 	15.811388 	19.416489 	92.086914 	40.360870 	96.607452 	98.812958 	999.000000 	10.049875 	113.172432 	21.213203 	20.024984 	65.787537 	28.844410 	95.692215 	46.097721 	100.687637 	109.018349 	29.681644 	85.866173 	67.446274 	25.179358 	51.039200 	28.861740 	25.709921 	34.014702 	35.341194 	114.201576 	29.681644 	59.135437 	91.285271 	42.720020 	97.493591 	38.948685 	38.470768 	43.046486 	108.300507 	43.566040 	71.253067 	70.114189 	46.957428 	108.706024 	
5.830952 	25.632011 	14.866069 	14.142136 	16.278820 	13.000000 	33.955853 	81.688431 	16.763054 	24.413111 	83.408630 	32.802441 	90.210861 	92.439171 	10.049875 	999.000000 	105.418213 	16.763054 	22.847319 	56.080299 	36.069378 	87.005745 	36.055511 	92.005432 	100.657837 	22.671568 	76.537575 	57.567352 	26.925823 	41.012192 	33.615471 	26.305893 	25.806976 	41.400482 	105.759163 	26.683329 	49.091751 	81.841309 	34.000000 	88.192970 	31.240999 	42.154476 	35.468296 	99.126183 	36.124783 	61.204575 	60.074955 	38.832977 	99.478638 	
104.350372 	83.234612 	120.241425 	119.553337 	121.696342 	117.686020 	79.259071 	26.570660 	120.739388 	129.634094 	26.683329 	72.835434 	25.000000 	24.083189 	113.172432 	105.418213 	999.000000 	114.621117 	127.141655 	59.464275 	141.449631 	24.186773 	83.192551 	21.023796 	11.704700 	109.931801 	40.311287 	62.361847 	129.807556 	82.079231 	138.408813 	128.003906 	105.190300 	146.659470 	12.727922 	122.331520 	77.491936 	40.012497 	102.044106 	34.365681 	108.226616 	145.602203 	109.658562 	29.068884 	110.571243 	72.835434 	74.966660 	106.775467 	30.413813 	
13.000000 	31.400637 	17.088007 	16.155495 	16.492422 	10.770329 	36.878178 	89.375610 	10.000000 	19.416489 	90.609047 	44.598206 	102.044106 	104.278473 	21.213203 	16.763054 	114.621117 	999.000000 	14.866069 	59.816387 	32.280025 	94.111633 	35.846897 	99.035347 	108.466583 	10.049875 	81.565926 	59.908264 	15.620500 	39.812057 	25.553865 	13.453624 	16.031219 	34.481880 	113.278419 	10.049875 	47.927029 	86.214851 	25.000000 	93.085983 	19.416489 	31.144823 	23.086792 	104.350372 	23.409399 	59.808025 	58.189346 	27.658634 	104.484451 	
22.803509 	44.598206 	11.180340 	11.045361 	9.219544 	9.848858 	51.039200 	102.532921 	6.403124 	5.099020 	103.966339 	55.226807 	112.871605 	115.104301 	20.024984 	22.847319 	127.141655 	14.866069 	999.000000 	74.060783 	17.464249 	107.517441 	50.537113 	112.485558 	121.630585 	24.331051 	95.603348 	74.431175 	5.385165 	54.625999 	11.313708 	7.071068 	30.594116 	20.000000 	126.574089 	15.811388 	62.769421 	100.439034 	39.319206 	107.200745 	33.015148 	19.313208 	36.055511 	118.406082 	36.124783 	74.672615 	73.054771 	41.012192 	118.600166 	
52.773098 	30.463093 	70.213959 	69.318108 	71.119621 	65.863495 	23.021729 	32.893768 	67.955872 	77.698135 	33.105892 	32.388271 	56.222771 	58.137768 	65.787537 	56.080299 	59.464275 	59.816387 	74.060783 	999.000000 	90.553848 	36.235340 	24.839485 	40.816662 	51.000000 	53.037724 	21.931713 	5.000000 	75.432091 	22.825424 	85.211502 	73.109505 	47.507893 	94.047859 	55.226807 	65.764732 	18.248287 	26.400757 	43.046486 	33.301651 	49.648766 	90.686272 	50.606323 	44.598206 	51.478149 	18.357559 	19.697716 	47.423622 	44.687805 	
38.013157 	60.464867 	21.213203 	21.931713 	19.849434 	24.698177 	67.601776 	117.686020 	22.847319 	13.000000 	119.331474 	68.680420 	125.431259 	127.640121 	28.844410 	36.069378 	141.449631 	32.280025 	17.464249 	90.553848 	999.000000 	122.918671 	67.623962 	127.914032 	136.693085 	41.773197 	111.772087 	91.241440 	19.026299 	71.867935 	9.848858 	22.022715 	48.052055 	8.062258 	141.767410 	32.015621 	80.056229 	116.811813 	56.718605 	123.422043 	50.249378 	17.204651 	53.037724 	134.525085 	53.009434 	92.027168 	90.443352 	58.077534 	134.792435 	
85.041168 	62.936478 	101.828285 	101.044548 	103.077644 	98.493652 	57.628117 	6.082763 	101.178062 	110.535065 	3.605551 	55.946404 	32.557640 	33.421551 	95.692215 	87.005745 	24.186773 	94.111633 	107.517441 	36.235340 	122.918671 	999.000000 	60.745369 	5.000000 	14.764823 	88.408142 	16.124516 	38.626415 	109.622078 	59.059292 	118.827606 	107.563934 	83.234612 	127.404869 	19.209373 	101.044548 	53.851646 	16.492422 	79.259071 	12.806249 	85.755463 	125.255737 	86.833176 	16.124516 	87.709747 	48.662102 	50.803543 	83.630135 	17.262676 	
31.400637 	13.892444 	48.507732 	47.539455 	49.040798 	43.324360 	6.708204 	56.824291 	44.777225 	54.625999 	57.454330 	28.844410 	75.802376 	77.929459 	46.097721 	36.055511 	83.192551 	35.846897 	50.537113 	24.839485 	67.623962 	60.745369 	999.000000 	65.459915 	75.471848 	28.319605 	46.754681 	24.207438 	51.312767 	5.099020 	61.400326 	48.826221 	22.671568 	70.327805 	79.881165 	41.036568 	13.038404 	50.931328 	18.973665 	57.982758 	25.059929 	66.219330 	26.570660 	69.296463 	27.513634 	25.179358 	24.020824 	24.331051 	69.310890 	
90.027771 	67.896980 	106.826965 	106.042442 	108.074051 	103.479469 	62.481998 	10.770329 	106.150833 	115.520561 	8.602325 	60.901562 	33.421551 	33.970577 	100.687637 	92.005432 	21.023796 	99.035347 	112.485558 	40.816662 	127.914032 	5.000000 	65.459915 	999.000000 	10.440307 	93.236259 	19.924858 	42.953465 	114.560028 	63.631752 	123.794182 	112.485558 	88.005684 	132.382019 	14.422205 	105.891457 	58.180752 	19.000000 	83.862984 	13.601471 	90.426765 	130.176804 	91.416626 	13.000000 	92.282173 	52.392746 	54.571056 	88.119240 	14.317822 	
99.005051 	77.155685 	115.520561 	114.769333 	116.846054 	112.449989 	72.201111 	19.104973 	115.260574 	124.482933 	18.027756 	68.818604 	31.016125 	30.870699 	109.018349 	100.657837 	11.704700 	108.466583 	121.630585 	51.000000 	136.693085 	14.764823 	75.471848 	10.440307 	999.000000 	103.004852 	30.364452 	53.310413 	123.907227 	73.824112 	132.943604 	121.918007 	97.908119 	141.428421 	5.385165 	115.602768 	68.541962 	29.154760 	94.021271 	23.021729 	100.498756 	139.603012 	101.597244 	17.492855 	102.474388 	62.817196 	65.000000 	98.386993 	18.867962 	
17.204651 	27.513634 	26.925823 	25.961510 	26.476404 	20.615528 	30.805843 	84.053551 	20.024984 	29.154760 	85.000000 	43.289722 	99.297531 	101.513542 	29.681644 	22.671568 	109.931801 	10.049875 	24.331051 	53.037724 	41.773197 	88.408142 	28.319605 	93.236259 	103.004852 	999.000000 	74.966660 	52.497620 	23.769728 	31.622776 	34.176014 	21.023796 	6.324555 	43.081318 	107.615051 	12.727922 	39.446167 	79.246452 	15.033297 	86.278618 	9.486833 	38.013157 	13.416408 	97.590981 	13.892444 	50.990196 	49.244289 	17.720045 	97.621719 	
73.783470 	51.312767 	91.065910 	90.210861 	92.114059 	87.091904 	44.687805 	15.524175 	89.403580 	99.045441 	14.035668 	48.270073 	44.721359 	46.097721 	85.866173 	76.537575 	40.311287 	81.565926 	95.603348 	21.931713 	111.772087 	16.124516 	46.754681 	19.924858 	30.364452 	74.966660 	999.000000 	23.323807 	97.185387 	44.407207 	106.826965 	94.921021 	69.426216 	115.602768 	34.014702 	87.692642 	38.470768 	6.000000 	64.637451 	11.661903 	71.400284 	112.538879 	72.111023 	22.803509 	72.945183 	32.557640 	34.713108 	68.600288 	23.021729 	
53.851646 	32.015621 	71.309189 	70.384659 	72.090218 	66.640831 	23.769728 	35.902645 	68.476273 	78.294319 	35.735138 	36.138622 	60.530983 	62.393909 	67.446274 	57.567352 	62.361847 	59.908264 	74.431175 	5.000000 	91.241440 	38.626415 	24.207438 	42.953465 	53.310413 	52.497620 	23.323807 	999.000000 	75.451973 	21.260292 	85.440041 	73.006851 	46.690472 	94.339813 	57.245087 	65.192024 	15.231546 	26.907248 	41.400482 	34.058773 	48.270073 	90.426765 	48.826221 	45.343136 	49.648766 	13.416408 	14.866069 	45.276924 	45.276924 	
25.942244 	46.754681 	16.492422 	16.278820 	14.560220 	14.142136 	52.497620 	104.804581 	10.198039 	9.219544 	106.103722 	58.591808 	116.297035 	118.532700 	25.179358 	26.925823 	129.807556 	15.620500 	5.385165 	75.432091 	19.026299 	109.622078 	51.312767 	114.560028 	123.907227 	23.769728 	97.185387 	75.451973 	999.000000 	55.072678 	10.440307 	3.000000 	30.083218 	19.313208 	128.763351 	13.000000 	63.063461 	101.828285 	38.327538 	108.706024 	31.575306 	15.811388 	34.132095 	119.970833 	34.058773 	74.732857 	73.006851 	39.204590 	120.104118 	
36.221542 	18.788294 	53.150730 	52.172791 	53.600372 	47.801674 	10.630146 	55.542778 	49.040798 	58.872746 	55.901699 	32.649654 	76.236473 	78.313469 	51.039200 	41.012192 	82.079231 	39.812057 	54.625999 	22.825424 	71.867935 	59.059292 	5.099020 	63.631752 	73.824112 	31.622776 	44.407207 	21.260292 	55.072678 	999.000000 	65.299309 	52.478565 	25.612497 	74.242844 	78.032043 	44.204071 	8.246211 	48.166378 	20.248457 	55.317268 	27.018513 	69.634758 	27.784887 	66.603302 	28.653097 	20.396078 	19.104973 	24.698177 	66.528191 	
34.058773 	55.901699 	19.924858 	20.248457 	18.027756 	20.808653 	62.201286 	113.846390 	17.691807 	9.486833 	115.277924 	66.287254 	123.822456 	126.051575 	28.861740 	33.615471 	138.408813 	25.553865 	11.313708 	85.211502 	9.848858 	118.827606 	61.400326 	123.794182 	132.943604 	34.176014 	106.826965 	85.440041 	10.440307 	65.299309 	999.000000 	13.341664 	40.496914 	8.944272 	137.887634 	23.194826 	73.348480 	111.606453 	48.764740 	118.406082 	41.976185 	10.049875 	44.407207 	129.630249 	44.283180 	85.088188 	83.384651 	49.497475 	129.807556 	
24.698177 	44.821869 	17.464249 	17.088007 	15.652476 	14.035668 	50.249378 	102.825096 	10.049875 	11.661903 	104.062485 	57.271286 	114.934761 	117.170815 	25.709921 	26.305893 	128.003906 	13.453624 	7.071068 	73.109505 	22.022715 	107.563934 	48.826221 	112.485558 	121.918007 	21.023796 	94.921021 	73.006851 	3.000000 	52.478565 	13.341664 	999.000000 	27.313000 	22.135944 	126.732002 	10.000000 	60.415230 	99.488693 	35.440090 	106.404884 	28.635643 	17.691807 	31.144823 	117.686020 	31.064449 	72.013885 	70.263786 	36.221542 	117.796432 	
20.000000 	24.186773 	32.388271 	31.400637 	32.140316 	26.172504 	25.942244 	79.075912 	26.019224 	35.355339 	79.881165 	41.012192 	95.603348 	97.800819 	34.014702 	25.806976 	105.190300 	16.031219 	30.594116 	47.507893 	48.052055 	83.234612 	22.671568 	88.005684 	97.908119 	6.324555 	69.426216 	46.690472 	30.083218 	25.612497 	40.496914 	27.313000 	999.000000 	49.396355 	102.415817 	18.601076 	33.286633 	73.539108 	9.055386 	80.622574 	5.830952 	44.102154 	10.000000 	91.934761 	10.816654 	44.721359 	42.953465 	13.038404 	91.923882 	
42.426407 	64.536812 	26.925823 	27.459061 	25.238859 	29.000000 	71.028160 	122.347862 	26.248810 	17.029387 	123.842644 	74.202423 	131.468628 	133.689941 	35.341194 	41.400482 	146.659470 	34.481880 	20.000000 	94.047859 	8.062258 	127.404869 	70.327805 	132.382019 	141.428421 	43.081318 	115.602768 	94.339813 	19.313208 	74.242844 	8.944272 	22.135944 	49.396355 	999.000000 	146.413803 	31.780497 	82.292160 	120.432556 	57.567352 	127.200630 	50.695168 	10.816654 	52.952808 	138.405197 	52.773098 	94.021271 	92.309265 	58.051701 	138.600143 	
104.004807 	82.036575 	120.615089 	119.854080 	121.918007 	117.456375 	76.837494 	24.083189 	120.216469 	129.495178 	22.671568 	74.060783 	35.171009 	34.785053 	114.201576 	105.759163 	12.727922 	113.278419 	126.574089 	55.226807 	141.767410 	19.209373 	79.881165 	14.422205 	5.385165 	107.615051 	34.014702 	57.245087 	128.763351 	78.032043 	137.887634 	126.732002 	102.415817 	146.413803 	999.000000 	120.253899 	72.449982 	32.015621 	98.270035 	25.317978 	104.847511 	144.422989 	105.815880 	17.464249 	106.677086 	66.098412 	68.308128 	102.474388 	18.681541 	
23.021729 	39.357338 	23.345236 	22.627417 	22.022715 	17.804493 	43.416588 	96.607452 	14.866069 	20.880613 	97.616600 	53.851646 	110.860275 	113.088463 	29.681644 	26.683329 	122.331520 	10.049875 	15.811388 	65.764732 	32.015621 	101.044548 	41.036568 	105.891457 	115.602768 	12.727922 	87.692642 	65.192024 	13.000000 	44.204071 	23.194826 	10.000000 	18.601076 	31.780497 	120.253899 	999.000000 	51.865211 	91.967384 	26.000000 	99.005051 	18.973665 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	61.294373 	26.305893 	110.344917 	
44.407207 	25.709921 	61.392181 	60.415230 	61.846584 	56.044624 	16.763054 	50.960770 	57.245087 	67.067131 	50.921509 	37.013512 	74.027023 	76.006577 	59.135437 	49.091751 	77.491936 	47.927029 	62.769421 	18.248287 	80.056229 	53.851646 	13.038404 	58.180752 	68.541962 	39.446167 	38.470768 	15.231546 	63.063461 	8.246211 	73.348480 	60.415230 	33.286633 	82.292160 	72.449982 	51.865211 	999.000000 	41.617306 	26.870058 	48.826221 	33.970577 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	11.000000 	30.232433 	59.816387 	
78.892334 	56.435802 	96.254868 	95.383438 	97.247108 	92.114059 	49.406479 	18.027756 	94.302704 	104.009613 	15.652476 	54.129475 	47.707443 	48.877399 	91.285271 	81.841309 	40.012497 	86.214851 	100.439034 	26.400757 	116.811813 	16.492422 	50.931328 	19.000000 	29.154760 	79.246452 	6.000000 	26.907248 	101.828285 	48.166378 	111.606453 	99.488693 	73.539108 	120.432556 	32.015621 	91.967384 	41.617306 	999.000000 	68.249542 	7.211102 	75.166481 	117.034180 	75.604233 	18.439089 	76.400261 	34.176014 	36.400551 	71.847061 	18.384777 	
28.178005 	25.709921 	41.436699 	40.447498 	41.194660 	35.227829 	24.186773 	75.584389 	35.000000 	44.181442 	76.059189 	43.174065 	94.540993 	96.690224 	42.720020 	34.000000 	102.044106 	25.000000 	39.319206 	43.046486 	56.718605 	79.259071 	18.973665 	83.862984 	94.021271 	15.033297 	64.637451 	41.400482 	38.327538 	20.248457 	48.764740 	35.440090 	9.055386 	57.567352 	98.270035 	26.000000 	26.870058 	68.249542 	999.000000 	75.432091 	7.211102 	51.429562 	7.615773 	86.683334 	8.544003 	37.443291 	35.510563 	6.324555 	86.556343 	
85.440041 	62.968246 	102.727798 	101.872467 	103.773796 	98.737022 	56.222771 	16.643316 	101.019798 	110.679718 	13.601471 	59.481091 	45.343136 	46.227695 	97.493591 	88.192970 	34.365681 	93.085983 	107.200745 	33.301651 	123.422043 	12.806249 	57.982758 	13.601471 	23.021729 	86.278618 	11.661903 	34.058773 	108.706024 	55.317268 	118.406082 	106.404884 	80.622574 	127.200630 	25.317978 	99.005051 	48.826221 	7.211102 	75.432091 	999.000000 	82.328613 	123.987900 	82.800964 	11.313708 	83.600243 	41.231056 	43.462627 	79.056938 	11.401754 	
25.495098 	29.000000 	36.400551 	35.440090 	35.902645 	30.083218 	29.410883 	81.884064 	29.274563 	38.000000 	82.492424 	46.173584 	99.689522 	101.867561 	38.948685 	31.240999 	108.226616 	19.416489 	33.015148 	49.648766 	50.249378 	85.755463 	25.059929 	90.426765 	100.498756 	9.486833 	71.400284 	48.270073 	31.575306 	27.018513 	41.976185 	28.635643 	5.830952 	50.695168 	104.847511 	18.973665 	33.970577 	75.166481 	7.211102 	82.328613 	999.000000 	44.283180 	4.242640 	93.605553 	5.000000 	44.654228 	42.720020 	8.246211 	93.509361 	
41.677334 	62.481998 	29.427877 	29.614185 	27.459061 	29.154760 	67.896980 	120.507263 	25.495098 	19.104973 	121.753853 	74.303429 	132.003784 	134.238586 	38.470768 	42.154476 	145.602203 	31.144823 	19.313208 	90.686272 	17.204651 	125.255737 	66.219330 	130.176804 	139.603012 	38.013157 	112.538879 	90.426765 	15.811388 	69.634758 	10.049875 	17.691807 	44.102154 	10.816654 	144.422989 	25.553865 	77.388626 	117.034180 	51.429562 	123.987900 	44.283180 	999.000000 	45.880280 	135.281189 	45.541191 	88.684837 	86.833176 	50.921509 	135.369858 	
29.732138 	32.140316 	40.162170 	39.217342 	39.560081 	33.837849 	31.575306 	83.192551 	32.756680 	41.109608 	83.648071 	49.497475 	101.980392 	104.139328 	43.046486 	35.468296 	109.658562 	23.086792 	36.055511 	50.606323 	53.037724 	86.833176 	26.570660 	91.416626 	101.597244 	13.416408 	72.111023 	48.826221 	34.132095 	27.784887 	44.407207 	31.144823 	10.000000 	52.952808 	105.815880 	21.213203 	34.058773 	75.604233 	7.615773 	82.800964 	4.242640 	45.880280 	999.000000 	94.021271 	1.000000 	44.045429 	42.011902 	5.099020 	93.861603 	
96.519424 	74.060783 	113.740936 	112.898186 	114.825958 	109.859001 	67.475922 	22.022715 	112.200714 	121.827744 	19.000000 	69.641945 	46.043457 	46.400433 	108.300507 	99.126183 	29.068884 	104.350372 	118.406082 	44.598206 	134.525085 	16.124516 	69.296463 	13.000000 	17.492855 	97.590981 	22.803509 	45.343136 	119.970833 	66.603302 	129.630249 	117.686020 	91.934761 	138.405197 	17.464249 	110.317726 	60.000000 	18.439089 	86.683334 	11.313708 	93.605553 	135.281189 	94.021271 	999.000000 	94.810333 	51.884487 	54.120235 	90.210861 	1.414214 	
30.413813 	33.136082 	40.496914 	39.560081 	39.849716 	34.176014 	32.557640 	84.095184 	32.984844 	41.194660 	84.534019 	50.487621 	102.961159 	105.118980 	43.566040 	36.124783 	110.571243 	23.409399 	36.124783 	51.478149 	53.009434 	87.709747 	27.513634 	92.282173 	102.474388 	13.892444 	72.945183 	49.648766 	34.058773 	28.653097 	44.283180 	31.064449 	10.816654 	52.773098 	106.677086 	21.095022 	34.828148 	76.400261 	8.544003 	83.600243 	5.000000 	45.541191 	1.000000 	94.810333 	999.000000 	44.687805 	42.638012 	5.385165 	94.641426 	
56.568542 	37.215588 	73.545906 	72.567207 	73.979729 	68.154236 	28.160255 	47.042534 	69.260376 	79.056938 	46.270943 	46.065170 	73.348480 	75.133217 	71.253067 	61.204575 	72.835434 	59.808025 	74.672615 	18.357559 	92.027168 	48.662102 	25.179358 	52.392746 	62.817196 	50.990196 	32.557640 	13.416408 	74.732857 	20.396078 	85.088188 	72.013885 	44.721359 	94.021271 	66.098412 	63.134777 	12.165525 	34.176014 	37.443291 	41.231056 	44.654228 	88.684837 	44.045429 	51.884487 	44.687805 	999.000000 	2.236068 	39.623226 	51.478149 	
55.326305 	36.496574 	72.180328 	71.196907 	72.567207 	66.708321 	27.459061 	49.091751 	67.720009 	77.491936 	48.373547 	46.141087 	75.133217 	76.941536 	70.114189 	60.074955 	74.966660 	58.189346 	73.054771 	19.697716 	90.443352 	50.803543 	24.020824 	54.571056 	65.000000 	49.244289 	34.713108 	14.866069 	73.006851 	19.104973 	83.384651 	70.263786 	42.953465 	92.309265 	68.308128 	61.294373 	11.000000 	36.400551 	35.510563 	43.462627 	42.720020 	86.833176 	42.011902 	54.120235 	42.638012 	2.236068 	999.000000 	37.536648 	53.712196 	
