103.174606 	51.351727 	17.117243 	90.873535 	84.758484 	39.849716 	128.062485 	26.172504 	58.137768 	81.215759 	999.000000 	27.730848 	28.635643 	48.764740 	32.649654 	32.572994 	132.612213 	87.800911 	110.462662 	132.200607 	83.360664 	128.413391 	43.011627 	48.754486 	74.006760 	75.006668 	106.892471 	78.006409 	143.600143 	97.082436 	88.362885 	58.694122 	68.658577 	56.824291 	95.754898 	48.507732 	60.745369 	66.708321 	59.665737 	64.660652 	77.820305 	86.023254 	79.056938 	93.295227 	
110.453613 	49.819675 	16.124516 	94.260277 	86.214851 	29.068884 	137.000000 	9.055386 	70.661163 	91.263351 	27.730848 	999.000000 	18.248287 	37.000000 	9.000000 	22.803509 	141.014191 	86.821655 	114.214706 	140.185593 	80.622574 	135.059250 	23.000000 	32.249031 	66.483078 	67.416618 	107.335922 	70.936592 	151.426544 	94.413979 	82.855293 	42.047592 	55.901699 	38.052597 	90.873535 	32.557640 	39.812057 	49.040798 	36.400551 	41.231056 	58.694122 	70.007141 	56.648037 	71.784401 	
125.255737 	66.370171 	11.704700 	110.208893 	102.625534 	46.818798 	151.327454 	9.219544 	82.800964 	104.804581 	28.635643 	18.248287 	999.000000 	55.081757 	27.166155 	5.000000 	155.569916 	103.831596 	130.207520 	154.896744 	97.943863 	150.233154 	41.109608 	50.487621 	84.433403 	85.381500 	124.169243 	88.865067 	166.243790 	111.825760 	100.657837 	60.207973 	74.148499 	56.008926 	108.632408 	19.924858 	57.218880 	67.007462 	52.952808 	57.489128 	76.236473 	88.022728 	73.006851 	88.294960 	
80.131142 	19.416489 	49.162994 	61.611687 	52.630791 	9.055386 	107.042046 	45.880280 	51.088158 	65.253349 	48.764740 	37.000000 	55.081757 	999.000000 	28.635643 	59.774578 	110.453613 	51.662365 	80.919716 	109.293182 	44.821869 	103.227905 	16.970562 	8.544003 	29.546574 	30.463093 	72.249565 	34.014702 	120.104118 	58.249462 	46.065170 	12.206555 	20.099751 	14.317822 	54.120235 	68.095520 	20.396078 	19.798990 	25.019993 	28.160255 	31.144823 	37.336308 	36.715118 	48.104053 	
104.637466 	43.139309 	24.351591 	87.681244 	79.309517 	21.400934 	131.400146 	18.027756 	67.067131 	86.452301 	32.649654 	9.000000 	27.166155 	28.635643 	999.000000 	31.575306 	135.247925 	79.404030 	107.517441 	134.316788 	72.945183 	128.887543 	14.000000 	23.345236 	58.180752 	59.093147 	100.000000 	62.649822 	145.454468 	86.608315 	74.686012 	33.060551 	47.074409 	29.068884 	82.734512 	39.661064 	31.048349 	40.049969 	28.178005 	33.120991 	49.819675 	61.008198 	48.332184 	63.324562 	
130.230560 	71.344238 	16.124516 	115.208504 	107.615051 	51.623638 	156.272202 	13.928389 	87.618492 	109.713264 	32.572994 	22.803509 	5.000000 	59.774578 	31.575306 	999.000000 	160.527252 	108.784187 	135.207245 	159.862442 	102.859123 	155.219193 	45.398239 	54.918121 	89.196411 	90.138779 	129.139465 	93.637596 	171.213318 	116.730461 	105.475113 	64.498062 	78.644768 	60.133186 	113.463654 	16.124516 	61.032780 	71.112587 	56.435802 	60.827625 	80.056229 	92.135773 	76.295479 	91.591484 	
30.610456 	92.417534 	145.096527 	49.193497 	58.600342 	114.621117 	5.099020 	147.827606 	74.632431 	51.400391 	132.612213 	141.014191 	155.569916 	110.453613 	135.247925 	160.527252 	999.000000 	62.297672 	32.557640 	2.236068 	69.892776 	10.198039 	127.027557 	118.848640 	87.664131 	87.315521 	46.173584 	84.433403 	11.180340 	61.814240 	74.953316 	115.831772 	103.247276 	121.198181 	69.720871 	173.415680 	126.142776 	116.619041 	132.823196 	133.824509 	120.208153 	109.444046 	132.196823 	131.400146 	
35.014282 	37.576588 	95.341492 	15.132746 	7.810250 	58.008621 	59.908264 	95.015785 	44.011364 	35.000000 	87.800911 	86.821655 	103.831596 	51.662365 	79.404030 	108.784187 	62.297672 	999.000000 	30.413813 	60.745369 	7.615773 	53.712196 	68.622154 	59.413803 	25.495098 	25.079872 	20.615528 	22.135944 	70.682388 	10.198039 	14.317822 	54.644306 	41.146080 	60.216278 	14.142136 	119.037811 	64.660652 	54.561890 	71.561165 	72.069412 	57.974133 	48.093658 	69.921387 	70.178345 	
15.264338 	64.443771 	120.652390 	20.000000 	28.319605 	86.267029 	31.016125 	121.823647 	56.089214 	35.014282 	110.462662 	114.214706 	130.207520 	80.919716 	107.517441 	135.207245 	32.557640 	30.413813 	999.000000 	30.805843 	38.013157 	23.409399 	97.836601 	89.022469 	55.901699 	55.461697 	14.142136 	52.392746 	40.311287 	29.274563 	42.449970 	84.905830 	71.554176 	90.426765 	37.215588 	146.754898 	95.015785 	84.970581 	101.872467 	102.474388 	87.920418 	76.902534 	99.959991 	98.843307 	
29.732138 	91.400215 	144.499130 	47.885281 	57.245087 	113.600174 	6.082763 	147.085007 	74.330345 	51.039200 	132.200607 	140.185593 	154.896744 	109.293182 	134.316788 	159.862442 	2.236068 	60.745369 	30.805843 	999.000000 	68.352028 	8.062258 	125.924583 	117.660530 	86.162636 	85.796272 	44.283180 	82.873398 	11.401754 	60.016663 	73.246162 	114.490173 	101.769348 	119.883278 	67.896980 	172.626770 	124.775803 	115.156418 	131.487640 	132.423569 	118.595955 	107.707939 	130.602448 	129.634094 	
42.190044 	32.280025 	89.888817 	22.022715 	13.152946 	51.623638 	67.446274 	89.005615 	44.418465 	39.357338 	83.360664 	80.622574 	97.943863 	44.821869 	72.945183 	102.859123 	69.892776 	7.615773 	38.013157 	68.352028 	999.000000 	61.326992 	61.717098 	52.345009 	17.888544 	17.464249 	27.586229 	14.560220 	78.294319 	13.928389 	9.219544 	47.201694 	33.541019 	52.801514 	13.341664 	112.605507 	57.140179 	46.957428 	64.070274 	64.498062 	50.447994 	41.000000 	62.361847 	63.031738 	
25.238859 	85.796272 	140.089264 	41.617306 	50.774010 	107.935165 	11.401754 	142.214630 	71.119621 	47.853943 	128.413391 	135.059250 	150.233154 	103.227905 	128.887543 	155.219193 	10.198039 	53.712196 	23.409399 	8.062258 	61.326992 	999.000000 	120.000000 	111.503365 	79.202271 	78.790863 	36.496574 	75.769386 	17.000000 	52.392746 	65.802734 	107.912003 	94.847244 	113.371071 	60.207973 	167.585800 	118.118584 	108.258949 	124.907967 	125.670204 	111.328346 	100.169853 	123.369362 	122.024590 	
96.566040 	34.885529 	37.854988 	78.409180 	69.526970 	13.341664 	123.490891 	32.015621 	63.639610 	80.411446 	43.011627 	23.000000 	41.109608 	16.970562 	14.000000 	45.398239 	127.027557 	68.622154 	97.836601 	125.924583 	61.717098 	120.000000 	999.000000 	9.848858 	45.793011 	46.647614 	89.196411 	50.249378 	136.824707 	75.000000 	62.433964 	19.104973 	33.526108 	15.132746 	70.491135 	51.894123 	17.888544 	26.076809 	17.029387 	21.931713 	36.138622 	47.010635 	36.055511 	50.537113 	
88.588936 	27.892651 	46.173584 	69.892776 	60.802959 	10.816654 	115.485931 	41.303753 	59.000000 	73.763138 	48.754486 	32.249031 	50.487621 	8.544003 	23.345236 	54.918121 	118.848640 	59.413803 	89.022469 	117.660530 	52.345009 	111.503365 	9.848858 	999.000000 	36.055511 	36.891735 	79.906197 	40.496914 	128.413391 	65.436989 	52.697250 	10.198039 	23.769728 	8.485281 	60.745369 	61.741398 	13.892444 	18.027756 	17.117243 	20.880613 	29.068884 	38.327538 	31.890438 	45.000000 	
59.228371 	24.041630 	77.665955 	39.051247 	29.614185 	37.643059 	85.070557 	75.272835 	49.203659 	51.971146 	74.006760 	66.483078 	84.433403 	29.546574 	58.180752 	89.196411 	87.664131 	25.495098 	55.901699 	86.162636 	17.888544 	79.202271 	45.793011 	36.055511 	999.000000 	1.000000 	45.000000 	4.472136 	96.176918 	29.698484 	16.643316 	29.732138 	15.652476 	35.383614 	24.698177 	97.529480 	39.408119 	29.068884 	46.400433 	46.647614 	33.241539 	26.248810 	44.911022 	47.381432 	
59.033890 	25.000000 	78.644768 	38.832977 	29.427877 	38.600517 	84.770279 	76.216797 	49.819675 	52.172791 	75.006668 	67.416618 	85.381500 	30.463093 	59.093147 	90.138779 	87.315521 	25.079872 	55.461697 	85.796272 	17.464249 	78.790863 	46.647614 	36.891735 	1.000000 	999.000000 	44.407207 	3.605551 	95.754898 	29.000000 	15.811388 	30.413813 	16.124516 	36.069378 	23.853722 	98.412399 	40.000000 	29.529646 	47.010635 	47.169907 	33.376640 	25.961510 	45.122055 	47.265209 	
26.627054 	57.801384 	115.381973 	18.110771 	22.135944 	78.600258 	45.011108 	115.433968 	57.078892 	39.924931 	106.892471 	107.335922 	124.169243 	72.249565 	100.000000 	129.139465 	46.173584 	20.615528 	14.142136 	44.283180 	27.586229 	36.496574 	89.196411 	79.906197 	45.000000 	44.407207 	999.000000 	41.048752 	52.886673 	16.155495 	29.966648 	74.652527 	60.464867 	80.280754 	23.769728 	139.617340 	84.403793 	73.783470 	91.400215 	91.525955 	75.643906 	63.890530 	87.726852 	85.615417 	
56.568542 	27.459061 	82.000000 	36.345562 	27.073973 	42.059483 	82.006096 	79.711983 	50.249378 	50.960770 	78.006409 	70.936592 	88.865067 	34.014702 	62.649822 	93.637596 	84.433403 	22.135944 	52.392746 	82.873398 	14.560220 	75.769386 	50.249378 	40.496914 	4.472136 	3.605551 	41.048752 	999.000000 	92.703827 	25.495098 	12.206555 	33.941124 	19.416489 	39.597980 	20.248457 	102.000000 	43.416588 	32.756680 	50.447994 	50.477718 	35.902645 	27.294687 	47.801674 	49.040798 	
41.012192 	102.449989 	155.878159 	58.523499 	67.742157 	124.631454 	16.155495 	158.391922 	85.702972 	62.425957 	143.600143 	151.426544 	166.243790 	120.104118 	145.454468 	171.213318 	11.180340 	70.682388 	40.311287 	11.401754 	78.294319 	17.000000 	136.824707 	128.413391 	96.176918 	95.754898 	52.886673 	92.703827 	999.000000 	68.963760 	82.540901 	124.907967 	111.825760 	130.361038 	76.655075 	183.896713 	135.118469 	125.239769 	141.904892 	142.667450 	128.160049 	116.760437 	140.217682 	138.495483 	
38.078865 	46.173584 	103.817146 	20.808653 	17.000000 	65.368187 	60.207973 	102.859123 	54.083271 	43.139309 	97.082436 	94.413979 	111.825760 	58.249462 	86.608315 	116.730461 	61.814240 	10.198039 	29.274563 	60.016663 	13.928389 	52.392746 	75.000000 	65.436989 	29.698484 	29.000000 	16.155495 	25.495098 	68.963760 	999.000000 	13.892444 	59.413803 	44.821869 	65.069191 	8.000000 	126.245789 	68.883957 	58.008621 	75.927597 	75.802376 	59.506302 	47.801674 	71.589104 	69.634758 	
49.040798 	37.054016 	93.407707 	29.427877 	21.540659 	53.851646 	72.993149 	91.547798 	53.254108 	48.373547 	88.362885 	82.855293 	100.657837 	46.065170 	74.686012 	105.475113 	74.953316 	14.317822 	42.449970 	73.246162 	9.219544 	65.802734 	62.433964 	52.697250 	16.643316 	15.811388 	29.966648 	12.206555 	82.540901 	13.892444 	999.000000 	46.010868 	31.144823 	51.662365 	8.062258 	114.127121 	55.226807 	44.204071 	62.289646 	62.008064 	45.694637 	34.525352 	57.775429 	56.568542 	
86.162636 	29.154760 	56.320511 	66.640831 	57.245087 	19.416489 	112.805145 	51.088158 	61.814240 	73.681747 	58.694122 	42.047592 	60.207973 	12.206555 	33.060551 	64.498062 	115.831772 	54.644306 	84.905830 	114.490173 	47.201694 	107.912003 	19.104973 	10.198039 	29.732138 	30.413813 	74.652527 	33.941124 	124.907967 	59.413803 	46.010868 	999.000000 	15.264338 	5.656854 	53.907330 	70.228203 	10.440307 	8.062258 	17.000000 	18.439089 	19.416489 	28.160255 	24.596748 	36.069378 	
74.464760 	26.400757 	69.028976 	54.405884 	44.922153 	29.154760 	100.568382 	64.938431 	57.775429 	65.069191 	68.658577 	55.901699 	74.148499 	20.099751 	47.074409 	78.644768 	103.247276 	41.146080 	71.554176 	101.769348 	33.541019 	94.847244 	33.526108 	23.769728 	15.652476 	16.124516 	60.464867 	19.416489 	111.825760 	44.821869 	31.144823 	15.264338 	999.000000 	20.808653 	38.897301 	85.234970 	24.083189 	13.416408 	31.144823 	31.064449 	19.235384 	18.601076 	30.066593 	35.468296 	
91.389275 	33.015148 	52.952808 	72.006943 	62.649822 	19.209373 	118.105888 	47.010635 	65.276337 	78.262383 	56.824291 	38.052597 	56.008926 	14.317822 	29.068884 	60.133186 	121.198181 	60.216278 	90.426765 	119.883278 	52.801514 	113.371071 	15.132746 	8.485281 	35.383614 	36.069378 	80.280754 	39.597980 	130.361038 	65.069191 	51.662365 	5.656854 	20.808653 	999.000000 	59.548298 	65.145988 	6.082763 	11.000000 	11.704700 	14.000000 	21.189621 	32.015621 	23.430750 	36.619667 	
45.891174 	44.407207 	101.242287 	27.730848 	21.931713 	61.846584 	68.183578 	99.538940 	57.245087 	49.040798 	95.754898 	90.873535 	108.632408 	54.120235 	82.734512 	113.463654 	69.720871 	14.142136 	37.215588 	67.896980 	13.341664 	60.207973 	70.491135 	60.745369 	24.698177 	23.853722 	23.769728 	20.248457 	76.655075 	8.000000 	8.062258 	53.907330 	38.897301 	59.548298 	999.000000 	122.188377 	62.936478 	51.739735 	70.007141 	69.526970 	52.354561 	40.162170 	64.412735 	61.846584 	
142.898560 	82.328613 	31.622776 	126.810883 	118.697090 	61.032780 	169.331039 	25.806976 	101.788994 	123.227432 	48.507732 	32.557640 	19.924858 	68.095520 	39.661064 	16.124516 	173.415680 	119.037811 	146.754898 	172.626770 	112.605507 	167.585800 	51.894123 	61.741398 	97.529480 	98.412399 	139.617340 	102.000000 	183.896713 	126.245789 	114.127121 	70.228203 	85.234970 	65.145988 	122.188377 	999.000000 	64.536812 	75.690155 	58.694122 	62.289646 	83.024094 	96.317184 	77.025970 	92.005432 	
96.566040 	39.000000 	55.362442 	76.967529 	67.542580 	24.698177 	123.166557 	48.507732 	71.344238 	84.011902 	60.745369 	39.812057 	57.218880 	20.396078 	31.048349 	61.032780 	126.142776 	64.660652 	95.015785 	124.775803 	57.140179 	118.118584 	17.888544 	13.892444 	39.408119 	40.000000 	84.403793 	43.416588 	135.118469 	68.883957 	55.226807 	10.440307 	24.083189 	6.082763 	62.936478 	64.536812 	999.000000 	11.661903 	7.071068 	8.062258 	19.026299 	31.780497 	18.439089 	32.649654 	
87.641312 	34.481880 	63.788715 	67.675697 	58.189346 	27.459061 	113.885910 	58.008621 	67.186310 	77.058418 	66.708321 	49.040798 	67.007462 	19.798990 	40.049969 	71.112587 	116.619041 	54.561890 	84.970581 	115.156418 	46.957428 	108.258949 	26.076809 	18.027756 	29.068884 	29.529646 	73.783470 	32.756680 	125.239769 	58.008621 	44.204071 	8.062258 	13.416408 	11.000000 	51.739735 	75.690155 	11.661903 	999.000000 	18.601076 	17.804493 	11.401754 	21.023796 	18.439089 	28.319605 	
103.077644 	44.283180 	52.392746 	83.630135 	74.242844 	27.202942 	129.769028 	44.643028 	76.026314 	89.822044 	59.665737 	36.400551 	52.952808 	25.019993 	28.178005 	56.435802 	132.823196 	71.561165 	101.872467 	131.487640 	64.070274 	124.907967 	17.029387 	17.117243 	46.400433 	47.010635 	91.400215 	50.447994 	141.904892 	75.927597 	62.289646 	17.000000 	31.144823 	11.704700 	70.007141 	58.694122 	7.071068 	18.601076 	999.000000 	5.000000 	24.331051 	37.947330 	20.248457 	35.440090 	
104.403069 	47.010635 	57.271286 	84.693565 	75.239616 	31.384710 	130.923645 	49.335587 	79.227524 	92.070625 	64.660652 	41.231056 	57.489128 	28.160255 	33.120991 	60.827625 	133.824509 	72.069412 	102.474388 	132.423569 	64.498062 	125.670204 	21.931713 	20.880613 	46.647614 	47.169907 	91.525955 	50.477718 	142.667450 	75.802376 	62.008064 	18.439089 	31.064449 	14.000000 	69.526970 	62.289646 	8.062258 	17.804493 	5.000000 	999.000000 	21.189621 	35.341194 	15.524175 	30.805843 	
92.395889 	44.283180 	73.979729 	72.180328 	62.801273 	38.832977 	117.881294 	67.475922 	76.550636 	84.214012 	77.820305 	58.694122 	76.236473 	31.144823 	49.819675 	80.056229 	120.208153 	57.974133 	87.920418 	118.595955 	50.447994 	111.328346 	36.138622 	29.068884 	33.241539 	33.376640 	75.643906 	35.902645 	128.160049 	59.506302 	45.694637 	19.416489 	19.235384 	21.189621 	52.354561 	83.024094 	19.026299 	11.401754 	24.331051 	21.189621 	999.000000 	14.422205 	12.083046 	17.204651 	
83.096329 	44.553337 	84.480766 	63.007935 	54.037025 	46.173584 	107.517441 	79.000000 	74.431175 	78.102493 	86.023254 	70.007141 	88.022728 	37.336308 	61.008198 	92.135773 	109.444046 	48.093658 	76.902534 	107.707939 	41.000000 	100.169853 	47.010635 	38.327538 	26.248810 	25.961510 	63.890530 	27.294687 	116.760437 	47.801674 	34.525352 	28.160255 	18.601076 	32.015621 	40.162170 	96.317184 	31.780497 	21.023796 	37.947330 	35.341194 	14.422205 	999.000000 	25.495098 	22.090721 	
104.139328 	52.886673 	72.615425 	83.952370 	74.525162 	42.638012 	129.807556 	64.845970 	85.615417 	95.005264 	79.056938 	56.648037 	73.006851 	36.715118 	48.332184 	76.295479 	132.196823 	69.921387 	99.959991 	130.602448 	62.361847 	123.369362 	36.055511 	31.890438 	44.911022 	45.122055 	87.726852 	47.801674 	140.217682 	71.589104 	57.775429 	24.596748 	30.066593 	23.430750 	64.412735 	77.025970 	18.439089 	18.439089 	20.248457 	15.524175 	12.083046 	25.495098 	999.000000 	15.297058 	
105.171288 	61.294373 	87.664131 	85.052925 	76.000000 	55.317268 	129.553085 	80.081207 	93.230896 	99.297531 	93.295227 	71.784401 	88.294960 	48.104053 	63.324562 	91.591484 	131.400146 	70.178345 	98.843307 	129.634094 	63.031738 	122.024590 	50.537113 	45.000000 	47.381432 	47.265209 	85.615417 	49.040798 	138.495483 	69.634758 	56.568542 	36.069378 	35.468296 	36.619667 	61.846584 	92.005432 	32.649654 	28.319605 	35.440090 	30.805843 	17.204651 	22.090721 	15.297058 	999.000000 	

Travel time:
9.000000 	1.546367 	2.874456 	0.505594 	0.740355 	2.101339 	0.673146 	2.934493 	1.152443 	0.577170 	2.579365 	2.761340 	3.131393 	2.003278 	2.615937 	3.255764 	0.765261 	0.875357 	0.381608 	0.743303 	1.054751 	0.630971 	2.414151 	2.214723 	1.480709 	1.475847 	0.665676 	1.414214 	1.025305 	0.951972 	1.226020 	2.154066 	1.861619 	2.284732 	1.147279 	3.572464 	2.414151 	2.191033 	2.576941 	2.610077 	2.309897 	2.077408 	2.603483 	2.629282 	
1.546367 	9.000000 	1.444386 	1.113833 	0.910014 	0.555090 	2.218812 	1.442220 	0.818917 	1.147007 	1.283793 	1.245492 	1.659254 	0.485412 	1.078483 	1.783606 	2.310438 	0.939415 	1.611094 	2.285005 	0.807001 	2.144907 	0.872138 	0.697316 	0.601041 	0.625000 	1.445035 	0.686477 	2.561250 	1.154340 	0.926350 	0.728869 	0.660019 	0.825379 	1.110180 	2.058215 	0.975000 	0.862047 	1.107080 	1.175266 	1.107080 	1.113833 	1.322167 	1.532359 	
2.874456 	1.444386 	9.000000 	2.517563 	2.338402 	1.007782 	3.518966 	0.257391 	1.792519 	2.351197 	0.427931 	0.403113 	0.292617 	1.229075 	0.608790 	0.403113 	3.627413 	2.383537 	3.016310 	3.612478 	2.247221 	3.502232 	0.946375 	1.154340 	1.941649 	1.966119 	2.884549 	2.050000 	3.896954 	2.595429 	2.335193 	1.408013 	1.725724 	1.323820 	2.531057 	0.790569 	1.384061 	1.594718 	1.309819 	1.431782 	1.849493 	2.112019 	1.815386 	2.191603 	
0.505594 	1.113833 	2.517563 	9.000000 	0.237171 	1.663205 	1.155963 	2.545707 	0.975320 	0.575543 	2.271838 	2.356507 	2.755222 	1.540292 	2.192031 	2.880213 	1.229837 	0.378319 	0.500000 	1.197132 	0.550568 	1.040433 	1.960230 	1.747319 	0.976281 	0.970824 	0.452769 	0.908639 	1.463087 	0.520216 	0.735697 	1.666021 	1.360147 	1.800174 	0.693271 	3.170272 	1.924188 	1.691892 	2.090753 	2.117339 	1.804508 	1.575198 	2.098809 	2.126323 	
0.740355 	0.910014 	2.338402 	0.237171 	9.000000 	1.450000 	1.392839 	2.351197 	0.934077 	0.680074 	2.118962 	2.155371 	2.565638 	1.315770 	1.982738 	2.690376 	1.465008 	0.195256 	0.707990 	1.431127 	0.328824 	1.269350 	1.738174 	1.520074 	0.740355 	0.735697 	0.553399 	0.676849 	1.693554 	0.425000 	0.538516 	1.431127 	1.123054 	1.566246 	0.548293 	2.967427 	1.688565 	1.454734 	1.856071 	1.880990 	1.570032 	1.350926 	1.863129 	1.900000 	
2.101339 	0.555090 	1.007782 	1.663205 	1.450000 	9.000000 	2.773536 	0.942404 	1.258968 	1.680773 	0.996243 	0.726722 	1.170470 	0.226385 	0.535023 	1.290591 	2.865528 	1.450216 	2.156676 	2.840004 	1.290591 	2.698379 	0.333542 	0.270416 	0.941076 	0.965013 	1.965006 	1.051487 	3.115786 	1.634205 	1.346291 	0.485412 	0.728869 	0.480234 	1.546165 	1.525820 	0.617454 	0.686477 	0.680074 	0.784618 	0.970824 	1.154340 	1.065950 	1.382932 	
0.673146 	2.218812 	3.518966 	1.155963 	1.392839 	2.773536 	9.000000 	3.592092 	1.750000 	1.171538 	3.201562 	3.425000 	3.783186 	2.676051 	3.285004 	3.906805 	0.127475 	1.497707 	0.775403 	0.152069 	1.686157 	0.285044 	3.087272 	2.887148 	2.126764 	2.119257 	1.125278 	2.050152 	0.403887 	1.505199 	1.824829 	2.820129 	2.514210 	2.952647 	1.704589 	4.233276 	3.079164 	2.847148 	3.244226 	3.273091 	2.947032 	2.687936 	3.245189 	3.238827 	
2.934493 	1.442220 	0.257391 	2.545707 	2.351197 	0.942404 	3.592092 	9.000000 	1.900164 	2.436314 	0.654313 	0.226385 	0.230489 	1.147007 	0.450694 	0.348210 	3.695690 	2.375395 	3.045591 	3.677125 	2.225140 	3.555366 	0.800391 	1.032594 	1.881821 	1.905420 	2.885849 	1.992800 	3.959798 	2.571478 	2.288695 	1.277204 	1.623461 	1.175266 	2.488473 	0.645174 	1.212693 	1.450216 	1.116076 	1.233390 	1.686898 	1.975000 	1.621149 	2.002030 	
