78.892334 	34.000000 	29.120440 	86.214851 	127.094452 	111.606453 	99.488693 	7.211102 	4.000000 	91.967384 	999.000000 	7.211102 	66.610809 	18.439089 	34.176014 	118.258194 	66.887962 	19.235384 	19.416489 	136.359818 	15.811388 	46.043457 	21.377558 	71.589104 	21.400934 	117.796432 	114.017540 	24.413111 	28.017851 	99.282425 	66.370171 	97.169952 	53.460266 	70.710678 	94.339813 	49.396355 	66.098412 	61.983868 	72.006943 	88.277969 	60.373837 	64.884514 	84.646324 	
85.440041 	40.496914 	25.059929 	93.085983 	133.689941 	118.406082 	106.404884 	14.142136 	4.472136 	99.005051 	7.211102 	999.000000 	73.817345 	11.313708 	41.231056 	125.255737 	74.094536 	25.019993 	25.000000 	143.282944 	15.556349 	38.832977 	17.117243 	78.721024 	23.021729 	124.963997 	121.210564 	25.612497 	24.515301 	106.437775 	72.835434 	104.278473 	59.076221 	77.278717 	101.390335 	52.801514 	71.449280 	66.708321 	77.414467 	94.641426 	64.257294 	68.949257 	89.627007 	
32.202484 	39.051247 	87.664131 	29.017237 	70.213959 	52.392746 	39.051247 	59.908264 	69.892776 	29.410883 	66.610809 	73.817345 	999.000000 	85.000000 	34.828148 	55.009090 	5.000000 	54.671749 	55.443665 	73.790245 	72.917763 	112.645462 	83.450584 	14.212670 	69.404610 	51.623638 	47.507893 	71.281136 	86.683334 	35.355339 	34.176014 	35.000000 	46.010868 	33.120991 	34.365681 	66.098412 	52.172791 	58.215118 	53.758720 	46.690472 	66.000000 	66.189125 	66.211784 	
96.519424 	51.613953 	24.413111 	104.350372 	144.779144 	129.630249 	117.686020 	25.455845 	15.620500 	110.317726 	18.439089 	11.313708 	85.000000 	999.000000 	51.884487 	136.561340 	85.146935 	34.205261 	33.955853 	154.563904 	19.235384 	27.784887 	13.453624 	89.470665 	27.459061 	136.235092 	132.438660 	29.120440 	20.615528 	117.239075 	82.225304 	114.934761 	67.186310 	86.833176 	111.892807 	57.723480 	79.000000 	73.334846 	85.000000 	103.754517 	69.634758 	74.525162 	96.420952 	
56.568542 	24.083189 	60.133186 	59.808025 	102.181213 	85.088188 	72.013885 	28.635643 	37.947330 	63.134777 	34.176014 	41.231056 	34.828148 	51.884487 	999.000000 	89.358826 	33.970577 	19.849434 	20.615528 	108.046288 	38.183765 	79.649231 	48.836460 	37.589893 	34.669872 	86.371292 	82.024384 	36.715118 	51.855568 	65.368187 	34.365681 	63.071388 	28.319605 	38.052597 	60.166435 	39.293766 	40.804413 	41.109608 	45.793011 	56.222771 	44.777225 	47.434166 	59.908264 	
43.829212 	85.632935 	133.600143 	32.802441 	23.323807 	13.152946 	19.416489 	111.126053 	120.966934 	26.400757 	118.258194 	125.255737 	55.009090 	136.561340 	89.358826 	999.000000 	57.384666 	109.000000 	109.836243 	18.788294 	126.826653 	163.355438 	137.003647 	59.665737 	124.020157 	16.278820 	21.095022 	126.051575 	140.911316 	45.122055 	82.036575 	50.009998 	98.493652 	78.517517 	54.744862 	119.854080 	100.975243 	108.853111 	100.319489 	81.498466 	117.686020 	116.726173 	109.041275 	
37.121422 	41.303753 	89.185204 	33.241539 	73.681747 	55.731499 	42.426407 	60.415230 	70.327805 	32.557640 	66.887962 	74.094536 	5.000000 	85.146935 	33.970577 	57.384666 	999.000000 	53.740116 	54.451813 	76.157730 	72.138756 	112.898186 	82.807007 	9.433981 	68.117546 	52.630791 	48.104053 	69.814041 	85.632935 	33.241539 	29.410883 	32.249031 	42.190044 	28.178005 	31.016125 	62.817196 	47.675991 	54.037025 	49.040798 	41.773197 	62.072536 	62.032249 	61.326992 	
74.040527 	33.136082 	48.270073 	78.721024 	120.933868 	104.201729 	91.301697 	17.492855 	23.194826 	82.680107 	19.235384 	25.019993 	54.671749 	34.205261 	19.849434 	109.000000 	53.740116 	999.000000 	1.000000 	127.624451 	18.439089 	61.465439 	29.206163 	56.612720 	15.231546 	106.216759 	101.833199 	17.720045 	32.015621 	84.314888 	48.052055 	81.633324 	34.234486 	52.630791 	78.294319 	32.526913 	46.872166 	43.081318 	52.773098 	69.720871 	42.438190 	46.647614 	65.520988 	
75.000000 	34.132095 	48.507732 	79.624115 	121.852371 	105.095192 	92.179176 	18.027756 	23.345236 	83.528435 	19.416489 	25.000000 	55.443665 	33.955853 	20.615528 	109.836243 	54.451813 	1.000000 	999.000000 	128.471786 	17.804493 	61.098282 	28.600698 	57.201397 	14.317822 	106.962608 	102.552429 	16.763054 	31.240999 	84.876381 	48.270073 	82.152298 	34.132095 	52.886673 	78.771820 	31.827662 	46.690472 	42.720020 	52.611786 	69.871307 	41.880783 	46.141087 	65.253349 	
59.816387 	103.276329 	150.445999 	50.249378 	20.223749 	25.806976 	36.878178 	129.189789 	138.946030 	44.944408 	136.359818 	143.282944 	73.790245 	154.563904 	108.046288 	18.788294 	76.157730 	127.624451 	128.471786 	999.000000 	145.340973 	181.069046 	155.425217 	78.160095 	142.688477 	29.154760 	35.128338 	144.754959 	159.477264 	61.032780 	100.224747 	66.030296 	117.046997 	96.509064 	71.007042 	138.513535 	119.050407 	127.121986 	118.088951 	98.005104 	136.062485 	134.937027 	126.099167 	
90.077744 	46.324940 	40.224369 	95.880135 	137.742508 	121.433105 	108.756607 	21.023796 	17.492855 	100.439034 	15.811388 	15.556349 	72.917763 	19.235384 	38.183765 	126.826653 	72.138756 	18.439089 	17.804493 	145.340973 	999.000000 	44.384682 	10.816654 	75.000000 	8.246211 	124.523087 	120.208153 	10.295630 	14.317822 	102.649887 	64.845970 	99.859901 	48.662102 	69.641945 	96.384644 	38.600517 	60.074955 	54.147945 	66.068146 	85.866173 	50.447994 	55.317268 	77.233414 	
122.147453 	77.794601 	35.440090 	130.831955 	170.238068 	155.794739 	144.256714 	52.801514 	42.801868 	137.295303 	46.043457 	38.832977 	112.645462 	27.784887 	79.649231 	163.355438 	112.898186 	61.465439 	61.098282 	181.069046 	44.384682 	999.000000 	34.365681 	117.239075 	51.788029 	163.670395 	160.000000 	52.345009 	37.054016 	145.013794 	109.110039 	142.667450 	92.962357 	113.841995 	139.556442 	80.000000 	103.947105 	97.252251 	109.895409 	130.249756 	92.005432 	97.005157 	120.104118 	
99.282425 	54.781384 	37.643059 	105.688217 	147.248093 	131.228806 	118.713943 	28.160255 	21.000000 	110.602890 	21.377558 	17.117243 	83.450584 	13.453624 	48.836460 	137.003647 	82.807007 	29.206163 	28.600698 	155.425217 	10.816654 	34.365681 	999.000000 	85.802101 	17.464249 	135.074051 	130.831955 	18.027756 	7.615773 	113.463654 	75.392311 	110.675201 	58.694122 	80.230919 	107.186752 	46.270943 	69.584480 	63.031738 	75.538071 	96.166519 	58.309521 	63.285069 	86.000000 	
45.486263 	49.000000 	95.566734 	39.849716 	78.025635 	60.008331 	47.042534 	65.551506 	75.239616 	37.054016 	71.589104 	78.721024 	14.212670 	89.470665 	37.589893 	59.665737 	9.433981 	56.612720 	57.201397 	78.160095 	75.000000 	117.239075 	85.802101 	999.000000 	70.092796 	52.354561 	47.169907 	71.421288 	87.863533 	27.784887 	23.021729 	25.632011 	38.897301 	20.615528 	23.345236 	60.539242 	42.000000 	49.365982 	42.426407 	32.526913 	58.051701 	57.314919 	53.758720 	
89.185204 	47.095646 	48.020828 	93.941475 	136.165344 	119.406868 	106.470650 	24.698177 	24.041630 	97.754799 	21.400934 	23.021729 	69.404610 	27.459061 	34.669872 	124.020157 	68.117546 	15.231546 	14.317822 	142.688477 	8.246211 	51.788029 	17.464249 	70.092796 	999.000000 	120.739388 	116.180893 	3.162278 	17.804493 	97.452553 	58.180752 	94.403389 	41.231056 	63.071388 	90.697296 	30.364452 	52.239830 	46.043457 	58.215118 	78.746429 	42.201897 	47.074409 	69.115845 	
50.635956 	87.132080 	136.191040 	37.854988 	39.408119 	27.784887 	27.018513 	110.887329 	120.880104 	28.460499 	117.796432 	124.963997 	51.623638 	136.235092 	86.371292 	16.278820 	52.630791 	106.216759 	106.962608 	29.154760 	124.523087 	163.670395 	135.074051 	52.354561 	120.739388 	999.000000 	6.000000 	122.441826 	138.191895 	32.015621 	73.054771 	37.013512 	90.873535 	68.963760 	42.047592 	112.729767 	91.482239 	99.929977 	90.027771 	69.028976 	109.110039 	107.563934 	97.329338 	
50.039986 	84.118965 	133.296661 	37.054016 	44.418465 	31.240999 	27.892651 	107.200745 	117.200684 	27.166155 	114.017540 	121.210564 	47.507893 	132.438660 	82.024384 	21.095022 	48.104053 	101.833199 	102.552429 	35.128338 	120.208153 	160.000000 	130.831955 	47.169907 	116.180893 	6.000000 	999.000000 	117.796432 	133.734818 	26.019224 	67.416618 	31.016125 	85.428329 	63.245552 	36.055511 	107.331261 	85.726311 	94.244362 	84.172440 	63.031738 	103.464973 	101.833199 	91.350975 	
91.760559 	50.039986 	50.477718 	96.254868 	138.538803 	121.671692 	108.673820 	27.856777 	26.907248 	99.849884 	24.413111 	25.612497 	71.281136 	29.120440 	36.715118 	126.051575 	69.814041 	17.720045 	16.763054 	144.754959 	10.295630 	52.345009 	18.027756 	71.421288 	3.162278 	122.441826 	117.796432 	999.000000 	17.000000 	98.595131 	58.591808 	95.425362 	41.109608 	63.529522 	91.607857 	28.635643 	51.623638 	45.011108 	57.558666 	78.771820 	40.607880 	45.541191 	68.007355 	
104.388695 	60.440052 	45.000000 	110.145355 	152.052628 	135.694504 	122.967476 	34.365681 	28.160255 	114.546936 	28.017851 	24.515301 	86.683334 	20.615528 	51.855568 	140.911316 	85.632935 	32.015621 	31.240999 	159.477264 	14.317822 	37.054016 	7.615773 	87.863533 	17.804493 	138.191895 	133.734818 	17.000000 	999.000000 	115.256233 	75.591003 	112.200714 	57.939625 	80.529495 	108.466583 	43.046486 	67.911705 	60.671246 	73.756355 	95.634720 	55.009090 	60.008331 	83.294655 	
54.561890 	74.330345 	122.413231 	43.266617 	67.675697 	51.429562 	42.011902 	93.107468 	102.883430 	34.713108 	99.282425 	106.437775 	35.355339 	117.239075 	65.368187 	45.122055 	33.241539 	84.314888 	84.876381 	61.032780 	102.649887 	145.013794 	113.463654 	27.784887 	97.452553 	32.015621 	26.019224 	98.595131 	115.256233 	999.000000 	43.566040 	5.000000 	62.425957 	38.948685 	10.049875 	84.314888 	60.926186 	69.778221 	58.821766 	37.013512 	79.158073 	77.077881 	65.375839 	
66.309875 	55.036350 	94.005318 	62.369865 	101.004951 	83.000000 	70.064255 	62.008064 	70.349129 	60.074955 	66.370171 	72.835434 	34.176014 	82.225304 	34.365681 	82.036575 	29.410883 	48.052055 	48.270073 	100.224747 	64.845970 	109.110039 	75.392311 	23.021729 	58.180752 	73.054771 	67.416618 	58.591808 	75.591003 	43.566040 	999.000000 	39.408119 	19.104973 	5.000000 	34.828148 	40.804413 	19.026299 	26.925823 	19.646883 	22.000000 	36.055511 	34.713108 	32.249031 	
56.938564 	73.552704 	121.037186 	46.227695 	72.422371 	55.946404 	46.043457 	91.181137 	100.846420 	38.209946 	97.169952 	104.278473 	35.000000 	114.934761 	63.071388 	50.009998 	32.249031 	81.633324 	82.152298 	66.030296 	99.859901 	142.667450 	110.675201 	25.632011 	94.403389 	37.013512 	31.016125 	95.425362 	112.200714 	5.000000 	39.408119 	999.000000 	58.412327 	34.669872 	5.099020 	80.212219 	56.364883 	65.299309 	54.083271 	32.015621 	74.706093 	72.498276 	60.406952 	
76.118332 	52.325901 	82.377182 	75.000000 	115.849037 	97.867256 	84.593147 	50.695168 	57.428215 	74.672615 	53.460266 	59.076221 	46.010868 	67.186310 	28.319605 	98.493652 	42.190044 	34.234486 	34.132095 	117.046997 	48.662102 	92.962357 	58.694122 	38.897301 	41.231056 	90.873535 	85.428329 	41.109608 	57.939625 	62.425957 	19.104973 	58.412327 	999.000000 	24.041630 	53.907330 	21.954498 	13.000000 	13.416408 	18.681541 	37.696156 	20.024984 	20.880613 	32.202484 	
65.299309 	57.584721 	98.020409 	60.440052 	98.045906 	80.099937 	67.364677 	66.121101 	74.672615 	57.428215 	70.710678 	77.278717 	33.120991 	86.833176 	38.052597 	78.517517 	28.178005 	52.630791 	52.886673 	96.509064 	69.641945 	113.841995 	80.230919 	20.615528 	63.071388 	68.963760 	63.245552 	63.529522 	80.529495 	38.948685 	5.000000 	34.669872 	24.041630 	999.000000 	30.000000 	45.607018 	22.561028 	31.016125 	22.022715 	18.248287 	40.311287 	38.600517 	33.241539 	
58.821766 	72.111023 	118.878090 	48.795490 	76.922035 	60.166435 	49.739319 	88.543777 	98.081596 	41.400482 	94.339813 	101.390335 	34.365681 	111.892807 	60.166435 	54.744862 	31.016125 	78.294319 	78.771820 	71.007042 	96.384644 	139.556442 	107.186752 	23.345236 	90.697296 	42.047592 	36.055511 	91.607857 	108.466583 	10.049875 	34.828148 	5.099020 	53.907330 	30.000000 	999.000000 	75.604233 	51.429562 	60.415230 	49.040798 	27.000000 	69.835518 	67.542580 	55.326305 	
94.021271 	61.741398 	77.820305 	94.641426 	136.312149 	118.456741 	105.118980 	49.678970 	52.839378 	95.341492 	49.396355 	52.801514 	66.098412 	57.723480 	39.293766 	119.854080 	62.817196 	32.526913 	31.827662 	138.513535 	38.600517 	80.000000 	46.270943 	60.539242 	30.364452 	112.729767 	107.331261 	28.635643 	43.046486 	84.314888 	40.804413 	80.212219 	21.954498 	45.607018 	75.604233 	999.000000 	26.925823 	18.384777 	32.202484 	56.612720 	12.041595 	17.029387 	40.311287 	
83.815269 	64.536812 	95.126228 	80.894997 	120.016663 	102.004898 	89.022469 	63.600315 	70.035706 	79.025314 	66.098412 	71.449280 	52.172791 	79.000000 	40.804413 	100.975243 	47.675991 	46.872166 	46.690472 	119.050407 	60.074955 	103.947105 	69.584480 	42.000000 	52.239830 	91.482239 	85.726311 	51.623638 	67.911705 	60.926186 	19.026299 	56.364883 	13.000000 	22.561028 	51.429562 	26.925823 	999.000000 	9.219544 	6.000000 	29.832869 	18.601076 	16.155495 	19.235384 	
89.050545 	65.192024 	91.093361 	87.206650 	127.251717 	109.224541 	96.083298 	60.415230 	65.802734 	86.092972 	61.983868 	66.708321 	58.215118 	73.334846 	41.109608 	108.853111 	54.037025 	43.081318 	42.720020 	127.121986 	54.147945 	97.252251 	63.031738 	49.365982 	46.043457 	99.929977 	94.244362 	45.011108 	60.671246 	69.778221 	26.925823 	65.299309 	13.416408 	31.016125 	60.415230 	18.384777 	9.219544 	999.000000 	13.892444 	38.948685 	9.433981 	8.000000 	23.086792 	
85.796272 	69.202599 	101.000000 	82.000000 	120.066650 	102.122475 	89.358826 	69.375786 	75.953934 	79.404030 	72.006943 	77.414467 	53.758720 	85.000000 	45.793011 	100.319489 	49.040798 	52.773098 	52.611786 	118.088951 	66.068146 	109.895409 	75.538071 	42.426407 	58.215118 	90.027771 	84.172440 	57.558666 	73.756355 	58.821766 	19.646883 	54.083271 	18.681541 	22.022715 	49.040798 	32.202484 	6.000000 	13.892444 	999.000000 	25.495098 	22.671568 	19.209373 	14.212670 	
77.620872 	75.584389 	116.004311 	70.327805 	103.160072 	85.866173 	74.330345 	84.005951 	92.265923 	65.000000 	88.277969 	94.641426 	46.690472 	103.754517 	56.222771 	81.498466 	41.773197 	69.720871 	69.871307 	98.005104 	85.866173 	130.249756 	96.166519 	32.526913 	78.746429 	69.028976 	63.031738 	78.771820 	95.634720 	37.013512 	22.000000 	32.015621 	37.696156 	18.248287 	27.000000 	56.612720 	29.832869 	38.948685 	25.495098 	999.000000 	48.083260 	44.687805 	28.635643 	
96.026039 	68.505478 	89.157166 	95.005264 	135.624481 	117.613777 	104.388695 	59.908264 	63.976559 	94.429871 	60.373837 	64.257294 	66.000000 	69.634758 	44.777225 	117.686020 	62.072536 	42.438190 	41.880783 	136.062485 	50.447994 	92.005432 	58.309521 	58.051701 	42.201897 	109.110039 	103.464973 	40.607880 	55.009090 	79.158073 	36.055511 	74.706093 	20.024984 	40.311287 	69.835518 	12.041595 	18.601076 	9.433981 	22.671568 	48.083260 	999.000000 	5.000000 	28.635643 	
96.881371 	71.400284 	93.776329 	95.189285 	135.236832 	117.209213 	104.076897 	64.140472 	68.541962 	94.085068 	64.884514 	68.949257 	66.189125 	74.525162 	47.434166 	116.726173 	62.032249 	46.647614 	46.141087 	134.937027 	55.317268 	97.005157 	63.285069 	57.314919 	47.074409 	107.563934 	101.833199 	45.541191 	60.008331 	77.077881 	34.713108 	72.498276 	20.880613 	38.600517 	67.542580 	17.029387 	16.155495 	8.000000 	19.209373 	44.687805 	5.000000 	999.000000 	23.769728 	
98.412399 	83.408630 	113.758514 	93.605553 	129.869171 	112.147224 	99.824844 	82.540901 	88.526833 	90.027771 	84.646324 	89.627007 	66.211784 	96.420952 	59.908264 	109.041275 	61.326992 	65.520988 	65.253349 	126.099167 	77.233414 	120.104118 	86.000000 	53.758720 	69.115845 	97.329338 	91.350975 	68.007355 	83.294655 	65.375839 	32.249031 	60.406952 	32.202484 	33.241539 	55.326305 	40.311287 	19.235384 	23.086792 	14.212670 	28.635643 	28.635643 	23.769728 	999.000000 	

Travel time:
9.000000 	1.123610 	2.267157 	0.325000 	1.206493 	0.851469 	0.617454 	1.792345 	2.024846 	0.575543 	1.972308 	2.136001 	0.805062 	2.412986 	1.414214 	1.095730 	0.928036 	1.851013 	1.875000 	1.495410 	2.251944 	3.053686 	2.482061 	1.137157 	2.229630 	1.265899 	1.251000 	2.294014 	2.609717 	1.364047 	1.657747 	1.423464 	1.902958 	1.632483 	1.470544 	2.350532 	2.095382 	2.226264 	2.144907 	1.940522 	2.400651 	2.422034 	2.460310 	
1.123610 	9.000000 	1.229837 	1.325943 	2.329834 	1.952562 	1.661701 	0.670820 	0.901388 	1.495410 	0.850000 	1.012423 	0.976281 	1.290349 	0.602080 	2.140823 	1.032594 	0.828402 	0.853302 	2.581908 	1.158123 	1.944865 	1.369535 	1.225000 	1.177391 	2.178302 	2.102974 	1.251000 	1.511001 	1.858259 	1.375909 	1.838818 	1.308148 	1.439618 	1.802776 	1.543535 	1.613420 	1.629801 	1.730065 	1.889610 	1.712637 	1.785007 	2.085216 	
2.267157 	1.229837 	9.000000 	2.520045 	3.448278 	3.118493 	2.855039 	0.801561 	0.632456 	2.711319 	0.728011 	0.626498 	2.191603 	0.610328 	1.503330 	3.340003 	2.229630 	1.206752 	1.212693 	3.761150 	1.005609 	0.886002 	0.941076 	2.389168 	1.200521 	3.404776 	3.332417 	1.261943 	1.125000 	3.060331 	2.350133 	3.025930 	2.059430 	2.450510 	2.971952 	1.945508 	2.378156 	2.277334 	2.525000 	2.900108 	2.228929 	2.344408 	2.843963 	
0.325000 	1.325943 	2.520045 	9.000000 	1.059481 	0.638847 	0.336341 	1.975633 	2.218248 	0.251247 	2.155371 	2.327150 	0.725431 	2.608759 	1.495201 	0.820061 	0.831038 	1.968026 	1.990603 	1.256234 	2.397003 	3.270799 	2.642205 	0.996243 	2.348537 	0.946375 	0.926350 	2.406372 	2.753634 	1.081665 	1.559247 	1.155692 	1.875000 	1.511001 	1.219887 	2.366036 	2.022375 	2.180166 	2.050000 	1.758195 	2.375132 	2.379732 	2.340139 	
1.206493 	2.329834 	3.448278 	1.059481 	9.000000 	0.450694 	0.781425 	2.997186 	3.231195 	1.029866 	3.177361 	3.342248 	1.755349 	3.619479 	2.554530 	0.583095 	1.842044 	3.023347 	3.046309 	0.505594 	3.443563 	4.255952 	3.681202 	1.950641 	3.404134 	0.985203 	1.110462 	3.463470 	3.801316 	1.691892 	2.525124 	1.810559 	2.896226 	2.451148 	1.923051 	3.407804 	3.000417 	3.181293 	3.001666 	2.579002 	3.390612 	3.380921 	3.246729 	
0.851469 	1.952562 	3.118493 	0.638847 	0.450694 	9.000000 	0.333542 	2.610077 	2.850439 	0.579871 	2.790161 	2.960152 	1.309819 	3.240756 	2.127205 	0.328824 	1.393287 	2.605043 	2.627380 	0.645174 	3.035828 	3.894868 	3.280720 	1.500208 	2.985172 	0.694622 	0.781025 	3.041792 	3.392363 	1.285739 	2.075000 	1.398660 	2.446681 	2.002498 	1.504161 	2.961419 	2.550122 	2.730613 	2.553062 	2.146654 	2.940344 	2.930230 	2.803681 	
0.617454 	1.661701 	2.855039 	0.336341 	0.781425 	0.333542 	9.000000 	2.307867 	2.551715 	0.250000 	2.487217 	2.660122 	0.976281 	2.942151 	1.800347 	0.485412 	1.060660 	2.282542 	2.304479 	0.921954 	2.718915 	3.606418 	2.967849 	1.176063 	2.661766 	0.675463 	0.697316 	2.716846 	3.074187 	1.050297 	1.751606 	1.151086 	2.114829 	1.684117 	1.243483 	2.627975 	2.225562 	2.402082 	2.233971 	1.858259 	2.609717 	2.601923 	2.495621 	
1.792345 	0.670820 	0.801561 	1.975633 	2.997186 	2.610077 	2.307867 	9.000000 	0.250000 	2.121615 	0.180278 	0.353553 	1.497707 	0.636396 	0.715891 	2.778151 	1.510381 	0.437321 	0.450694 	3.229745 	0.525595 	1.320038 	0.704006 	1.638788 	0.617454 	2.772183 	2.680019 	0.696419 	0.859142 	2.327687 	1.550202 	2.279528 	1.267379 	1.653028 	2.213594 	1.241974 	1.590008 	1.510381 	1.734395 	2.100149 	1.497707 	1.603512 	2.063523 	
2.024846 	0.901388 	0.632456 	2.218248 	3.231195 	2.850439 	2.551715 	0.250000 	9.000000 	2.368808 	0.100000 	0.111803 	1.747319 	0.390512 	0.948683 	3.024173 	1.758195 	0.579871 	0.583631 	3.473651 	0.437321 	1.070047 	0.525000 	1.880990 	0.601041 	3.022003 	2.930017 	0.672681 	0.704006 	2.572086 	1.758728 	2.521161 	1.435705 	1.866815 	2.452040 	1.320984 	1.750893 	1.645068 	1.898848 	2.306648 	1.599414 	1.713549 	2.213171 	
0.575543 	1.495410 	2.711319 	0.251247 	1.029866 	0.579871 	0.250000 	2.121615 	2.368808 	9.000000 	2.299185 	2.475126 	0.735272 	2.757943 	1.578369 	0.660019 	0.813941 	2.067003 	2.088211 	1.123610 	2.510976 	3.432383 	2.765072 	0.926350 	2.443870 	0.711512 	0.679154 	2.496247 	2.863673 	0.867828 	1.501874 	0.955249 	1.866815 	1.435705 	1.035012 	2.383537 	1.975633 	2.152324 	1.985101 	1.625000 	2.360747 	2.352127 	2.250694 	
