96.798759 	143.282944 	64.474800 	65.000000 	68.352028 	76.321686 	111.825760 	108.046288 	111.646767 	68.709534 	999.000000 	107.786827 	66.483078 	105.095192 	147.922272 	118.258194 	106.103722 	146.441116 	99.161484 	107.018692 	109.658562 	110.981979 	62.169125 	78.847954 	164.805954 	29.154760 	105.688217 	35.128338 	144.754959 	95.880135 	87.321243 	58.034473 	154.870911 	117.046997 	71.007042 	102.771591 	104.235313 	108.673820 	108.503456 	106.212051 	101.710373 	107.056061 	105.929222 	101.493843 	89.000000 	105.574615 	119.050407 	105.475113 	94.000000 	127.121986 	117.098251 	118.088951 	126.751724 	124.310097 	125.447197 	128.891434 	134.937027 	103.019417 	124.903961 	128.003906 	130.249756 	130.115326 	133.221619 	123.065025 	120.000000 	130.000000 	
17.088007 	47.539455 	43.416588 	43.046486 	40.224369 	32.202484 	5.385165 	8.944272 	10.049875 	39.661064 	107.786827 	999.000000 	41.880783 	3.000000 	62.072536 	33.241539 	4.000000 	42.201897 	11.180340 	4.123106 	3.605551 	4.123106 	50.209560 	33.421551 	62.968246 	84.403793 	10.198039 	79.649231 	38.209946 	20.615528 	29.546574 	59.548298 	48.795490 	19.849434 	54.589375 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	47.675991 	36.878178 	32.015621 	37.854988 	47.095646 	33.015148 	36.359318 	36.891735 	38.209946 	38.948685 	38.897301 	39.051247 	39.824615 	49.365982 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	50.249378 	52.325901 	57.428215 	
34.669872 	83.486526 	3.605551 	2.236068 	2.000000 	9.848858 	46.400433 	43.840622 	47.381432 	2.236068 	66.483078 	41.880783 	999.000000 	39.408119 	93.107468 	60.835846 	39.824615 	82.758682 	32.695564 	40.706264 	43.416588 	44.777225 	12.041595 	14.317822 	102.649887 	42.638012 	39.217342 	38.183765 	79.812279 	30.149628 	23.345236 	22.360680 	90.271812 	50.990196 	26.570660 	39.319206 	41.773197 	45.276924 	45.398239 	43.737854 	40.804413 	44.911022 	44.147480 	41.436699 	36.124783 	44.922153 	55.036350 	45.221676 	40.000000 	62.128899 	54.589375 	55.578773 	63.071388 	61.294373 	62.201286 	65.030762 	70.114189 	48.548943 	62.649822 	65.490456 	67.268120 	67.364677 	70.256676 	64.195015 	62.769421 	72.111023 	
14.317822 	48.383881 	40.816662 	40.496914 	37.802116 	29.832869 	7.071068 	8.062258 	10.198039 	37.202152 	105.095192 	3.000000 	39.408119 	999.000000 	62.289646 	32.557640 	5.000000 	44.045429 	10.198039 	5.656854 	6.324555 	7.071068 	48.104053 	31.622776 	64.637451 	82.006096 	11.180340 	77.336922 	40.459858 	20.099751 	28.460499 	57.628117 	50.990196 	22.203604 	53.225933 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	47.265209 	37.643059 	33.970577 	38.600517 	47.000000 	35.510563 	38.013157 	38.600517 	40.459858 	41.012192 	41.036568 	41.400482 	42.485291 	49.819675 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	51.865211 	53.712196 	59.203041 	
59.135437 	18.357559 	92.574295 	93.037628 	92.309265 	86.034874 	57.008770 	54.451813 	52.153618 	91.389275 	147.922272 	62.072536 	93.107468 	62.289646 	999.000000 	32.310989 	66.068146 	35.608986 	72.443085 	66.030296 	64.000000 	63.007935 	104.546638 	91.214035 	32.280025 	132.608444 	72.006943 	129.495178 	43.829212 	82.389320 	90.255196 	114.947815 	42.520584 	75.953934 	113.758514 	90.005554 	93.048378 	90.271812 	91.268837 	93.134308 	97.005157 	94.191292 	95.131485 	99.005051 	109.553642 	98.127472 	88.645363 	99.126183 	109.165016 	84.480766 	94.366310 	94.540993 	91.482239 	93.861603 	93.145050 	91.093361 	87.091904 	111.040535 	97.015465 	96.840073 	95.509163 	96.462425 	96.462425 	107.489532 	110.819672 	113.053085 	
26.925823 	25.238859 	60.415230 	60.827625 	60.008331 	53.758720 	29.154760 	24.515301 	23.409399 	59.093147 	118.258194 	33.241539 	60.835846 	32.557640 	32.310989 	999.000000 	37.107952 	34.058773 	42.190044 	37.363083 	36.055511 	35.468296 	72.235725 	59.228371 	47.853943 	101.019798 	43.416588 	97.637085 	37.483330 	52.153618 	59.076221 	82.637764 	44.045429 	51.000000 	81.786308 	61.392181 	64.761101 	62.936478 	63.890530 	65.253349 	68.249542 	66.483078 	67.186310 	70.213959 	79.006332 	70.092796 	63.953106 	71.063354 	79.227524 	62.425957 	68.942001 	69.354164 	68.796799 	70.327805 	69.971420 	69.065186 	67.357254 	82.377182 	73.430237 	74.094536 	73.498299 	74.330345 	75.213028 	82.764725 	85.234970 	89.470665 	
18.867962 	51.419842 	41.629318 	41.146080 	38.078865 	30.016663 	9.219544 	12.649111 	14.035668 	37.589893 	106.103722 	4.000000 	39.824615 	5.000000 	66.068146 	37.107952 	999.000000 	45.486263 	7.810250 	1.000000 	3.605551 	5.000000 	47.507893 	30.413813 	66.370171 	82.097504 	6.324555 	77.201035 	41.036568 	16.763054 	25.942244 	56.586216 	51.662365 	17.492855 	51.107731 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	43.737854 	32.984844 	29.000000 	33.955853 	43.104523 	30.886890 	33.015148 	33.600594 	35.608986 	36.069378 	36.124783 	36.619667 	38.078865 	45.398239 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	46.872166 	48.764740 	54.203320 	
49.648766 	17.691807 	83.630135 	83.546394 	81.320351 	73.552704 	37.013512 	38.948685 	35.383614 	80.622574 	146.441116 	42.201897 	82.758682 	44.045429 	35.608986 	34.058773 	45.486263 	999.000000 	53.254108 	44.944408 	42.190044 	40.816662 	92.097771 	75.604233 	21.023796 	125.319588 	49.648766 	120.933868 	8.544003 	61.773781 	71.344238 	101.671036 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
19.416489 	58.523499 	34.785053 	34.176014 	30.870699 	22.847319 	16.552946 	18.027756 	20.396078 	30.463093 	99.161484 	11.180340 	32.695564 	10.198039 	72.443085 	42.190044 	7.810250 	53.254108 	999.000000 	8.485281 	11.313708 	12.727922 	39.824615 	22.627417 	74.094536 	74.625732 	7.000000 	69.634758 	48.836460 	10.000000 	18.384777 	48.795490 	59.464275 	20.223749 	43.416588 	20.124611 	23.706539 	23.430750 	24.207438 	24.698177 	26.570660 	26.076809 	26.419689 	28.460499 	37.121422 	29.068884 	29.154760 	29.966648 	37.054016 	33.241539 	31.890438 	32.649654 	36.674240 	36.359318 	36.715118 	38.078865 	41.000000 	40.521599 	38.832977 	40.816662 	41.593269 	42.059483 	44.283180 	45.276924 	46.400433 	53.037724 	
19.723083 	51.195702 	42.544094 	42.047592 	38.948685 	30.886890 	9.055386 	13.000000 	14.142136 	38.470768 	107.018692 	4.123106 	40.706264 	5.656854 	66.030296 	37.363083 	1.000000 	44.944408 	8.485281 	999.000000 	2.828427 	4.242640 	48.270073 	31.112698 	65.863495 	82.927681 	6.082763 	78.006409 	40.360870 	17.088007 	26.419689 	57.280014 	50.990196 	16.643316 	51.623638 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	43.931767 	32.756680 	28.319605 	33.734257 	43.185646 	30.016663 	32.449963 	33.015148 	34.828148 	35.355339 	35.383614 	35.805027 	37.161808 	45.276924 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	46.324940 	48.301140 	53.600372 	
20.615528 	48.836460 	45.188496 	44.721359 	41.677334 	33.615471 	7.071068 	12.206555 	12.649111 	41.182522 	109.658562 	3.605551 	43.416588 	6.324555 	64.000000 	36.055511 	3.605551 	42.190044 	11.313708 	2.828427 	999.000000 	1.414214 	51.088158 	33.941124 	63.134777 	85.702972 	8.062258 	80.802231 	37.536648 	19.697716 	29.154760 	60.108234 	48.166378 	16.278820 	54.378304 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	46.324940 	34.365681 	28.600698 	35.355339 	45.398239 	29.410883 	33.120991 	33.615471 	34.655445 	35.468296 	35.383614 	35.468296 	36.235340 	47.095646 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	47.010635 	49.244289 	54.083271 	
21.189621 	47.675991 	46.518814 	46.065170 	43.046486 	34.985710 	6.324555 	12.041595 	12.083046 	42.544094 	110.981979 	4.123106 	44.777225 	7.071068 	63.007935 	35.468296 	5.000000 	40.816662 	12.727922 	4.242640 	1.414214 	999.000000 	52.497620 	35.355339 	61.773781 	87.091904 	9.219544 	82.200974 	36.124783 	21.023796 	30.528675 	61.522354 	46.754681 	16.278820 	55.758408 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	47.539455 	35.227829 	28.844410 	36.221542 	46.529560 	29.206163 	33.541019 	34.000000 	34.655445 	35.608986 	35.468296 	35.383614 	35.846897 	48.041649 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	47.413078 	49.769470 	54.378304 	
45.617977 	94.154129 	14.142136 	13.038404 	12.369317 	18.867962 	55.172459 	53.600372 	57.008770 	13.341664 	62.169125 	50.209560 	12.041595 	48.104053 	104.546638 	72.235725 	47.507893 	92.097771 	39.824615 	48.270073 	51.088158 	52.497620 	999.000000 	17.492855 	112.445541 	35.341194 	45.486263 	30.016663 	88.413803 	34.438351 	25.298222 	10.440307 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
32.388271 	79.202271 	17.720045 	16.492422 	12.369317 	8.602325 	38.600517 	38.013157 	41.182522 	12.649111 	78.847954 	33.421551 	14.317822 	31.622776 	91.214035 	59.228371 	30.413813 	75.604233 	22.627417 	31.112698 	33.941124 	35.355339 	17.492855 	999.000000 	96.260063 	52.773098 	28.017851 	47.507893 	71.449280 	17.088007 	9.055386 	26.172504 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
68.622154 	23.086792 	103.247276 	103.276329 	101.316338 	93.723000 	57.688820 	58.898216 	55.443665 	100.568382 	164.805954 	62.968246 	102.649887 	64.637451 	32.280025 	47.853943 	66.370171 	21.023796 	74.094536 	65.863495 	63.134777 	61.773781 	112.445541 	96.260063 	999.000000 	144.958618 	70.661163 	140.801285 	27.658634 	82.764725 	92.282173 	122.200653 	19.026299 	68.680420 	117.477661 	86.377083 	88.543777 	84.480766 	85.440041 	87.931793 	92.973114 	88.600227 	89.844307 	94.868332 	108.461975 	92.720009 	79.246452 	93.680305 	106.625511 	72.339478 	85.328773 	85.158676 	79.227524 	82.389320 	81.301903 	78.102493 	72.006943 	105.773346 	85.287750 	84.095184 	82.024384 	83.024094 	82.006096 	96.332756 	100.603180 	100.004997 	
76.419891 	124.963997 	41.725292 	41.773197 	44.204071 	52.201534 	89.022469 	86.371292 	89.938866 	44.821869 	29.154760 	84.403793 	42.638012 	82.006096 	132.608444 	101.019798 	82.097504 	125.319588 	74.625732 	82.927681 	85.702972 	87.091904 	35.341194 	52.773098 	144.958618 	999.000000 	80.622574 	6.000000 	122.441826 	69.778221 	60.539242 	29.427877 	132.909744 	90.873535 	42.047592 	75.286118 	76.400261 	81.043198 	80.777473 	78.339005 	73.545906 	79.075912 	77.878113 	73.164200 	60.074955 	77.278717 	91.482239 	77.103828 	65.069191 	99.929977 	89.050545 	90.027771 	98.954536 	96.317184 	97.514099 	101.138519 	107.563934 	74.006760 	96.690224 	99.824844 	102.181213 	101.980392 	105.118980 	94.260277 	91.049438 	101.044548 	
24.083189 	56.885849 	41.484936 	40.804413 	37.336308 	29.410883 	15.000000 	18.973665 	20.223749 	37.000000 	105.688217 	10.198039 	39.217342 	11.180340 	72.006943 	43.416588 	6.324555 	49.648766 	7.000000 	6.082763 	8.062258 	9.219544 	45.486263 	28.017851 	70.661163 	80.622574 	999.000000 	75.471848 	44.407207 	12.206555 	22.022715 	53.907330 	55.000000 	13.341664 	47.201694 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	38.327538 	26.683329 	23.430750 	27.658634 	37.336308 	26.570660 	27.018513 	27.658634 	30.528675 	30.610456 	30.805843 	31.764761 	34.205261 	39.204590 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	40.804413 	42.544094 	48.270073 	
72.470680 	121.210564 	37.643059 	37.536648 	39.623226 	47.507893 	84.386017 	82.024384 	85.562843 	40.311287 	35.128338 	79.649231 	38.183765 	77.336922 	129.495178 	97.637085 	77.201035 	120.933868 	69.634758 	78.006409 	80.802231 	82.200974 	30.016663 	47.507893 	140.801285 	6.000000 	75.471848 	999.000000 	117.796432 	64.412735 	55.036350 	23.537205 	128.316010 	85.428329 	36.055511 	69.570107 	70.604530 	75.286118 	75.000000 	72.532753 	67.683083 	73.246162 	72.034714 	67.268120 	54.083271 	71.386276 	85.726311 	71.196907 	59.076221 	94.244362 	83.198555 	84.172440 	93.145050 	90.470993 	91.678787 	95.336250 	101.833199 	68.007355 	90.801979 	93.941475 	96.317184 	96.104111 	99.247169 	88.277969 	85.052925 	95.047356 	
48.332184 	25.612497 	81.024689 	80.802231 	78.243210 	70.292244 	33.421551 	36.715118 	33.120991 	77.620872 	144.754959 	38.209946 	79.812279 	40.459858 	43.829212 	37.483330 	41.036568 	8.544003 	48.836460 	40.360870 	37.536648 	36.124783 	88.413803 	71.449280 	27.658634 	122.441826 	44.407207 	117.796432 	999.000000 	56.612720 	66.400299 	97.621719 	10.630146 	41.109608 	91.607857 	59.093147 	61.098282 	56.920998 	57.870544 	60.406952 	65.551506 	61.032780 	62.297672 	67.416618 	81.394104 	65.145988 	51.623638 	66.098412 	79.309517 	45.011108 	57.706154 	57.558666 	52.000000 	55.036350 	54.009258 	51.039200 	45.541191 	78.160095 	58.008621 	57.035076 	55.145264 	56.142673 	55.443665 	69.028976 	73.171036 	73.171036 	
28.231188 	68.154236 	33.015148 	32.062439 	28.160255 	21.023796 	25.961510 	28.017851 	30.265491 	28.071337 	95.880135 	20.615528 	30.149628 	20.099751 	82.389320 	52.153618 	16.763054 	61.773781 	10.000000 	17.088007 	19.697716 	21.023796 	34.438351 	17.088007 	82.764725 	69.778221 	12.206555 	64.412735 	56.612720 	999.000000 	9.899495 	42.201897 	67.201187 	21.189621 	35.000000 	12.041595 	15.556349 	17.000000 	17.492855 	17.029387 	17.492855 	18.439089 	18.384777 	19.235384 	27.166155 	20.615528 	25.495098 	21.400934 	27.073973 	32.015621 	26.400757 	27.313000 	33.541019 	32.280025 	32.984844 	35.355339 	40.012497 	31.016125 	34.176014 	36.687874 	38.078865 	38.327538 	41.000000 	38.600517 	38.897301 	46.615448 	
33.241539 	76.843994 	26.683329 	25.495098 	21.377558 	16.124516 	34.928497 	35.902645 	38.600517 	21.587032 	87.321243 	29.546574 	23.345236 	28.460499 	90.255196 	59.076221 	25.942244 	71.344238 	18.384777 	26.419689 	29.154760 	30.528675 	25.298222 	9.055386 	92.282173 	60.539242 	22.022715 	55.036350 	66.400299 	9.899495 	999.000000 	32.449963 	77.006493 	30.413813 	25.238859 	16.031219 	18.439089 	22.022715 	22.090721 	20.396078 	17.888544 	21.587032 	20.880613 	18.867962 	20.396078 	21.931713 	32.062439 	22.360680 	21.931713 	39.812057 	31.257000 	32.249031 	40.012497 	38.052597 	39.012817 	42.047592 	47.675991 	28.425341 	39.319206 	42.190044 	44.045429 	44.102154 	47.042534 	41.231056 	40.311287 	49.244289 	
55.946404 	104.316826 	24.020824 	23.086792 	22.803509 	29.068884 	64.660652 	63.513779 	66.850578 	23.769728 	58.034473 	59.548298 	22.360680 	57.628117 	114.947815 	82.637764 	56.586216 	101.671036 	48.795490 	57.280014 	60.108234 	61.522354 	10.440307 	26.172504 	122.200653 	29.427877 	53.907330 	23.537205 	97.621719 	42.201897 	32.449963 	999.000000 	108.245094 	62.769421 	13.341664 	46.238514 	47.127487 	51.865211 	51.546097 	49.040798 	44.147480 	49.729267 	48.507732 	43.737854 	31.064449 	47.853943 	62.297672 	47.675991 	36.055511 	70.936592 	59.665737 	60.638271 	69.641945 	66.940269 	68.154236 	71.840103 	78.434685 	45.177429 	67.268120 	70.405968 	72.780495 	72.567207 	75.709976 	65.030762 	62.032249 	72.027771 	
58.180752 	25.942244 	91.400215 	91.214035 	88.729927 	80.808418 	43.931767 	46.872166 	43.266617 	88.090858 	154.870911 	48.795490 	90.271812 	50.990196 	42.520584 	44.045429 	51.662365 	10.000000 	59.464275 	50.990196 	48.166378 	46.754681 	99.005051 	82.073135 	19.026299 	132.909744 	55.000000 	128.316010 	10.630146 	67.201187 	77.006493 	108.245094 	999.000000 	51.078373 	102.200783 	69.318108 	71.175842 	66.850578 	67.779053 	70.384659 	75.643906 	70.936592 	72.235725 	77.472572 	91.706055 	75.026665 	60.876926 	75.960518 	89.470665 	53.600372 	66.940269 	66.708321 	60.406952 	63.639610 	62.514000 	59.211487 	53.000000 	87.920418 	66.483078 	65.192024 	63.071388 	64.070274 	63.000000 	77.524193 	81.884064 	81.024689 	
36.359318 	59.076221 	53.600372 	52.773098 	49.030602 	41.436699 	22.203604 	28.319605 	28.017851 	48.836460 	117.046997 	19.849434 	50.990196 	22.203604 	75.953934 	51.000000 	17.492855 	48.052055 	20.223749 	16.643316 	16.278820 	16.278820 	55.542778 	38.275318 	68.680420 	90.873535 	13.341664 	85.428329 	41.109608 	21.189621 	30.413813 	62.769421 	51.078373 	999.000000 	53.907330 	18.601076 	20.124611 	15.811388 	16.763054 	19.313208 	24.596748 	19.924858 	21.189621 	26.400757 	41.048752 	24.041630 	13.000000 	25.000000 	38.470768 	13.416408 	18.439089 	18.681541 	18.384777 	19.416489 	19.209373 	19.209373 	20.880613 	37.107952 	22.472204 	23.430750 	23.345236 	24.041630 	25.612497 	31.953091 	34.928497 	38.470768 	
54.918121 	101.390335 	29.546574 	28.231188 	25.961510 	29.000000 	59.941639 	60.166435 	63.158531 	26.925823 	71.007042 	54.589375 	26.570660 	53.225933 	113.758514 	81.786308 	51.107731 	96.566040 	43.416588 	51.623638 	54.378304 	55.758408 	16.401220 	22.561028 	117.477661 	42.047592 	47.201694 	36.055511 	91.607857 	35.000000 	25.238859 	13.341664 	102.200783 	53.907330 	999.000000 	36.055511 	36.235340 	41.182522 	40.706264 	38.013157 	32.695564 	38.483765 	37.161808 	31.953091 	18.027756 	36.055511 	51.429562 	35.735138 	23.021729 	60.415230 	48.104053 	49.040798 	58.309521 	55.362442 	56.648037 	60.539242 	67.542580 	32.015621 	55.362442 	58.523499 	61.032780 	60.728905 	63.890530 	52.239830 	49.010204 	59.008472 	
