89.185204 	40.706264 	23.021729 	60.415230 	35.510563 	21.954498 	70.724815 	4.123106 	79.056938 	73.171036 	999.000000 	58.137768 	103.942291 	81.608826 	34.713108 	30.232433 	33.421551 	4.000000 	50.990196 	51.739735 	42.201897 	77.820305 	105.437187 	89.872131 	65.604881 	50.931328 	67.424034 	25.317978 	77.801025 	72.401657 	37.107952 	36.221542 	42.000000 	33.837849 	58.549126 	41.617306 	54.332310 	49.396355 	50.328918 	62.289646 	60.901562 	63.063461 	68.963760 	
42.449970 	20.615528 	75.802376 	12.727922 	23.600847 	36.796738 	15.033297 	61.554855 	22.135944 	117.652031 	58.137768 	999.000000 	48.083260 	24.166092 	24.186773 	87.692642 	25.942244 	61.220913 	10.000000 	10.049875 	19.416489 	133.221619 	47.885281 	31.827662 	14.560220 	109.041275 	17.720045 	49.729267 	24.186773 	23.537205 	92.784698 	90.354858 	44.181442 	55.326305 	41.182522 	79.246452 	52.497620 	62.514000 	62.649822 	55.461697 	75.504967 	75.186432 	81.043198 	
25.495098 	63.285069 	117.923706 	43.566040 	68.476273 	81.987801 	33.615471 	106.850365 	25.961510 	151.162170 	103.942291 	48.083260 	999.000000 	24.331051 	71.867935 	131.825638 	73.736015 	107.424393 	57.723480 	57.489128 	67.446274 	173.954010 	9.848858 	25.632011 	50.000000 	153.941544 	51.088158 	97.800819 	44.147480 	51.788029 	139.989288 	137.884003 	90.553848 	102.961159 	82.219215 	127.121986 	96.020828 	108.166542 	108.115677 	96.519424 	120.004166 	119.067207 	124.257797 	
28.319605 	41.725292 	97.621719 	23.021729 	46.227695 	59.816387 	11.401754 	84.811554 	3.162278 	135.506454 	81.608826 	24.166092 	24.331051 	999.000000 	48.301140 	110.535065 	50.089920 	84.876381 	33.526108 	33.241539 	43.324360 	154.673843 	23.853722 	13.000000 	26.305893 	132.279999 	27.892651 	73.681747 	23.600847 	29.966648 	116.846054 	114.490173 	66.272163 	78.644768 	58.855755 	102.839684 	72.249565 	84.023804 	84.005951 	73.348480 	96.130119 	95.336250 	100.717430 	
62.008064 	14.764823 	54.561890 	30.149628 	9.899495 	15.524175 	38.275318 	38.418747 	46.097721 	100.623062 	34.713108 	24.186773 	71.867935 	48.301140 	999.000000 	64.815125 	2.000000 	37.483330 	16.278820 	17.029387 	8.246211 	111.646767 	72.069412 	55.443665 	31.064449 	85.562843 	33.120991 	27.018513 	43.266617 	38.483765 	68.600288 	66.189125 	28.017851 	34.525352 	35.341194 	57.035076 	40.311287 	45.617977 	46.065170 	46.227695 	59.481091 	60.033325 	66.370171 	
114.490173 	68.883957 	16.124516 	88.408142 	64.381676 	50.911690 	99.357941 	26.400757 	107.814659 	52.801514 	30.232433 	87.692642 	131.825638 	110.535065 	64.815125 	999.000000 	63.600315 	28.178005 	81.055534 	81.835197 	72.422371 	48.104053 	134.182709 	119.519875 	95.801880 	22.360680 	97.652443 	51.662365 	108.004631 	102.625534 	24.839485 	28.319605 	69.123077 	57.314919 	86.683334 	51.865211 	79.762146 	71.007042 	72.006943 	87.692642 	79.075912 	81.884064 	86.683334 	
64.007812 	16.552946 	53.712196 	32.140316 	11.401754 	15.132746 	40.162170 	37.202152 	47.927029 	100.284592 	33.421551 	25.942244 	73.736015 	50.089920 	2.000000 	63.600315 	999.000000 	36.069378 	17.691807 	18.384777 	8.944272 	110.639053 	73.824112 	57.008770 	32.202484 	84.172440 	34.132095 	25.019993 	44.407207 	39.357338 	66.887962 	64.412735 	26.400757 	32.557640 	34.539833 	55.036350 	38.897301 	43.829212 	44.294468 	45.000000 	57.706154 	58.309521 	64.660652 	
93.005379 	44.283180 	23.194826 	63.953106 	38.948685 	25.495098 	74.094536 	5.000000 	82.377182 	73.552704 	4.000000 	61.220913 	107.424393 	84.876381 	37.483330 	28.178005 	36.069378 	999.000000 	53.740116 	54.451813 	44.687805 	76.157730 	108.724419 	92.849342 	68.117546 	48.104053 	69.814041 	25.000000 	80.280754 	74.632431 	33.241539 	32.249031 	42.190044 	32.756680 	59.228371 	38.418747 	54.037025 	48.083260 	49.040798 	62.032249 	59.033890 	61.326992 	67.082039 	
52.172791 	19.104973 	70.327805 	21.023796 	19.416489 	30.886890 	25.019993 	54.671749 	31.780497 	114.725761 	50.990196 	10.000000 	57.723480 	33.526108 	16.278820 	81.055534 	17.691807 	53.740116 	999.000000 	1.000000 	9.848858 	127.624451 	56.859474 	39.408119 	15.231546 	101.833199 	17.720045 	40.162170 	27.294687 	23.537205 	84.314888 	81.633324 	34.234486 	45.398239 	32.802441 	69.426216 	43.081318 	52.611786 	52.773098 	46.647614 	65.734314 	65.520988 	71.470276 	
52.392746 	20.099751 	71.196907 	21.470911 	20.396078 	31.764761 	25.000000 	55.443665 	31.575306 	115.693558 	51.739735 	10.049875 	57.489128 	33.241539 	17.029387 	81.835197 	18.384777 	54.451813 	1.000000 	999.000000 	10.295630 	128.471786 	56.462376 	38.832977 	14.317822 	102.552429 	16.763054 	40.496914 	26.419689 	22.561028 	84.876381 	82.152298 	34.132095 	45.541191 	32.202484 	69.634758 	42.720020 	52.469040 	52.611786 	46.141087 	65.513359 	65.253349 	71.168816 	
60.406952 	18.601076 	62.649822 	28.442924 	15.811388 	23.769728 	34.365681 	46.043457 	41.484936 	108.853111 	42.201897 	19.416489 	67.446274 	43.324360 	8.246211 	72.422371 	8.944272 	44.687805 	9.848858 	10.295630 	999.000000 	119.570061 	66.708321 	49.091751 	23.430750 	92.763138 	25.238859 	30.364452 	35.608986 	30.413813 	74.632431 	71.867935 	26.248810 	36.055511 	29.410883 	59.841457 	36.891735 	44.643028 	44.922153 	41.773197 	58.189346 	58.309521 	64.474800 	
153.525238 	113.229858 	57.428215 	131.795303 	109.622078 	96.798759 	143.282944 	73.790245 	151.743210 	39.115215 	77.820305 	133.221619 	173.954010 	154.673843 	111.646767 	48.104053 	110.639053 	76.157730 	127.624451 	128.471786 	119.570061 	999.000000 	177.654160 	164.805954 	142.688477 	35.128338 	144.754959 	99.624290 	154.870911 	149.966660 	61.032780 	66.030296 	117.046997 	104.560989 	134.714508 	94.000000 	127.121986 	117.098251 	118.088951 	134.937027 	123.065025 	126.099167 	130.000000 	
34.014702 	65.299309 	120.933868 	45.967381 	70.000000 	83.600243 	34.828148 	108.600182 	26.400757 	156.579056 	105.437187 	47.885281 	9.848858 	23.853722 	72.069412 	134.182709 	73.824112 	108.724419 	56.859474 	56.462376 	66.708321 	177.654160 	999.000000 	20.000000 	46.872166 	156.028839 	47.381432 	96.932968 	39.012817 	47.000000 	140.655609 	138.235306 	88.073830 	101.242287 	78.057671 	125.574677 	92.265923 	105.076164 	104.938080 	92.005432 	116.275536 	115.108643 	120.004166 	
38.948685 	51.613953 	107.447662 	34.539833 	55.317268 	68.622154 	23.086792 	93.348808 	16.031219 	147.231110 	89.872131 	31.827662 	25.632011 	13.000000 	55.443665 	119.519875 	57.008770 	92.849342 	39.408119 	38.832977 	49.091751 	164.805954 	20.000000 	999.000000 	27.513634 	140.801285 	27.658634 	78.714676 	19.026299 	27.000000 	123.709335 	120.950401 	68.680420 	82.280006 	58.077534 	106.625511 	72.339478 	85.328773 	85.158676 	72.006943 	96.332756 	95.131485 	100.004997 	
51.478149 	33.241539 	85.475143 	26.419689 	34.481880 	46.065170 	23.021729 	69.404610 	25.961510 	129.807556 	65.604881 	14.560220 	50.000000 	26.305893 	31.064449 	95.801880 	32.202484 	68.117546 	15.231546 	14.317822 	23.430750 	142.688477 	46.872166 	27.513634 	999.000000 	116.180893 	3.162278 	51.623638 	12.206555 	9.055386 	97.452553 	94.403389 	41.231056 	54.781384 	32.557640 	79.120163 	46.043457 	58.309521 	58.215118 	47.074409 	70.007141 	69.115845 	74.431175 	
136.850281 	90.801979 	37.947330 	110.435501 	86.052307 	72.470680 	121.210564 	47.507893 	129.630249 	56.639210 	50.931328 	109.041275 	153.941544 	132.279999 	85.562843 	22.360680 	84.172440 	48.104053 	101.833199 	102.552429 	92.763138 	35.128338 	156.028839 	140.801285 	116.180893 	999.000000 	117.796432 	68.476273 	128.316010 	122.441826 	26.019224 	31.016125 	85.428329 	71.867935 	103.315056 	59.076221 	94.244362 	83.198555 	84.172440 	101.833199 	88.277969 	91.350975 	95.047356 	
53.851646 	36.124783 	87.658424 	29.529646 	37.107952 	48.332184 	25.612497 	71.281136 	27.856777 	132.438660 	67.424034 	17.720045 	51.088158 	27.892651 	33.120991 	97.652443 	34.132095 	69.814041 	17.720045 	16.763054 	25.238859 	144.754959 	47.381432 	27.658634 	3.162278 	117.796432 	999.000000 	52.430908 	10.630146 	6.000000 	98.595131 	95.425362 	41.109608 	55.036350 	31.144823 	79.309517 	45.011108 	57.706154 	57.558666 	45.541191 	69.028976 	68.007355 	73.171036 	
89.022469 	40.447498 	48.093658 	57.140179 	34.525352 	26.925823 	64.536812 	29.154760 	71.840103 	98.412399 	25.317978 	49.729267 	97.800819 	73.681747 	27.018513 	51.662365 	25.019993 	25.000000 	40.162170 	40.496914 	30.364452 	99.624290 	96.932968 	78.714676 	51.623638 	68.476273 	52.430908 	999.000000 	63.007935 	56.080299 	46.690472 	43.185646 	17.464249 	9.899495 	35.114101 	30.016663 	29.068884 	25.238859 	26.076809 	37.054016 	38.209946 	39.824615 	46.097721 	
51.662365 	44.384682 	97.616600 	33.541019 	46.238514 	58.180752 	25.942244 	81.608826 	24.758837 	141.382462 	77.801025 	24.186773 	44.147480 	23.600847 	43.266617 	108.004631 	44.407207 	80.280754 	27.294687 	26.419689 	35.608986 	154.870911 	39.012817 	19.026299 	12.206555 	128.316010 	10.630146 	63.007935 	999.000000 	8.062258 	109.224541 	106.042442 	51.078373 	65.299309 	39.204590 	89.470665 	53.600372 	66.940269 	66.708321 	53.000000 	77.524193 	76.236473 	81.024689 	
57.201397 	42.107006 	93.037628 	34.928497 	42.953465 	53.851646 	29.732138 	76.321686 	30.528675 	138.246155 	72.401657 	23.537205 	51.788029 	29.966648 	38.483765 	102.625534 	39.357338 	74.632431 	23.537205 	22.561028 	30.413813 	149.966660 	47.000000 	27.000000 	9.055386 	122.441826 	6.000000 	56.080299 	8.062258 	999.000000 	102.591423 	99.247169 	43.382023 	57.801384 	31.144823 	81.841309 	45.541191 	58.940647 	58.694122 	45.011108 	69.462219 	68.183578 	73.006851 	
126.241829 	77.252831 	37.696156 	96.772926 	71.693794 	58.523499 	106.437775 	35.355339 	114.529472 	76.006577 	37.107952 	92.784698 	139.989288 	116.846054 	68.600288 	24.839485 	66.887962 	33.241539 	84.314888 	84.876381 	74.632431 	61.032780 	140.655609 	123.709335 	97.452553 	26.019224 	98.595131 	46.690472 	109.224541 	102.591423 	999.000000 	5.000000 	62.425957 	48.020828 	80.156097 	33.060551 	69.778221 	57.870544 	58.821766 	77.077881 	62.289646 	65.375839 	69.028976 	
124.907967 	75.584389 	39.824615 	94.921021 	69.892776 	57.008770 	104.278473 	35.000000 	112.258629 	80.262070 	36.221542 	90.354858 	137.884003 	114.490173 	66.189125 	28.319605 	64.412735 	32.249031 	81.633324 	82.152298 	71.867935 	66.030296 	138.235306 	120.950401 	94.403389 	31.016125 	95.425362 	43.185646 	106.042442 	99.247169 	5.000000 	999.000000 	58.412327 	43.829212 	76.026314 	28.071337 	65.299309 	53.141319 	54.083271 	72.498276 	57.314919 	60.406952 	64.031242 	
86.313385 	42.720020 	65.007690 	54.571056 	37.802116 	36.359318 	59.076221 	46.010868 	65.069191 	115.108643 	42.000000 	44.181442 	90.553848 	66.272163 	28.017851 	69.123077 	26.400757 	42.190044 	34.234486 	34.132095 	26.248810 	117.046997 	88.073830 	68.680420 	41.231056 	85.428329 	41.109608 	17.464249 	51.078373 	43.382023 	62.425957 	58.412327 	999.000000 	14.866069 	17.888544 	38.470768 	13.416408 	18.439089 	18.681541 	20.880613 	31.953091 	32.202484 	38.470768 	
96.130119 	48.764740 	55.901699 	64.070274 	43.011627 	36.619667 	70.349129 	37.363083 	77.103828 	106.212051 	33.837849 	55.326305 	102.961159 	78.644768 	34.525352 	57.314919 	32.557640 	32.756680 	45.398239 	45.541191 	36.055511 	104.560989 	101.242287 	82.280006 	54.781384 	71.867935 	55.036350 	9.899495 	65.299309 	57.801384 	48.020828 	43.829212 	14.866069 	999.000000 	32.202484 	24.351591 	22.561028 	15.652476 	16.552946 	30.413813 	28.319605 	30.000000 	36.235340 	
83.006027 	48.010414 	81.498466 	53.535034 	44.777225 	48.270073 	54.424259 	62.649822 	58.463665 	131.034348 	58.549126 	41.182522 	82.219215 	58.855755 	35.341194 	86.683334 	34.539833 	59.228371 	32.802441 	32.202484 	29.410883 	134.714508 	78.057671 	58.077534 	32.557640 	103.315056 	31.144823 	35.114101 	39.204590 	31.144823 	80.156097 	76.026314 	17.888544 	32.202484 	999.000000 	54.037025 	14.560220 	28.635643 	28.231188 	14.560220 	38.327538 	37.054016 	42.047592 	
119.037811 	70.178345 	57.428215 	87.143562 	64.195015 	54.571056 	94.201912 	43.278172 	101.202766 	104.546638 	41.617306 	79.246452 	127.121986 	102.839684 	57.035076 	51.865211 	55.036350 	38.418747 	69.426216 	69.634758 	59.841457 	94.000000 	125.574677 	106.625511 	79.120163 	59.076221 	79.309517 	30.016663 	89.470665 	81.841309 	33.060551 	28.071337 	38.470768 	24.351591 	54.037025 	999.000000 	41.036568 	27.202942 	28.017851 	47.201694 	29.274563 	32.388271 	36.000000 	
94.921021 	54.671749 	77.162170 	64.078079 	50.209560 	49.739319 	66.708321 	58.215118 	71.568146 	127.475487 	54.332310 	52.497620 	96.020828 	72.249565 	40.311287 	79.762146 	38.897301 	54.037025 	43.081318 	42.720020 	36.891735 	127.121986 	92.265923 	72.339478 	46.043457 	94.244362 	45.011108 	29.068884 	53.600372 	45.541191 	69.778221 	65.299309 	13.416408 	22.561028 	14.560220 	41.036568 	999.000000 	14.422205 	13.892444 	8.000000 	24.020824 	23.086792 	28.635643 	
104.737770 	60.373837 	71.063354 	73.006851 	55.072678 	50.931328 	77.317528 	52.810986 	83.006027 	121.202309 	49.396355 	62.514000 	108.166542 	84.023804 	45.617977 	71.007042 	43.829212 	48.083260 	52.611786 	52.469040 	44.643028 	117.098251 	105.076164 	85.328773 	58.309521 	83.198555 	57.706154 	25.238859 	66.940269 	58.940647 	57.870544 	53.141319 	18.439089 	15.652476 	28.635643 	27.202942 	14.422205 	999.000000 	1.000000 	20.000000 	13.892444 	14.866069 	21.260292 	
104.923782 	60.827625 	72.034714 	73.246162 	55.569775 	51.623638 	77.414467 	53.758720 	83.024094 	122.184288 	50.328918 	62.649822 	108.115677 	84.005951 	46.065170 	72.006943 	44.294468 	49.040798 	52.773098 	52.611786 	44.922153 	118.088951 	104.938080 	85.158676 	58.215118 	84.172440 	57.558666 	26.076809 	66.708321 	58.694122 	58.821766 	54.083271 	18.681541 	16.552946 	28.231188 	28.017851 	13.892444 	1.000000 	999.000000 	19.209373 	13.416408 	14.212670 	20.615528 	
97.498718 	60.108234 	85.146935 	67.601776 	56.080299 	56.797886 	68.949257 	66.189125 	73.006851 	135.447403 	62.289646 	55.461697 	96.519424 	73.348480 	46.227695 	87.692642 	45.000000 	62.032249 	46.647614 	46.141087 	41.773197 	134.937027 	92.005432 	72.006943 	47.074409 	101.833199 	45.541191 	37.054016 	53.000000 	45.011108 	77.077881 	72.498276 	20.880613 	30.413813 	14.560220 	47.201694 	8.000000 	20.000000 	19.209373 	999.000000 	25.632011 	23.769728 	28.071337 	
117.902504 	74.242844 	81.344948 	86.400230 	68.963760 	64.536812 	90.094398 	63.953106 	95.336250 	130.770798 	60.901562 	75.504967 	120.004166 	96.130119 	59.481091 	79.075912 	57.706154 	59.033890 	65.734314 	65.513359 	58.189346 	123.065025 	116.275536 	96.332756 	70.007141 	88.277969 	69.028976 	38.209946 	77.524193 	69.462219 	62.289646 	57.314919 	31.953091 	28.319605 	38.327538 	29.274563 	24.020824 	13.892444 	13.416408 	25.632011 	999.000000 	3.162278 	8.062258 	
117.630775 	74.793045 	83.815269 	86.330757 	69.641945 	65.795135 	89.627007 	66.211784 	94.641426 	133.405396 	63.063461 	75.186432 	119.067207 	95.336250 	60.033325 	81.884064 	58.309521 	61.326992 	65.520988 	65.253349 	58.309521 	126.099167 	115.108643 	95.131485 	69.115845 	91.350975 	68.007355 	39.824615 	76.236473 	68.183578 	65.375839 	60.406952 	32.202484 	30.000000 	37.054016 	32.388271 	23.086792 	14.866069 	14.212670 	23.769728 	3.162278 	999.000000 	6.403124 	
123.490891 	81.123360 	89.319649 	92.358002 	76.006577 	72.180328 	95.341492 	72.006943 	100.129913 	138.600143 	68.963760 	81.043198 	124.257797 	100.717430 	66.370171 	86.683334 	64.660652 	67.082039 	71.470276 	71.168816 	64.474800 	130.000000 	120.004166 	100.004997 	74.431175 	95.047356 	73.171036 	46.097721 	81.024689 	73.006851 	69.028976 	64.031242 	38.470768 	36.235340 	42.047592 	36.000000 	28.635643 	21.260292 	20.615528 	28.071337 	8.062258 	6.403124 	999.000000 	

Travel time:
9.000000 	1.241219 	2.486966 	0.801561 	1.389469 	1.697793 	0.715891 	2.285416 	0.672681 	3.201562 	2.229630 	1.061249 	0.637377 	0.707990 	1.550202 	2.862254 	1.600195 	2.325135 	1.304320 	1.309819 	1.510174 	3.838131 	0.850368 	0.973717 	1.286954 	3.421257 	1.346291 	2.225562 	1.291559 	1.430035 	3.156046 	3.122699 	2.157835 	2.403253 	2.075151 	2.975945 	2.373025 	2.618444 	2.623095 	2.437468 	2.947563 	2.940769 	3.087272 	
1.241219 	9.000000 	1.399330 	0.493077 	0.150000 	0.469707 	0.761988 	1.089151 	0.973717 	2.427061 	1.017657 	0.515388 	1.582127 	1.043132 	0.369121 	1.722099 	0.413824 	1.107080 	0.477624 	0.502494 	0.465027 	2.830746 	1.632483 	1.290349 	0.831038 	2.270050 	0.903120 	1.011187 	1.109617 	1.052675 	1.931321 	1.889610 	1.068001 	1.219118 	1.200260 	1.754459 	1.366794 	1.509346 	1.520691 	1.502706 	1.856071 	1.869826 	2.028084 	
2.486966 	1.399330 	9.000000 	1.874166 	1.305038 	0.986154 	2.156965 	0.475000 	2.369071 	1.258968 	0.575543 	1.895059 	2.948093 	2.440543 	1.364047 	0.403113 	1.342805 	0.579871 	1.758195 	1.779923 	1.566246 	1.435705 	3.023347 	2.686192 	2.136878 	0.948683 	2.191461 	1.202341 	2.440415 	2.325941 	0.942404 	0.995615 	1.625192 	1.397542 	2.037462 	1.435705 	1.929054 	1.776584 	1.800868 	2.128673 	2.033624 	2.095382 	2.232991 	
0.801561 	0.493077 	1.874166 	9.000000 	0.626997 	0.961769 	0.291548 	1.582127 	0.500000 	2.818244 	1.510381 	0.318198 	1.089151 	0.575543 	0.753741 	2.210204 	0.803508 	1.598828 	0.525595 	0.536773 	0.711073 	3.294883 	1.149184 	0.863496 	0.660492 	2.760888 	0.738241 	1.428504 	0.838525 	0.873212 	2.419323 	2.373025 	1.364276 	1.601757 	1.338376 	2.178589 	1.601952 	1.825171 	1.831154 	1.690044 	2.160006 	2.158269 	2.308950 	
1.389469 	0.150000 	1.305038 	0.626997 	9.000000 	0.340037 	0.880696 	0.965013 	1.090011 	2.383406 	0.887764 	0.590021 	1.711907 	1.155692 	0.247487 	1.609542 	0.285044 	0.973717 	0.485412 	0.509902 	0.395285 	2.740552 	1.750000 	1.382932 	0.862047 	2.151308 	0.927699 	0.863134 	1.155963 	1.073837 	1.792345 	1.747319 	0.945053 	1.075291 	1.119431 	1.604875 	1.255239 	1.376817 	1.389244 	1.402007 	1.724094 	1.741049 	1.900164 	
1.697793 	0.469707 	0.986154 	0.961769 	0.340037 	9.000000 	1.220656 	0.625000 	1.430035 	2.128967 	0.548862 	0.919918 	2.049695 	1.495410 	0.388104 	1.272792 	0.378319 	0.637377 	0.772172 	0.794119 	0.594243 	2.419969 	2.090006 	1.715554 	1.151629 	1.811767 	1.208305 	0.673146 	1.454519 	1.346291 	1.463087 	1.425219 	0.908983 	0.915492 	1.206752 	1.364276 	1.243483 	1.273283 	1.290591 	1.419947 	1.613420 	1.644878 	1.804508 	
0.715891 	0.761988 	2.156965 	0.291548 	0.880696 	1.220656 	9.000000 	1.845434 	0.212132 	3.108456 	1.768120 	0.375832 	0.840387 	0.285044 	0.956883 	2.483948 	1.004054 	1.852363 	0.625500 	0.625000 	0.859142 	3.582074 	0.870704 	0.577170 	0.575543 	3.030264 	0.640312 	1.613420 	0.648556 	0.743303 	2.660944 	2.606962 	1.476906 	1.758728 	1.360606 	2.355048 	1.667708 	1.932938 	1.935362 	1.723731 	2.252360 	2.240675 	2.383537 	
2.285416 	1.089151 	0.475000 	1.582127 	0.965013 	0.625000 	1.845434 	9.000000 	2.055024 	1.731509 	0.103078 	1.538871 	2.671259 	2.120289 	0.960469 	0.660019 	0.930054 	0.125000 	1.366794 	1.386092 	1.151086 	1.844756 	2.715004 	2.333720 	1.735115 	1.187697 	1.782028 	0.728869 	2.040221 	1.908042 	0.883883 	0.875000 	1.150272 	0.934077 	1.566246 	1.081954 	1.455378 	1.320275 	1.343968 	1.654728 	1.598828 	1.655295 	1.800174 	
0.672681 	0.973717 	2.369071 	0.500000 	1.090011 	1.430035 	0.212132 	2.055024 	9.000000 	3.309456 	1.976424 	0.553399 	0.649038 	0.079057 	1.152443 	2.695366 	1.198176 	2.059430 	0.794512 	0.789383 	1.037123 	3.793580 	0.660019 	0.400780 	0.649038 	3.240756 	0.696419 	1.796003 	0.618971 	0.763217 	2.863237 	2.806466 	1.626730 	1.927596 	1.461592 	2.530069 	1.789204 	2.075151 	2.075602 	1.825171 	2.383406 	2.366036 	2.503248 	
3.201562 	2.427061 	1.258968 	2.818244 	2.383406 	2.128967 	3.108456 	1.731509 	3.309456 	9.000000 	1.829276 	2.941301 	3.779054 	3.387661 	2.515577 	1.320038 	2.507115 	1.838818 	2.868144 	2.892339 	2.721328 	0.977880 	3.914476 	3.680778 	3.245189 	1.415980 	3.310966 	2.460310 	3.534562 	3.456154 	1.900164 	2.006552 	2.877716 	2.655301 	3.275859 	2.613666 	3.186887 	3.030058 	3.054607 	3.386185 	3.269270 	3.335135 	3.465003 	
