28.017851 	98.716766 	99.020203 	108.577164 	100.209778 	44.944408 	31.320919 	103.227905 	126.621483 	56.302753 	999.000000 	101.242287 	137.902145 	57.008770 	46.529560 	63.324562 	13.928389 	17.720045 	34.014702 	126.015869 	53.150730 	13.000000 	112.378822 	123.975807 	76.400261 	137.277100 	83.522453 	107.786827 	146.863876 	62.072536 	108.747414 	65.192024 	45.541191 	127.094452 	135.092560 	125.538841 	49.497475 	37.696156 	68.066147 	43.011627 	25.238859 	120.747673 	138.397980 	
90.138779 	12.041595 	9.219544 	15.132746 	5.656854 	58.051701 	71.700768 	5.099020 	32.756680 	48.166378 	101.242287 	999.000000 	45.354160 	50.000000 	61.846584 	44.944408 	93.723000 	90.686272 	75.742989 	25.495098 	60.207973 	104.350372 	13.000000 	22.803509 	37.643059 	38.013157 	31.400637 	14.422205 	48.259712 	56.859474 	17.204651 	53.851646 	73.783470 	25.942244 	34.058773 	24.698177 	71.693794 	85.211502 	54.708317 	80.993828 	104.004807 	23.021729 	37.202152 	
120.208153 	41.182522 	42.047592 	31.780497 	42.720020 	99.020203 	111.606453 	40.804413 	12.649111 	90.824005 	137.902145 	45.354160 	999.000000 	93.471924 	104.709122 	89.157166 	133.060135 	130.602448 	117.660530 	25.709921 	104.278473 	143.533966 	44.045429 	30.805843 	82.969872 	17.029387 	76.687675 	52.009613 	16.492422 	101.843018 	54.083271 	98.979797 	117.630775 	34.176014 	26.627054 	37.000000 	115.952576 	128.413391 	100.000000 	124.775803 	145.340973 	46.572525 	29.068884 	
57.489128 	52.392746 	51.429562 	61.717098 	51.107731 	13.038404 	25.709921 	53.535034 	80.950600 	4.472136 	57.008770 	50.000000 	93.471924 	999.000000 	12.041595 	6.324555 	46.518814 	42.941822 	26.400757 	75.432091 	11.180340 	56.824291 	58.728188 	72.249565 	19.416489 	88.005684 	26.570660 	52.801514 	98.229324 	13.892444 	53.254108 	14.142136 	24.166092 	74.249580 	83.546394 	72.180328 	22.803509 	35.227829 	17.691807 	31.304953 	54.561890 	65.802734 	86.278618 	
51.478149 	63.529522 	62.769421 	73.061615 	62.681736 	9.848858 	16.124516 	65.215027 	92.282173 	13.892444 	46.529560 	61.846584 	104.709122 	12.041595 	999.000000 	18.027756 	35.114101 	31.384710 	14.422205 	87.321243 	7.615773 	45.188496 	70.767227 	84.219948 	30.463093 	99.809822 	38.013157 	64.815125 	110.000000 	16.492422 	65.215027 	19.104973 	14.035668 	86.278618 	95.524864 	84.219948 	14.317822 	23.706539 	22.360680 	20.615528 	42.520584 	77.801025 	98.290382 	
62.968246 	48.383881 	47.169907 	57.384666 	46.518814 	19.026299 	32.015621 	48.764740 	76.557167 	8.246211 	63.324562 	44.944408 	89.157166 	6.324555 	18.027756 	999.000000 	52.801514 	49.193497 	32.449963 	70.213959 	15.264338 	63.063461 	53.037724 	66.843102 	13.152946 	82.927681 	20.248457 	46.861500 	93.193344 	14.035668 	47.201694 	12.649111 	28.844410 	68.622154 	78.102493 	66.468040 	26.832815 	40.459858 	15.652476 	36.055511 	60.440052 	59.816387 	80.721741 	
35.846897 	92.698433 	92.633690 	102.591423 	93.380943 	35.805027 	22.022715 	96.260063 	121.264175 	46.647614 	13.928389 	93.723000 	133.060135 	46.518814 	35.114101 	52.801514 	999.000000 	4.000000 	21.377558 	119.004204 	41.000000 	10.630146 	104.043259 	116.516090 	65.551506 	130.831955 	73.006851 	98.792709 	140.716019 	49.648766 	99.478638 	52.952808 	32.062439 	119.201508 	127.781059 	117.413795 	36.055511 	23.769728 	55.578773 	29.120440 	16.031219 	111.830231 	130.873978 	
37.589893 	90.027771 	89.872131 	99.904953 	90.509666 	32.649654 	19.104973 	93.348808 	118.697090 	43.266617 	17.720045 	90.686272 	130.602448 	42.941822 	31.384710 	49.193497 	4.000000 	999.000000 	17.464249 	116.043098 	37.107952 	13.892444 	100.801788 	113.454834 	61.846584 	127.988281 	69.354164 	95.414886 	137.931137 	45.705578 	96.041656 	49.030602 	28.071337 	116.038788 	124.739731 	114.201576 	32.062439 	20.124611 	51.623638 	25.298222 	16.278820 	108.452751 	127.781059 	
45.453274 	76.550636 	76.026314 	86.267029 	76.216797 	18.788294 	10.770329 	78.873314 	105.394501 	27.586229 	34.014702 	75.742989 	117.660530 	26.400757 	14.422205 	32.449963 	21.377558 	17.464249 	999.000000 	101.237343 	19.646883 	31.016125 	85.041168 	98.290382 	44.721359 	113.569359 	52.354561 	79.202271 	123.693169 	28.284271 	79.630394 	31.575306 	12.529964 	100.498756 	109.603828 	98.493652 	16.155495 	13.038404 	34.234486 	13.892444 	28.284271 	92.200867 	112.449989 	
112.805145 	28.231188 	27.294687 	19.416489 	25.806976 	83.450584 	97.000000 	22.803509 	16.401220 	73.661385 	126.015869 	25.495098 	25.709921 	75.432091 	87.321243 	70.213959 	119.004204 	116.043098 	101.237343 	999.000000 	85.445892 	129.634094 	19.416489 	5.099020 	61.717098 	13.000000 	54.625999 	27.459061 	23.259407 	81.492332 	29.154760 	78.294319 	99.045441 	9.219544 	9.486833 	11.661903 	96.798759 	110.602890 	78.721024 	106.254410 	129.495178 	20.880613 	13.341664 	
59.093147 	63.324562 	62.241467 	72.498276 	61.717098 	16.278820 	23.537205 	64.007812 	91.706055 	15.000000 	53.150730 	60.207973 	104.278473 	11.180340 	7.615773 	15.264338 	41.000000 	37.107952 	19.646883 	85.445892 	999.000000 	50.596443 	68.014702 	82.006096 	25.806976 	98.183502 	33.600594 	61.522354 	108.452751 	9.055386 	61.619801 	12.041595 	13.601471 	83.630135 	93.236259 	81.394104 	11.704700 	25.455845 	15.033297 	20.808653 	46.324940 	74.330345 	95.775780 	
40.447498 	103.276329 	103.237587 	113.172432 	104.004807 	46.400433 	32.649654 	106.887794 	131.795303 	57.140179 	13.000000 	104.350372 	143.533966 	56.824291 	45.188496 	63.063461 	10.630146 	13.892444 	31.016125 	129.634094 	50.596443 	999.000000 	114.621117 	127.141655 	75.643906 	141.449631 	83.192551 	109.293182 	151.320847 	58.940647 	109.931801 	62.361847 	40.311287 	129.807556 	138.408813 	128.003906 	44.283180 	30.066593 	64.761101 	36.013885 	12.727922 	122.331520 	141.495590 	
102.615791 	23.409399 	20.880613 	21.213203 	17.464249 	68.242218 	82.097504 	14.866069 	32.557640 	57.628117 	112.378822 	13.000000 	44.045429 	58.728188 	70.767227 	53.037724 	104.043259 	100.801788 	85.041168 	19.416489 	68.014702 	114.621117 	999.000000 	14.866069 	43.266617 	32.280025 	35.846897 	8.062258 	42.379242 	63.245552 	10.049875 	59.908264 	81.565926 	15.620500 	25.553865 	13.453624 	79.025314 	93.434471 	60.033325 	88.729927 	113.278419 	10.049875 	27.802877 	
111.789978 	27.658634 	26.248810 	20.024984 	24.166092 	80.808418 	94.493385 	21.023796 	21.095022 	70.710678 	123.975807 	22.803509 	30.805843 	72.249565 	84.219948 	66.843102 	116.516090 	113.454834 	98.290382 	5.099020 	82.006096 	127.141655 	14.866069 	999.000000 	57.801384 	17.464249 	50.537113 	22.803509 	27.513634 	77.698135 	24.331051 	74.431175 	95.603348 	5.385165 	11.313708 	7.071068 	93.230896 	107.298645 	74.706093 	102.800781 	126.574089 	15.811388 	14.422205 	
75.538071 	44.045429 	42.190044 	51.788029 	40.607880 	32.140316 	45.122055 	42.201897 	70.342018 	21.000000 	76.400261 	37.643059 	82.969872 	19.416489 	30.463093 	13.152946 	65.551506 	61.846584 	44.721359 	61.717098 	25.806976 	75.643906 	43.266617 	57.801384 	999.000000 	74.686012 	7.810250 	36.235340 	84.970581 	20.000000 	36.069378 	16.643316 	38.948685 	58.821766 	68.796799 	56.400356 	36.069378 	51.088158 	17.088007 	45.967381 	72.111023 	48.795490 	71.028160 	
122.588745 	38.600517 	38.288380 	28.844410 	37.483330 	95.524864 	108.894447 	34.713108 	15.033297 	86.052307 	137.277100 	38.013157 	17.029387 	88.005684 	99.809822 	82.927681 	130.831955 	127.988281 	113.569359 	13.000000 	98.183502 	141.449631 	32.280025 	17.464249 	74.686012 	999.000000 	67.623962 	40.261642 	10.295630 	94.413979 	41.773197 	91.241440 	111.772087 	19.026299 	9.848858 	22.022715 	109.603828 	123.223373 	91.706055 	118.983192 	141.767410 	32.015621 	12.041595 	
81.098709 	39.204590 	37.054016 	46.097721 	35.014282 	38.832977 	52.201534 	36.221542 	64.132675 	27.459061 	83.522453 	31.400637 	76.687675 	26.570660 	38.013157 	20.248457 	73.006851 	69.354164 	52.354561 	54.625999 	33.600594 	83.192551 	35.846897 	50.537113 	7.810250 	67.623962 	999.000000 	28.600698 	77.878113 	27.658634 	28.319605 	24.207438 	46.754681 	51.312767 	61.400326 	48.826221 	43.840622 	58.898216 	24.186773 	53.758720 	79.881165 	41.036568 	63.513779 	
99.824844 	26.400757 	23.600847 	26.925823 	20.000000 	63.134777 	77.025970 	18.384777 	40.311287 	52.153618 	107.786827 	14.422205 	52.009613 	52.801514 	64.815125 	46.861500 	98.792709 	95.414886 	79.202271 	27.459061 	61.522354 	109.293182 	8.062258 	22.803509 	36.235340 	40.261642 	28.600698 	999.000000 	50.289165 	56.222771 	2.828427 	52.801514 	74.966660 	22.825424 	33.105892 	20.248457 	72.249565 	86.977005 	52.697250 	82.073135 	107.298645 	13.038404 	34.985710 	
131.369705 	48.166378 	48.083260 	38.288380 	47.507893 	105.550934 	118.827606 	44.821869 	21.540659 	96.213303 	146.863876 	48.259712 	16.492422 	98.229324 	110.000000 	93.193344 	140.716019 	137.931137 	123.693169 	23.259407 	108.452751 	151.320847 	42.379242 	27.513634 	84.970581 	10.295630 	77.878113 	50.289165 	999.000000 	104.709122 	51.662365 	101.533249 	122.036880 	28.284271 	18.027756 	31.257000 	119.887444 	133.454117 	101.980392 	129.247818 	151.855194 	41.194660 	18.248287 	
67.779053 	61.611687 	60.166435 	70.213959 	59.135437 	23.853722 	32.557640 	61.098282 	89.196411 	18.357559 	62.072536 	56.859474 	101.843018 	13.892444 	16.492422 	14.035668 	49.648766 	45.705578 	28.284271 	81.492332 	9.055386 	58.940647 	63.245552 	77.698135 	20.000000 	94.413979 	27.658634 	56.222771 	104.709122 	999.000000 	55.973209 	3.605551 	19.723083 	78.816238 	88.752464 	76.400261 	16.401220 	31.906113 	6.000000 	26.400757 	53.665630 	68.680420 	91.021973 	
101.434708 	29.206163 	26.400757 	29.681644 	22.803509 	63.953106 	77.826729 	21.213203 	42.579338 	52.839378 	108.747414 	17.204651 	54.083271 	53.254108 	65.215027 	47.201694 	99.478638 	96.041656 	79.630394 	29.154760 	61.619801 	109.931801 	10.049875 	24.331051 	36.069378 	41.773197 	28.319605 	2.828427 	51.662365 	55.973209 	999.000000 	52.497620 	74.966660 	23.769728 	34.176014 	21.023796 	72.138756 	87.045967 	52.201534 	82.024384 	107.615051 	12.727922 	35.777088 	
69.892776 	59.033890 	57.489128 	67.446274 	56.320511 	25.495098 	35.227829 	58.189346 	86.330757 	18.439089 	65.192024 	53.851646 	98.979797 	14.142136 	19.104973 	12.649111 	52.952808 	49.030602 	31.575306 	78.294319 	12.041595 	62.361847 	59.908264 	74.431175 	16.643316 	91.241440 	24.207438 	52.801514 	101.533249 	3.605551 	52.497620 	999.000000 	23.323807 	75.451973 	85.440041 	73.006851 	20.000000 	35.510563 	3.605551 	30.000000 	57.245087 	65.192024 	87.658424 	
57.801384 	76.557167 	75.584389 	85.866173 	75.179787 	23.194826 	21.931713 	77.524193 	105.095192 	27.202942 	45.541191 	73.783470 	117.630775 	24.166092 	14.035668 	28.844410 	32.062439 	28.071337 	12.529964 	99.045441 	13.601471 	40.311287 	81.565926 	95.603348 	38.948685 	111.772087 	46.754681 	74.966660 	122.036880 	19.723083 	74.966660 	23.323807 	999.000000 	97.185387 	106.826965 	94.921021 	4.000000 	12.206555 	25.079872 	7.211102 	34.014702 	87.692642 	109.343498 	
115.767006 	32.249031 	30.594116 	25.179358 	28.160255 	83.408630 	97.200821 	25.000000 	25.612497 	73.000000 	127.094452 	25.942244 	34.176014 	74.249580 	86.278618 	68.622154 	119.201508 	116.038788 	100.498756 	9.219544 	83.630135 	129.807556 	15.620500 	5.385165 	58.821766 	19.026299 	51.312767 	22.825424 	28.284271 	78.816238 	23.769728 	75.451973 	97.185387 	999.000000 	10.440307 	3.000000 	94.641426 	109.041275 	75.471848 	104.350372 	128.763351 	13.000000 	12.206555 	
122.249741 	37.696156 	36.674240 	28.861740 	34.985710 	92.097771 	105.759163 	31.906113 	21.470911 	82.024384 	135.092560 	34.058773 	26.627054 	83.546394 	95.524864 	78.102493 	127.781059 	124.739731 	109.603828 	9.486833 	93.236259 	138.408813 	25.553865 	11.313708 	68.796799 	9.848858 	61.400326 	33.105892 	18.027756 	88.752464 	34.176014 	85.440041 	106.826965 	10.440307 	999.000000 	13.341664 	104.403069 	118.562218 	85.586212 	114.017540 	137.887634 	23.194826 	4.000000 	
114.791115 	32.015621 	30.149628 	25.709921 	27.459061 	81.608826 	95.441078 	24.331051 	28.017851 	71.063354 	125.538841 	24.698177 	37.000000 	72.180328 	84.219948 	66.468040 	117.413795 	114.201576 	98.493652 	11.661903 	81.394104 	128.003906 	13.453624 	7.071068 	56.400356 	22.022715 	48.826221 	20.248457 	31.257000 	76.400261 	21.023796 	73.006851 	94.921021 	3.000000 	13.341664 	999.000000 	92.314682 	106.831642 	72.945183 	102.068604 	126.732002 	10.000000 	14.764823 	
61.032780 	75.026665 	73.925636 	84.172440 	73.348480 	24.041630 	24.839485 	75.591003 	103.368271 	26.305893 	49.497475 	71.693794 	115.952576 	22.803509 	14.317822 	26.832815 	36.055511 	32.062439 	16.155495 	96.798759 	11.704700 	44.283180 	79.025314 	93.230896 	36.069378 	109.603828 	43.840622 	72.249565 	119.887444 	16.401220 	72.138756 	20.000000 	4.000000 	94.641426 	104.403069 	92.314682 	999.000000 	15.652476 	21.470911 	10.000000 	37.696156 	84.864601 	106.826965 	
55.317268 	87.235313 	86.452301 	96.747093 	86.284416 	30.805843 	23.537205 	88.752464 	115.974136 	37.589893 	37.696156 	85.211502 	128.413391 	35.227829 	23.706539 	40.459858 	23.769728 	20.124611 	13.038404 	110.602890 	25.455845 	30.066593 	93.434471 	107.298645 	51.088158 	123.223373 	58.898216 	86.977005 	133.454117 	31.906113 	87.045967 	35.510563 	12.206555 	109.041275 	118.562218 	106.831642 	15.652476 	999.000000 	37.121422 	6.082763 	22.135944 	99.764725 	121.165176 	
73.389374 	60.530983 	58.855755 	68.658577 	57.489128 	29.068884 	38.470768 	59.203041 	87.361320 	21.931713 	68.066147 	54.708317 	100.000000 	17.691807 	22.360680 	15.652476 	55.578773 	51.623638 	34.234486 	78.721024 	15.033297 	64.761101 	60.033325 	74.706093 	17.088007 	91.706055 	24.186773 	52.697250 	101.980392 	6.000000 	52.201534 	3.605551 	25.079872 	75.471848 	85.586212 	72.945183 	21.470911 	37.121422 	999.000000 	31.384710 	59.093147 	64.815125 	87.664131 	
58.694122 	83.671982 	82.734512 	93.021500 	82.365044 	29.017237 	24.596748 	84.723076 	112.254173 	34.176014 	43.011627 	80.993828 	124.775803 	31.304953 	20.615528 	36.055511 	29.120440 	25.298222 	13.892444 	106.254410 	20.808653 	36.013885 	88.729927 	102.800781 	45.967381 	118.983192 	53.758720 	82.073135 	129.247818 	26.400757 	82.024384 	30.000000 	7.211102 	104.350372 	114.017540 	102.068604 	10.000000 	6.082763 	31.384710 	999.000000 	28.160255 	94.752312 	116.516090 	
51.244511 	104.403069 	104.019226 	114.201576 	104.350372 	46.400433 	34.000000 	107.056061 	133.221619 	55.865910 	25.238859 	104.004807 	145.340973 	54.561890 	42.520584 	60.440052 	16.031219 	16.278820 	28.284271 	129.495178 	46.324940 	12.727922 	113.278419 	126.574089 	72.111023 	141.767410 	79.881165 	107.298645 	151.855194 	53.665630 	107.615051 	57.245087 	34.014702 	128.763351 	137.887634 	126.732002 	37.696156 	22.135944 	59.093147 	28.160255 	999.000000 	120.253899 	140.730240 	
112.058022 	33.241539 	30.805843 	29.681644 	27.459061 	76.157730 	90.049988 	24.738634 	36.674240 	65.192024 	120.747673 	23.021729 	46.572525 	65.802734 	77.801025 	59.816387 	111.830231 	108.452751 	92.200867 	20.880613 	74.330345 	122.331520 	10.049875 	15.811388 	48.795490 	32.015621 	41.036568 	13.038404 	41.194660 	68.680420 	12.727922 	65.192024 	87.692642 	13.000000 	23.194826 	10.000000 	84.864601 	99.764725 	64.815125 	94.752312 	120.253899 	999.000000 	24.041630 	
125.924583 	41.436699 	40.311287 	32.756680 	38.470768 	95.131485 	108.853111 	35.355339 	25.079872 	84.899940 	138.397980 	37.202152 	29.068884 	86.278618 	98.290382 	80.721741 	130.873978 	127.781059 	112.449989 	13.341664 	95.775780 	141.495590 	27.802877 	14.422205 	71.028160 	12.041595 	63.513779 	34.985710 	18.248287 	91.021973 	35.777088 	87.658424 	109.343498 	12.206555 	4.000000 	14.764823 	106.826965 	121.165176 	87.664131 	116.516090 	140.730240 	24.041630 	999.000000 	

Travel time:
9.000000 	2.114533 	2.140385 	2.347871 	2.191603 	1.116076 	0.908983 	2.270600 	2.753407 	1.368622 	0.700446 	2.253469 	3.005204 	1.437228 	1.286954 	1.574206 	0.896172 	0.939747 	1.136332 	2.820129 	1.477329 	1.011187 	2.565395 	2.794749 	1.888452 	3.064719 	2.027468 	2.495621 	3.284243 	1.694476 	2.535868 	1.747319 	1.445035 	2.894175 	3.056243 	2.869778 	1.525820 	1.382932 	1.834734 	1.467353 	1.281113 	2.801450 	3.148115 	
2.114533 	9.000000 	0.070711 	0.247487 	0.160078 	1.450216 	1.773415 	0.213600 	0.721110 	1.241219 	2.467919 	0.301040 	1.029563 	1.309819 	1.588238 	1.209597 	2.317461 	2.250694 	1.913766 	0.705780 	1.583114 	2.581908 	0.585235 	0.691466 	1.101136 	0.965013 	0.980115 	0.660019 	1.204159 	1.540292 	0.730154 	1.475847 	1.913929 	0.806226 	0.942404 	0.800391 	1.875667 	2.180883 	1.513275 	2.091799 	2.610077 	0.831038 	1.035918 	
2.140385 	0.070711 	9.000000 	0.257391 	0.090139 	1.440703 	1.769181 	0.152069 	0.738241 	1.221935 	2.475505 	0.230489 	1.051190 	1.285739 	1.569236 	1.179248 	2.315842 	2.246803 	1.900658 	0.682367 	1.556037 	2.580940 	0.522015 	0.656220 	1.054751 	0.957209 	0.926350 	0.590021 	1.202081 	1.504161 	0.660019 	1.437228 	1.889610 	0.764853 	0.916856 	0.753741 	1.848141 	2.161308 	1.471394 	2.068363 	2.600481 	0.770146 	1.007782 	
2.347871 	0.247487 	0.257391 	9.000000 	0.279509 	1.695029 	2.020211 	0.251247 	0.480885 	1.479231 	2.714429 	0.378319 	0.794512 	1.542928 	1.826540 	1.434617 	2.564785 	2.497624 	2.156676 	0.485412 	1.812457 	2.829311 	0.530330 	0.500625 	1.294701 	0.721110 	1.152443 	0.673146 	0.957209 	1.755349 	0.742041 	1.686157 	2.146654 	0.629484 	0.721543 	0.642748 	2.104311 	2.418677 	1.716464 	2.325537 	2.855039 	0.742041 	0.818917 	
2.191603 	0.160078 	0.090139 	0.279509 	9.000000 	1.451293 	1.785532 	0.079057 	0.752080 	1.220656 	2.505244 	0.141421 	1.068001 	1.277693 	1.567043 	1.162970 	2.334524 	2.262742 	1.905420 	0.645174 	1.542928 	2.600120 	0.436606 	0.604152 	1.015197 	0.937083 	0.875357 	0.500000 	1.187697 	1.478386 	0.570088 	1.408013 	1.879495 	0.704006 	0.874643 	0.686477 	1.833712 	2.157110 	1.437228 	2.059126 	2.608759 	0.686477 	0.961769 	
1.116076 	1.450216 	1.440703 	1.695029 	1.451293 	9.000000 	0.347311 	1.520691 	2.170973 	0.285044 	1.123610 	1.451293 	2.475505 	0.325960 	0.246221 	0.475657 	0.895126 	0.816241 	0.469707 	2.086265 	0.406971 	1.160011 	1.706055 	2.020211 	0.803508 	2.388122 	0.970824 	1.578369 	2.638773 	0.596343 	1.598828 	0.637377 	0.579871 	2.085216 	2.302444 	2.040221 	0.601041 	0.770146 	0.726722 	0.725431 	1.160011 	1.903943 	2.378287 	
0.908983 	1.773415 	1.769181 	2.020211 	1.785532 	0.347311 	9.000000 	1.856913 	2.490984 	0.626997 	0.783023 	1.792519 	2.790161 	0.642748 	0.403113 	0.800391 	0.550568 	0.477624 	0.269258 	2.425000 	0.588430 	0.816241 	2.052438 	2.362335 	1.128051 	2.722361 	1.305038 	1.925649 	2.970690 	0.813941 	1.945668 	0.880696 	0.548293 	2.430021 	2.643979 	2.386027 	0.620987 	0.588430 	0.961769 	0.614919 	0.850000 	2.251250 	2.721328 	
2.270600 	0.213600 	0.152069 	0.251247 	0.079057 	1.520691 	1.856913 	9.000000 	0.704006 	1.285010 	2.580698 	0.127475 	1.020110 	1.338376 	1.630376 	1.219118 	2.406502 	2.333720 	1.971833 	0.570088 	1.600195 	2.672195 	0.371652 	0.525595 	1.055047 	0.867828 	0.905539 	0.459619 	1.120547 	1.527457 	0.530330 	1.454734 	1.938105 	0.625000 	0.797653 	0.608276 	1.889775 	2.218812 	1.480076 	2.118077 	2.676402 	0.618466 	0.883883 	
2.753407 	0.721110 	0.738241 	0.480885 	0.752080 	2.170973 	2.490984 	0.704006 	9.000000 	1.959751 	3.165537 	0.818917 	0.316228 	2.023765 	2.307054 	1.913929 	3.031604 	2.967427 	2.634862 	0.410031 	2.292651 	3.294883 	0.813941 	0.527376 	1.758550 	0.375832 	1.603317 	1.007782 	0.538516 	2.229910 	1.064483 	2.158269 	2.627380 	0.640312 	0.536773 	0.700446 	2.584207 	2.899354 	2.184033 	2.806354 	3.330540 	0.916856 	0.626997 	
1.368622 	1.241219 	1.221935 	1.479231 	1.220656 	0.285044 	0.626997 	1.285010 	1.959751 	9.000000 	1.407569 	1.204159 	2.270600 	0.111803 	0.347311 	0.206155 	1.166190 	1.081665 	0.689656 	1.841535 	0.375000 	1.428504 	1.440703 	1.767767 	0.525000 	2.151308 	0.686477 	1.303840 	2.405333 	0.458939 	1.320984 	0.460977 	0.680074 	1.825000 	2.050610 	1.776584 	0.657647 	0.939747 	0.548293 	0.854400 	1.396648 	1.629801 	2.122499 	
