77.175125 	28.231188 	23.706539 	7.000000 	16.278820 	6.708204 	5.385165 	5.000000 	2.828427 	2.000000 	999.000000 	41.725292 	5.000000 	27.513634 	14.764823 	38.910152 	14.422205 	16.552946 	16.124516 	15.000000 	17.492855 	18.357559 	19.697716 	14.000000 	21.023796 	18.384777 	22.022715 	20.124611 	32.984844 	24.758837 	37.483330 	40.447498 	34.176014 	56.435802 	40.000000 	
79.177017 	18.439089 	20.124611 	37.013512 	25.455845 	40.000000 	36.796738 	42.638012 	41.773197 	40.311287 	41.725292 	999.000000 	46.690472 	21.213203 	40.311287 	14.317822 	41.629318 	39.560081 	40.853397 	42.544094 	41.436699 	41.109608 	39.560081 	52.697250 	40.261642 	45.880280 	45.607018 	52.000000 	38.118237 	49.477268 	36.878178 	37.643059 	64.288414 	35.468296 	54.083271 	
77.826729 	33.105892 	28.653097 	11.401754 	21.260292 	10.000000 	10.295630 	7.071068 	6.082763 	6.708204 	5.000000 	46.690472 	999.000000 	31.780497 	16.278820 	43.416588 	15.524175 	18.248287 	17.464249 	15.811388 	18.681541 	19.646883 	21.377558 	10.440307 	22.561028 	18.357559 	22.360680 	18.439089 	35.227829 	24.413111 	40.049969 	43.046486 	31.764761 	60.016663 	40.311287 	
63.253460 	22.671568 	19.209373 	26.076809 	15.297058 	29.154760 	24.331051 	30.594116 	28.861740 	26.925823 	27.513634 	21.213203 	31.780497 	999.000000 	20.615528 	12.041595 	22.022715 	19.416489 	20.808653 	22.803509 	21.095022 	20.591261 	18.788294 	34.713108 	19.313208 	25.553865 	24.698177 	31.906113 	18.027756 	28.460499 	18.601076 	20.518284 	43.324360 	30.066593 	33.541019 	
62.433964 	33.060551 	28.071337 	19.104973 	19.104973 	20.615528 	16.278820 	19.723083 	17.492855 	15.811388 	14.764823 	40.311287 	16.278820 	20.615528 	999.000000 	32.557640 	1.414214 	2.000000 	1.414214 	2.236068 	2.828427 	3.605551 	5.099020 	14.764823 	6.324555 	6.000000 	8.062258 	11.704700 	19.026299 	11.704700 	24.020824 	27.018513 	25.019993 	45.221676 	25.495098 	
64.884514 	25.632011 	24.331051 	36.400551 	24.515301 	39.560081 	35.114101 	41.436699 	39.924931 	38.078865 	38.910152 	14.317822 	43.416588 	12.041595 	32.557640 	999.000000 	33.970577 	31.240999 	32.649654 	34.713108 	32.802441 	32.202484 	30.232433 	46.754681 	30.528675 	37.202152 	35.846897 	43.600460 	25.179358 	39.357338 	23.086792 	23.537205 	54.129475 	23.259407 	41.109608 	
62.769421 	34.014702 	29.017237 	19.209373 	20.024984 	20.518284 	16.401220 	19.416489 	17.204651 	15.620500 	14.422205 	41.629318 	15.524175 	22.022715 	1.414214 	33.970577 	999.000000 	3.162278 	2.000000 	1.000000 	3.162278 	4.123106 	6.000000 	13.416408 	7.071068 	5.099020 	7.810250 	10.440307 	20.000000 	11.180340 	25.079872 	28.071337 	24.000000 	46.486557 	25.612497 	
60.745369 	33.241539 	28.284271 	20.518284 	19.416489 	22.203604 	17.691807 	21.470911 	19.235384 	17.492855 	16.552946 	39.560081 	18.248287 	19.416489 	2.000000 	31.240999 	3.162278 	999.000000 	1.414214 	3.605551 	2.000000 	2.236068 	3.162278 	16.552946 	4.472136 	6.324555 	7.280110 	12.529964 	17.029387 	11.180340 	22.022715 	25.019993 	25.179358 	43.324360 	24.041630 	
61.057350 	34.132095 	29.154760 	20.518284 	20.223749 	22.022715 	17.691807 	21.095022 	18.867962 	17.204651 	16.124516 	40.853397 	17.464249 	20.808653 	1.414214 	32.649654 	2.000000 	1.414214 	999.000000 	2.236068 	1.414214 	2.236068 	4.000000 	15.231546 	5.099020 	5.099020 	6.708204 	11.180340 	18.000000 	10.440307 	23.086792 	26.076809 	24.083189 	44.598206 	24.083189 	
62.265560 	35.014282 	30.016663 	20.000000 	21.023796 	21.213203 	17.204651 	20.000000 	17.804493 	16.278820 	15.000000 	42.544094 	15.811388 	22.803509 	2.236068 	34.713108 	1.000000 	3.605551 	2.236068 	999.000000 	3.000000 	4.000000 	6.082763 	13.000000 	7.000000 	4.123106 	7.071068 	9.486833 	20.024984 	10.295630 	25.179358 	28.160255 	23.000000 	46.818798 	25.000000 	
59.682495 	35.227829 	30.265491 	21.931713 	21.377558 	23.430750 	19.104973 	22.472204 	20.248457 	18.601076 	17.492855 	41.436699 	18.681541 	21.095022 	2.828427 	32.802441 	3.162278 	2.000000 	1.414214 	3.000000 	999.000000 	1.000000 	3.162278 	15.811388 	4.000000 	4.472136 	5.385165 	10.816654 	17.029387 	9.219544 	22.203604 	25.179358 	23.194826 	44.011364 	22.671568 	
58.830265 	35.355339 	30.413813 	22.627417 	21.587032 	24.207438 	19.798990 	23.323807 	21.095022 	19.416489 	18.357559 	41.109608 	19.646883 	20.591261 	3.605551 	32.202484 	4.123106 	2.236068 	2.236068 	4.000000 	1.000000 	999.000000 	2.236068 	16.763054 	3.000000 	5.000000 	5.099020 	11.401754 	16.031219 	9.055386 	21.213203 	24.186773 	23.345236 	43.081318 	21.931713 	
57.688820 	34.713108 	29.832869 	23.430750 	21.189621 	25.238859 	20.615528 	24.596748 	22.360680 	20.591261 	19.697716 	39.560081 	21.377558 	18.788294 	5.099020 	30.232433 	6.000000 	3.162278 	4.000000 	6.082763 	3.162278 	2.236068 	999.000000 	18.973665 	1.414214 	7.071068 	6.082763 	13.453624 	14.000000 	10.049875 	19.104973 	22.090721 	24.738634 	40.853397 	21.260292 	
70.936592 	41.484936 	36.687874 	21.000000 	28.231188 	20.223749 	19.104973 	17.464249 	16.124516 	16.000000 	14.000000 	52.697250 	10.440307 	34.713108 	14.764823 	46.754681 	13.416408 	16.552946 	15.231546 	13.000000 	15.811388 	16.763054 	18.973665 	999.000000 	19.646883 	13.038404 	17.000000 	9.848858 	32.557640 	17.464249 	37.854988 	40.792156 	21.633308 	59.808025 	33.526108 	
56.302753 	35.902645 	31.048349 	24.839485 	22.472204 	26.627054 	22.022715 	25.942244 	23.706539 	21.954498 	21.023796 	40.261642 	22.561028 	19.313208 	6.324555 	30.528675 	7.071068 	4.472136 	5.099020 	7.000000 	4.000000 	3.000000 	1.414214 	19.646883 	999.000000 	7.211102 	5.385165 	13.453624 	13.038404 	9.219544 	18.248287 	21.213203 	24.041630 	40.311287 	19.849434 	
59.481091 	39.051247 	34.058773 	23.853722 	25.079872 	24.839485 	21.095022 	23.345236 	21.213203 	19.849434 	18.384777 	45.880280 	18.357559 	25.553865 	6.000000 	37.202152 	5.099020 	6.324555 	5.099020 	4.123106 	4.472136 	5.000000 	7.071068 	13.038404 	7.211102 	999.000000 	4.123106 	6.403124 	19.646883 	6.403124 	25.000000 	27.892651 	19.026299 	47.423622 	21.954498 	
55.470715 	40.447498 	35.510563 	27.018513 	26.683329 	28.284271 	24.207438 	27.018513 	24.839485 	23.345236 	22.022715 	45.607018 	22.360680 	24.698177 	8.062258 	35.846897 	7.810250 	7.280110 	6.708204 	7.071068 	5.385165 	5.099020 	6.082763 	17.000000 	5.385165 	4.123106 	999.000000 	8.944272 	16.155495 	4.000000 	21.540659 	24.351591 	18.681541 	44.294468 	18.027756 	
61.098282 	44.045429 	39.051247 	26.570660 	30.066593 	26.832815 	24.041630 	24.698177 	22.825424 	21.931713 	20.124611 	52.000000 	18.439089 	31.906113 	11.704700 	43.600460 	10.440307 	12.529964 	11.180340 	9.486833 	10.816654 	11.401754 	13.453624 	9.848858 	13.453624 	6.403124 	8.944272 	999.000000 	25.079872 	8.000000 	30.463093 	33.241539 	14.317822 	53.235325 	23.769728 	
46.690472 	39.962482 	35.805027 	35.341194 	29.000000 	37.696156 	32.695564 	37.643059 	35.440090 	33.526108 	32.984844 	38.118237 	35.227829 	18.027756 	19.026299 	25.179358 	20.000000 	17.029387 	18.000000 	20.024984 	17.029387 	16.031219 	14.000000 	32.557640 	13.038404 	19.646883 	16.155495 	25.079872 	999.000000 	18.027756 	5.385165 	8.246211 	31.240999 	28.301943 	16.000000 	
53.712196 	44.407207 	39.458839 	30.232433 	30.594116 	31.240999 	27.459061 	29.698484 	27.586229 	26.248810 	24.758837 	49.477268 	24.413111 	28.460499 	11.704700 	39.357338 	11.180340 	11.180340 	10.440307 	10.295630 	9.219544 	9.055386 	10.049875 	17.464249 	9.219544 	6.403124 	4.000000 	8.000000 	18.027756 	999.000000 	23.323807 	25.942244 	14.866069 	46.324940 	16.155495 	
44.687805 	41.231056 	37.483330 	39.217342 	31.622776 	41.761227 	36.687874 	41.976185 	39.812057 	37.854988 	37.483330 	36.878178 	40.049969 	18.601076 	24.020824 	23.086792 	25.079872 	22.022715 	23.086792 	25.179358 	22.203604 	21.213203 	19.104973 	37.854988 	18.248287 	25.000000 	21.540659 	30.463093 	5.385165 	23.323807 	999.000000 	3.000000 	36.069378 	23.021729 	18.681541 	
42.801868 	43.185646 	39.623226 	42.059483 	34.132095 	44.643028 	39.560081 	44.911022 	42.755116 	40.792156 	40.447498 	37.643059 	43.046486 	20.518284 	27.018513 	23.537205 	28.071337 	25.019993 	26.076809 	28.160255 	25.179358 	24.186773 	22.090721 	40.792156 	21.213203 	27.892651 	24.351591 	33.241539 	8.246211 	25.942244 	3.000000 	999.000000 	38.209946 	20.615528 	19.697716 	
54.589375 	58.008621 	53.009434 	40.804413 	44.011364 	40.853397 	38.327538 	38.483765 	36.769554 	36.055511 	34.176014 	64.288414 	31.764761 	43.324360 	25.019993 	54.129475 	24.000000 	25.179358 	24.083189 	23.000000 	23.194826 	23.345236 	24.738634 	21.633308 	24.041630 	19.026299 	18.681541 	14.317822 	31.240999 	14.866069 	36.069378 	38.209946 	999.000000 	58.796257 	21.540659 	
48.052055 	48.846699 	47.127487 	56.000000 	45.276924 	59.008472 	54.037025 	60.133186 	58.215118 	56.222771 	56.435802 	35.468296 	60.016663 	30.066593 	45.221676 	23.259407 	46.486557 	43.324360 	44.598206 	46.818798 	44.011364 	43.081318 	40.853397 	59.808025 	40.311287 	47.423622 	44.294468 	53.235325 	28.301943 	46.324940 	23.021729 	20.615528 	58.796257 	999.000000 	39.204590 	
37.576588 	54.230988 	49.658836 	44.553337 	41.677334 	46.097721 	41.725292 	45.000000 	42.801868 	41.231056 	40.000000 	54.083271 	40.311287 	33.541019 	25.495098 	41.109608 	25.612497 	24.041630 	24.083189 	25.000000 	22.671568 	21.931713 	21.260292 	33.526108 	19.849434 	21.954498 	18.027756 	23.769728 	16.000000 	16.155495 	18.681541 	19.697716 	21.540659 	39.204590 	999.000000 	

Travel time:
0.000000 	2.147819 	2.053351 	2.025617 	1.892254 	2.073192 	1.955920 	2.053807 	1.998124 	1.955761 	1.929378 	1.979425 	1.945668 	1.581336 	1.560849 	1.622113 	1.569236 	1.518634 	1.526434 	1.556639 	1.492062 	1.470757 	1.442220 	1.773415 	1.407569 	1.487027 	1.386768 	1.527457 	1.167262 	1.342805 	1.117195 	1.070047 	1.364734 	1.201301 	0.939415 	
0.000000 	9.000000 	0.125000 	0.548862 	0.350000 	0.610328 	0.571183 	0.686477 	0.682367 	0.660019 	0.705780 	0.460977 	0.827647 	0.566789 	0.826514 	0.640800 	0.850368 	0.831038 	0.853302 	0.875357 	0.880696 	0.883883 	0.867828 	1.037123 	0.897566 	0.976281 	1.011187 	1.101136 	0.999062 	1.110180 	1.030776 	1.079641 	1.450216 	1.221167 	1.355775 	
0.000000 	0.125000 	9.000000 	0.445112 	0.225000 	0.512957 	0.458939 	0.585769 	0.575543 	0.548862 	0.592663 	0.503115 	0.716327 	0.480234 	0.701783 	0.608276 	0.725431 	0.707107 	0.728869 	0.750417 	0.756637 	0.760345 	0.745822 	0.917197 	0.776209 	0.851469 	0.887764 	0.976281 	0.895126 	0.986471 	0.937083 	0.990581 	1.325236 	1.178187 	1.241471 	
0.000000 	0.548862 	0.445112 	9.000000 	0.302076 	0.079057 	0.070711 	0.141421 	0.134629 	0.125000 	0.175000 	0.925338 	0.285044 	0.651920 	0.477624 	0.910014 	0.480234 	0.512957 	0.512957 	0.500000 	0.548293 	0.565685 	0.585769 	0.525000 	0.620987 	0.596343 	0.675463 	0.664266 	0.883530 	0.755811 	0.980434 	1.051487 	1.020110 	1.400000 	1.113833 	
0.000000 	0.350000 	0.225000 	0.302076 	9.000000 	0.380789 	0.285044 	0.437321 	0.410031 	0.371652 	0.406971 	0.636396 	0.531507 	0.382426 	0.477624 	0.612882 	0.500625 	0.485412 	0.505594 	0.525595 	0.534439 	0.539676 	0.529741 	0.705780 	0.561805 	0.626997 	0.667083 	0.751665 	0.725000 	0.764853 	0.790569 	0.853302 	1.100284 	1.131923 	1.041933 	
0.000000 	0.610328 	0.512957 	0.079057 	0.380789 	9.000000 	0.127475 	0.079057 	0.103078 	0.125000 	0.167705 	1.000000 	0.250000 	0.728869 	0.515388 	0.989002 	0.512957 	0.555090 	0.550568 	0.530330 	0.585769 	0.605186 	0.630971 	0.505594 	0.665676 	0.620987 	0.707107 	0.670820 	0.942404 	0.781025 	1.044031 	1.116076 	1.021335 	1.475212 	1.152443 	
0.000000 	0.571183 	0.458939 	0.070711 	0.285044 	0.127475 	9.000000 	0.158114 	0.125000 	0.090139 	0.134629 	0.919918 	0.257391 	0.608276 	0.406971 	0.877853 	0.410031 	0.442295 	0.442295 	0.430116 	0.477624 	0.494975 	0.515388 	0.477624 	0.550568 	0.527376 	0.605186 	0.601041 	0.817389 	0.686477 	0.917197 	0.989002 	0.958188 	1.350926 	1.043132 	
0.000000 	0.686477 	0.585769 	0.141421 	0.437321 	0.079057 	0.158114 	9.000000 	0.055902 	0.103078 	0.125000 	1.065950 	0.176777 	0.764853 	0.493077 	1.035918 	0.485412 	0.536773 	0.527376 	0.500000 	0.561805 	0.583095 	0.614919 	0.436606 	0.648556 	0.583631 	0.675463 	0.617454 	0.941076 	0.742462 	1.049405 	1.122776 	0.962094 	1.503330 	1.125000 	
0.000000 	0.682367 	0.575543 	0.134629 	0.410031 	0.103078 	0.125000 	0.055902 	9.000000 	0.050000 	0.070711 	1.044330 	0.152069 	0.721543 	0.437321 	0.998123 	0.430116 	0.480885 	0.471699 	0.445112 	0.506211 	0.527376 	0.559017 	0.403113 	0.592663 	0.530330 	0.620987 	0.570636 	0.886002 	0.689656 	0.995301 	1.068878 	0.919239 	1.455378 	1.070047 	
0.000000 	0.660019 	0.548862 	0.125000 	0.371652 	0.125000 	0.090139 	0.103078 	0.050000 	9.000000 	0.050000 	1.007782 	0.167705 	0.673146 	0.395285 	0.951972 	0.390512 	0.437321 	0.430116 	0.406971 	0.465027 	0.485412 	0.514782 	0.400000 	0.548862 	0.496236 	0.583631 	0.548293 	0.838153 	0.656220 	0.946375 	1.019804 	0.901388 	1.405569 	1.030776 	
0.000000 	0.705780 	0.592663 	0.175000 	0.406971 	0.167705 	0.134629 	0.125000 	0.070711 	0.050000 	9.000000 	1.043132 	0.125000 	0.687841 	0.369121 	0.972754 	0.360555 	0.413824 	0.403113 	0.375000 	0.437321 	0.458939 	0.492443 	0.350000 	0.525595 	0.459619 	0.550568 	0.503115 	0.824621 	0.618971 	0.937083 	1.011187 	0.854400 	1.410895 	1.000000 	
0.000000 	0.460977 	0.503115 	0.925338 	0.636396 	1.000000 	0.919918 	1.065950 	1.044330 	1.007782 	1.043132 	9.000000 	1.167262 	0.530330 	1.007782 	0.357946 	1.040733 	0.989002 	1.021335 	1.063602 	1.035918 	1.027740 	0.989002 	1.317431 	1.006541 	1.147007 	1.140175 	1.300000 	0.952956 	1.236932 	0.921954 	0.941076 	1.607210 	0.886707 	1.352082 	
0.000000 	0.827647 	0.716327 	0.285044 	0.531507 	0.250000 	0.257391 	0.176777 	0.152069 	0.167705 	0.125000 	1.167262 	9.000000 	0.794512 	0.406971 	1.085415 	0.388104 	0.456207 	0.436606 	0.395285 	0.467039 	0.491172 	0.534439 	0.261008 	0.564026 	0.458939 	0.559017 	0.460977 	0.880696 	0.610328 	1.001249 	1.076162 	0.794119 	1.500417 	1.007782 	
0.000000 	0.566789 	0.480234 	0.651920 	0.382426 	0.728869 	0.608276 	0.764853 	0.721543 	0.673146 	0.687841 	0.530330 	0.794512 	9.000000 	0.515388 	0.301040 	0.550568 	0.485412 	0.520216 	0.570088 	0.527376 	0.514782 	0.469707 	0.867828 	0.482830 	0.638847 	0.617454 	0.797653 	0.450694 	0.711512 	0.465027 	0.512957 	1.083109 	0.751665 	0.838525 	
0.000000 	0.826514 	0.701783 	0.477624 	0.477624 	0.515388 	0.406971 	0.493077 	0.437321 	0.395285 	0.369121 	1.007782 	0.406971 	0.515388 	9.000000 	0.813941 	0.035355 	0.050000 	0.035355 	0.055902 	0.070711 	0.090139 	0.127475 	0.369121 	0.158114 	0.150000 	0.201556 	0.292617 	0.475657 	0.292617 	0.600521 	0.675463 	0.625500 	1.130542 	0.637377 	
0.000000 	0.640800 	0.608276 	0.910014 	0.612882 	0.989002 	0.877853 	1.035918 	0.998123 	0.951972 	0.972754 	0.357946 	1.085415 	0.301040 	0.813941 	9.000000 	0.849264 	0.781025 	0.816241 	0.867828 	0.820061 	0.805062 	0.755811 	1.168867 	0.763217 	0.930054 	0.896172 	1.090011 	0.629484 	0.983933 	0.577170 	0.588430 	1.353237 	0.581485 	1.027740 	
0.000000 	0.850368 	0.725431 	0.480234 	0.500625 	0.512957 	0.410031 	0.485412 	0.430116 	0.390512 	0.360555 	1.040733 	0.388104 	0.550568 	0.035355 	0.849264 	9.000000 	0.079057 	0.050000 	0.025000 	0.079057 	0.103078 	0.150000 	0.335410 	0.176777 	0.127475 	0.195256 	0.261008 	0.500000 	0.279509 	0.626997 	0.701783 	0.600000 	1.162164 	0.640312 	
0.000000 	0.831038 	0.707107 	0.512957 	0.485412 	0.555090 	0.442295 	0.536773 	0.480885 	0.437321 	0.413824 	0.989002 	0.456207 	0.485412 	0.050000 	0.781025 	0.079057 	9.000000 	0.035355 	0.090139 	0.050000 	0.055902 	0.079057 	0.413824 	0.111803 	0.158114 	0.182003 	0.313249 	0.425735 	0.279509 	0.550568 	0.625500 	0.629484 	1.083109 	0.601041 	
0.000000 	0.853302 	0.728869 	0.512957 	0.505594 	0.550568 	0.442295 	0.527376 	0.471699 	0.430116 	0.403113 	1.021335 	0.436606 	0.520216 	0.035355 	0.816241 	0.050000 	0.035355 	9.000000 	0.055902 	0.035355 	0.055902 	0.100000 	0.380789 	0.127475 	0.127475 	0.167705 	0.279509 	0.450000 	0.261008 	0.577170 	0.651920 	0.602080 	1.114955 	0.602080 	
0.000000 	0.875357 	0.750417 	0.500000 	0.525595 	0.530330 	0.430116 	0.500000 	0.445112 	0.406971 	0.375000 	1.063602 	0.395285 	0.570088 	0.055902 	0.867828 	0.025000 	0.090139 	0.055902 	9.000000 	0.075000 	0.100000 	0.152069 	0.325000 	0.175000 	0.103078 	0.176777 	0.237171 	0.500625 	0.257391 	0.629484 	0.704006 	0.575000 	1.170470 	0.625000 	
0.000000 	0.880696 	0.756637 	0.548293 	0.534439 	0.585769 	0.477624 	0.561805 	0.506211 	0.465027 	0.437321 	1.035918 	0.467039 	0.527376 	0.070711 	0.820061 	0.079057 	0.050000 	0.035355 	0.075000 	9.000000 	0.025000 	0.079057 	0.395285 	0.100000 	0.111803 	0.134629 	0.270416 	0.425735 	0.230489 	0.555090 	0.629484 	0.579871 	1.100284 	0.566789 	
0.000000 	0.883883 	0.760345 	0.565685 	0.539676 	0.605186 	0.494975 	0.583095 	0.527376 	0.485412 	0.458939 	1.027740 	0.491172 	0.514782 	0.090139 	0.805062 	0.103078 	0.055902 	0.055902 	0.100000 	0.025000 	9.000000 	0.055902 	0.419076 	0.075000 	0.125000 	0.127475 	0.285044 	0.400780 	0.226385 	0.530330 	0.604669 	0.583631 	1.077033 	0.548293 	
0.000000 	0.867828 	0.745822 	0.585769 	0.529741 	0.630971 	0.515388 	0.614919 	0.559017 	0.514782 	0.492443 	0.989002 	0.534439 	0.469707 	0.127475 	0.755811 	0.150000 	0.079057 	0.100000 	0.152069 	0.079057 	0.055902 	9.000000 	0.474342 	0.035355 	0.176777 	0.152069 	0.336341 	0.350000 	0.251247 	0.477624 	0.552268 	0.618466 	1.021335 	0.531507 	
0.000000 	1.037123 	0.917197 	0.525000 	0.705780 	0.505594 	0.477624 	0.436606 	0.403113 	0.400000 	0.350000 	1.317431 	0.261008 	0.867828 	0.369121 	1.168867 	0.335410 	0.413824 	0.380789 	0.325000 	0.395285 	0.419076 	0.474342 	9.000000 	0.491172 	0.325960 	0.425000 	0.246221 	0.813941 	0.436606 	0.946375 	1.019804 	0.540833 	1.495201 	0.838153 	
0.000000 	0.897566 	0.776209 	0.620987 	0.561805 	0.665676 	0.550568 	0.648556 	0.592663 	0.548862 	0.525595 	1.006541 	0.564026 	0.482830 	0.158114 	0.763217 	0.176777 	0.111803 	0.127475 	0.175000 	0.100000 	0.075000 	0.035355 	0.491172 	9.000000 	0.180278 	0.134629 	0.336341 	0.325960 	0.230489 	0.456207 	0.530330 	0.601041 	1.007782 	0.496236 	
0.000000 	0.976281 	0.851469 	0.596343 	0.626997 	0.620987 	0.527376 	0.583631 	0.530330 	0.496236 	0.459619 	1.147007 	0.458939 	0.638847 	0.150000 	0.930054 	0.127475 	0.158114 	0.127475 	0.103078 	0.111803 	0.125000 	0.176777 	0.325960 	0.180278 	9.000000 	0.103078 	0.160078 	0.491172 	0.160078 	0.625000 	0.697316 	0.475657 	1.185591 	0.548862 	
0.000000 	1.011187 	0.887764 	0.675463 	0.667083 	0.707107 	0.605186 	0.675463 	0.620987 	0.583631 	0.550568 	1.140175 	0.559017 	0.617454 	0.201556 	0.896172 	0.195256 	0.182003 	0.167705 	0.176777 	0.134629 	0.127475 	0.152069 	0.425000 	0.134629 	0.103078 	9.000000 	0.223607 	0.403887 	0.100000 	0.538516 	0.608790 	0.467039 	1.107362 	0.450694 	
0.000000 	1.101136 	0.976281 	0.664266 	0.751665 	0.670820 	0.601041 	0.617454 	0.570636 	0.548293 	0.503115 	1.300000 	0.460977 	0.797653 	0.292617 	1.090011 	0.261008 	0.313249 	0.279509 	0.237171 	0.270416 	0.285044 	0.336341 	0.246221 	0.336341 	0.160078 	0.223607 	9.000000 	0.626997 	0.200000 	0.761577 	0.831038 	0.357946 	1.330883 	0.594243 	
0.000000 	0.999062 	0.895126 	0.883530 	0.725000 	0.942404 	0.817389 	0.941076 	0.886002 	0.838153 	0.824621 	0.952956 	0.880696 	0.450694 	0.475657 	0.629484 	0.500000 	0.425735 	0.450000 	0.500625 	0.425735 	0.400780 	0.350000 	0.813941 	0.325960 	0.491172 	0.403887 	0.626997 	9.000000 	0.450694 	0.134629 	0.206155 	0.781025 	0.707549 	0.400000 	
0.000000 	1.110180 	0.986471 	0.755811 	0.764853 	0.781025 	0.686477 	0.742462 	0.689656 	0.656220 	0.618971 	1.236932 	0.610328 	0.711512 	0.292617 	0.983933 	0.279509 	0.279509 	0.261008 	0.257391 	0.230489 	0.226385 	0.251247 	0.436606 	0.230489 	0.160078 	0.100000 	0.200000 	0.450694 	9.000000 	0.583095 	0.648556 	0.371652 	1.158123 	0.403887 	
0.000000 	1.030776 	0.937083 	0.980434 	0.790569 	1.044031 	0.917197 	1.049405 	0.995301 	0.946375 	0.937083 	0.921954 	1.001249 	0.465027 	0.600521 	0.577170 	0.626997 	0.550568 	0.577170 	0.629484 	0.555090 	0.530330 	0.477624 	0.946375 	0.456207 	0.625000 	0.538516 	0.761577 	0.134629 	0.583095 	9.000000 	0.075000 	0.901734 	0.575543 	0.467039 	
