12.369317 	24.515301 	11.704700 	94.371605 	32.802441 	53.600372 	4.472136 	10.295630 	65.215027 	37.161808 	999.000000 	23.021729 	78.721024 	37.483330 	8.602325 	39.395432 	49.396355 	70.604530 	77.420929 	57.384666 	45.694637 	4.123106 	47.381432 	4.000000 	44.283180 	34.481880 	7.211102 	49.517673 	44.721359 	45.343136 	43.278172 	27.202942 	80.603973 	101.355812 	100.498756 	53.075417 	58.180752 	45.000000 	14.317822 	35.846897 	58.137768 	60.207973 	96.834908 	54.817879 	40.816662 	50.803543 	
11.704700 	37.536648 	12.369317 	73.783470 	19.235384 	64.070274 	19.235384 	14.560220 	47.634022 	51.662365 	23.021729 	999.000000 	58.249462 	26.172504 	18.973665 	53.758720 	62.369865 	53.413483 	59.464275 	42.059483 	59.413803 	22.203604 	34.481880 	23.194826 	58.694122 	50.606323 	29.427877 	36.687874 	59.413803 	33.734257 	32.388271 	45.276924 	63.126858 	81.835197 	81.055534 	40.162170 	71.589104 	35.227829 	36.674240 	30.413813 	45.541191 	47.169907 	78.492035 	43.416588 	34.058773 	40.607880 	
69.641945 	95.603348 	67.082039 	15.652476 	47.127487 	120.216469 	76.059189 	68.447060 	18.439089 	109.635757 	78.721024 	58.249462 	999.000000 	45.541191 	71.309189 	111.664673 	119.670380 	17.492855 	13.601471 	28.284271 	117.034180 	76.157730 	38.000000 	77.077881 	116.516090 	108.811768 	85.866173 	37.054016 	117.290237 	41.000000 	43.011627 	103.464973 	16.552946 	24.083189 	23.430750 	35.355339 	128.817703 	44.045429 	93.037628 	53.084839 	34.481880 	32.893768 	23.409399 	38.078865 	50.009998 	41.593269 	
33.105892 	59.682495 	27.459061 	60.638271 	7.000000 	88.102211 	36.400551 	27.802877 	29.154760 	73.498299 	37.483330 	26.172504 	45.541191 	999.000000 	29.000000 	75.716576 	85.234970 	34.000000 	41.146080 	20.248457 	81.835197 	33.970577 	9.899495 	34.713108 	80.709358 	71.400284 	44.553337 	12.041595 	81.271149 	8.062258 	6.324555 	64.536812 	43.908997 	65.924202 	65.000000 	15.620500 	94.339813 	9.055386 	51.088158 	8.944272 	20.808653 	22.803509 	60.415230 	17.888544 	9.433981 	14.560220 	
12.206555 	32.572994 	6.708204 	86.925255 	24.698177 	61.684681 	9.055386 	4.472136 	57.140179 	45.617977 	8.602325 	18.973665 	71.309189 	29.000000 	999.000000 	47.853943 	57.775429 	62.425957 	69.339745 	49.040798 	54.129475 	5.000000 	38.897301 	5.830952 	52.773098 	43.046486 	15.556349 	41.012192 	53.235325 	36.796738 	34.713108 	35.805027 	72.422371 	93.536087 	92.660675 	44.553337 	66.640831 	36.400551 	22.203604 	27.294687 	49.578220 	51.662365 	88.752464 	46.227695 	32.249031 	42.201897 	
43.278172 	16.278820 	48.259712 	127.003937 	70.000000 	16.278820 	39.446167 	48.020828 	101.178062 	2.236068 	39.395432 	53.758720 	111.664673 	75.716576 	47.853943 	999.000000 	10.198039 	106.887794 	113.145920 	94.641426 	6.324555 	43.462627 	85.445892 	43.081318 	5.000000 	6.082763 	33.526108 	87.658424 	5.656854 	83.761566 	81.835197 	14.000000 	116.726173 	135.473251 	134.714508 	91.263351 	18.788294 	83.862984 	30.149628 	75.133217 	96.519424 	98.473343 	132.245987 	93.493317 	80.062477 	89.693924 	
52.430908 	25.553865 	57.801384 	134.825821 	79.322128 	7.810250 	49.193497 	57.706154 	109.986366 	12.369317 	49.396355 	62.369865 	119.670380 	85.234970 	57.775429 	10.198039 	999.000000 	115.745407 	121.827744 	103.812332 	4.000000 	53.488316 	94.873604 	53.141319 	6.082763 	16.031219 	43.680660 	97.097885 	6.324555 	93.295227 	91.416626 	24.083189 	125.495018 	143.627991 	142.898560 	100.702530 	9.219544 	93.536087 	40.311287 	85.000000 	106.000000 	107.912003 	140.758652 	103.077644 	89.899948 	99.362968 	
63.655323 	90.609047 	59.548298 	29.068884 	37.802116 	117.413795 	68.767723 	60.440052 	5.830952 	104.737770 	70.604530 	53.413483 	17.492855 	34.000000 	62.425957 	106.887794 	115.745407 	999.000000 	7.280110 	13.928389 	112.698715 	67.424034 	24.698177 	68.242218 	111.865990 	103.237587 	77.801025 	23.086792 	112.538879 	27.513634 	29.732138 	97.000000 	10.000000 	32.280025 	31.320919 	20.396078 	124.963997 	29.832869 	84.628601 	39.849716 	18.027756 	16.124516 	26.419689 	22.000000 	35.902645 	26.076809 	
70.035706 	96.876213 	66.219330 	22.360680 	44.654228 	123.227432 	75.432091 	67.201187 	12.206555 	111.018013 	77.420929 	59.464275 	13.601471 	41.146080 	69.339745 	113.145920 	121.827744 	7.280110 	999.000000 	21.189621 	118.869675 	74.330345 	31.953091 	75.166481 	118.105888 	109.658562 	84.628601 	30.364452 	118.802361 	34.785053 	37.000000 	103.585716 	4.123106 	25.000000 	24.041630 	27.658634 	131.045792 	37.107952 	91.525955 	47.127487 	25.019993 	23.000000 	19.416489 	29.068884 	43.174065 	33.241539 	
51.400391 	78.409180 	46.690472 	42.107006 	24.758837 	106.000000 	55.865910 	47.381432 	10.000000 	92.455391 	57.384666 	42.059483 	28.284271 	20.248457 	49.040798 	94.641426 	103.812332 	13.928389 	21.189621 	999.000000 	100.603180 	54.037025 	10.770329 	54.817879 	99.639351 	90.686272 	64.536812 	9.219544 	100.264648 	13.601471 	15.811388 	84.148682 	23.706539 	46.173584 	45.221676 	7.071068 	113.004425 	16.124516 	71.217972 	25.961510 	7.810250 	7.615773 	40.249222 	10.295630 	22.203604 	13.341664 	
49.203659 	22.203604 	54.378304 	132.279999 	76.026314 	11.180340 	45.650848 	54.203320 	106.962608 	8.544003 	45.694637 	59.413803 	117.034180 	81.835197 	54.129475 	6.324555 	4.000000 	112.698715 	118.869675 	100.603180 	999.000000 	49.769470 	91.525955 	49.396355 	2.236068 	12.041595 	39.849716 	93.744331 	2.828427 	89.888817 	87.982956 	20.099751 	122.494896 	140.929062 	140.185593 	97.349884 	12.529964 	90.049988 	36.345562 	81.394104 	102.625534 	104.560989 	137.887634 	99.644371 	86.313385 	95.880135 	
13.038404 	28.635643 	10.000000 	91.787796 	29.681644 	57.723480 	6.708204 	8.062258 	62.128899 	41.231056 	4.123106 	22.203604 	76.157730 	33.970577 	5.000000 	43.462627 	53.488316 	67.424034 	74.330345 	54.037025 	49.769470 	999.000000 	43.863426 	1.000000 	48.332184 	38.470768 	10.630146 	45.967381 	48.754486 	41.725292 	39.623226 	31.064449 	77.420929 	98.488579 	97.616600 	49.497475 	62.241467 	41.231056 	17.204651 	31.906113 	54.488529 	56.586216 	93.744331 	51.088158 	36.891735 	47.010635 	
42.544094 	69.339745 	37.202152 	52.469040 	15.652476 	97.529480 	46.227695 	37.643059 	20.396078 	83.234612 	47.381432 	34.481880 	38.000000 	9.899495 	38.897301 	85.445892 	94.873604 	24.698177 	31.953091 	10.770329 	91.525955 	43.863426 	999.000000 	44.598206 	90.443352 	81.215759 	54.451813 	2.236068 	91.021973 	3.000000 	5.099020 	74.411018 	34.438351 	56.920998 	55.973209 	5.830952 	104.009613 	6.324555 	60.959003 	15.297058 	11.180340 	13.038404 	50.990196 	9.055386 	12.041595 	7.615773 	
13.892444 	28.442924 	11.000000 	92.703827 	30.528675 	57.489128 	7.211102 	9.055386 	62.968246 	40.853397 	4.000000 	23.194826 	77.077881 	34.713108 	5.830952 	43.081318 	53.141319 	68.242218 	75.166481 	54.817879 	49.396355 	1.000000 	44.598206 	999.000000 	47.927029 	38.013157 	10.000000 	46.690472 	48.332184 	42.426407 	40.311287 	30.528675 	78.236816 	99.362968 	98.488579 	50.209560 	61.846584 	41.868843 	16.401220 	32.449963 	55.172459 	57.280014 	94.578011 	51.739735 	37.443291 	47.634022 	
48.270073 	21.260292 	53.254108 	131.821854 	75.000000 	13.416408 	44.418465 	53.000000 	106.150833 	7.211102 	44.283180 	58.694122 	116.516090 	80.709358 	52.773098 	5.000000 	6.082763 	111.865990 	118.105888 	99.639351 	2.236068 	48.332184 	90.443352 	47.927029 	999.000000 	10.198039 	38.275318 	92.655273 	1.000000 	88.752464 	86.821655 	18.248287 	121.696342 	140.356689 	139.603012 	96.260063 	13.928389 	88.836929 	34.525352 	80.062477 	101.513542 	103.469803 	137.186005 	98.478424 	85.000000 	94.667839 	
39.623226 	13.416408 	44.045429 	124.277916 	65.946945 	22.360680 	35.000000 	43.600460 	97.590981 	4.472136 	34.481880 	50.606323 	108.811768 	71.400284 	43.046486 	6.082763 	16.031219 	103.237587 	109.658562 	90.686272 	12.041595 	38.470768 	81.215759 	38.013157 	10.198039 	999.000000 	28.231188 	83.408630 	10.440307 	79.404030 	77.420929 	8.062258 	113.145920 	132.438660 	131.654846 	87.005745 	24.041630 	79.322128 	24.331051 	70.327805 	92.200867 	94.201912 	128.887543 	89.050545 	75.292763 	85.146935 	
18.027756 	20.024984 	18.788294 	101.518471 	40.000000 	48.507732 	10.198039 	17.492855 	72.422371 	31.320919 	7.211102 	29.427877 	85.866173 	44.553337 	15.556349 	33.526108 	43.680660 	77.801025 	84.628601 	64.536812 	39.849716 	10.630146 	54.451813 	10.000000 	38.275318 	28.231188 	999.000000 	56.568542 	38.626415 	52.345009 	50.249378 	20.591261 	87.800911 	108.558739 	107.703293 	60.108234 	52.201534 	51.855568 	7.280110 	42.438190 	65.115280 	67.208633 	104.043259 	61.717098 	47.434166 	57.628117 	
44.777225 	71.561165 	39.408119 	51.244511 	17.888544 	99.764725 	48.414875 	39.824615 	19.104973 	85.445892 	49.517673 	36.687874 	37.054016 	12.041595 	41.012192 	87.658424 	97.097885 	23.086792 	30.364452 	9.219544 	93.744331 	45.967381 	2.236068 	46.690472 	92.655273 	83.408630 	56.568542 	999.000000 	93.230896 	4.472136 	6.708204 	76.576759 	32.695564 	55.362442 	54.405884 	3.605551 	106.230881 	7.000000 	63.031738 	16.763054 	8.944272 	10.816654 	49.244289 	7.000000 	13.038404 	6.403124 	
48.918301 	21.931713 	53.823788 	132.612213 	75.604233 	13.892444 	44.944408 	53.535034 	106.831642 	7.810250 	44.721359 	59.413803 	117.290237 	81.271149 	53.235325 	5.656854 	6.324555 	112.538879 	118.802361 	100.264648 	2.828427 	48.754486 	91.021973 	48.332184 	1.000000 	10.440307 	38.626415 	93.230896 	999.000000 	89.308456 	87.367043 	18.439089 	122.380554 	141.113434 	140.356689 	96.834908 	13.601471 	89.358826 	34.713108 	80.529495 	102.078400 	104.043259 	137.902145 	99.020203 	85.475143 	95.189285 	
41.146080 	67.742157 	35.510563 	55.443665 	14.560220 	96.150925 	44.407207 	35.805027 	23.345236 	81.541397 	45.343136 	33.734257 	41.000000 	8.062258 	36.796738 	83.761566 	93.295227 	27.513634 	34.785053 	13.601471 	89.888817 	41.725292 	3.000000 	42.426407 	88.752464 	79.404030 	52.345009 	4.472136 	89.308456 	999.000000 	2.236068 	72.470680 	37.161808 	59.774578 	58.821766 	7.810250 	102.396286 	3.605551 	58.728188 	12.369317 	12.806249 	14.866069 	53.712196 	9.848858 	9.055386 	7.000000 	
39.395432 	65.863495 	33.615471 	57.558666 	13.152946 	94.371605 	42.438190 	33.837849 	25.495098 	79.611557 	43.278172 	32.388271 	43.011627 	6.324555 	34.713108 	81.835197 	91.416626 	29.732138 	37.000000 	15.811388 	87.982956 	39.623226 	5.099020 	40.311287 	86.821655 	77.420929 	50.249378 	6.708204 	87.367043 	2.236068 	999.000000 	70.434364 	39.395432 	61.983868 	61.032780 	10.000000 	100.498756 	3.162278 	56.586216 	10.198039 	14.866069 	16.970562 	55.946404 	11.661903 	7.280110 	8.246211 	
33.837849 	11.180340 	37.483330 	119.037811 	59.396969 	30.149628 	28.284271 	36.796738 	91.438507 	12.041595 	27.202942 	45.276924 	103.464973 	64.536812 	35.805027 	14.000000 	24.083189 	97.000000 	103.585716 	84.148682 	20.099751 	31.064449 	74.411018 	30.528675 	18.248287 	8.062258 	20.591261 	76.576759 	18.439089 	72.470680 	70.434364 	999.000000 	106.962608 	126.826653 	126.015869 	80.156097 	32.015621 	72.201111 	16.278820 	62.968246 	85.276024 	87.321243 	122.918671 	82.006096 	67.955872 	78.006409 	
73.539108 	100.448990 	69.526970 	22.472204 	47.801674 	127.003937 	78.746429 	70.434364 	15.556349 	114.586212 	80.603973 	63.126858 	16.552946 	43.908997 	72.422371 	116.726173 	125.495018 	10.000000 	4.123106 	23.706539 	122.494896 	77.420929 	34.438351 	78.236816 	121.696342 	113.145920 	87.800911 	32.695564 	122.380554 	37.161808 	39.395432 	106.962608 	999.000000 	23.194826 	22.203604 	29.732138 	134.714508 	39.217342 	94.625580 	49.396355 	26.476404 	24.331051 	16.552946 	30.594116 	45.221676 	34.928497 	
93.005379 	119.331474 	89.888817 	11.180340 	68.883957 	144.277512 	99.020203 	91.065910 	36.769554 	133.416641 	101.355812 	81.835197 	24.083189 	65.924202 	93.536087 	135.473251 	143.627991 	32.280025 	25.000000 	46.173584 	140.929062 	98.488579 	56.920998 	99.362968 	140.356689 	132.438660 	108.558739 	55.362442 	141.113434 	59.774578 	61.983868 	126.826653 	23.194826 	999.000000 	1.000000 	52.630791 	152.793976 	62.096699 	115.602768 	72.124893 	49.648766 	47.518417 	8.944272 	53.758720 	68.154236 	58.051701 	
92.200867 	118.562218 	89.044930 	11.045361 	68.000000 	143.586212 	98.183502 	90.210861 	35.846897 	132.653687 	100.498756 	81.055534 	23.430750 	65.000000 	92.660675 	134.714508 	142.898560 	31.320919 	24.041630 	45.221676 	140.185593 	97.616600 	55.973209 	98.488579 	139.603012 	131.654846 	107.703293 	54.405884 	140.356689 	58.821766 	61.032780 	126.015869 	22.203604 	1.000000 	999.000000 	51.662365 	152.069061 	61.131008 	114.738831 	71.168816 	48.662102 	46.529560 	8.062258 	52.773098 	67.186310 	57.070133 	
48.373547 	75.166481 	43.011627 	49.040798 	21.470911 	103.353760 	52.009613 	43.416588 	17.029387 	89.050545 	53.075417 	40.162170 	35.355339 	15.620500 	44.553337 	91.263351 	100.702530 	20.396078 	27.658634 	7.071068 	97.349884 	49.497475 	5.830952 	50.209560 	96.260063 	87.005745 	60.108234 	3.605551 	96.834908 	7.810250 	10.000000 	80.156097 	29.732138 	52.630791 	51.662365 	999.000000 	109.836243 	9.486833 	66.528191 	19.697716 	5.385165 	7.211102 	46.238514 	4.472136 	15.524175 	6.324555 	
61.611687 	34.669872 	66.887962 	143.934006 	88.481636 	11.045361 	58.180752 	66.730804 	119.205704 	21.023796 	58.180752 	71.589104 	128.817703 	94.339813 	66.640831 	18.788294 	9.219544 	124.963997 	131.045792 	113.004425 	12.529964 	62.241467 	104.009613 	61.846584 	13.928389 	24.041630 	52.201534 	106.230881 	13.601471 	102.396286 	100.498756 	32.015621 	134.714508 	152.793976 	152.069061 	109.836243 	999.000000 	102.576797 	48.270073 	93.914856 	115.121674 	117.046997 	149.966660 	112.160599 	98.838249 	108.406639 	
41.785164 	68.000000 	35.777088 	58.215118 	16.031219 	96.664368 	44.418465 	35.846897 	26.076809 	81.633324 	45.000000 	35.227829 	44.045429 	9.055386 	36.400551 	83.862984 	93.536087 	29.832869 	37.107952 	16.124516 	90.049988 	41.231056 	6.324555 	41.868843 	88.836929 	79.322128 	51.855568 	7.000000 	89.358826 	3.605551 	3.162278 	72.201111 	39.217342 	62.096699 	61.131008 	9.486833 	102.576797 	999.000000 	58.000000 	10.295630 	13.601471 	15.811388 	55.713554 	9.899495 	6.082763 	5.830952 	
25.179358 	19.697716 	26.000000 	108.687622 	46.872166 	46.000000 	17.464249 	24.596748 	79.322128 	28.071337 	14.317822 	36.674240 	93.037628 	51.088158 	22.203604 	30.149628 	40.311287 	84.628601 	91.525955 	71.217972 	36.345562 	17.204651 	60.959003 	16.401220 	34.525352 	24.331051 	7.280110 	63.031738 	34.713108 	58.728188 	56.586216 	16.278820 	94.625580 	115.602768 	114.738831 	66.528191 	48.270073 	58.000000 	999.000000 	48.270073 	71.421288 	73.552704 	110.941429 	67.896980 	53.263496 	63.702435 	
34.525352 	59.615433 	27.892651 	67.742157 	13.601471 	88.600227 	35.846897 	27.513634 	35.693138 	72.897186 	35.846897 	30.413813 	53.084839 	8.944272 	27.294687 	75.133217 	85.000000 	39.849716 	47.127487 	25.961510 	81.394104 	31.906113 	15.297058 	32.449963 	80.062477 	70.327805 	42.438190 	16.763054 	80.529495 	12.369317 	10.198039 	62.968246 	49.396355 	72.124893 	71.168816 	19.697716 	93.914856 	10.295630 	48.270073 	999.000000 	23.853722 	26.076809 	65.924202 	20.000000 	5.000000 	15.620500 	
53.712196 	80.454956 	48.259712 	47.095646 	26.832815 	108.706024 	57.201397 	48.600410 	16.155495 	94.302704 	58.137768 	45.541191 	34.481880 	20.808653 	49.578220 	96.519424 	106.000000 	18.027756 	25.019993 	7.810250 	102.625534 	54.488529 	11.180340 	55.172459 	101.513542 	92.200867 	65.115280 	8.944272 	102.078400 	12.806249 	14.866069 	85.276024 	26.476404 	49.648766 	48.662102 	5.385165 	115.121674 	13.601471 	71.421288 	23.853722 	999.000000 	2.236068 	42.720020 	4.123106 	19.235384 	8.544003 	
55.569775 	82.377182 	50.219517 	45.177429 	28.653097 	110.535065 	59.203041 	50.606323 	14.764823 	96.260063 	60.207973 	47.169907 	32.893768 	22.803509 	51.662365 	98.473343 	107.912003 	16.124516 	23.000000 	7.615773 	104.560989 	56.586216 	13.038404 	57.280014 	103.469803 	94.201912 	67.208633 	10.816654 	104.043259 	14.866069 	16.970562 	87.321243 	24.331051 	47.518417 	46.529560 	7.211102 	117.046997 	15.811388 	73.552704 	26.076809 	2.236068 	999.000000 	40.521599 	6.324555 	21.470911 	10.770329 	
89.274857 	116.000000 	85.603737 	16.155495 	64.070274 	141.873184 	94.810333 	86.608315 	31.622776 	130.138382 	96.834908 	78.492035 	23.409399 	60.415230 	88.752464 	132.245987 	140.758652 	26.419689 	19.416489 	40.249222 	137.887634 	93.744331 	50.990196 	94.578011 	137.186005 	128.887543 	104.043259 	49.244289 	137.902145 	53.712196 	55.946404 	122.918671 	16.552946 	8.944272 	8.062258 	46.238514 	149.966660 	55.713554 	110.941429 	65.924202 	42.720020 	40.521599 	999.000000 	46.840153 	61.684681 	51.244511 	
50.990196 	77.524193 	45.276924 	51.039200 	24.351591 	105.990562 	54.083271 	45.486263 	19.646883 	91.268837 	54.817879 	43.416588 	38.078865 	17.888544 	46.227695 	93.493317 	103.077644 	22.000000 	29.068884 	10.295630 	99.644371 	51.088158 	9.055386 	51.739735 	98.478424 	89.050545 	61.717098 	7.000000 	99.020203 	9.848858 	11.661903 	82.006096 	30.594116 	53.758720 	52.773098 	4.472136 	112.160599 	9.899495 	67.896980 	20.000000 	4.123106 	6.324555 	46.840153 	999.000000 	15.264338 	4.472136 	
39.051247 	64.474800 	32.572994 	64.280632 	15.811388 	93.407707 	40.718548 	32.310989 	32.140316 	77.826729 	40.816662 	34.058773 	50.009998 	9.433981 	32.249031 	80.062477 	89.899948 	35.902645 	43.174065 	22.203604 	86.313385 	36.891735 	12.041595 	37.443291 	85.000000 	75.292763 	47.434166 	13.038404 	85.475143 	9.055386 	7.280110 	67.955872 	45.221676 	68.154236 	67.186310 	15.524175 	98.838249 	6.082763 	53.263496 	5.000000 	19.235384 	21.470911 	61.684681 	15.264338 	999.000000 	10.816654 	
47.539455 	73.824112 	41.593269 	55.000000 	21.377558 	102.459747 	50.249378 	41.677334 	23.194826 	87.464279 	50.803543 	40.607880 	41.593269 	14.560220 	42.201897 	89.693924 	99.362968 	26.076809 	33.241539 	13.341664 	95.880135 	47.010635 	7.615773 	47.634022 	94.667839 	85.146935 	57.628117 	6.403124 	95.189285 	7.000000 	8.246211 	78.006409 	34.928497 	58.051701 	57.070133 	6.324555 	108.406639 	5.830952 	63.702435 	15.620500 	8.544003 	10.770329 	51.244511 	4.472136 	10.816654 	999.000000 	

Travel time:
9.000000 	0.675463 	0.176777 	2.130874 	0.673146 	1.375227 	0.201556 	0.213600 	1.449569 	1.027740 	0.309233 	0.292617 	1.741049 	0.827647 	0.305164 	1.081954 	1.310773 	1.591383 	1.750893 	1.285010 	1.230091 	0.325960 	1.063602 	0.347311 	1.206752 	0.990581 	0.450694 	1.119431 	1.222957 	1.028652 	0.984886 	0.845946 	1.838478 	2.325135 	2.305022 	1.209339 	1.540292 	1.044629 	0.629484 	0.863134 	1.342805 	1.389244 	2.231871 	1.274755 	0.976281 	1.188486 	
0.675463 	9.000000 	0.806226 	2.775450 	1.345595 	0.728011 	0.594243 	0.805062 	2.122499 	0.353553 	0.612882 	0.938416 	2.390084 	1.492062 	0.814325 	0.406971 	0.638847 	2.265226 	2.421905 	1.960230 	0.555090 	0.715891 	1.733494 	0.711073 	0.531507 	0.335410 	0.500625 	1.789029 	0.548293 	1.693554 	1.646587 	0.279509 	2.511225 	2.983287 	2.964056 	1.879162 	0.866747 	1.700000 	0.492443 	1.490386 	2.011374 	2.059430 	2.900000 	1.938105 	1.611870 	1.845603 	
0.176777 	0.806226 	9.000000 	2.068363 	0.548293 	1.523155 	0.230489 	0.055902 	1.350926 	1.151086 	0.292617 	0.309233 	1.677051 	0.686477 	0.167705 	1.206493 	1.445035 	1.488707 	1.655483 	1.167262 	1.359458 	0.250000 	0.930054 	0.275000 	1.331353 	1.101136 	0.469707 	0.985203 	1.345595 	0.887764 	0.840387 	0.937083 	1.738174 	2.247221 	2.226123 	1.075291 	1.672199 	0.894427 	0.650000 	0.697316 	1.206493 	1.255488 	2.140093 	1.131923 	0.814325 	1.039832 	
2.130874 	2.775450 	2.068363 	9.000000 	1.565647 	3.377592 	2.292651 	2.102380 	0.803508 	3.125000 	2.359290 	1.844587 	0.391312 	1.515957 	2.173131 	3.175098 	3.370646 	0.726722 	0.559017 	1.052675 	3.307000 	2.294695 	1.311726 	2.317596 	3.295546 	3.106948 	2.537962 	1.281113 	3.315305 	1.386092 	1.438967 	2.975945 	0.561805 	0.279509 	0.276134 	1.226020 	3.598350 	1.455378 	2.717191 	1.693554 	1.177391 	1.129436 	0.403887 	1.275980 	1.607016 	1.375000 	
