68.876701 	64.474800 	132.136292 	107.912003 	155.569916 	135.247925 	25.495098 	28.160255 	110.453613 	160.527252 	999.000000 	145.096527 	11.045361 	100.895988 	30.479502 	134.350296 	90.426765 	98.716766 	62.297672 	32.557640 	2.236068 	114.908661 	69.892776 	153.639191 	10.198039 	127.027557 	118.848640 	104.651802 	12.083046 	87.664131 	11.401754 	87.315521 	46.173584 	84.433403 	122.298813 	54.451813 	113.145920 	11.401754 	11.180340 	61.814240 	58.549126 	74.953316 	115.831772 	73.545906 	163.783386 	103.247276 	121.198181 	69.720871 	173.415680 	118.595955 	55.036350 	105.948097 	130.142227 	120.016663 	126.142776 	116.619041 	97.529480 	98.762344 	132.823196 	133.824509 	68.468971 	126.194298 	120.208153 	109.444046 	117.630775 	114.978256 	132.196823 	131.400146 	
85.000000 	89.899948 	23.345236 	49.497475 	11.704700 	24.351591 	125.431259 	121.827744 	49.162994 	16.124516 	145.096527 	999.000000 	137.131317 	47.423622 	114.865135 	12.369317 	57.706154 	49.193497 	95.341492 	120.652390 	144.499130 	47.000000 	89.888817 	16.492422 	140.089264 	37.854988 	46.173584 	61.131008 	141.820312 	77.665955 	156.348969 	78.644768 	115.381973 	82.000000 	46.690472 	109.251999 	56.080299 	147.434738 	155.878159 	103.817146 	106.775467 	93.407707 	56.320511 	95.603348 	26.000000 	69.028976 	52.952808 	101.242287 	31.622776 	58.855755 	117.175079 	72.027771 	51.264023 	60.207973 	55.362442 	63.788715 	81.098709 	80.056229 	52.392746 	57.271286 	118.848640 	68.308128 	73.979729 	84.480766 	79.624115 	82.200974 	72.615425 	87.664131 	
58.668560 	54.120235 	123.166557 	98.229324 	147.322769 	126.150703 	14.560220 	17.464249 	100.687637 	152.305618 	11.045361 	137.131317 	999.000000 	91.967384 	22.472204 	126.063477 	81.394104 	89.827614 	51.623638 	21.587032 	9.219544 	105.118980 	59.236813 	144.958618 	3.162278 	117.413795 	109.000000 	94.413979 	6.000000 	77.077881 	21.540659 	76.694199 	35.128338 	73.736015 	112.361023 	43.416588 	102.956299 	10.770329 	19.416489 	50.803543 	47.518417 	64.031242 	105.588821 	62.585941 	154.935471 	92.703827 	111.018013 	58.694122 	164.757401 	108.226616 	44.102154 	95.273293 	119.954155 	109.590149 	115.836090 	106.103722 	86.683334 	87.931793 	122.588745 	123.438240 	57.706154 	115.520561 	109.416634 	98.488579 	106.737999 	104.048065 	121.433105 	120.415947 	
37.576588 	42.485291 	31.240999 	14.317822 	56.302753 	34.409302 	79.309517 	75.742989 	17.088007 	61.294373 	100.895988 	47.423622 	91.967384 	999.000000 	70.434364 	35.355339 	10.630146 	2.236068 	47.927029 	74.027023 	100.004997 	20.396078 	42.720020 	53.075417 	94.762863 	28.635643 	24.186773 	24.083189 	96.176918 	33.241539 	112.294258 	34.234486 	68.000000 	37.054016 	28.160255 	61.846584 	26.419689 	101.833199 	111.198021 	56.612720 	59.464275 	47.265209 	29.068884 	49.365982 	62.968246 	31.622776 	31.320919 	54.744862 	72.862885 	33.541019 	69.892776 	36.400551 	38.327538 	35.777088 	37.363083 	36.055511 	41.231056 	40.718548 	41.303753 	44.911022 	72.691124 	46.529560 	47.010635 	50.219517 	50.209560 	50.990196 	53.665630 	64.202805 	
40.261642 	36.496574 	101.671036 	77.897369 	125.207825 	104.809349 	15.132746 	12.649111 	80.529495 	130.176804 	30.479502 	114.865135 	22.472204 	70.434364 	999.000000 	103.966339 	60.000000 	68.249542 	36.000000 	16.643316 	29.698484 	85.000000 	43.104523 	123.166557 	25.553865 	96.896851 	89.005615 	75.610847 	27.730848 	60.016663 	41.868843 	59.841457 	28.017851 	57.428215 	92.574295 	33.615471 	83.934502 	33.120991 	41.036568 	39.293766 	37.000000 	50.089920 	86.729462 	49.254440 	133.304169 	75.186432 	91.923882 	47.074409 	142.947540 	89.810913 	38.832977 	78.447433 	100.846420 	91.394745 	97.144226 	88.323273 	71.253067 	72.339478 	103.619499 	105.004761 	53.000000 	98.488579 	93.214806 	84.053551 	91.443970 	89.202019 	104.923782 	106.117859 	
72.897186 	77.826729 	13.038404 	37.215588 	21.260292 	15.556349 	114.017540 	110.421921 	37.013512 	26.248810 	134.350296 	12.369317 	126.063477 	35.355339 	103.966339 	999.000000 	45.793011 	37.215588 	83.192551 	109.041275 	133.660019 	35.128338 	77.620872 	20.615528 	128.972870 	27.313000 	34.713108 	49.010204 	130.598618 	65.306969 	145.670868 	66.287254 	103.353760 	69.634758 	35.735138 	97.082436 	44.407207 	136.235092 	145.000000 	91.547798 	94.540993 	81.043198 	44.911022 	83.240616 	31.384710 	57.008770 	42.059483 	88.887573 	39.661064 	47.801674 	104.923782 	60.207973 	41.677334 	49.335587 	45.188496 	52.630791 	69.007248 	68.000000 	43.266617 	48.259712 	106.480042 	58.180752 	63.245552 	72.993149 	68.680420 	71.063354 	63.134777 	77.820305 	
27.513634 	32.310989 	41.773197 	20.099751 	66.850578 	44.821869 	68.680420 	65.115280 	23.086792 	71.847061 	90.426765 	57.706154 	81.394104 	10.630146 	60.000000 	45.793011 	999.000000 	8.602325 	37.947330 	63.411354 	89.498604 	27.294687 	33.376640 	63.702435 	84.172440 	37.696156 	31.400637 	25.079872 	85.562843 	27.313000 	101.828285 	28.231188 	57.697487 	30.364452 	35.355339 	51.865211 	30.413813 	91.219513 	100.657837 	47.074409 	49.729267 	39.051247 	33.376640 	41.012192 	73.552704 	30.805843 	37.013512 	46.043457 	83.486526 	37.656342 	60.166435 	35.805027 	45.099888 	39.812057 	43.046486 	38.897301 	37.802116 	37.643059 	48.093658 	51.009804 	64.070274 	50.000000 	48.754486 	48.836460 	50.774010 	50.803543 	57.280014 	65.764732 	
35.846897 	40.718548 	33.421551 	15.811388 	58.249462 	36.619667 	77.233414 	73.661385 	18.681541 	63.245552 	98.716766 	49.193497 	89.827614 	2.236068 	68.249542 	37.215588 	8.602325 	999.000000 	46.238514 	72.006943 	97.836601 	22.203604 	41.231056 	55.172459 	92.633690 	30.805843 	26.076809 	24.758837 	94.069122 	32.557640 	110.113579 	33.541019 	66.189125 	36.221542 	30.066593 	60.166435 	27.730848 	99.724625 	109.041275 	55.081757 	57.870544 	46.097721 	30.463093 	48.166378 	65.115280 	32.015621 	32.984844 	53.460266 	74.966660 	34.928497 	68.308128 	36.878178 	40.199501 	37.161808 	39.051247 	37.215588 	41.146080 	40.706264 	43.185646 	46.690472 	71.449280 	47.853943 	48.010414 	50.606323 	50.990196 	51.623638 	55.036350 	65.215027 	
10.440307 	6.000000 	77.103828 	49.678970 	103.831596 	79.404030 	37.161808 	34.176014 	51.662365 	108.784187 	62.297672 	95.341492 	51.623638 	47.927029 	36.000000 	83.192551 	37.947330 	46.238514 	999.000000 	30.413813 	60.745369 	55.865910 	7.615773 	99.569069 	53.712196 	68.622154 	59.413803 	43.600460 	54.120235 	25.495098 	73.164200 	25.079872 	20.615528 	22.135944 	62.369865 	13.928389 	52.201534 	59.539902 	70.682388 	10.198039 	12.041595 	14.317822 	54.644306 	13.928389 	108.600182 	41.146080 	60.216278 	14.142136 	119.037811 	56.938564 	22.360680 	43.657761 	69.065186 	58.180752 	64.660652 	54.561890 	35.510563 	36.674240 	71.561165 	72.069412 	29.410883 	63.906181 	57.974133 	48.093658 	55.731499 	53.338543 	69.921387 	70.178345 	
38.418747 	33.600594 	104.804581 	78.644768 	130.207520 	107.517441 	7.071068 	5.385165 	80.919716 	135.207245 	32.557640 	120.652390 	21.587032 	74.027023 	16.643316 	109.041275 	63.411354 	72.006943 	30.413813 	999.000000 	30.805843 	85.276024 	38.013157 	127.015747 	23.409399 	97.836601 	89.022469 	73.783470 	23.706539 	55.901699 	43.011627 	55.461697 	14.142136 	52.392746 	92.200867 	22.022715 	82.377182 	29.154760 	40.311287 	29.274563 	26.076809 	42.449970 	84.905830 	41.000000 	136.619904 	71.554176 	90.426765 	37.215588 	146.754898 	87.321243 	24.351591 	73.925636 	99.322708 	88.588936 	95.015785 	84.970581 	65.145988 	66.407829 	101.872467 	102.474388 	38.626415 	94.154129 	87.920418 	76.902534 	85.164543 	82.462112 	99.959991 	98.843307 	
67.535179 	63.071388 	131.244049 	106.780151 	154.896744 	134.316788 	23.769728 	26.570660 	109.293182 	159.862442 	2.236068 	144.499130 	9.219544 	100.004997 	29.698484 	133.660019 	89.498604 	97.836601 	60.745369 	30.805843 	999.000000 	113.740936 	68.352028 	152.839783 	8.062258 	125.924583 	117.660530 	103.310211 	9.848858 	86.162636 	12.529964 	85.796272 	44.283180 	82.873398 	121.078484 	52.611786 	111.825760 	9.433981 	11.401754 	60.016663 	56.718605 	73.246162 	114.490173 	71.805290 	162.935577 	101.769348 	119.883278 	67.896980 	172.626770 	117.200684 	53.009434 	104.403069 	128.825470 	118.595955 	124.775803 	115.156418 	95.880135 	97.123634 	131.487640 	132.423569 	66.370171 	124.651512 	118.595955 	107.707939 	115.948265 	113.265175 	130.602448 	129.634094 	
46.861500 	51.739735 	24.331051 	7.280110 	52.172791 	25.298222 	91.400215 	88.005684 	4.472136 	56.753853 	114.908661 	47.000000 	105.118980 	20.396078 	85.000000 	35.128338 	27.294687 	22.203604 	55.865910 	85.276024 	113.740936 	999.000000 	48.918301 	45.880280 	107.647575 	12.806249 	4.123106 	14.560220 	108.600182 	33.120991 	126.245789 	34.000000 	76.419891 	37.589893 	8.062258 	68.883957 	9.486833 	114.201576 	124.535133 	62.201286 	65.604881 	49.739319 	10.816654 	51.971146 	53.712196 	22.090721 	11.180340 	57.801384 	64.412735 	14.866069 	75.451973 	25.079872 	18.027756 	16.970562 	17.088007 	18.867962 	34.234486 	33.136082 	21.023796 	24.515301 	74.323616 	27.658634 	30.232433 	38.078865 	34.885529 	36.769554 	34.409302 	46.754681 	
8.062258 	7.615773 	70.830788 	43.011627 	97.943863 	72.945183 	44.777225 	41.785164 	44.821869 	102.859123 	69.892776 	89.888817 	59.236813 	42.720020 	43.104523 	77.620872 	33.376640 	41.231056 	7.615773 	38.013157 	68.352028 	48.918301 	999.000000 	93.295227 	61.326992 	61.717098 	52.345009 	36.235340 	61.717098 	17.888544 	80.777473 	17.464249 	27.586229 	14.560220 	55.172459 	20.000000 	44.821869 	67.119293 	78.294319 	13.928389 	17.000000 	9.219544 	47.201694 	10.000000 	102.078400 	33.541019 	52.801514 	13.341664 	112.605507 	49.396355 	27.313000 	36.055511 	61.611687 	50.606323 	57.140179 	46.957428 	28.160255 	29.274563 	64.070274 	64.498062 	31.064449 	56.302753 	50.447994 	41.000000 	48.373547 	46.097721 	62.361847 	63.031738 	
89.627007 	94.625580 	22.472204 	50.537113 	9.433981 	20.615528 	132.382019 	128.817703 	49.244289 	12.165525 	153.639191 	16.492422 	144.958618 	53.075417 	123.166557 	20.615528 	63.702435 	55.172459 	99.569069 	127.015747 	152.839783 	45.880280 	93.295227 	999.000000 	147.787003 	33.955853 	43.680660 	60.406952 	149.241409 	78.790863 	165.012115 	79.705711 	120.104118 	83.258636 	42.755116 	113.207771 	53.600372 	154.896744 	164.103622 	107.042046 	110.276924 	95.273293 	52.952808 	97.508972 	10.770329 	67.446274 	48.373547 	103.315056 	19.798990 	54.332310 	120.440857 	69.426216 	44.045429 	55.145264 	49.000000 	59.304298 	79.555016 	78.339005 	44.283180 	48.662102 	120.154068 	61.204575 	68.007355 	80.305664 	74.000000 	77.025970 	64.132675 	79.429214 	
61.057350 	56.435802 	125.936493 	100.801788 	150.233154 	128.887543 	16.552946 	19.723083 	103.227905 	155.219193 	10.198039 	140.089264 	3.162278 	94.762863 	25.553865 	128.972870 	84.172440 	92.633690 	53.712196 	23.409399 	8.062258 	107.647575 	61.326992 	147.787003 	999.000000 	120.000000 	111.503365 	96.747093 	3.162278 	79.202271 	19.646883 	78.790863 	36.496574 	75.769386 	114.825958 	44.911022 	105.309067 	7.615773 	17.000000 	52.392746 	49.030602 	65.802734 	107.912003 	64.288414 	157.724442 	94.847244 	113.371071 	60.207973 	167.585800 	110.476242 	45.000000 	97.308784 	122.298813 	111.803398 	118.118584 	108.258949 	88.543777 	89.810913 	124.907967 	125.670204 	58.309521 	117.545738 	111.328346 	100.169853 	108.521889 	105.773346 	123.369362 	122.024590 	
59.464275 	64.381676 	14.560220 	19.209373 	41.109608 	14.000000 	103.855667 	100.424103 	16.970562 	45.398239 	127.027557 	37.854988 	117.413795 	28.635643 	96.896851 	27.313000 	37.696156 	30.805843 	68.622154 	97.836601 	125.924583 	12.806249 	61.717098 	33.955853 	120.000000 	999.000000 	9.848858 	26.832815 	121.037186 	45.793011 	138.397980 	46.647614 	89.196411 	50.249378 	9.000000 	81.688431 	19.646883 	126.657021 	136.824707 	75.000000 	78.409180 	62.433964 	19.104973 	64.660652 	41.146080 	33.526108 	15.132746 	70.491135 	51.894123 	21.095022 	88.232651 	35.510563 	14.866069 	22.360680 	17.888544 	26.076809 	45.607018 	44.384682 	17.029387 	21.931713 	86.764046 	30.870699 	36.138622 	47.010635 	41.773197 	44.407207 	36.055511 	50.537113 	
50.606323 	55.443665 	23.000000 	11.401754 	50.487621 	23.345236 	95.210297 	91.836815 	8.544003 	54.918121 	118.848640 	46.173584 	109.000000 	24.186773 	89.005615 	34.713108 	31.400637 	26.076809 	59.413803 	89.022469 	117.660530 	4.123106 	52.345009 	43.680660 	111.503365 	9.848858 	999.000000 	17.000000 	112.414413 	36.055511 	130.172958 	36.891735 	79.906197 	40.496914 	4.000000 	72.249565 	10.049875 	118.004234 	128.413391 	65.436989 	68.883957 	52.697250 	10.198039 	54.918121 	50.990196 	23.769728 	8.485281 	60.745369 	61.741398 	13.416408 	78.600258 	26.076809 	14.142136 	15.264338 	13.892444 	18.027756 	35.902645 	34.713108 	17.117243 	20.880613 	76.922035 	25.495098 	29.068884 	38.327538 	34.176014 	36.400551 	31.890438 	45.000000 	
35.777088 	40.311287 	38.832977 	12.369317 	66.708321 	39.849716 	80.262070 	77.025970 	12.000000 	71.309189 	104.651802 	61.131008 	94.413979 	24.083189 	75.610847 	49.010204 	25.079872 	24.758837 	43.600460 	73.783470 	103.310211 	14.560220 	36.235340 	60.406952 	96.747093 	26.832815 	17.000000 	999.000000 	97.416634 	19.209373 	115.836090 	20.000000 	63.780876 	23.600847 	19.209373 	55.865910 	8.602325 	102.927162 	113.740936 	48.836460 	52.345009 	35.805027 	11.180340 	38.013157 	67.977936 	8.246211 	16.643316 	43.829212 	78.721024 	14.317822 	61.846584 	12.529964 	25.553865 	16.124516 	21.540659 	14.142136 	20.000000 	19.026299 	28.178005 	29.410883 	59.933296 	25.317978 	23.706539 	26.419689 	26.248810 	26.907248 	32.557640 	40.816662 	
61.854668 	57.140179 	127.287079 	101.828285 	151.855194 	130.176804 	17.204651 	20.615528 	104.201729 	156.847061 	12.083046 	141.820312 	6.000000 	96.176918 	27.730848 	130.598618 	85.562843 	94.069122 	54.120235 	23.706539 	9.848858 	108.600182 	61.717098 	149.241409 	3.162278 	121.037186 	112.414413 	97.416634 	999.000000 	79.605278 	20.099751 	79.158073 	36.138622 	76.059189 	115.676270 	44.643028 	106.000000 	5.656854 	16.763054 	52.201534 	48.764740 	65.787537 	108.558739 	64.195015 	159.100601 	95.257545 	114.057007 	59.908264 	169.035492 	111.018013 	44.102154 	97.575615 	122.967476 	112.294258 	118.701309 	108.673820 	88.600227 	89.888817 	125.538841 	126.178444 	57.078892 	117.783699 	111.427109 	100.000000 	108.466583 	105.650368 	123.490891 	121.753853 	
20.024984 	23.537205 	56.648037 	28.460499 	84.433403 	58.180752 	62.649822 	59.615433 	29.546574 	89.196411 	87.664131 	77.665955 	77.077881 	33.241539 	60.016663 	65.306969 	27.313000 	32.557640 	25.495098 	55.901699 	86.162636 	33.120991 	17.888544 	78.790863 	79.202271 	45.793011 	36.055511 	19.209373 	79.605278 	999.000000 	98.615417 	1.000000 	45.000000 	4.472136 	38.418747 	36.878178 	27.586229 	85.000000 	96.176918 	29.698484 	33.241539 	16.643316 	29.732138 	18.867962 	86.833176 	15.652476 	35.383614 	24.698177 	97.529480 	31.622776 	42.638012 	18.439089 	44.045429 	32.756680 	39.408119 	29.068884 	13.000000 	13.601471 	46.400433 	46.647614 	41.436699 	38.600517 	33.241539 	26.248810 	32.062439 	30.413813 	44.911022 	47.381432 	
80.062477 	75.584389 	143.533966 	119.268608 	166.877197 	146.649246 	36.055511 	39.000000 	121.794907 	171.828400 	11.401754 	156.348969 	21.540659 	112.294258 	41.868843 	145.670868 	101.828285 	110.113579 	73.164200 	43.011627 	12.529964 	126.245789 	80.777473 	165.012115 	19.646883 	138.397980 	130.172958 	115.836090 	20.099751 	98.615417 	999.000000 	98.234413 	56.089214 	95.273293 	133.600143 	64.536812 	124.354332 	16.124516 	5.000000 	72.034714 	68.658577 	85.440041 	127.015747 	83.934502 	175.171341 	114.236595 	132.412231 	79.831070 	184.783661 	129.711212 	64.195015 	116.811813 	141.354172 	131.095383 	137.295303 	127.632286 	108.157295 	109.416634 	144.013885 	144.931015 	77.006493 	137.058380 	130.919830 	119.816528 	128.160049 	125.419296 	142.947540 	141.661575 	
20.000000 	23.345236 	57.584721 	29.410883 	85.381500 	59.093147 	62.241467 	59.236813 	30.463093 	90.138779 	87.315521 	78.644768 	76.694199 	34.234486 	59.841457 	66.287254 	28.231188 	33.541019 	25.079872 	55.461697 	85.796272 	34.000000 	17.464249 	79.705711 	78.790863 	46.647614 	36.891735 	20.000000 	79.158073 	1.000000 	98.234413 	999.000000 	44.407207 	3.605551 	39.204590 	36.235340 	28.319605 	84.534019 	95.754898 	29.000000 	32.557640 	15.811388 	30.413813 	18.027756 	87.709747 	16.124516 	36.069378 	23.853722 	98.412399 	32.202484 	41.868843 	18.681541 	44.687805 	33.286633 	40.000000 	29.529646 	12.649111 	13.341664 	47.010635 	47.169907 	40.496914 	38.897301 	33.376640 	25.961510 	32.015621 	30.265491 	45.122055 	47.265209 	
30.528675 	25.553865 	97.652443 	70.292244 	124.169243 	100.000000 	21.023796 	19.416489 	72.249565 	129.139465 	46.173584 	115.381973 	35.128338 	68.000000 	28.017851 	103.353760 	57.697487 	66.189125 	20.615528 	14.142136 	44.283180 	76.419891 	27.586229 	120.104118 	36.496574 	89.196411 	79.906197 	63.780876 	36.138622 	45.000000 	56.089214 	44.407207 	999.000000 	41.048752 	82.758682 	8.544003 	72.346390 	41.109608 	52.886673 	16.155495 	12.649111 	29.966648 	74.652527 	28.231188 	129.201401 	60.464867 	80.280754 	23.769728 	139.617340 	76.609398 	10.816654 	62.265560 	89.022469 	77.665955 	84.403793 	73.783470 	52.801514 	54.129475 	91.400215 	91.525955 	25.059929 	82.298241 	75.643906 	63.890530 	72.449982 	69.570107 	87.726852 	85.615417 	
18.248287 	21.023796 	61.098282 	32.893768 	88.865067 	62.649822 	59.236813 	56.302753 	34.014702 	93.637596 	84.433403 	82.000000 	73.736015 	37.054016 	57.428215 	69.634758 	30.364452 	36.221542 	22.135944 	52.392746 	82.873398 	37.589893 	14.560220 	83.258636 	75.769386 	50.249378 	40.496914 	23.600847 	76.059189 	4.472136 	95.273293 	3.605551 	41.048752 	999.000000 	42.801868 	32.802441 	31.890438 	81.394104 	92.703827 	25.495098 	29.068884 	12.206555 	33.941124 	14.422205 	91.301697 	19.416489 	39.597980 	20.248457 	102.000000 	35.608986 	38.288380 	21.540659 	48.166378 	36.619667 	43.416588 	32.756680 	14.035668 	15.000000 	50.447994 	50.477718 	37.000000 	41.785164 	35.902645 	27.294687 	34.058773 	32.015621 	47.801674 	49.040798 	
