41.868843 	37.443291 	66.241982 	36.769554 	29.068884 	22.360680 	17.804493 	34.713108 	5.830952 	44.598206 	999.000000 	42.426407 	30.528675 	78.236816 	92.763138 	26.076809 	109.622078 	27.073973 	62.968246 	30.000000 	26.305893 	56.356010 	21.840330 	98.412399 	108.231232 	50.695168 	53.712196 	40.607880 	24.738634 	42.755116 	66.603302 	24.839485 	28.071337 	48.270073 	76.837494 	29.120440 	64.078079 	29.732138 	36.055511 	31.320919 	34.132095 	30.870699 	34.014702 	33.541019 	39.051247 	42.047592 	66.098412 	41.785164 	41.340054 	43.416588 	44.045429 	44.553337 	49.040798 	58.523499 	
3.605551 	9.055386 	107.647575 	16.492422 	70.604530 	62.128899 	47.927029 	8.062258 	36.796738 	3.000000 	42.426407 	999.000000 	72.470680 	37.161808 	50.447994 	32.249031 	68.095520 	32.140316 	23.345236 	30.000000 	65.513359 	20.396078 	56.364883 	56.080299 	66.287254 	20.248457 	20.615528 	25.079872 	59.093147 	25.059929 	108.977058 	47.296936 	64.404968 	25.495098 	119.096596 	62.032249 	29.427877 	50.635956 	73.348480 	63.568859 	69.462219 	60.440052 	44.011364 	45.000000 	76.059189 	77.252831 	39.357338 	70.611610 	65.490456 	57.140179 	64.031242 	62.008064 	77.103828 	79.025314 	
72.201111 	67.955872 	35.777088 	67.082039 	16.401220 	22.803509 	37.054016 	64.536812 	35.805027 	74.411018 	30.528675 	72.470680 	999.000000 	106.962608 	122.347862 	53.851646 	138.293167 	54.817879 	93.493317 	58.240879 	24.166092 	86.833176 	32.388271 	128.003906 	137.295303 	80.956779 	84.077347 	69.892776 	32.984844 	72.111023 	36.878178 	45.000000 	30.463093 	77.833153 	46.690472 	36.055511 	94.371605 	48.166378 	31.240999 	37.696156 	34.132095 	40.804413 	57.035076 	56.008926 	33.241539 	38.209946 	95.210297 	47.010635 	51.623638 	61.000000 	56.920998 	59.203041 	52.430908 	66.730804 	
39.217342 	45.221676 	140.801285 	51.195702 	107.070068 	98.979797 	85.088188 	43.908997 	72.422371 	34.438351 	78.236816 	37.161808 	106.962608 	999.000000 	17.720045 	68.680420 	31.400637 	68.410522 	31.048349 	65.734314 	102.474388 	38.327538 	93.520050 	22.847319 	30.413813 	45.044422 	42.190044 	57.218880 	96.254868 	56.080299 	143.836716 	84.118965 	101.552940 	53.037724 	153.521988 	99.161484 	41.436699 	87.091904 	110.494347 	100.657837 	106.620827 	97.406364 	79.246452 	80.411446 	113.216606 	114.389687 	55.713554 	107.280006 	101.636604 	91.662422 	99.463562 	97.015465 	113.507706 	113.745331 	
51.613953 	57.140179 	156.847061 	61.717098 	121.037186 	112.414413 	97.416634 	58.051701 	87.045967 	48.166378 	92.763138 	50.447994 	122.347862 	17.720045 	999.000000 	79.605278 	20.099751 	79.158073 	36.138622 	76.059189 	115.676270 	44.643028 	106.000000 	5.656854 	16.763054 	52.201534 	48.764740 	65.787537 	108.558739 	64.195015 	159.100601 	95.257545 	114.057007 	59.908264 	169.035492 	111.018013 	44.102154 	97.575615 	122.967476 	112.294258 	118.701309 	108.673820 	88.600227 	89.888817 	125.538841 	126.178444 	57.078892 	117.783699 	111.427109 	100.000000 	108.466583 	105.650368 	123.490891 	121.753853 	
29.614185 	23.537205 	89.196411 	17.888544 	45.793011 	36.055511 	19.209373 	28.160255 	24.041630 	35.227829 	26.076809 	32.249031 	53.851646 	68.680420 	79.605278 	999.000000 	98.615417 	1.000000 	45.000000 	4.472136 	38.418747 	36.878178 	27.586229 	85.000000 	96.176918 	29.698484 	33.241539 	16.643316 	29.732138 	18.867962 	86.833176 	15.652476 	35.383614 	24.698177 	97.529480 	31.622776 	42.638012 	18.439089 	44.045429 	32.756680 	39.408119 	29.068884 	13.000000 	13.601471 	46.400433 	46.647614 	41.436699 	38.600517 	33.241539 	26.248810 	32.062439 	30.413813 	44.911022 	47.381432 	
69.771057 	75.584389 	171.828400 	80.777473 	138.397980 	130.172958 	115.836090 	75.166481 	103.812332 	65.513359 	109.622078 	68.095520 	138.293167 	31.400637 	20.099751 	98.615417 	999.000000 	98.234413 	56.089214 	95.273293 	133.600143 	64.536812 	124.354332 	16.124516 	5.000000 	72.034714 	68.658577 	85.440041 	127.015747 	83.934502 	175.171341 	114.236595 	132.412231 	79.831070 	184.783661 	129.711212 	64.195015 	116.811813 	141.354172 	131.095383 	137.295303 	127.632286 	108.157295 	109.416634 	144.013885 	144.931015 	77.006493 	137.058380 	130.919830 	119.816528 	128.160049 	125.419296 	142.947540 	141.661575 	
29.427877 	23.345236 	90.138779 	17.464249 	46.647614 	36.891735 	20.000000 	28.284271 	25.000000 	35.128338 	27.073973 	32.140316 	54.817879 	68.410522 	79.158073 	1.000000 	98.234413 	999.000000 	44.407207 	3.605551 	39.204590 	36.235340 	28.319605 	84.534019 	95.754898 	29.000000 	32.557640 	15.811388 	30.413813 	18.027756 	87.709747 	16.124516 	36.069378 	23.853722 	98.412399 	32.202484 	41.868843 	18.681541 	44.687805 	33.286633 	40.000000 	29.529646 	12.649111 	13.341664 	47.010635 	47.169907 	40.496914 	38.897301 	33.376640 	25.961510 	32.015621 	30.265491 	45.122055 	47.265209 	
22.135944 	25.553865 	129.139465 	27.586229 	89.196411 	79.906197 	63.780876 	31.048349 	57.801384 	23.021729 	62.968246 	23.345236 	93.493317 	31.048349 	36.138622 	45.000000 	56.089214 	44.407207 	999.000000 	41.048752 	82.758682 	8.544003 	72.346390 	41.109608 	52.886673 	16.155495 	12.649111 	29.966648 	74.652527 	28.231188 	129.201401 	60.464867 	80.280754 	23.769728 	139.617340 	76.609398 	10.816654 	62.265560 	89.022469 	77.665955 	84.403793 	73.783470 	52.801514 	54.129475 	91.400215 	91.525955 	25.059929 	82.298241 	75.643906 	63.890530 	72.449982 	69.570107 	87.726852 	85.615417 	
27.073973 	21.023796 	93.637596 	14.560220 	50.249378 	40.496914 	23.600847 	26.925823 	27.459061 	33.000000 	30.000000 	30.000000 	58.240879 	65.734314 	76.059189 	4.472136 	95.273293 	3.605551 	41.048752 	999.000000 	42.801868 	32.802441 	31.890438 	81.394104 	92.703827 	25.495098 	29.068884 	12.206555 	33.941124 	14.422205 	91.301697 	19.416489 	39.597980 	20.248457 	102.000000 	35.608986 	38.288380 	21.540659 	48.166378 	36.619667 	43.416588 	32.756680 	14.035668 	15.000000 	50.447994 	50.477718 	37.000000 	41.785164 	35.902645 	27.294687 	34.058773 	32.015621 	47.801674 	49.040798 	
64.070274 	58.600342 	54.332310 	55.172459 	9.000000 	4.000000 	19.209373 	58.591808 	31.780497 	68.095520 	26.305893 	65.513359 	24.166092 	102.474388 	115.676270 	38.418747 	133.600143 	39.204590 	82.758682 	42.801868 	999.000000 	74.966660 	11.180340 	121.247681 	131.764938 	68.014702 	71.505241 	55.000000 	10.198039 	57.201397 	49.396355 	25.079872 	6.324555 	63.007935 	60.166435 	12.165525 	81.055534 	26.683329 	10.198039 	13.601471 	10.630146 	17.117243 	37.000000 	35.735138 	13.152946 	17.088007 	78.771820 	23.021729 	27.513634 	38.013157 	32.984844 	35.510563 	29.000000 	42.720020 	
18.027756 	19.646883 	122.588745 	20.000000 	81.688431 	72.249565 	55.865910 	27.000000 	51.478149 	21.189621 	56.356010 	20.396078 	86.833176 	38.327538 	44.643028 	36.878178 	64.536812 	36.235340 	8.544003 	32.802441 	74.966660 	999.000000 	64.381676 	49.648766 	61.400326 	7.615773 	4.123106 	21.470911 	66.603302 	19.697716 	122.065559 	52.201534 	72.249565 	15.297058 	132.574509 	68.410522 	9.055386 	53.851646 	80.919716 	69.404610 	76.216797 	65.459915 	44.283180 	45.617977 	83.240616 	83.234612 	20.518284 	73.824112 	67.119293 	55.362442 	63.906181 	61.032780 	79.202271 	77.129761 	
54.589375 	48.877399 	64.938431 	44.821869 	19.646883 	10.049875 	8.602325 	49.979996 	26.172504 	59.093147 	21.840330 	56.364883 	32.388271 	93.520050 	106.000000 	27.586229 	124.354332 	28.319605 	72.346390 	31.890438 	11.180340 	64.381676 	999.000000 	111.516815 	122.298813 	57.280014 	60.811184 	44.045429 	3.000000 	46.227695 	60.539242 	13.928389 	8.062258 	52.009613 	71.309189 	7.280110 	70.178345 	16.031219 	17.000000 	9.486833 	13.341664 	9.899495 	25.961510 	24.738634 	19.697716 	21.377558 	67.601776 	20.124611 	21.260292 	28.635643 	25.553865 	27.313000 	27.313000 	38.209946 	
57.201397 	62.681736 	162.483841 	67.119293 	126.657021 	118.004234 	102.927162 	63.702435 	92.698433 	53.814495 	98.412399 	56.080299 	128.003906 	22.847319 	5.656854 	85.000000 	16.124516 	84.534019 	41.109608 	81.394104 	121.247681 	49.648766 	111.516815 	999.000000 	12.041595 	57.245087 	53.758720 	70.936592 	114.057007 	69.289246 	164.757401 	100.647903 	119.570061 	64.845970 	174.691162 	116.468880 	48.507732 	102.883430 	128.471786 	117.720009 	124.169243 	114.061386 	93.776329 	95.078911 	131.026718 	131.609268 	61.008198 	123.065025 	116.619041 	104.995239 	113.547348 	110.679718 	128.693436 	126.649124 	
67.742157 	73.430237 	171.213318 	78.294319 	136.824707 	128.413391 	113.740936 	73.600273 	102.449989 	63.820061 	108.231232 	66.287254 	137.295303 	30.413813 	16.763054 	96.176918 	5.000000 	95.754898 	52.886673 	92.703827 	131.764938 	61.400326 	122.298813 	12.041595 	999.000000 	68.963760 	65.520988 	82.540901 	124.907967 	80.956779 	174.155106 	111.825760 	130.361038 	76.655075 	183.896713 	127.475487 	60.530983 	114.236595 	139.291061 	128.798294 	135.118469 	125.239769 	105.342300 	106.625511 	141.904892 	142.667450 	73.027390 	134.461884 	128.160049 	116.760437 	125.227791 	122.413231 	140.217682 	138.495483 	
17.000000 	16.124516 	116.730461 	13.928389 	75.000000 	65.436989 	48.836460 	25.000000 	46.173584 	22.022715 	50.695168 	20.248457 	80.956779 	45.044422 	52.201534 	29.698484 	72.034714 	29.000000 	16.155495 	25.495098 	68.014702 	7.615773 	57.280014 	57.245087 	68.963760 	999.000000 	3.605551 	13.892444 	59.413803 	12.083046 	115.663307 	44.821869 	65.069191 	8.000000 	126.245789 	61.073727 	13.416408 	46.324940 	73.661385 	62.008064 	68.883957 	58.008621 	36.674240 	38.013157 	75.927597 	75.802376 	19.313208 	66.241982 	59.506302 	47.801674 	56.302753 	53.450912 	71.589104 	69.634758 	
17.720045 	18.027756 	119.854080 	17.000000 	78.409180 	68.883957 	52.345009 	26.305893 	49.040798 	21.954498 	53.712196 	20.615528 	84.077347 	42.190044 	48.764740 	33.241539 	68.658577 	32.557640 	12.649111 	29.068884 	71.505241 	4.123106 	60.811184 	53.758720 	65.520988 	3.605551 	999.000000 	17.492855 	62.968246 	15.652476 	118.983192 	48.414875 	68.622154 	11.180340 	129.541504 	64.660652 	10.440307 	49.929951 	77.233414 	65.604881 	72.470680 	61.611687 	40.249222 	41.593269 	79.511009 	79.404030 	18.867962 	69.835518 	63.071388 	51.244511 	59.808025 	56.920998 	75.153175 	73.006851 	
21.540659 	16.643316 	105.475113 	9.219544 	62.433964 	52.697250 	35.805027 	25.495098 	37.054016 	27.856777 	40.607880 	25.079872 	69.892776 	57.218880 	65.787537 	16.643316 	85.440041 	15.811388 	29.966648 	12.206555 	55.000000 	21.470911 	44.045429 	70.936592 	82.540901 	13.892444 	17.492855 	999.000000 	46.010868 	2.236068 	103.445641 	31.144823 	51.662365 	8.062258 	114.127121 	47.423622 	26.172504 	32.449963 	60.108234 	48.270073 	55.226807 	44.204071 	22.847319 	24.166092 	62.289646 	62.008064 	25.495098 	52.354561 	45.694637 	34.525352 	42.720020 	40.024994 	57.775429 	56.568542 	
57.245087 	51.478149 	64.498062 	47.201694 	19.104973 	10.198039 	11.180340 	52.810986 	29.154760 	61.846584 	24.738634 	59.093147 	32.984844 	96.254868 	108.558739 	29.732138 	127.015747 	30.413813 	74.652527 	33.941124 	10.198039 	66.603302 	3.000000 	114.057007 	124.907967 	59.413803 	62.968246 	46.010868 	999.000000 	48.166378 	59.464275 	15.264338 	5.656854 	53.907330 	70.228203 	4.472136 	72.180328 	16.492422 	14.422205 	6.708204 	10.440307 	8.062258 	26.925823 	25.632011 	17.000000 	18.439089 	69.115845 	17.492855 	19.416489 	28.160255 	24.166092 	26.248810 	24.596748 	36.069378 	
21.470911 	17.029387 	107.703293 	10.000000 	64.660652 	54.918121 	38.013157 	26.172504 	39.115215 	27.730848 	42.755116 	25.059929 	72.111023 	56.080299 	64.195015 	18.867962 	83.934502 	18.027756 	28.231188 	14.422205 	57.201397 	19.697716 	46.227695 	69.289246 	80.956779 	12.083046 	15.652476 	2.236068 	48.166378 	999.000000 	105.678757 	33.241539 	53.814495 	5.830952 	116.361504 	49.517673 	24.041630 	34.409302 	62.225395 	50.328918 	57.314919 	46.227695 	24.596748 	25.942244 	64.381676 	64.031242 	23.345236 	54.203320 	47.423622 	35.902645 	44.271889 	41.484936 	59.506302 	57.870544 	
108.466583 	103.855667 	14.422205 	102.078400 	41.146080 	50.990196 	67.977936 	101.138519 	72.180328 	111.036034 	66.603302 	108.977058 	36.878178 	143.836716 	159.100601 	86.833176 	175.171341 	87.709747 	129.201401 	91.301697 	49.396355 	122.065559 	60.539242 	164.757401 	174.155106 	115.663307 	118.983192 	103.445641 	59.464275 	105.678757 	999.000000 	74.464760 	54.405884 	111.507851 	10.770329 	60.166435 	129.003876 	75.894661 	48.662102 	60.638271 	53.935146 	65.000000 	86.377083 	85.094063 	48.259712 	52.038448 	127.910126 	65.192024 	72.560318 	85.702972 	78.638412 	81.884064 	67.029846 	82.152298 	
44.922153 	38.897301 	78.644768 	33.541019 	33.526108 	23.769728 	8.246211 	42.190044 	26.400757 	50.219517 	24.839485 	47.296936 	45.000000 	84.118965 	95.257545 	15.652476 	114.236595 	16.124516 	60.464867 	19.416489 	25.079872 	52.201534 	13.928389 	100.647903 	111.825760 	44.821869 	48.414875 	31.144823 	15.264338 	33.241539 	74.464760 	999.000000 	20.808653 	38.897301 	85.234970 	16.278820 	57.280014 	5.000000 	29.000000 	17.204651 	24.083189 	13.416408 	12.165525 	11.045361 	31.144823 	31.064449 	53.851646 	23.345236 	19.235384 	18.601076 	20.124611 	20.000000 	30.066593 	35.468296 	
62.649822 	56.938564 	60.133186 	52.801514 	15.132746 	8.485281 	16.643316 	57.939625 	33.015148 	67.119293 	28.071337 	64.404968 	30.463093 	101.552940 	114.057007 	35.383614 	132.412231 	36.069378 	80.280754 	39.597980 	6.324555 	72.249565 	8.062258 	119.570061 	130.361038 	65.069191 	68.622154 	51.662365 	5.656854 	53.814495 	54.405884 	20.808653 	999.000000 	59.548298 	65.145988 	6.000000 	77.833153 	21.540659 	8.944272 	7.280110 	6.082763 	11.000000 	32.202484 	30.870699 	11.704700 	14.000000 	74.625732 	17.029387 	21.189621 	32.015621 	26.683329 	29.274563 	23.430750 	36.619667 	
21.931713 	18.867962 	113.463654 	13.341664 	70.491135 	60.745369 	43.829212 	28.301943 	44.407207 	27.802877 	48.270073 	25.495098 	77.833153 	53.037724 	59.908264 	24.698177 	79.831070 	23.853722 	23.769728 	20.248457 	63.007935 	15.297058 	52.009613 	64.845970 	76.655075 	8.000000 	11.180340 	8.062258 	53.907330 	5.830952 	111.507851 	38.897301 	59.548298 	999.000000 	122.188377 	55.154327 	18.439089 	39.824615 	67.896980 	55.901699 	62.936478 	51.739735 	29.681644 	31.064449 	70.007141 	69.526970 	18.027756 	59.363289 	52.354561 	40.162170 	48.846699 	45.880280 	64.412735 	61.846584 	
118.697090 	114.201576 	16.124516 	112.605507 	51.894123 	61.741398 	78.721024 	111.198021 	82.328613 	121.082619 	76.837494 	119.096596 	46.690472 	153.521988 	169.035492 	97.529480 	184.783661 	98.412399 	139.617340 	102.000000 	60.166435 	132.574509 	71.309189 	174.691162 	183.896713 	126.245789 	129.541504 	114.127121 	70.228203 	116.361504 	10.770329 	85.234970 	65.145988 	122.188377 	999.000000 	70.880180 	139.606583 	86.648720 	59.228371 	71.309189 	64.536812 	75.690155 	97.144226 	95.859268 	58.694122 	62.289646 	138.654251 	75.538071 	83.024094 	96.317184 	89.106674 	92.395889 	77.025970 	92.005432 	
60.008331 	54.129475 	66.121101 	49.396355 	21.095022 	13.416408 	14.317822 	56.044624 	33.376640 	64.845970 	29.120440 	62.032249 	36.055511 	99.161484 	111.018013 	31.622776 	129.711212 	32.202484 	76.609398 	35.608986 	12.165525 	68.410522 	7.280110 	116.468880 	127.475487 	61.073727 	64.660652 	47.423622 	4.472136 	49.517673 	60.166435 	16.278820 	6.000000 	55.154327 	70.880180 	999.000000 	73.552704 	16.124516 	12.806249 	2.236068 	7.810250 	5.000000 	26.925823 	25.553865 	14.866069 	15.231546 	69.634758 	13.038404 	15.652476 	26.019224 	20.880613 	23.345236 	20.124611 	31.890438 	
27.073973 	28.284271 	130.146072 	27.313000 	88.232651 	78.600258 	61.846584 	36.013885 	59.464275 	30.083218 	64.078079 	29.427877 	94.371605 	41.436699 	44.102154 	42.638012 	64.195015 	41.868843 	10.816654 	38.288380 	81.055534 	9.055386 	70.178345 	48.507732 	60.530983 	13.416408 	10.440307 	26.172504 	72.180328 	24.041630 	129.003876 	57.280014 	77.833153 	18.439089 	139.606583 	73.552704 	999.000000 	58.258045 	86.267029 	74.330345 	81.344948 	70.178345 	48.010414 	49.406479 	88.413803 	87.965904 	14.317822 	77.665955 	70.491135 	57.697487 	66.648331 	63.505905 	82.492424 	78.771820 	
48.052055 	41.976185 	80.894997 	36.055511 	35.510563 	26.076809 	12.529964 	46.010868 	31.400637 	53.600372 	29.732138 	50.635956 	48.166378 	87.091904 	97.575615 	18.439089 	116.811813 	18.681541 	62.265560 	21.540659 	26.683329 	53.851646 	16.031219 	102.883430 	114.236595 	46.324940 	49.929951 	32.449963 	16.492422 	34.409302 	75.894661 	5.000000 	21.540659 	39.824615 	86.648720 	16.124516 	58.258045 	999.000000 	28.844410 	16.401220 	23.600847 	12.041595 	10.816654 	9.433981 	30.610456 	29.732138 	53.600372 	20.248457 	15.000000 	13.892444 	15.231546 	15.000000 	26.476404 	30.675724 	
71.589104 	65.863495 	56.142673 	61.611687 	14.866069 	14.142136 	25.553865 	66.850578 	41.303753 	76.059189 	36.055511 	73.348480 	31.240999 	110.494347 	122.967476 	44.045429 	141.354172 	44.687805 	89.022469 	48.166378 	10.198039 	80.919716 	17.000000 	128.471786 	139.291061 	73.661385 	77.233414 	60.108234 	14.422205 	62.225395 	48.662102 	29.000000 	8.944272 	67.896980 	59.228371 	12.806249 	86.267029 	28.844410 	999.000000 	12.529964 	5.385165 	17.000000 	39.661064 	38.275318 	3.000000 	7.211102 	82.419655 	17.262676 	24.020824 	37.107952 	30.066593 	33.241539 	21.470911 	36.400551 	
61.465439 	55.542778 	67.029846 	50.606323 	22.360680 	15.264338 	16.124516 	57.723480 	35.510563 	66.407829 	31.320919 	63.568859 	37.696156 	100.657837 	112.294258 	32.756680 	131.095383 	33.286633 	77.665955 	36.619667 	13.601471 	69.404610 	9.486833 	117.720009 	128.798294 	62.008064 	65.604881 	48.270073 	6.708204 	50.328918 	60.638271 	17.204651 	7.280110 	55.901699 	71.309189 	2.236068 	74.330345 	16.401220 	12.529964 	999.000000 	7.211102 	4.472136 	27.202942 	25.806976 	14.212670 	13.892444 	70.000000 	10.816654 	13.928389 	25.179358 	19.416489 	22.090721 	17.888544 	29.832869 	
67.542580 	61.717098 	61.032780 	57.140179 	17.888544 	13.892444 	21.540659 	63.245552 	39.000000 	72.235725 	34.132095 	69.462219 	34.132095 	106.620827 	118.701309 	39.408119 	137.295303 	40.000000 	84.403793 	43.416588 	10.630146 	76.216797 	13.341664 	124.169243 	135.118469 	68.883957 	72.470680 	55.226807 	10.440307 	57.314919 	53.935146 	24.083189 	6.082763 	62.936478 	64.536812 	7.810250 	81.344948 	23.600847 	5.385165 	7.211102 	999.000000 	11.661903 	34.409302 	33.015148 	7.071068 	8.062258 	77.201035 	13.000000 	19.026299 	31.780497 	25.000000 	28.071337 	18.439089 	32.649654 	
58.189346 	52.201534 	71.112587 	46.957428 	26.076809 	18.027756 	14.142136 	54.918121 	34.481880 	63.324562 	30.870699 	60.440052 	40.804413 	97.406364 	108.673820 	29.068884 	127.632286 	29.529646 	73.783470 	32.756680 	17.117243 	65.459915 	9.899495 	114.061386 	125.239769 	58.008621 	61.611687 	44.204071 	8.062258 	46.227695 	65.000000 	13.416408 	11.000000 	51.739735 	75.690155 	5.000000 	70.178345 	12.041595 	17.000000 	4.472136 	11.661903 	999.000000 	22.803509 	21.400934 	18.601076 	17.804493 	65.604881 	11.180340 	11.401754 	21.023796 	16.155495 	18.439089 	18.439089 	28.319605 	
41.012192 	35.000000 	90.801979 	28.160255 	45.607018 	35.902645 	20.000000 	40.792156 	33.837849 	47.010635 	34.014702 	44.011364 	57.035076 	79.246452 	88.600227 	13.000000 	108.157295 	12.649111 	52.801514 	14.035668 	37.000000 	44.283180 	25.961510 	93.776329 	105.342300 	36.674240 	40.249222 	22.847319 	26.925823 	24.596748 	86.377083 	12.165525 	32.202484 	29.681644 	97.144226 	26.925823 	48.010414 	10.816654 	39.661064 	27.202942 	34.409302 	22.803509 	999.000000 	1.414214 	41.400482 	40.311287 	42.801868 	29.681644 	22.847319 	13.341664 	20.223749 	18.000000 	34.928497 	35.014282 	
